Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
99.7,5,4.5413,0.43443,0.794839,-1.5,-0.705161,1.34673,-1.22351,0.671611,2.3094,2.21754,0.086761,0.356283,1.5,1.85628,0.268959,-0.0420593,0.129383,3,2.5413,0.43443,0.794839,-1.5,-0.705161,1.34673,-1.22351,0.671611,-1.1547,-1.24656,0.0867604,0.356283,1.5,1.85628,0.268957,-0.0420578,0.129383,7,6.5413,0.43443,0.794839,-1.5,-0.705161,1.34673,-1.22351,0.671611,-1.1547,-1.24656,0.0867603,0.356282,1.5,1.85628,0.268957,-0.0420574,0.129383,2.5,-2.5
99.75,5,4.51904,0.458701,0.918882,-1.5,-0.581118,1.42197,-1.21433,0.711241,2.3094,2.21283,0.0918596,0.383421,1.5,1.88342,0.284765,-0.0402222,0.138879,3,2.51904,0.458701,0.918882,-1.5,-0.581118,1.42197,-1.21433,0.711241,-1.1547,-1.25127,0.091859,0.383421,1.5,1.88342,0.284763,-0.0402206,0.138878,7,6.51904,0.458701,0.918882,-1.5,-0.581118,1.42197,-1.21433,0.711241,-1.1547,-1.25127,0.0918588,0.38342,1.5,1.88342,0.284762,-0.0402202,0.138878,2.5,-2.5
99.8,5,4.49911,0.480963,1.02434,-1.5,-0.475657,1.49099,-1.20471,0.73807,2.3094,2.20859,0.0965682,0.406779,1.5,1.90678,0.299361,-0.0382908,0.145709,3,2.49911,0.480963,1.02434,-1.5,-0.475657,1.49099,-1.20471,0.73807,-1.1547,-1.25552,0.0965676,0.406779,1.5,1.90678,0.299359,-0.0382893,0.145708,7,6.49911,0.480963,1.02434,-1.5,-0.475657,1.49099,-1.20471,0.73807,-1.1547,-1.25551,0.0965674,0.406778,1.5,1.90678,0.299359,-0.0382889,0.145708,2.5,-2.5
99.85,5,4.48182,0.500887,1.10998,-1.5,-0.390019,1.55275,-1.19469,0.751927,2.3094,2.20486,0.100815,0.426077,1.5,1.92608,0.312527,-0.0362745,0.149825,3,2.48182,0.500887,1.10998,-1.5,-0.390019,1.55275,-1.19469,0.751927,-1.1547,-1.25924,0.100815,0.426077,1.5,1.92608,0.312525,-0.036273,0.149824,7,6.48182,0.500887,1.10998,-1.5,-0.390019,1.55275,-1.19469,0.751927,-1.1547,-1.25924,0.100814,0.426077,1.5,1.92608,0.312525,-0.0362726,0.149824,2.5,-2.5
99.9,5,4.46739,0.518183,1.17487,-1.5,-0.325127,1.60637,-1.18433,0.752837,2.3094,2.20172,0.104537,0.441102,1.5,1.9411,0.324066,-0.0341837,0.15122,3,2.46739,0.518183,1.17487,-1.5,-0.325127,1.60637,-1.18433,0.752837,-1.1547,-1.26238,0.104537,0.441101,1.5,1.9411,0.324064,-0.0341823,0.151219,7,6.46739,0.518183,1.17487,-1.5,-0.325127,1.60637,-1.18433,0.752837,-1.1547,-1.26238,0.104537,0.441101,1.5,1.9411,0.324063,-0.0341819,0.151219,2.5,-2.5
99.95,5,4.45604,0.532607,1.21842,-1.5,-0.281577,1.65108,-1.17368,0.74102,2.3094,2.1992,0.10768,0.451705,1.5,1.95171,0.333809,-0.0320301,0.149927,3,2.45604,0.532607,1.21842,-1.5,-0.281577,1.65108,-1.17368,0.74102,-1.1547,-1.2649,0.10768,0.451705,1.5,1.9517,0.333807,-0.0320287,0.149926,7,6.45604,0.532607,1.21842,-1.5,-0.281577,1.65108,-1.17368,0.74102,-1.1547,-1.2649,0.10768,0.451705,1.5,1.9517,0.333806,-0.0320283,0.149926,2.5,-2.5
100,5,4.4479,0.543962,1.24036,-1.5,-0.259639,1.68628,-1.1628,0.716879,2.3094,2.19734,0.110199,0.45781,1.5,1.95781,0.341618,-0.0298261,0.146018,3,2.4479,0.543962,1.24036,-1.5,-0.259639,1.68628,-1.1628,0.716879,-1.1547,-1.26676,0.110199,0.45781,1.5,1.95781,0.341616,-0.0298247,0.146018,7,6.4479,0.543962,1.24036,-1.5,-0.259639,1.68628,-1.1628,0.716879,-1.1547,-1.26676,0.110199,0.45781,1.5,1.95781,0.341616,-0.0298243,0.146018,2.5,-2.5
100.05,5,4.44308,0.552098,1.24074,-1.5,-0.259261,1.71151,-1.15176,0.680992,2.3094,2.19616,0.11206,0.459405,1.5,1.95941,0.347387,-0.0275849,0.139604,3,2.44308,0.552098,1.24074,-1.5,-0.25926,1.71151,-1.15176,0.680992,-1.1547,-1.26794,0.11206,0.459405,1.5,1.9594,0.347385,-0.0275835,0.139604,7,6.44308,0.552098,1.24074,-1.5,-0.25926,1.71151,-1.15176,0.680992,-1.1547,-1.26794,0.112059,0.459405,1.5,1.9594,0.347384,-0.0275831,0.139604,2.5,-2.5
100.1,5,4.44163,0.556918,1.21993,-1.5,-0.280074,1.72645,-1.14062,0.634099,2.3094,2.19568,0.113238,0.456546,1.5,1.95655,0.351039,-0.0253202,0.130827,3,2.44163,0.556918,1.21993,-1.5,-0.280074,1.72645,-1.14062,0.634099,-1.1547,-1.26842,0.113238,0.456545,1.5,1.95655,0.351037,-0.0253187,0.130827,7,6.44163,0.556918,1.21993,-1.5,-0.280074,1.72645,-1.14062,0.634099,-1.1547,-1.26842,0.113238,0.456545,1.5,1.95655,0.351036,-0.0253184,0.130827,2.5,-2.5
100.15,5,4.44354,0.558372,1.17859,-1.5,-0.32141,1.73095,-1.12945,0.577088,2.3094,2.1959,0.11372,0.449351,1.5,1.94935,0.352532,-0.0230458,0.119864,3,2.44354,0.558372,1.17859,-1.5,-0.32141,1.73095,-1.12945,0.577088,-1.1547,-1.2682,0.11372,0.449351,1.5,1.94935,0.352531,-0.0230444,0.119864,7,6.44354,0.558372,1.17859,-1.5,-0.32141,1.73095,-1.12945,0.577088,-1.1547,-1.2682,0.113719,0.44935,1.5,1.94935,0.35253,-0.023044,0.119864,2.5,-2.5
100.2,5,4.44876,0.556463,1.11769,-1.5,-0.38231,1.72503,-1.11832,0.510978,2.3094,2.19681,0.113502,0.438001,1.5,1.938,0.351857,-0.0207757,0.10692,3,2.44876,0.556463,1.11769,-1.5,-0.38231,1.72503,-1.11832,0.510978,-1.1547,-1.26729,0.113502,0.438001,1.5,1.938,0.351856,-0.0207743,0.10692,7,6.44876,0.556463,1.11769,-1.5,-0.38231,1.72503,-1.11832,0.510978,-1.1547,-1.26729,0.113502,0.438001,1.5,1.938,0.351855,-0.020774,0.10692,2.5,-2.5
100.25,5,4.45719,0.551241,1.03845,-1.5,-0.461547,1.70885,-1.1073,0.436904,2.3094,2.19839,0.112592,0.422735,1.5,1.92273,0.349036,-0.0185239,0.0922229,3,2.45719,0.551241,1.03845,-1.5,-0.461547,1.70885,-1.1073,0.436904,-1.1547,-1.26571,0.112592,0.422734,1.5,1.92273,0.349034,-0.0185225,0.0922229,7,6.45719,0.551241,1.03845,-1.5,-0.461547,1.70885,-1.1073,0.436904,-1.1547,-1.26571,0.112591,0.422734,1.5,1.92273,0.349033,-0.0185221,0.0922229,2.5,-2.5
100.3,5,4.46869,0.542808,0.942373,-1.5,-0.557627,1.68271,-1.09644,0.356109,2.3094,2.20063,0.111007,0.403846,1.5,1.90385,0.344122,-0.0163037,0.0760269,3,2.46869,0.542808,0.942373,-1.5,-0.557627,1.68271,-1.09644,0.356109,-1.1547,-1.26348,0.111007,0.403845,1.5,1.90385,0.344121,-0.0163024,0.076027,7,6.46869,0.542808,0.942373,-1.5,-0.557627,1.68271,-1.09644,0.356109,-1.1547,-1.26348,0.111007,0.403845,1.5,1.90385,0.34412,-0.016302,0.076027,2.5,-2.5
100.35,5,4.48305,0.531314,0.831184,-1.5,-0.668816,1.64707,-1.08582,0.269925,2.3094,2.20347,0.108776,0.381681,1.5,1.88168,0.337204,-0.0141282,0.0586048,3,2.48305,0.531314,0.831184,-1.5,-0.668816,1.64707,-1.08582,0.269925,-1.1547,-1.26063,0.108775,0.38168,1.5,1.88168,0.337202,-0.0141269,0.0586049,7,6.48305,0.531314,0.831184,-1.5,-0.668816,1.64707,-1.08582,0.269925,-1.1547,-1.26063,0.108775,0.38168,1.5,1.88168,0.337202,-0.0141265,0.0586049,2.5,-2.5
100.4,5,4.50004,0.516954,0.706826,-1.5,-0.793174,1.60256,-1.07548,0.179746,2.3094,2.20687,0.105935,0.356632,1.5,1.85663,0.328397,-0.0120095,0.0402443,3,2.50004,0.516954,0.706826,-1.5,-0.793174,1.60256,-1.07548,0.179746,-1.1547,-1.25723,0.105934,0.356632,1.5,1.85663,0.328396,-0.0120082,0.0402444,7,6.50004,0.516954,0.706826,-1.5,-0.793174,1.60256,-1.07548,0.179746,-1.1547,-1.25723,0.105934,0.356632,1.5,1.85663,0.328395,-0.0120078,0.0402444,2.5,-2.5
100.45,5,4.51939,0.499962,0.571415,-1.5,-0.928585,1.54988,-1.06548,0.0870091,2.3094,2.21078,0.102531,0.32913,1.5,1.82913,0.317846,-0.00995891,0.0212434,3,2.51939,0.499962,0.571415,-1.5,-0.928585,1.54988,-1.06548,0.0870091,-1.1547,-1.25332,0.10253,0.32913,1.5,1.82913,0.317844,-0.00995757,0.0212435,7,6.51939,0.499962,0.571415,-1.5,-0.928585,1.54988,-1.06548,0.0870091,-1.1547,-1.25332,0.10253,0.32913,1.5,1.82913,0.317844,-0.00995722,0.0212436,2.5,-2.5
100.5,5,4.54079,0.480612,0.4272,-1.5,-1.0728,1.4899,-1.05586,-0.0068326,2.3094,2.21514,0.0986186,0.299636,1.5,1.79964,0.305718,-0.00798654,0.001905,3,2.54079,0.480612,0.4272,-1.5,-1.0728,1.4899,-1.05586,-0.00683258,-1.1547,-1.24896,0.0986181,0.299636,1.5,1.79964,0.305716,-0.00798521,0.00190519,7,6.54079,0.480612,0.4272,-1.5,-1.0728,1.4899,-1.05586,-0.00683257,-1.1547,-1.24896,0.0986179,0.299636,1.5,1.79964,0.305716,-0.00798486,0.00190524,2.5,-2.5
100.55,5,4.56392,0.459207,0.276529,-1.5,-1.22347,1.42354,-1.04668,-0.100332,2.3094,2.21988,0.094259,0.268634,1.5,1.76863,0.292203,-0.00610136,-0.0174676,3,2.56392,0.459207,0.276529,-1.5,-1.22347,1.42354,-1.04668,-0.100332,-1.1547,-1.24422,0.0942585,0.268634,1.5,1.76863,0.292201,-0.00610004,-0.0174674,7,6.56392,0.459207,0.276529,-1.5,-1.22347,1.42354,-1.04668,-0.100332,-1.1547,-1.24422,0.0942584,0.268634,1.5,1.76863,0.292201,-0.0060997,-0.0174674,2.5,-2.5
100.6,5,4.58843,0.436077,0.121806,-1.5,-1.37819,1.35184,-1.03796,-0.192072,2.3094,2.22493,0.0895192,0.236622,1.5,1.73662,0.277509,-0.00431098,-0.0365761,3,2.58843,0.436077,0.121806,-1.5,-1.37819,1.35184,-1.03796,-0.192072,-1.1547,-1.23917,0.0895187,0.236622,1.5,1.73662,0.277508,-0.00430966,-0.0365759,7,6.58843,0.436077,0.121806,-1.5,-1.37819,1.35184,-1.03796,-0.192072,-1.1547,-1.23917,0.0895185,0.236622,1.5,1.73662,0.277507,-0.00430933,-0.0365758,2.5,-2.5
100.65,5,4.61394,0.411571,-0.0345439,-1.5,-1.53454,1.27587,-1.02973,-0.280688,2.3094,2.23021,0.0844708,0.204106,1.5,1.70411,0.261859,-0.00262156,-0.0551315,3,2.61394,0.411571,-0.0345439,-1.5,-1.53454,1.27587,-1.02973,-0.280688,-1.1547,-1.23389,0.0844703,0.204106,1.5,1.70411,0.261858,-0.00262026,-0.0551312,7,6.61394,0.411571,-0.0345439,-1.5,-1.53454,1.27587,-1.02973,-0.280688,-1.1547,-1.23389,0.0844702,0.204106,1.5,1.70411,0.261857,-0.00261992,-0.0551311,2.5,-2.5
100.7,5,4.6401,0.386056,-0.190118,-1.5,-1.69012,1.19677,-1.02201,-0.364886,2.3094,2.23565,0.0791889,0.171589,1.5,1.67159,0.245486,-0.00103778,-0.0728586,3,2.6401,0.386056,-0.190118,-1.5,-1.69012,1.19677,-1.02201,-0.364886,-1.1547,-1.22845,0.0791884,0.171589,1.5,1.67159,0.245484,-0.00103649,-0.0728583,7,6.6401,0.386056,-0.190118,-1.5,-1.69012,1.19677,-1.02201,-0.364886,-1.1547,-1.22845,0.0791883,0.171589,1.5,1.67159,0.245484,-0.00103616,-0.0728582,2.5,-2.5
100.75,5,4.66651,0.359904,-0.342572,-1.5,-1.84257,1.1157,-1.01481,-0.443466,2.3094,2.24117,0.0737508,0.139565,1.5,1.63956,0.228628,0.000437233,-0.0895002,3,2.66651,0.359904,-0.342572,-1.5,-1.84257,1.1157,-1.01481,-0.443466,-1.1547,-1.22293,0.0737504,0.139565,1.5,1.63956,0.228626,0.000438517,-0.0894999,7,6.66651,0.359904,-0.342572,-1.5,-1.84257,1.1157,-1.01481,-0.443466,-1.1547,-1.22293,0.0737503,0.139565,1.5,1.63956,0.228626,0.000438849,-0.0894998,2.5,-2.5
100.8,5,4.69281,0.333491,-0.489652,-1.5,-1.98965,1.03382,-1.00814,-0.515336,2.3094,2.24668,0.0682348,0.108509,1.5,1.60851,0.211528,0.00180193,-0.104821,3,2.69281,0.333491,-0.489652,-1.5,-1.98965,1.03382,-1.00814,-0.515336,-1.1547,-1.21742,0.0682344,0.108509,1.5,1.60851,0.211527,0.0018032,-0.10482,7,6.69281,0.333491,-0.489652,-1.5,-1.98965,1.03382,-1.00814,-0.515336,-1.1547,-1.21742,0.0682342,0.108509,1.5,1.60851,0.211526,0.00180353,-0.10482,2.5,-2.5
100.85,5,4.71864,0.30719,-0.629234,-1.5,-2.12923,0.952289,-1.00199,-0.579528,2.3094,2.25212,0.0627187,0.0788749,1.5,1.57887,0.194428,0.0030563,-0.118609,3,2.71864,0.30719,-0.629234,-1.5,-2.12923,0.952289,-1.00199,-0.579528,-1.1547,-1.21198,0.0627183,0.0788752,1.5,1.57888,0.194427,0.00305757,-0.118609,7,6.71864,0.30719,-0.629234,-1.5,-2.12923,0.952289,-1.00199,-0.579528,-1.1547,-1.21198,0.0627182,0.0788753,1.5,1.57888,0.194426,0.0030579,-0.118609,2.5,-2.5
100.9,5,4.74364,0.281364,-0.759347,-1.5,-2.25935,0.872229,-0.996368,-0.635209,2.3094,2.25741,0.057279,0.0510838,1.5,1.55108,0.177565,0.00420188,-0.130683,3,2.74364,0.281364,-0.759347,-1.5,-2.25935,0.872229,-0.996368,-0.635209,-1.1547,-1.20669,0.0572786,0.0510842,1.5,1.55108,0.177564,0.00420314,-0.130683,7,6.74364,0.281364,-0.759347,-1.5,-2.25935,0.872229,-0.996368,-0.635209,-1.1547,-1.20669,0.0572785,0.0510842,1.5,1.55108,0.177563,0.00420347,-0.130683,2.5,-2.5
100.95,5,4.76748,0.256363,-0.878207,-1.5,-2.37821,0.794726,-0.99124,-0.681692,2.3094,2.26248,0.0519896,0.025521,1.5,1.52552,0.161168,0.00524168,-0.140888,3,2.76748,0.256363,-0.878207,-1.5,-2.37821,0.794726,-0.99124,-0.681692,-1.1547,-1.20162,0.0519892,0.0255214,1.5,1.52552,0.161166,0.00524293,-0.140888,7,6.76748,0.256363,-0.878207,-1.5,-2.37821,0.794726,-0.99124,-0.681692,-1.1547,-1.20162,0.0519891,0.0255215,1.5,1.52552,0.161166,0.00524325,-0.140888,2.5,-2.5
101,5,4.78987,0.232517,-0.984231,-1.5,-2.48423,0.720804,-0.98659,-0.718445,2.3094,2.26726,0.0469205,0.00253035,1.5,1.50253,0.145454,0.00618009,-0.149103,3,2.78987,0.232517,-0.984231,-1.5,-2.48423,0.720804,-0.98659,-0.718445,-1.1547,-1.19684,0.0469201,0.00253078,1.5,1.50253,0.145452,0.00618133,-0.149103,7,6.78987,0.232517,-0.984231,-1.5,-2.48423,0.720804,-0.98659,-0.718445,-1.1547,-1.19684,0.04692,0.00253089,1.5,1.50253,0.145452,0.00618165,-0.149103,2.5,-2.5
101.05,5,4.81051,0.210133,-1.07606,-1.5,-2.57606,0.651413,-0.982387,-0.74509,2.3094,2.2717,0.0421374,-0.0175898,1.5,1.48241,0.130626,0.00702284,-0.155239,3,2.81051,0.210133,-1.07606,-1.5,-2.57606,0.651413,-0.982387,-0.74509,-1.1547,-1.1924,0.042137,-0.0175894,1.5,1.48241,0.130625,0.00702407,-0.155238,7,6.81051,0.210133,-1.07606,-1.5,-2.57606,0.651413,-0.982387,-0.74509,-1.1547,-1.1924,0.0421369,-0.0175893,1.5,1.48241,0.130625,0.00702439,-0.155238,2.5,-2.5
101.1,5,4.82917,0.18949,-1.15259,-1.5,-2.65259,0.587419,-0.978597,-0.761413,2.3094,2.27574,0.0377003,-0.0345903,1.5,1.46541,0.116871,0.00777684,-0.159238,3,2.82917,0.18949,-1.15259,-1.5,-2.65259,0.587419,-0.978597,-0.761413,-1.1547,-1.18836,0.0376999,-0.0345898,1.5,1.46541,0.11687,0.00777807,-0.159238,7,6.82917,0.18949,-1.15259,-1.5,-2.65259,0.587419,-0.978597,-0.761413,-1.1547,-1.18836,0.0376998,-0.0345897,1.5,1.46541,0.116869,0.00777838,-0.159238,2.5,-2.5
101.15,5,4.84562,0.170835,-1.21295,-1.5,-2.71295,0.529588,-0.975181,-0.767354,2.3094,2.27933,0.033663,-0.0482735,1.5,1.45173,0.104355,0.0084501,-0.161079,3,2.84562,0.170835,-1.21295,-1.5,-2.71295,0.529588,-0.975181,-0.767354,-1.1547,-1.18477,0.0336626,-0.048273,1.5,1.45173,0.104354,0.00845132,-0.161078,7,6.84562,0.170835,-1.21295,-1.5,-2.71295,0.529588,-0.975181,-0.767354,-1.1547,-1.18477,0.0336625,-0.0482729,1.5,1.45173,0.104354,0.00845163,-0.161078,2.5,-2.5
101.2,5,4.85969,0.154382,-1.25652,-1.5,-2.75652,0.478583,-0.972093,-0.763013,2.3094,2.28243,0.0300722,-0.058495,1.5,1.44151,0.0932238,0.00905154,-0.16077,3,2.85969,0.154381,-1.25652,-1.5,-2.75652,0.478583,-0.972093,-0.763013,-1.1547,-1.18167,0.0300718,-0.0584945,1.5,1.44151,0.0932226,0.00905276,-0.16077,7,6.85969,0.154381,-1.25652,-1.5,-2.75652,0.478583,-0.972093,-0.763013,-1.1547,-1.18167,0.0300717,-0.0584943,1.5,1.44151,0.0932223,0.00905307,-0.16077,2.5,-2.5
101.25,5,4.87125,0.140307,-1.28297,-1.5,-2.78297,0.434952,-0.969287,-0.748639,2.3094,2.28502,0.0269674,-0.0651646,1.5,1.43484,0.0835989,0.00959089,-0.158354,3,2.87125,0.140307,-1.28297,-1.5,-2.78297,0.434952,-0.969287,-0.74864,-1.1547,-1.17908,0.026967,-0.0651641,1.5,1.43484,0.0835977,0.0095921,-0.158354,7,6.87125,0.140307,-1.28297,-1.5,-2.78297,0.434952,-0.969287,-0.74864,-1.1547,-1.17908,0.0269669,-0.065164,1.5,1.43484,0.0835974,0.00959241,-0.158354,2.5,-2.5
101.3,5,4.88019,0.12875,-1.29222,-1.5,-2.79222,0.399124,-0.966712,-0.724627,2.3094,2.28707,0.02438,-0.0682466,1.5,1.43175,0.0755781,0.0100785,-0.153903,3,2.88019,0.12875,-1.29222,-1.5,-2.79222,0.399124,-0.966712,-0.724627,-1.1547,-1.17703,0.0243797,-0.0682461,1.5,1.43175,0.075577,0.0100797,-0.153903,7,6.88019,0.12875,-1.29222,-1.5,-2.79222,0.399124,-0.966712,-0.724627,-1.1547,-1.17703,0.0243796,-0.068246,1.5,1.43175,0.0755767,0.01008,-0.153903,2.5,-2.5
101.35,5,4.88646,0.119809,-1.28441,-1.5,-2.78441,0.371407,-0.964316,-0.691505,2.3094,2.28856,0.0223335,-0.0677587,1.5,1.43224,0.0692338,0.0105252,-0.147518,3,2.88646,0.119809,-1.28441,-1.5,-2.78441,0.371407,-0.964316,-0.691505,-1.1547,-1.17554,0.0223331,-0.0677582,1.5,1.43224,0.0692327,0.0105264,-0.147517,7,6.88646,0.119809,-1.28441,-1.5,-2.78441,0.371407,-0.964316,-0.691505,-1.1547,-1.17554,0.022333,-0.0677581,1.5,1.43224,0.0692324,0.0105267,-0.147517,2.5,-2.5
101.4,5,4.89003,0.113543,-1.25999,-1.5,-2.75999,0.351983,-0.962045,-0.649925,2.3094,2.28949,0.0208427,-0.0637709,1.5,1.43623,0.0646124,0.010942,-0.139325,3,2.89003,0.113543,-1.25999,-1.5,-2.75999,0.351983,-0.962045,-0.649925,-1.1547,-1.17461,0.0208424,-0.0637704,1.5,1.43623,0.0646113,0.0109432,-0.139325,7,6.89003,0.113543,-1.25999,-1.5,-2.75999,0.351983,-0.962045,-0.649925,-1.1547,-1.17461,0.0208423,-0.0637703,1.5,1.43623,0.0646111,0.0109435,-0.139325,2.5,-2.5
101.45,5,4.89093,0.10997,-1.21959,-1.5,-2.71959,0.340908,-0.959846,-0.600651,2.3094,2.28985,0.0199143,-0.0564032,1.5,1.4436,0.0617343,0.0113403,-0.129478,3,2.89093,0.10997,-1.21959,-1.5,-2.71959,0.340908,-0.959846,-0.600651,-1.1547,-1.17425,0.019914,-0.0564028,1.5,1.4436,0.0617333,0.0113415,-0.129478,7,6.89093,0.10997,-1.21959,-1.5,-2.71959,0.340908,-0.959846,-0.600651,-1.1547,-1.17425,0.0199139,-0.0564027,1.5,1.4436,0.061733,0.0113418,-0.129477,2.5,-2.5
101.5,5,4.88922,0.10907,-1.16409,-1.5,-2.66409,0.338117,-0.957664,-0.544547,2.3094,2.28967,0.0195465,-0.0458232,1.5,1.45418,0.0605941,0.0117312,-0.118148,3,2.88922,0.10907,-1.16409,-1.5,-2.66409,0.338117,-0.957664,-0.544548,-1.1547,-1.17443,0.0195461,-0.0458228,1.5,1.45418,0.060593,0.0117324,-0.118148,7,6.88922,0.10907,-1.16409,-1.5,-2.66409,0.338117,-0.957664,-0.544548,-1.1547,-1.17443,0.019546,-0.0458227,1.5,1.45418,0.0605927,0.0117327,-0.118148,2.5,-2.5
101.55,5,4.88499,0.110782,-1.09459,-1.5,-2.59459,0.343423,-0.955449,-0.482561,2.3094,2.28896,0.0197293,-0.0322423,1.5,1.46776,0.0611609,0.0121258,-0.105529,3,2.88499,0.110782,-1.09459,-1.5,-2.59459,0.343423,-0.955449,-0.482561,-1.1547,-1.17515,0.019729,-0.032242,1.5,1.46776,0.0611598,0.012127,-0.105529,7,6.88499,0.110782,-1.09459,-1.5,-2.59459,0.343423,-0.955449,-0.482561,-1.1547,-1.17515,0.0197289,-0.0322419,1.5,1.46776,0.0611596,0.0121273,-0.105529,2.5,-2.5
101.6,5,4.87839,0.115008,-1.01233,-1.5,-2.51233,0.356525,-0.953148,-0.415709,2.3094,2.28773,0.020445,-0.0159129,1.5,1.48409,0.0633796,0.0125347,-0.0918271,3,2.87839,0.115008,-1.01233,-1.5,-2.51233,0.356525,-0.953148,-0.415709,-1.1547,-1.17637,0.0204447,-0.0159125,1.5,1.48409,0.0633785,0.0125359,-0.0918269,7,6.87839,0.115008,-1.01233,-1.5,-2.51233,0.356525,-0.953148,-0.415709,-1.1547,-1.17637,0.0204446,-0.0159125,1.5,1.48409,0.0633782,0.0125362,-0.0918268,2.5,-2.5
101.65,5,4.86957,0.121614,-0.918783,-1.5,-2.41878,0.377004,-0.950716,-0.345071,2.3094,2.28604,0.0216679,0.00287478,1.5,1.50287,0.0671705,0.0129681,-0.0772638,3,2.86957,0.121614,-0.918783,-1.5,-2.41878,0.377004,-0.950716,-0.345071,-1.1547,-1.17807,0.0216675,0.00287505,1.5,1.50288,0.0671694,0.0129692,-0.0772636,7,6.86957,0.121614,-0.918783,-1.5,-2.41878,0.377004,-0.950716,-0.345071,-1.1547,-1.17807,0.0216675,0.00287512,1.5,1.50288,0.0671691,0.0129695,-0.0772635,2.5,-2.5
101.7,5,4.85874,0.130432,-0.815537,-1.5,-2.31554,0.404338,-0.948107,-0.271767,2.3094,2.2839,0.023365,0.0237966,1.5,1.5238,0.0724314,0.0134354,-0.0620702,3,2.85874,0.130432,-0.815537,-1.5,-2.31554,0.404338,-0.948107,-0.271767,-1.1547,-1.1802,0.0233646,0.0237968,1.5,1.5238,0.0724303,0.0134365,-0.0620701,7,6.85874,0.130432,-0.815537,-1.5,-2.31554,0.404338,-0.948107,-0.271767,-1.1547,-1.1802,0.0233645,0.0237968,1.5,1.5238,0.07243,0.0134368,-0.06207,2.5,-2.5
101.75,5,4.84613,0.141261,-0.704317,-1.5,-2.20432,0.437908,-0.945282,-0.196943,2.3094,2.28138,0.0254966,0.0465007,1.5,1.5465,0.0790395,0.0139453,-0.0464841,3,2.84613,0.141261,-0.704317,-1.5,-2.20432,0.437908,-0.945282,-0.196943,-1.1547,-1.18272,0.0254962,0.0465009,1.5,1.5465,0.0790384,0.0139464,-0.0464839,7,6.84613,0.141261,-0.704317,-1.5,-2.20432,0.437908,-0.945282,-0.196943,-1.1547,-1.18272,0.0254962,0.0465009,1.5,1.5465,0.0790381,0.0139467,-0.0464839,2.5,-2.5
101.8,5,4.83198,0.153874,-0.586943,-1.5,-2.08694,0.47701,-0.942205,-0.121749,2.3094,2.27853,0.0280172,0.0706137,1.5,1.57061,0.0868532,0.0145057,-0.0307452,3,2.83198,0.153874,-0.586943,-1.5,-2.08694,0.47701,-0.942205,-0.121749,-1.1547,-1.18558,0.0280168,0.0706138,1.5,1.57061,0.0868521,0.0145068,-0.0307451,7,6.83198,0.153874,-0.586943,-1.5,-2.08694,0.47701,-0.942205,-0.121749,-1.1547,-1.18558,0.0280167,0.0706138,1.5,1.57061,0.0868518,0.0145071,-0.030745,2.5,-2.5
101.85,5,4.81656,0.168022,-0.465297,-1.5,-1.9653,0.52087,-0.938844,-0.0473219,2.3094,2.27538,0.030876,0.0957467,1.5,1.59575,0.0957155,0.0151232,-0.015092,3,2.81656,0.168022,-0.465297,-1.5,-1.9653,0.520869,-0.938844,-0.0473219,-1.1547,-1.18872,0.0308756,0.0957467,1.5,1.59575,0.0957143,0.0151243,-0.0150919,7,6.81656,0.168022,-0.465297,-1.5,-1.9653,0.520869,-0.938844,-0.0473219,-1.1547,-1.18872,0.0308755,0.0957467,1.5,1.59575,0.095714,0.0151246,-0.0150919,2.5,-2.5
101.9,5,4.80017,0.183436,-0.341294,-1.5,-1.84129,0.568652,-0.935176,0.02523,2.3094,2.27202,0.034018,0.121502,1.5,1.6215,0.105456,0.0158035,0.000242313,3,2.80017,0.183436,-0.341294,-1.5,-1.84129,0.568652,-0.935176,0.02523,-1.1547,-1.19209,0.0340177,0.121502,1.5,1.6215,0.105455,0.0158046,0.000242352,7,6.80017,0.183436,-0.341294,-1.5,-1.84129,0.568652,-0.935176,0.02523,-1.1547,-1.19209,0.0340176,0.121502,1.5,1.6215,0.105454,0.0158049,0.000242362,2.5,-2.5
