Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
102,5,5.03636,-0.0366362,-1.66533,0,-1.66533,-0.113572,-1.56406,0.0123069,2.3094,1.87318,0.439351,1.65757,0,1.65757,1.36199,0.434219,-0.138642,3,3.03636,-0.0366362,-1.66533,0,-1.66533,-0.113572,-1.56406,0.0123069,-1.1547,-1.59092,0.439351,1.65757,0,1.65757,1.36199,0.434219,-0.138642,7,7.03636,-0.0366362,-1.66533,0,-1.66533,-0.113572,-1.56406,0.0123069,-1.1547,-1.59092,0.439351,1.65757,0,1.65757,1.36199,0.434219,-0.138642,2.5,-2.5
102.05,5,5.03609,-0.0363599,-1.66535,0,-1.66535,-0.112716,-1.56479,0.0121567,2.3094,1.87628,0.436224,1.65764,0,1.65764,1.35229,0.442943,-0.137599,3,3.03609,-0.0363599,-1.66535,0,-1.66535,-0.112716,-1.56479,0.0121567,-1.1547,-1.58782,0.436224,1.65764,0,1.65764,1.35229,0.442943,-0.137599,7,7.03609,-0.0363599,-1.66535,0,-1.66535,-0.112716,-1.56479,0.0121567,-1.1547,-1.58782,0.436224,1.65764,0,1.65764,1.35229,0.442943,-0.137599,2.5,-2.5
102.1,5,5.03582,-0.036087,-1.66537,0,-1.66537,-0.11187,-1.56551,0.0120074,2.3094,1.87936,0.43312,1.65771,0,1.65771,1.34267,0.451605,-0.136564,3,3.03582,-0.036087,-1.66537,0,-1.66537,-0.11187,-1.56551,0.0120074,-1.1547,-1.58474,0.43312,1.65771,0,1.65771,1.34267,0.451606,-0.136564,7,7.03582,-0.036087,-1.66537,0,-1.66537,-0.11187,-1.56551,0.0120074,-1.1547,-1.58474,0.43312,1.65771,0,1.65771,1.34267,0.451606,-0.136564,2.5,-2.5
102.15,5,5.03555,-0.0358175,-1.6654,0,-1.6654,-0.111034,-1.56623,0.0118597,2.3094,1.88242,0.43004,1.65779,0,1.65779,1.33312,0.460206,-0.135536,3,3.03555,-0.0358175,-1.6654,0,-1.6654,-0.111034,-1.56623,0.0118597,-1.1547,-1.58168,0.43004,1.65779,0,1.65779,1.33312,0.460207,-0.135536,7,7.03555,-0.0358175,-1.6654,0,-1.6654,-0.111034,-1.56623,0.0118597,-1.1547,-1.58168,0.43004,1.65779,0,1.65779,1.33312,0.460207,-0.135536,2.5,-2.5
102.2,5,5.03529,-0.0355513,-1.66543,0,-1.66543,-0.110209,-1.56694,0.0117141,2.3094,1.88545,0.426982,1.65787,0,1.65787,1.32365,0.468746,-0.134517,3,3.03529,-0.0355513,-1.66543,0,-1.66543,-0.110209,-1.56694,0.0117141,-1.1547,-1.57865,0.426982,1.65787,0,1.65787,1.32365,0.468746,-0.134517,7,7.03529,-0.0355513,-1.66543,0,-1.66543,-0.110209,-1.56694,0.0117141,-1.1547,-1.57865,0.426982,1.65787,0,1.65787,1.32365,0.468746,-0.134517,2.5,-2.5
102.25,5,5.03503,-0.0352883,-1.66547,0,-1.66547,-0.109394,-1.56764,0.011571,2.3094,1.88846,0.423948,1.65796,0,1.65796,1.31424,0.477225,-0.133506,3,3.03503,-0.0352883,-1.66547,0,-1.66547,-0.109394,-1.56764,0.011571,-1.1547,-1.57564,0.423948,1.65796,0,1.65796,1.31424,0.477225,-0.133506,7,7.03503,-0.0352883,-1.66547,0,-1.66547,-0.109394,-1.56764,0.011571,-1.1547,-1.57564,0.423948,1.65796,0,1.65796,1.31424,0.477225,-0.133506,2.5,-2.5
102.3,5,5.03477,-0.0350285,-1.6655,0,-1.6655,-0.108588,-1.56835,0.011431,2.3094,1.89145,0.420937,1.65804,0,1.65804,1.3049,0.485644,-0.132504,3,3.03477,-0.0350285,-1.6655,0,-1.6655,-0.108588,-1.56835,0.011431,-1.1547,-1.57265,0.420937,1.65804,0,1.65804,1.3049,0.485644,-0.132504,7,7.03477,-0.0350285,-1.6655,0,-1.6655,-0.108588,-1.56835,0.011431,-1.1547,-1.57265,0.420937,1.65804,0,1.65804,1.3049,0.485644,-0.132504,2.5,-2.5
102.35,5,5.03452,-0.0347718,-1.66554,0,-1.66554,-0.107793,-1.56904,0.0112942,2.3094,1.89442,0.417948,1.65813,0,1.65813,1.29564,0.494003,-0.131511,3,3.03452,-0.0347718,-1.66554,0,-1.66554,-0.107793,-1.56904,0.0112942,-1.1547,-1.56968,0.417948,1.65813,0,1.65813,1.29564,0.494003,-0.131511,7,7.03452,-0.0347718,-1.66554,0,-1.66554,-0.107793,-1.56904,0.0112942,-1.1547,-1.56968,0.417948,1.65813,0,1.65813,1.29564,0.494003,-0.131511,2.5,-2.5
102.4,5,5.03427,-0.0345181,-1.66558,0,-1.66558,-0.107006,-1.56973,0.0111609,2.3094,1.89736,0.414981,1.65822,0,1.65822,1.28644,0.502302,-0.130528,3,3.03427,-0.0345181,-1.66558,0,-1.66558,-0.107006,-1.56973,0.0111609,-1.1547,-1.56674,0.414981,1.65822,0,1.65822,1.28644,0.502302,-0.130528,7,7.03427,-0.0345181,-1.66558,0,-1.66558,-0.107006,-1.56973,0.0111609,-1.1547,-1.56674,0.414981,1.65822,0,1.65822,1.28644,0.502302,-0.130528,2.5,-2.5
102.45,5,5.03402,-0.0342674,-1.66561,0,-1.66561,-0.106229,-1.57042,0.0110314,2.3094,1.90029,0.412037,1.6583,0,1.6583,1.27731,0.510543,-0.129554,3,3.03402,-0.0342674,-1.66561,0,-1.66561,-0.106229,-1.57042,0.0110314,-1.1547,-1.56381,0.412037,1.6583,0,1.6583,1.27731,0.510543,-0.129554,7,7.03402,-0.0342674,-1.66561,0,-1.66561,-0.106229,-1.57042,0.0110314,-1.1547,-1.56381,0.412037,1.6583,0,1.6583,1.27731,0.510543,-0.129554,2.5,-2.5
102.5,5,5.03377,-0.0340196,-1.66565,0,-1.66565,-0.105461,-1.5711,0.0109058,2.3094,1.90319,0.409114,1.65839,0,1.65839,1.26825,0.518725,-0.12859,3,3.03377,-0.0340196,-1.66565,0,-1.66565,-0.105461,-1.5711,0.0109058,-1.1547,-1.56091,0.409114,1.65839,0,1.65839,1.26825,0.518725,-0.12859,7,7.03377,-0.0340196,-1.66565,0,-1.66565,-0.105461,-1.5711,0.0109058,-1.1547,-1.56091,0.409114,1.65839,0,1.65839,1.26825,0.518725,-0.12859,2.5,-2.5
102.55,5,5.03353,-0.0337745,-1.66569,0,-1.66569,-0.104701,-1.57177,0.0107842,2.3094,1.90607,0.406214,1.65848,0,1.65848,1.25926,0.52685,-0.127636,3,3.03353,-0.0337745,-1.66569,0,-1.66569,-0.104701,-1.57177,0.0107842,-1.1547,-1.55803,0.406214,1.65848,0,1.65848,1.25926,0.52685,-0.127635,7,7.03353,-0.0337745,-1.66569,0,-1.66569,-0.104701,-1.57177,0.0107842,-1.1547,-1.55803,0.406214,1.65848,0,1.65848,1.25926,0.52685,-0.127635,2.5,-2.5
102.6,5,5.03329,-0.0335321,-1.66573,0,-1.66573,-0.103949,-1.57244,0.0106666,2.3094,1.90892,0.403334,1.65856,0,1.65856,1.25034,0.534916,-0.126691,3,3.03329,-0.0335321,-1.66573,0,-1.66573,-0.103949,-1.57244,0.0106666,-1.1547,-1.55518,0.403334,1.65856,0,1.65856,1.25034,0.534916,-0.126691,7,7.03329,-0.0335321,-1.66573,0,-1.66573,-0.103949,-1.57244,0.0106666,-1.1547,-1.55518,0.403334,1.65856,0,1.65856,1.25034,0.534916,-0.126691,2.5,-2.5
102.65,5,5.03305,-0.0332922,-1.66576,0,-1.66576,-0.103206,-1.57311,0.010553,2.3094,1.91176,0.400476,1.65865,0,1.65865,1.24148,0.542926,-0.125756,3,3.03305,-0.0332922,-1.66576,0,-1.66576,-0.103206,-1.57311,0.010553,-1.1547,-1.55234,0.400476,1.65865,0,1.65865,1.24148,0.542926,-0.125756,7,7.03305,-0.0332922,-1.66576,0,-1.66576,-0.103206,-1.57311,0.010553,-1.1547,-1.55234,0.400476,1.65865,0,1.65865,1.24148,0.542926,-0.125756,2.5,-2.5
102.7,5,5.03282,-0.0330549,-1.6658,0,-1.6658,-0.10247,-1.57377,0.0104435,2.3094,1.91458,0.397639,1.65873,0,1.65873,1.23268,0.550878,-0.124831,3,3.03282,-0.0330549,-1.6658,0,-1.6658,-0.10247,-1.57377,0.0104435,-1.1547,-1.54952,0.397639,1.65873,0,1.65873,1.23268,0.550879,-0.124831,7,7.03282,-0.0330549,-1.6658,0,-1.6658,-0.10247,-1.57377,0.0104435,-1.1547,-1.54952,0.397639,1.65873,0,1.65873,1.23268,0.550879,-0.124831,2.5,-2.5
102.75,5,5.03259,-0.0328199,-1.66583,0,-1.66583,-0.101742,-1.57443,0.0103379,2.3094,1.91737,0.394823,1.65881,0,1.65881,1.22395,0.558775,-0.123916,3,3.03259,-0.0328199,-1.66583,0,-1.66583,-0.101742,-1.57443,0.0103379,-1.1547,-1.54673,0.394823,1.65881,0,1.65881,1.22395,0.558775,-0.123916,7,7.03259,-0.0328199,-1.66583,0,-1.66583,-0.101742,-1.57443,0.0103379,-1.1547,-1.54673,0.394823,1.65881,0,1.65881,1.22395,0.558775,-0.123916,2.5,-2.5
102.8,5,5.03236,-0.0325873,-1.66586,0,-1.66586,-0.101021,-1.57508,0.0102363,2.3094,1.92015,0.392027,1.65889,0,1.65889,1.21528,0.566616,-0.12301,3,3.03236,-0.0325873,-1.66586,0,-1.66586,-0.101021,-1.57508,0.0102363,-1.1547,-1.54395,0.392027,1.65889,0,1.65889,1.21528,0.566616,-0.12301,7,7.03236,-0.0325873,-1.66586,0,-1.66586,-0.101021,-1.57508,0.0102363,-1.1547,-1.54395,0.392027,1.65889,0,1.65889,1.21528,0.566616,-0.12301,2.5,-2.5
102.85,5,5.03213,-0.0323569,-1.66589,0,-1.66589,-0.100306,-1.57573,0.0101384,2.3094,1.9229,0.389252,1.65897,0,1.65897,1.20668,0.574401,-0.122113,3,3.03213,-0.0323568,-1.66589,0,-1.66589,-0.100306,-1.57573,0.0101384,-1.1547,-1.5412,0.389252,1.65897,0,1.65897,1.20668,0.574401,-0.122113,7,7.03213,-0.0323568,-1.66589,0,-1.66589,-0.100306,-1.57573,0.0101384,-1.1547,-1.5412,0.389252,1.65897,0,1.65897,1.20668,0.574401,-0.122113,2.5,-2.5
102.9,5,5.0319,-0.0321286,-1.66592,0,-1.66592,-0.0995986,-1.57637,0.0100442,2.3094,1.92564,0.386497,1.65904,0,1.65904,1.19814,0.58213,-0.121226,3,3.0319,-0.0321286,-1.66592,0,-1.66592,-0.0995986,-1.57637,0.0100442,-1.1547,-1.53846,0.386497,1.65904,0,1.65904,1.19814,0.582131,-0.121226,7,7.0319,-0.0321286,-1.66592,0,-1.66592,-0.0995986,-1.57637,0.0100442,-1.1547,-1.53846,0.386497,1.65904,0,1.65904,1.19814,0.582131,-0.121226,2.5,-2.5
102.95,5,5.03168,-0.0319024,-1.66595,0,-1.66595,-0.0988973,-1.57701,0.00995351,2.3094,1.92835,0.383762,1.65912,0,1.65912,1.18966,0.589806,-0.120348,3,3.03168,-0.0319024,-1.66595,0,-1.66595,-0.0988973,-1.57701,0.00995351,-1.1547,-1.53575,0.383762,1.65912,0,1.65912,1.18966,0.589806,-0.120348,7,7.03168,-0.0319024,-1.66595,0,-1.66595,-0.0988973,-1.57701,0.00995351,-1.1547,-1.53575,0.383762,1.65912,0,1.65912,1.18966,0.589806,-0.120348,2.5,-2.5
103,5,5.03146,-0.0316781,-1.66598,0,-1.66598,-0.0982022,-1.57764,0.00986618,2.3094,1.93105,0.381046,1.65919,0,1.65919,1.18124,0.597427,-0.119478,3,3.03146,-0.0316781,-1.66598,0,-1.66598,-0.0982022,-1.57764,0.00986618,-1.1547,-1.53305,0.381046,1.65919,0,1.65919,1.18124,0.597427,-0.119478,7,7.03146,-0.0316781,-1.66598,0,-1.66598,-0.0982022,-1.57764,0.00986618,-1.1547,-1.53305,0.381046,1.65919,0,1.65919,1.18124,0.597427,-0.119478,2.5,-2.5
103.05,5,5.03124,-0.0314558,-1.666,0,-1.666,-0.097513,-1.57827,0.00978204,2.3094,1.93373,0.37835,1.65926,0,1.65926,1.17289,0.604994,-0.118618,3,3.03124,-0.0314558,-1.666,0,-1.666,-0.097513,-1.57827,0.00978204,-1.1547,-1.53037,0.37835,1.65926,0,1.65926,1.17289,0.604994,-0.118618,7,7.03124,-0.0314558,-1.666,0,-1.666,-0.097513,-1.57827,0.00978204,-1.1547,-1.53037,0.37835,1.65926,0,1.65926,1.17289,0.604994,-0.118618,2.5,-2.5
103.1,5,5.03102,-0.0312353,-1.66602,0,-1.66602,-0.0968295,-1.57889,0.00970092,2.3094,1.93638,0.375674,1.65933,0,1.65933,1.16459,0.612507,-0.117766,3,3.03102,-0.0312353,-1.66602,0,-1.66602,-0.0968295,-1.57889,0.00970092,-1.1547,-1.52772,0.375674,1.65933,0,1.65933,1.16459,0.612507,-0.117766,7,7.03102,-0.0312353,-1.66602,0,-1.66602,-0.0968295,-1.57889,0.00970092,-1.1547,-1.52772,0.375674,1.65933,0,1.65933,1.16459,0.612507,-0.117766,2.5,-2.5
103.15,5,5.0308,-0.0310166,-1.66604,0,-1.66604,-0.0961516,-1.57951,0.00962265,2.3094,1.93902,0.373017,1.6594,0,1.6594,1.15635,0.619967,-0.116922,3,3.0308,-0.0310166,-1.66604,0,-1.66604,-0.0961516,-1.57951,0.00962265,-1.1547,-1.52508,0.373016,1.6594,0,1.6594,1.15635,0.619968,-0.116922,7,7.0308,-0.0310166,-1.66604,0,-1.66604,-0.0961516,-1.57951,0.00962265,-1.1547,-1.52508,0.373016,1.6594,0,1.6594,1.15635,0.619968,-0.116922,2.5,-2.5
103.2,5,5.03058,-0.0307997,-1.66606,0,-1.66606,-0.0954789,-1.58013,0.00954703,2.3094,1.94164,0.370378,1.65946,0,1.65946,1.14817,0.627375,-0.116086,3,3.03058,-0.0307997,-1.66606,0,-1.66606,-0.0954789,-1.58013,0.00954703,-1.1547,-1.52246,0.370378,1.65946,0,1.65946,1.14817,0.627375,-0.116086,7,7.03058,-0.0307997,-1.66606,0,-1.66606,-0.0954789,-1.58013,0.00954703,-1.1547,-1.52246,0.370378,1.65946,0,1.65946,1.14817,0.627375,-0.116086,2.5,-2.5
103.25,5,5.03037,-0.0305843,-1.66608,0,-1.66608,-0.0948115,-1.58074,0.00947389,2.3094,1.94424,0.367759,1.65952,0,1.65952,1.14005,0.63473,-0.115258,3,3.03037,-0.0305843,-1.66608,0,-1.66608,-0.0948115,-1.58074,0.00947389,-1.1547,-1.51986,0.367759,1.65952,0,1.65952,1.14005,0.63473,-0.115258,7,7.03037,-0.0305843,-1.66608,0,-1.66608,-0.0948115,-1.58074,0.00947389,-1.1547,-1.51986,0.367759,1.65952,0,1.65952,1.14005,0.63473,-0.115258,2.5,-2.5
103.3,5,5.03016,-0.0303706,-1.66609,0,-1.66609,-0.094149,-1.58135,0.00940305,2.3094,1.94683,0.365158,1.65959,0,1.65959,1.13199,0.642033,-0.114437,3,3.03016,-0.0303706,-1.66609,0,-1.66609,-0.094149,-1.58135,0.00940305,-1.1547,-1.51728,0.365158,1.65959,0,1.65959,1.13199,0.642034,-0.114437,7,7.03016,-0.0303706,-1.66609,0,-1.66609,-0.094149,-1.58135,0.00940305,-1.1547,-1.51728,0.365158,1.65959,0,1.65959,1.13199,0.642034,-0.114437,2.5,-2.5
103.35,5,5.02995,-0.0301585,-1.66611,0,-1.66611,-0.0934913,-1.58195,0.00933432,2.3094,1.94939,0.362576,1.65964,0,1.65964,1.12398,0.649285,-0.113624,3,3.02995,-0.0301585,-1.66611,0,-1.66611,-0.0934913,-1.58195,0.00933432,-1.1547,-1.51471,0.362575,1.65964,0,1.65964,1.12398,0.649285,-0.113624,7,7.02995,-0.0301585,-1.66611,0,-1.66611,-0.0934913,-1.58195,0.00933432,-1.1547,-1.51471,0.362575,1.65964,0,1.65964,1.12398,0.649285,-0.113624,2.5,-2.5
103.4,5,5.02974,-0.0299479,-1.66612,0,-1.66612,-0.0928384,-1.58255,0.00926754,2.3094,1.95194,0.360011,1.6597,0,1.6597,1.11604,0.656485,-0.112818,3,3.02974,-0.0299479,-1.66612,0,-1.66612,-0.0928384,-1.58255,0.00926754,-1.1547,-1.51217,0.360011,1.6597,0,1.6597,1.11604,0.656485,-0.112818,7,7.02974,-0.0299479,-1.66612,0,-1.66612,-0.0928384,-1.58255,0.00926754,-1.1547,-1.51217,0.360011,1.6597,0,1.6597,1.11604,0.656485,-0.112818,2.5,-2.5
103.45,5,5.02953,-0.0297387,-1.66613,0,-1.66613,-0.09219,-1.58315,0.00920252,2.3094,1.95446,0.357466,1.65976,0,1.65976,1.10814,0.663634,-0.112019,3,3.02953,-0.0297387,-1.66613,0,-1.66613,-0.09219,-1.58315,0.00920252,-1.1547,-1.50964,0.357466,1.65976,0,1.65976,1.10814,0.663635,-0.112019,7,7.02953,-0.0297387,-1.66613,0,-1.66613,-0.09219,-1.58315,0.00920252,-1.1547,-1.50964,0.357466,1.65976,0,1.65976,1.10814,0.663635,-0.112019,2.5,-2.5
103.5,5,5.02932,-0.029531,-1.66614,0,-1.66614,-0.0915461,-1.58374,0.00913911,2.3094,1.95697,0.354938,1.65981,0,1.65981,1.10031,0.670733,-0.111227,3,3.02932,-0.029531,-1.66614,0,-1.66614,-0.0915461,-1.58374,0.00913911,-1.1547,-1.50713,0.354938,1.65981,0,1.65981,1.10031,0.670733,-0.111227,7,7.02932,-0.029531,-1.66614,0,-1.66614,-0.0915461,-1.58374,0.00913911,-1.1547,-1.50713,0.354938,1.65981,0,1.65981,1.10031,0.670733,-0.111227,2.5,-2.5
103.55,5,5.02912,-0.0293247,-1.66615,0,-1.66615,-0.0909066,-1.58432,0.00907715,2.3094,1.95947,0.352428,1.65987,0,1.65987,1.09253,0.677782,-0.110442,3,3.02912,-0.0293247,-1.66615,0,-1.66615,-0.0909066,-1.58432,0.00907715,-1.1547,-1.50464,0.352428,1.65987,0,1.65987,1.09253,0.677782,-0.110442,7,7.02912,-0.0293247,-1.66615,0,-1.66615,-0.0909066,-1.58432,0.00907715,-1.1547,-1.50464,0.352428,1.65987,0,1.65987,1.09253,0.677782,-0.110442,2.5,-2.5
103.6,5,5.02892,-0.0291198,-1.66616,0,-1.66616,-0.0902713,-1.58491,0.0090165,2.3094,1.96194,0.349935,1.65992,0,1.65992,1.0848,0.68478,-0.109663,3,3.02892,-0.0291198,-1.66616,0,-1.66616,-0.0902713,-1.58491,0.00901649,-1.1547,-1.50216,0.349935,1.65992,0,1.65992,1.0848,0.684781,-0.109663,7,7.02892,-0.0291198,-1.66616,0,-1.66616,-0.0902713,-1.58491,0.00901649,-1.1547,-1.50216,0.349935,1.65992,0,1.65992,1.0848,0.684781,-0.109663,2.5,-2.5
103.65,5,5.02871,-0.0289162,-1.66617,0,-1.66617,-0.0896403,-1.58548,0.008957,2.3094,1.9644,0.347461,1.65997,0,1.65997,1.07713,0.69173,-0.10889,3,3.02871,-0.0289162,-1.66617,0,-1.66617,-0.0896403,-1.58548,0.008957,-1.1547,-1.4997,0.34746,1.65997,0,1.65997,1.07713,0.69173,-0.10889,7,7.02871,-0.0289162,-1.66617,0,-1.66617,-0.0896403,-1.58548,0.008957,-1.1547,-1.4997,0.34746,1.65997,0,1.65997,1.07713,0.69173,-0.10889,2.5,-2.5
103.7,5,5.02851,-0.028714,-1.66617,0,-1.66617,-0.0890133,-1.58606,0.00889852,2.3094,1.96684,0.345003,1.66002,0,1.66002,1.06951,0.69863,-0.108123,3,3.02851,-0.028714,-1.66617,0,-1.66617,-0.0890133,-1.58606,0.00889852,-1.1547,-1.49726,0.345003,1.66002,0,1.66002,1.06951,0.69863,-0.108123,7,7.02851,-0.028714,-1.66617,0,-1.66617,-0.0890133,-1.58606,0.00889852,-1.1547,-1.49726,0.345003,1.66002,0,1.66002,1.06951,0.69863,-0.108123,2.5,-2.5
103.75,5,5.02831,-0.0285131,-1.66618,0,-1.66618,-0.0883905,-1.58663,0.00884096,2.3094,1.96926,0.342563,1.66006,0,1.66006,1.06195,0.705481,-0.107363,3,3.02831,-0.0285131,-1.66618,0,-1.66618,-0.0883905,-1.58663,0.00884096,-1.1547,-1.49484,0.342563,1.66006,0,1.66006,1.06195,0.705481,-0.107363,7,7.02831,-0.0285131,-1.66618,0,-1.66618,-0.0883905,-1.58663,0.00884096,-1.1547,-1.49484,0.342563,1.66006,0,1.66006,1.06195,0.705481,-0.107363,2.5,-2.5
103.8,5,5.02812,-0.0283134,-1.66618,0,-1.66618,-0.0877716,-1.58719,0.00878418,2.3094,1.97167,0.34014,1.66011,0,1.66011,1.05443,0.712284,-0.106608,3,3.02812,-0.0283134,-1.66618,0,-1.66618,-0.0877716,-1.58719,0.00878418,-1.1547,-1.49243,0.34014,1.66011,0,1.66011,1.05443,0.712284,-0.106608,7,7.02812,-0.0283134,-1.66618,0,-1.66618,-0.0877716,-1.58719,0.00878418,-1.1547,-1.49243,0.34014,1.66011,0,1.66011,1.05443,0.712284,-0.106608,2.5,-2.5
103.85,5,5.02792,-0.028115,-1.66619,0,-1.66619,-0.0871566,-1.58776,0.00872809,2.3094,1.97406,0.337734,1.66016,0,1.66016,1.04698,0.719038,-0.105859,3,3.02792,-0.028115,-1.66619,0,-1.66619,-0.0871566,-1.58776,0.00872809,-1.1547,-1.49005,0.337734,1.66016,0,1.66016,1.04698,0.719039,-0.105859,7,7.02792,-0.028115,-1.66619,0,-1.66619,-0.0871566,-1.58776,0.00872809,-1.1547,-1.49005,0.337734,1.66016,0,1.66016,1.04698,0.719039,-0.105859,2.5,-2.5
103.9,5,5.02772,-0.0279179,-1.66619,0,-1.66619,-0.0865456,-1.58832,0.00867259,2.3094,1.97643,0.335345,1.6602,0,1.6602,1.03957,0.725745,-0.105115,3,3.02772,-0.0279179,-1.66619,0,-1.66619,-0.0865456,-1.58832,0.00867259,-1.1547,-1.48767,0.335345,1.6602,0,1.6602,1.03957,0.725746,-0.105115,7,7.02772,-0.0279179,-1.66619,0,-1.66619,-0.0865456,-1.58832,0.00867259,-1.1547,-1.48767,0.335345,1.6602,0,1.6602,1.03957,0.725746,-0.105115,2.5,-2.5
103.95,5,5.02753,-0.0277221,-1.66619,0,-1.66619,-0.0859385,-1.58887,0.00861759,2.3094,1.97878,0.332973,1.66025,0,1.66025,1.03222,0.732405,-0.104377,3,3.02753,-0.0277221,-1.66619,0,-1.66619,-0.0859385,-1.58887,0.00861759,-1.1547,-1.48532,0.332973,1.66025,0,1.66025,1.03222,0.732405,-0.104376,7,7.02753,-0.0277221,-1.66619,0,-1.66619,-0.0859385,-1.58887,0.00861759,-1.1547,-1.48532,0.332973,1.66025,0,1.66025,1.03222,0.732405,-0.104376,2.5,-2.5
104,5,5.02733,-0.0275275,-1.66619,0,-1.66619,-0.0853352,-1.58942,0.00856302,2.3094,1.98112,0.330618,1.66029,0,1.66029,1.02491,0.739017,-0.103643,3,3.02733,-0.0275275,-1.66619,0,-1.66619,-0.0853352,-1.58942,0.00856302,-1.1547,-1.48298,0.330618,1.66029,0,1.66029,1.02491,0.739017,-0.103643,7,7.02733,-0.0275275,-1.66619,0,-1.66619,-0.0853352,-1.58942,0.00856302,-1.1547,-1.48298,0.330618,1.66029,0,1.66029,1.02491,0.739017,-0.103643,2.5,-2.5
104.05,5,5.02714,-0.0273341,-1.66619,0,-1.66619,-0.0847357,-1.58997,0.0085088,2.3094,1.98344,0.328279,1.66033,0,1.66033,1.01766,0.745583,-0.102916,3,3.02714,-0.0273341,-1.66619,0,-1.66619,-0.0847357,-1.58997,0.0085088,-1.1547,-1.48066,0.328279,1.66033,0,1.66033,1.01766,0.745583,-0.102916,7,7.02714,-0.0273341,-1.66619,0,-1.66619,-0.0847357,-1.58997,0.0085088,-1.1547,-1.48066,0.328279,1.66033,0,1.66033,1.01766,0.745583,-0.102916,2.5,-2.5
104.1,5,5.02695,-0.0271419,-1.66619,0,-1.66619,-0.08414,-1.59051,0.00845488,2.3094,1.98575,0.325956,1.66037,0,1.66037,1.01046,0.752102,-0.102193,3,3.02695,-0.0271419,-1.66619,0,-1.66619,-0.08414,-1.59051,0.00845488,-1.1547,-1.47835,0.325956,1.66037,0,1.66037,1.01046,0.752102,-0.102193,7,7.02695,-0.0271419,-1.66619,0,-1.66619,-0.08414,-1.59051,0.00845488,-1.1547,-1.47835,0.325956,1.66037,0,1.66037,1.01046,0.752102,-0.102193,2.5,-2.5
104.15,5,5.02676,-0.026951,-1.6662,0,-1.6662,-0.0835481,-1.59105,0.0084012,2.3094,1.98804,0.32365,1.66041,0,1.66041,1.00331,0.758575,-0.101475,3,3.02676,-0.026951,-1.6662,0,-1.6662,-0.0835481,-1.59105,0.0084012,-1.1547,-1.47606,0.32365,1.66041,0,1.66041,1.00331,0.758575,-0.101475,7,7.02676,-0.026951,-1.6662,0,-1.6662,-0.0835481,-1.59105,0.0084012,-1.1547,-1.47606,0.32365,1.66041,0,1.66041,1.00331,0.758575,-0.101475,2.5,-2.5
104.2,5,5.02657,-0.0267613,-1.6662,0,-1.6662,-0.08296,-1.59158,0.00834772,2.3094,1.99032,0.32136,1.66046,0,1.66046,0.996215,0.765002,-0.100762,3,3.02657,-0.0267613,-1.6662,0,-1.6662,-0.08296,-1.59158,0.00834772,-1.1547,-1.47379,0.32136,1.66046,0,1.66046,0.996215,0.765002,-0.100762,7,7.02657,-0.0267613,-1.6662,0,-1.6662,-0.08296,-1.59158,0.00834772,-1.1547,-1.47379,0.32136,1.66046,0,1.66046,0.996215,0.765002,-0.100762,2.5,-2.5
104.25,5,5.02639,-0.0265728,-1.6662,0,-1.6662,-0.0823756,-1.59212,0.0082944,2.3094,1.99257,0.319086,1.6605,0,1.6605,0.989166,0.771384,-0.100054,3,3.02639,-0.0265728,-1.6662,0,-1.6662,-0.0823756,-1.59212,0.0082944,-1.1547,-1.47153,0.319086,1.6605,0,1.6605,0.989166,0.771384,-0.100054,7,7.02639,-0.0265728,-1.6662,0,-1.6662,-0.0823756,-1.59212,0.0082944,-1.1547,-1.47153,0.319086,1.6605,0,1.6605,0.989166,0.771384,-0.100054,2.5,-2.5
104.3,5,5.0262,-0.0263855,-1.6662,0,-1.6662,-0.081795,-1.59264,0.0082412,2.3094,1.99482,0.316828,1.66054,0,1.66054,0.982166,0.77772,-0.0993511,3,3.0262,-0.0263855,-1.6662,0,-1.6662,-0.081795,-1.59264,0.0082412,-1.1547,-1.46929,0.316828,1.66054,0,1.66054,0.982166,0.777721,-0.0993511,7,7.0262,-0.0263855,-1.6662,0,-1.6662,-0.081795,-1.59264,0.0082412,-1.1547,-1.46929,0.316828,1.66054,0,1.66054,0.982166,0.777721,-0.0993511,2.5,-2.5
