Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
89.9,0,-0.0097728,0.0092156,-0.0555283,0,-0.0555283,0.0285683,-0.0574787,-0.026618,-2.6906,-2.63765,-0.0559361,-0.0994362,0,-0.0994362,-0.173402,0.0831549,-0.00918915,-2,-2.00977,0.0092156,-0.0555283,0,-0.0555283,0.0285683,-0.0574787,-0.026618,-6.1547,-6.10175,-0.055937,-0.0994361,0,-0.0994361,-0.173405,0.0831575,-0.00918884,2,1.99023,0.0092156,-0.0555283,0,-0.0555283,0.0285683,-0.0574787,-0.026618,-6.1547,-6.10175,-0.055937,-0.0994361,0,-0.0994361,-0.173405,0.0831575,-0.00918884,0,0
89.95,0,-0.0104774,0.0097728,-0.0484921,0,-0.0484921,0.0302957,-0.0572832,-0.0215045,-2.6906,-2.64092,-0.0529485,-0.077169,0,-0.077169,-0.16414,0.082096,0.00487532,-2,-2.01048,0.00977279,-0.0484921,0,-0.0484921,0.0302957,-0.0572832,-0.0215045,-6.1547,-6.10503,-0.0529494,-0.077169,0,-0.077169,-0.164143,0.0820985,0.00487563,2,1.98952,0.00977279,-0.0484921,0,-0.0484921,0.0302957,-0.0572832,-0.0215045,-6.1547,-6.10503,-0.0529494,-0.077169,0,-0.077169,-0.164143,0.0820985,0.00487563,0,0
90,5,-0.00294687,5.01048,10,0,10,15.5325,0,-0,2.3094,-2.63606,4.95033,12,0,10,15.346,0,-0,3,-2.00295,5.01048,10,0,10,15.5325,0,-0,-1.1547,-6.10016,4.95032,12,0,10,15.346,0,-0,7,1.99705,5.01048,10,0,10,15.5325,0,-0,-1.1547,-6.10016,4.95032,12,0,10,15.346,0,-0,0,0
90.05,5,0.0184025,5.00295,10,0,10,15.5091,-2.76624,-0.0331343,2.3094,-2.61743,4.94546,12,0,10,15.3309,-1.673,-0.0214233,3,-1.9816,5.00295,10,0,10,15.5091,-2.76624,-0.0331343,-1.1547,-6.08153,4.94546,12,0,10,15.3309,-1.673,-0.0214233,7,2.0184,5.00295,10,0,10,15.5091,-2.76624,-0.0331343,-1.1547,-6.08153,4.94546,12,0,10,15.3309,-1.673,-0.0214233,0,0
90.1,5,0.0572604,4.9816,10,0,10,15.443,-4.12112,-0.123758,2.3094,-2.58133,4.92683,12,0,10,15.2732,-2.49125,-0.101242,3,-1.94274,4.9816,10,0,10,15.443,-4.12112,-0.123758,-1.1547,-6.04543,4.92683,12,0,10,15.2732,-2.49125,-0.101242,7,2.05726,4.9816,10,0,10,15.443,-4.12112,-0.123758,-1.1547,-6.04543,4.92683,12,0,10,15.2732,-2.49125,-0.101242,0,0
90.15,5,0.116013,4.94274,10,0,10,15.3225,-4.6213,-0.282357,2.3094,-2.52535,4.89073,12,0,10,15.1613,-2.73377,-0.249957,3,-1.88399,4.94274,10,0,10,15.3225,-4.6213,-0.282357,-1.1547,-5.98945,4.89073,12,0,10,15.1613,-2.73377,-0.249957,7,2.11601,4.94274,10,0,10,15.3225,-4.6213,-0.282357,-1.1547,-5.98945,4.89073,12,0,10,15.1613,-2.73377,-0.249957,0,0
90.2,5,0.196049,4.88399,9.89468,0,9.89468,15.1404,-4.73304,-0.512635,2.3094,-2.44801,4.83475,11.7906,0,10,14.9877,-2.72584,-0.471261,3,-1.80395,4.88399,9.89468,0,9.89468,15.1404,-4.73304,-0.512635,-1.1547,-5.91211,4.83475,11.7906,0,10,14.9877,-2.72584,-0.471261,7,2.19605,4.88399,9.89468,0,9.89468,15.1404,-4.73304,-0.512635,-1.1547,-5.91211,4.83475,11.7906,0,10,14.9877,-2.72584,-0.471261,0,0
90.25,5,0.29776,4.80395,9.44176,0,9.44176,14.8922,-4.63696,-0.813529,2.3094,-2.34846,4.75741,11.3528,0,10,14.748,-2.6307,-0.76445,3,-1.70224,4.80395,9.44176,0,9.44176,14.8922,-4.63696,-0.813529,-1.1547,-5.81256,4.75741,11.3528,0,10,14.748,-2.63069,-0.76445,7,2.29776,4.80395,9.44176,0,9.44176,14.8922,-4.63696,-0.813529,-1.1547,-5.81256,4.75741,11.3528,0,10,14.748,-2.63069,-0.76445,0,0
90.3,5,0.42073,4.70224,8.85433,0,8.85433,14.5769,-4.54292,-1.1797,2.3094,-2.22633,4.65786,10.7758,0,10,14.4394,-2.53754,-1.12603,3,-1.57927,4.70224,8.85433,0,8.85433,14.5769,-4.54292,-1.1797,-1.1547,-5.69043,4.65786,10.7758,0,10,14.4394,-2.53754,-1.12603,7,2.42073,4.70224,8.85433,0,8.85433,14.5769,-4.54292,-1.1797,-1.1547,-5.69043,4.65786,10.7758,0,10,14.4394,-2.53754,-1.12603,0,0
90.35,5,0.56388,4.57927,8.14161,0,8.14161,14.1957,-4.45133,-1.6028,2.3094,-2.0816,4.53573,10.0632,0,10,14.0608,-2.44682,-1.55078,3,-1.43612,4.57927,8.14161,0,8.14161,14.1957,-4.45133,-1.6028,-1.1547,-5.5457,4.53573,10.0632,0,10,14.0608,-2.44682,-1.55078,7,2.56388,4.57927,8.14161,0,8.14161,14.1957,-4.45133,-1.6028,-1.1547,-5.5457,4.53573,10.0632,0,10,14.0608,-2.44682,-1.55078,0,0
90.4,5,0.725585,4.43612,7.31699,0,7.31699,13.752,-4.36261,-2.07238,2.3094,-1.91514,4.391,9.2206,0,9.2206,13.6121,-2.359,-2.03251,3,-1.27442,4.43612,7.31699,0,7.31699,13.752,-4.36261,-2.07238,-1.1547,-5.37925,4.391,9.2206,0,9.2206,13.6121,-2.359,-2.03251,7,2.72558,4.43612,7.31699,0,7.31699,13.752,-4.36261,-2.07238,-1.1547,-5.37925,4.391,9.2206,0,9.2206,13.6121,-2.359,-2.03251,0,0
90.45,5,0.903785,4.27442,6.39692,0,6.39692,13.2507,-4.27712,-2.57664,2.3094,-1.72858,4.22455,8.25991,0,8.25991,13.0961,-2.27451,-2.56167,3,-1.09622,4.27442,6.39692,0,6.39692,13.2507,-4.27712,-2.57664,-1.1547,-5.19269,4.22454,8.25991,0,8.25991,13.0961,-2.27451,-2.56167,7,2.90378,4.27442,6.39692,0,6.39692,13.2507,-4.27712,-2.57664,-1.1547,-5.19269,4.22454,8.25991,0,8.25991,13.0961,-2.27451,-2.56167,0,0
90.5,5,1.09608,4.09622,5.40001,0,5.40001,12.6983,-4.1952,-3.10306,2.3094,-1.52412,4.03799,7.19764,0,7.19764,12.5178,-2.19375,-3.12636,3,-0.903917,4.09622,5.40001,0,5.40001,12.6983,-4.1952,-3.10306,-1.1547,-4.98822,4.03798,7.19764,0,7.19764,12.5178,-2.19375,-3.12636,7,3.09608,4.09622,5.40001,0,5.40001,12.6983,-4.1952,-3.10306,-1.1547,-4.98822,4.03798,7.19764,0,7.19764,12.5178,-2.19375,-3.12636,0,0
90.55,5,1.29985,3.90392,4.34616,0,4.34616,12.1021,-4.11712,-3.63887,2.3094,-1.30435,3.83352,6.05343,0,6.05343,11.8839,-2.11708,-3.71339,3,-0.700152,3.90392,4.34616,0,4.34616,12.1021,-4.11712,-3.63887,-1.1547,-4.76845,3.83352,6.05343,0,6.05343,11.8839,-2.11708,-3.71339,7,3.29985,3.90392,4.34616,0,4.34616,12.1021,-4.11712,-3.63887,-1.1547,-4.76845,3.83352,6.05343,0,6.05343,11.8839,-2.11708,-3.71339,0,0
90.6,5,1.5123,3.70015,3.25581,0,3.25581,11.4705,-4.04311,-4.17155,2.3094,-1.07219,3.61375,4.84881,0,4.84881,11.2026,-2.04481,-4.30901,3,-0.487702,3.70015,3.25581,0,3.25581,11.4705,-4.04311,-4.17155,-1.1547,-4.53629,3.61375,4.84881,0,4.84881,11.2026,-2.04481,-4.30901,7,3.5123,3.70015,3.25581,0,3.25581,11.4705,-4.04311,-4.17155,-1.1547,-4.53629,3.61375,4.84881,0,4.84881,11.2026,-2.04481,-4.30901,0,0
90.65,5,1.73059,3.4877,2.14934,0,2.14934,10.8119,-3.97336,-4.68917,2.3094,-0.830698,3.38159,3.60612,0,3.60612,10.4829,-1.97718,-4.89963,3,-0.269414,3.4877,2.14934,0,2.14934,10.8119,-3.97336,-4.68917,-1.1547,-4.2948,3.38159,3.60612,0,3.60612,10.4829,-1.97717,-4.89963,7,3.73059,3.4877,2.14934,0,2.14934,10.8119,-3.97336,-4.68917,-1.1547,-4.2948,3.38159,3.60612,0,3.60612,10.4829,-1.97717,-4.89963,0,0
90.7,5,1.95187,3.26941,1.04649,0,1.04649,10.1352,-3.90797,-5.18072,2.3094,-0.583028,3.1401,2.34771,0,2.34771,9.73431,-1.91437,-5.47222,3,-0.0481271,3.26941,1.04649,0,1.04649,10.1352,-3.90797,-5.18072,-1.1547,-4.04713,3.1401,2.34771,0,2.34771,9.73431,-1.91437,-5.47222,7,3.95187,3.26941,1.04649,0,1.04649,10.1352,-3.90797,-5.18072,-1.1547,-4.04713,3.1401,2.34771,0,2.34771,9.73431,-1.91437,-5.47222,0,0
90.75,5,2.17339,3.04813,-0.0341256,0,-0.0341256,9.44919,-3.84701,-5.63631,2.3094,-0.332314,2.89243,1.09525,0,1.09525,8.96653,-1.85653,-6.01475,3,0.173388,3.04813,-0.0341256,0,-0.0341256,9.44919,-3.84701,-5.63631,-1.1547,-3.79641,2.89243,1.09525,0,1.09525,8.96653,-1.85652,-6.01475,7,4.17339,3.04813,-0.0341256,0,-0.0341256,9.44919,-3.84701,-5.63631,-1.1547,-3.79641,2.89243,1.09525,0,1.09525,8.96653,-1.85652,-6.01475,0,0
90.8,5,2.39249,2.82661,-1.07533,0,-1.07533,8.7625,-3.79048,-6.04735,2.3094,-0.0816157,2.64171,-0.130794,0,-0.130794,8.18932,-1.80369,-6.51642,3,0.392486,2.82661,-1.07533,0,-1.07533,8.7625,-3.79048,-6.04735,-1.1547,-3.54572,2.64171,-0.130794,0,-0.130794,8.18931,-1.80369,-6.51642,7,4.39249,2.82661,-1.07533,0,-1.07533,8.7625,-3.79048,-6.04735,-1.1547,-3.54572,2.64171,-0.130794,0,-0.130794,8.18931,-1.80369,-6.51642,0,0
90.85,5,2.60668,2.60751,-2.06168,0,-2.06168,8.08329,-3.73833,-6.40664,2.3094,0.166142,2.39102,-1.31157,0,-1.31157,7.41215,-1.75587,-6.96785,3,0.606685,2.60751,-2.06168,0,-2.06168,8.08329,-3.73833,-6.40664,-1.1547,-3.29796,2.39102,-1.31157,0,-1.31157,7.41215,-1.75587,-6.96785,7,4.60668,2.60751,-2.06168,0,-2.06168,8.08329,-3.73833,-6.40664,-1.1547,-3.29796,2.39102,-1.31157,0,-1.31157,7.41215,-1.75587,-6.96785,0,0
90.9,5,2.8137,2.39332,-2.97963,0,-2.97963,7.41928,-3.69046,-6.70845,2.3094,0.408214,2.14326,-2.4301,0,-2.4301,6.6441,-1.71301,-7.3612,3,0.813699,2.39332,-2.97963,0,-2.97963,7.41928,-3.69046,-6.70845,-1.1547,-3.05589,2.14326,-2.4301,0,-2.4301,6.6441,-1.713,-7.3612,7,4.8137,2.39332,-2.97963,0,-2.97963,7.41928,-3.69046,-6.70845,-1.1547,-3.05589,2.14326,-2.4301,0,-2.4301,6.6441,-1.713,-7.3612,0,0
90.95,5,3.01146,2.1863,-3.81767,0,-3.81767,6.77753,-3.64673,-6.94847,2.3094,0.64207,1.90119,-3.4715,0,-3.4715,5.89368,-1.67498,-7.69019,3,1.01146,2.1863,-3.81767,0,-3.81767,6.77753,-3.64673,-6.94847,-1.1547,-2.82203,1.90119,-3.4715,0,-3.4715,5.89368,-1.67498,-7.69019,7,5.01146,2.1863,-3.81767,0,-3.81767,6.77753,-3.64673,-6.94847,-1.1547,-2.82203,1.90119,-3.4715,0,-3.4715,5.89368,-1.67498,-7.69019,0,0
91,5,3.19815,1.98854,-4.5663,0,-4.5663,6.16446,-3.60696,-7.12379,2.3094,0.865413,1.66733,-4.42305,0,-4.42305,5.16873,-1.64164,-7.95014,3,1.19815,1.98854,-4.5663,0,-4.5663,6.16446,-3.60696,-7.12379,-1.1547,-2.59869,1.66733,-4.42305,0,-4.42305,5.16873,-1.64163,-7.95014,7,5.19815,1.98854,-4.5663,0,-4.5663,6.16446,-3.60696,-7.12379,-1.1547,-2.59869,1.66733,-4.42305,0,-4.42305,5.16873,-1.64163,-7.95014,0,0
91.05,5,3.37218,1.80185,-5.21804,0,-5.21804,5.58573,-3.57093,-7.23284,2.3094,1.0762,1.44399,-5.27423,0,-5.27423,4.47636,-1.61276,-8.13784,3,1.37218,1.80185,-5.21804,0,-5.21804,5.58573,-3.57093,-7.23284,-1.1547,-2.3879,1.44399,-5.27423,0,-5.27423,4.47636,-1.61275,-8.13784,7,5.37218,1.80185,-5.21804,0,-5.21804,5.58573,-3.57093,-7.23284,-1.1547,-2.3879,1.44399,-5.27423,0,-5.27423,4.47636,-1.61275,-8.13784,0,0
91.1,5,3.53219,1.62782,-5.76737,0,-5.76737,5.04626,-3.53837,-7.27525,2.3094,1.27266,1.2332,-6.0167,0,-6.0167,3.82291,-1.58809,-8.25153,3,1.53219,1.62782,-5.76737,0,-5.76737,5.04626,-3.53837,-7.27525,-1.1547,-2.19144,1.2332,-6.0167,0,-6.0167,3.82291,-1.58809,-8.25153,7,5.53219,1.62782,-5.76737,0,-5.76737,5.04626,-3.53837,-7.27525,-1.1547,-2.19144,1.2332,-6.0167,0,-6.0167,3.82291,-1.58809,-8.25153,0,0
91.15,5,3.67711,1.46781,-6.21062,0,-6.21062,4.5502,-3.50901,-7.25181,2.3094,1.45326,1.03674,-6.64422,0,-6.64422,3.21391,-1.56736,-8.29077,3,1.67711,1.46781,-6.21062,0,-6.21062,4.5502,-3.50901,-7.25181,-1.1547,-2.01084,1.03674,-6.64422,0,-6.64422,3.2139,-1.56735,-8.29077,7,5.67711,1.46781,-6.21062,0,-6.21062,4.5502,-3.50901,-7.25181,-1.1547,-2.01084,1.03674,-6.64422,0,-6.64422,3.2139,-1.56735,-8.29077,0,0
91.2,5,3.80607,1.32289,-6.54585,0,-6.54585,4.10096,-3.48256,-7.16426,2.3094,1.61676,0.856141,-7.15255,0,-7.15255,2.65404,-1.55023,-8.25635,3,1.80607,1.32289,-6.54585,0,-6.54585,4.10096,-3.48256,-7.16426,-1.1547,-1.84734,0.85614,-7.15255,0,-7.15255,2.65403,-1.55023,-8.25635,7,5.80607,1.32289,-6.54585,0,-6.54585,4.10096,-3.48256,-7.16426,-1.1547,-1.84734,0.85614,-7.15255,0,-7.15255,2.65403,-1.55023,-8.25635,0,0
91.25,5,3.91844,1.19393,-6.77273,0,-6.77273,3.70119,-3.45868,-7.01525,2.3094,1.76216,0.692641,-7.53931,0,-7.53931,2.14719,-1.53638,-8.15011,3,1.91844,1.19393,-6.77273,0,-6.77273,3.70119,-3.45868,-7.01525,-1.1547,-1.70194,0.69264,-7.53931,0,-7.53931,2.14718,-1.53638,-8.15011,7,5.91844,1.19393,-6.77273,0,-6.77273,3.70119,-3.45868,-7.01525,-1.1547,-1.70194,0.69264,-7.53931,0,-7.53931,2.14718,-1.53638,-8.15011,0,0
91.3,5,4.01384,1.08156,-6.89241,0,-6.89241,3.35282,-3.43705,-6.80818,2.3094,1.88873,0.547237,-7.80388,0,-7.80388,1.69644,-1.52544,-7.97488,3,2.01384,1.08156,-6.89241,0,-6.89241,3.35282,-3.43705,-6.80818,-1.1547,-1.57537,0.547237,-7.80388,0,-7.80388,1.69643,-1.52543,-7.97488,7,6.01384,1.08156,-6.89241,0,-6.89241,3.35282,-3.43705,-6.80818,-1.1547,-1.57537,0.547237,-7.80388,0,-7.80388,1.69643,-1.52543,-7.97488,0,0
91.35,5,4.09207,0.986159,-6.90734,0,-6.90734,3.05709,-3.41732,-6.54711,2.3094,1.99597,0.42067,-7.94724,0,-7.94724,1.30408,-1.51702,-7.73429,3,2.09207,0.986159,-6.90734,0,-6.90734,3.05709,-3.41732,-6.54711,-1.1547,-1.46813,0.420669,-7.94724,0,-7.94724,1.30407,-1.51702,-7.73429,7,6.09207,0.986159,-6.90734,0,-6.90734,3.05709,-3.41732,-6.54711,-1.1547,-1.46813,0.420669,-7.94724,0,-7.94724,1.30407,-1.51702,-7.73429,0,0
91.4,5,4.15315,0.907929,-6.82119,0,-6.82119,2.81458,-3.39916,-6.23661,2.3094,2.08362,0.313431,-7.97183,0,-7.97183,0.971637,-1.51075,-7.43271,3,2.15315,0.907929,-6.82119,0,-6.82119,2.81458,-3.39916,-6.23661,-1.1547,-1.38048,0.31343,-7.97183,0,-7.97183,0.971634,-1.51075,-7.43271,7,6.15315,0.907929,-6.82119,0,-6.82119,2.81458,-3.39916,-6.23661,-1.1547,-1.38048,0.31343,-7.97183,0,-7.97183,0.971634,-1.51075,-7.43271,0,0
91.45,5,4.19729,0.846849,-6.6387,0,-6.6387,2.62523,-3.38223,-5.8817,2.3094,2.15166,0.22578,-7.88142,0,-7.88142,0.699918,-1.50624,-7.0751,3,2.19729,0.846849,-6.6387,0,-6.6387,2.62523,-3.38223,-5.8817,-1.1547,-1.31245,0.225779,-7.88142,0,-7.88142,0.699915,-1.50624,-7.0751,7,6.19729,0.846849,-6.6387,0,-6.6387,2.62523,-3.38223,-5.8817,-1.1547,-1.31245,0.225779,-7.88142,0,-7.88142,0.699915,-1.50624,-7.0751,0,0
91.5,5,4.22489,0.802707,-6.36553,0,-6.36553,2.48839,-3.36617,-5.48775,2.3094,2.20026,0.157746,-7.68101,0,-7.68101,0.489013,-1.50308,-6.66694,3,2.22489,0.802707,-6.36553,0,-6.36553,2.48839,-3.36617,-5.48775,-1.1547,-1.26384,0.157745,-7.68101,0,-7.68101,0.48901,-1.50308,-6.66694,7,6.22489,0.802707,-6.36553,0,-6.36553,2.48839,-3.36617,-5.48775,-1.1547,-1.26384,0.157745,-7.68101,0,-7.68101,0.48901,-1.50308,-6.66694,0,0
91.55,5,4.2365,0.775111,-6.00823,0,-6.00823,2.40285,-3.35067,-5.0604,2.3094,2.22982,0.109143,-7.37666,0,-7.37666,0.338343,-1.5009,-6.2141,3,2.2365,0.775111,-6.00823,0,-6.00823,2.40285,-3.35067,-5.0604,-1.1547,-1.23428,0.109142,-7.37666,0,-7.37666,0.338341,-1.5009,-6.2141,7,6.2365,0.775111,-6.00823,0,-6.00823,2.40285,-3.35067,-5.0604,-1.1547,-1.23428,0.109142,-7.37666,0,-7.37666,0.338341,-1.5009,-6.2141,0,0
91.6,5,4.23286,0.763496,-5.57403,0,-5.57403,2.36684,-3.3354,-4.60547,2.3094,2.24094,0.0795768,-6.9754,0,-6.9754,0.246688,-1.49931,-5.72278,3,2.23286,0.763496,-5.57403,0,-5.57403,2.36684,-3.3354,-4.60547,-1.1547,-1.22316,0.079576,-6.9754,0,-6.9754,0.246686,-1.49931,-5.72278,7,6.23286,0.763496,-5.57403,0,-5.57403,2.36684,-3.3354,-4.60547,-1.1547,-1.22316,0.079576,-6.9754,0,-6.9754,0.246686,-1.49931,-5.72278,0,0
91.65,5,4.21485,0.767136,-5.07084,0,-5.07084,2.37812,-3.32006,-4.12891,2.3094,2.2344,0.0684566,-6.48516,0,-6.48516,0.212216,-1.49794,-5.19943,3,2.21485,0.767136,-5.07084,0,-5.07084,2.37812,-3.32006,-4.12891,-1.1547,-1.2297,0.0684559,-6.48516,0,-6.48516,0.212213,-1.49794,-5.19943,7,6.21485,0.767136,-5.07084,0,-5.07084,2.37812,-3.32006,-4.12891,-1.1547,-1.2297,0.0684559,-6.48516,0,-6.48516,0.212213,-1.49794,-5.19943,0,0
91.7,5,4.18351,0.785153,-4.50712,0,-4.50712,2.43397,-3.30436,-3.63674,2.3094,2.21115,0.0750051,-5.9146,0,-5.9146,0.232516,-1.49644,-4.65068,3,2.18351,0.785153,-4.50712,0,-4.50712,2.43397,-3.30436,-3.63674,-1.1547,-1.25295,0.0750043,-5.9146,0,-5.9146,0.232513,-1.49644,-4.65068,7,6.18351,0.785153,-4.50712,0,-4.50712,2.43397,-3.30436,-3.63674,-1.1547,-1.25295,0.0750043,-5.9146,0,-5.9146,0.232513,-1.49644,-4.65068,0,0
91.75,5,4.14012,0.816489,-3.8921,0,-3.8921,2.53111,-3.28803,-3.13519,2.3094,2.17244,0.0982473,-5.27325,0,-5.27325,0.304567,-1.49448,-4.08334,3,2.14012,0.816489,-3.8921,0,-3.8921,2.53111,-3.28803,-3.13519,-1.1547,-1.29166,0.0982465,-5.27325,0,-5.27325,0.304564,-1.49447,-4.08334,7,6.14012,0.816489,-3.8921,0,-3.8921,2.53111,-3.28803,-3.13519,-1.1547,-1.29166,0.0982465,-5.27325,0,-5.27325,0.304564,-1.49447,-4.08334,0,0
91.8,5,4.08611,0.859881,-3.23594,0,-3.23594,2.66563,-3.27083,-2.63075,2.3094,2.11972,0.136958,-4.57185,0,-4.57185,0.42457,-1.49174,-3.50468,3,2.08611,0.859881,-3.23594,0,-3.23594,2.66563,-3.27083,-2.63075,-1.1547,-1.34438,0.136957,-4.57185,0,-4.57185,0.424568,-1.49173,-3.50468,7,6.08611,0.859881,-3.23594,0,-3.23594,2.66563,-3.27083,-2.63075,-1.1547,-1.34438,0.136957,-4.57185,0,-4.57185,0.424568,-1.49173,-3.50468,0,0
91.85,5,4.02305,0.913894,-2.54949,0,-2.54949,2.83307,-3.25255,-2.13001,2.3094,2.05463,0.189682,-3.82216,0,-3.82216,0.588013,-1.48794,-2.92223,3,2.02305,0.913894,-2.54949,0,-2.54949,2.83307,-3.25255,-2.13001,-1.1547,-1.40947,0.189681,-3.82216,0,-3.82216,0.58801,-1.48794,-2.92223,7,6.02305,0.913894,-2.54949,0,-2.54949,2.83307,-3.25255,-2.13001,-1.1547,-1.40947,0.189681,-3.82216,0,-3.82216,0.58801,-1.48794,-2.92223,0,0
91.9,5,3.95262,0.976952,-1.84402,0,-1.84402,3.02855,-3.23301,-1.63956,2.3094,1.97899,0.254766,-3.0367,0,-3.0367,0.789776,-1.48285,-2.34363,3,1.95262,0.976952,-1.84402,0,-1.84402,3.02855,-3.23301,-1.63956,-1.1547,-1.48511,0.254766,-3.0367,0,-3.0367,0.789774,-1.48285,-2.34363,7,5.95262,0.976952,-1.84402,0,-1.84402,3.02855,-3.23301,-1.63956,-1.1547,-1.48511,0.254766,-3.0367,0,-3.0367,0.789774,-1.48285,-2.34363,0,0
91.95,5,3.87657,1.04738,-1.13092,0,-1.13092,3.24687,-3.21206,-1.16573,2.3094,1.89472,0.330407,-2.22843,0,-2.22843,1.02426,-1.47624,-1.77645,3,1.87657,1.04738,-1.13092,0,-1.13092,3.24687,-3.21206,-1.16573,-1.1547,-1.56938,0.330406,-2.22843,0,-2.22843,1.02426,-1.47624,-1.77645,7,5.87657,1.04738,-1.13092,0,-1.13092,3.24687,-3.21206,-1.16573,-1.1547,-1.56938,0.330406,-2.22843,0,-2.22843,1.02426,-1.47624,-1.77645,0,0
92,5,3.79668,1.12343,-0.421523,0,-0.421523,3.48262,-3.1896,-0.714546,2.3094,1.8038,0.414682,-1.41043,0,-1.41043,1.28551,-1.46795,-1.228,3,1.79668,1.12343,-0.421523,0,-0.421523,3.48262,-3.1896,-0.714546,-1.1547,-1.6603,0.414681,-1.41043,0,-1.41043,1.28551,-1.46794,-1.228,7,5.79668,1.12343,-0.421523,0,-0.421523,3.48262,-3.1896,-0.714546,-1.1547,-1.6603,0.414681,-1.41043,0,-1.41043,1.28551,-1.46794,-1.228,0,0
92.05,5,3.71471,1.20332,0.273214,0,0.273214,3.73029,-3.16553,-0.291551,2.3094,1.70827,0.505599,-0.595641,0,-0.595641,1.56736,-1.45783,-0.705164,3,1.71471,1.20332,0.273214,0,0.273214,3.73029,-3.16553,-0.291551,-1.1547,-1.75583,0.505598,-0.595641,0,-0.595641,1.56735,-1.45783,-0.705163,7,5.71471,1.20332,0.273214,0,0.273214,3.73029,-3.16553,-0.291551,-1.1547,-1.75583,0.505598,-0.595641,0,-0.595641,1.56735,-1.45783,-0.705163,0,0
92.1,5,3.6324,1.28529,0.942865,0,0.942865,3.98441,-3.13982,0.0982804,2.3094,1.61014,0.601131,0.203391,0,0.203391,1.86351,-1.44581,-0.214305,3,1.6324,1.28529,0.942865,0,0.942865,3.98441,-3.13982,0.0982804,-1.1547,-1.85396,0.60113,0.203391,0,0.203391,1.8635,-1.44581,-0.214304,7,5.6324,1.28529,0.942865,0,0.942865,3.98441,-3.13982,0.0982804,-1.1547,-1.85396,0.60113,0.203391,0,0.203391,1.8635,-1.44581,-0.214304,0,0
92.15,5,3.55141,1.3676,1.57773,0,1.57773,4.23958,-3.11247,0.450627,2.3094,1.5114,0.699258,0.974762,0,0.974762,2.1677,-1.43183,0.238886,3,1.55141,1.3676,1.57773,0,1.57773,4.23958,-3.11247,0.450627,-1.1547,-1.9527,0.699258,0.974762,0,0.974762,2.1677,-1.43182,0.238887,7,5.55141,1.3676,1.57773,0,1.57773,4.23958,-3.11247,0.450627,-1.1547,-1.9527,0.699258,0.974762,0,0.974762,2.1677,-1.43182,0.238887,0,0
92.2,5,3.47335,1.44859,2.16899,0,2.16899,4.49061,-3.0835,0.761877,2.3094,1.41395,0.798,1.7074,0,1.7074,2.4738,-1.41587,0.649461,3,1.47335,1.44859,2.16899,0,2.16899,4.49061,-3.0835,0.761877,-1.1547,-2.05015,0.797999,1.7074,0,1.7074,2.4738,-1.41586,0.649461,7,5.47335,1.44859,2.16899,0,2.16899,4.49061,-3.0835,0.761877,-1.1547,-2.05015,0.797999,1.7074,0,1.7074,2.4738,-1.41586,0.649461,0,0
92.25,5,3.39968,1.52665,2.70882,0,2.70882,4.73261,-3.05297,1.02917,2.3094,1.31962,0.895446,2.39121,0,2.39121,2.77588,-1.39796,1.01328,3,1.39968,1.52665,2.70882,0,2.70882,4.73261,-3.05297,1.02917,-1.1547,-2.14449,0.895446,2.39121,0,2.39121,2.77588,-1.39795,1.01328,7,5.39968,1.52665,2.70882,0,2.70882,4.73261,-3.05297,1.02917,-1.1547,-2.14449,0.895446,2.39121,0,2.39121,2.77588,-1.39795,1.01328,0,0
92.3,5,3.33175,1.60032,3.19045,0,3.19045,4.961,-3.02096,1.25041,2.3094,1.23007,0.989786,3.01722,0,3.01722,3.06834,-1.37816,1.32704,3,1.33175,1.60032,3.19045,0,3.19045,4.961,-3.02096,1.25041,-1.1547,-2.23403,0.989785,3.01722,0,3.01722,3.06833,-1.37816,1.32704,7,5.33175,1.60032,3.19045,0,3.19045,4.961,-3.02096,1.25041,-1.1547,-2.23403,0.989785,3.01722,0,3.01722,3.06833,-1.37816,1.32704,0,0
92.35,5,3.27077,1.66825,3.60825,0,3.60825,5.17158,-2.98759,1.42427,2.3094,1.14688,1.07933,3.57766,0,3.57766,3.34592,-1.35657,1.58832,3,1.27077,1.66825,3.60825,0,3.60825,5.17158,-2.98759,1.42427,-1.1547,-2.31722,1.07933,3.57766,0,3.57766,3.34591,-1.35657,1.58832,7,5.27077,1.66825,3.60825,0,3.60825,5.17158,-2.98759,1.42427,-1.1547,-2.31722,1.07933,3.57766,0,3.57766,3.34591,-1.35657,1.58832,0,0
