Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
104.85,5,5.44544,-0.44845,-1.62989,0,-1.62989,-0.8969,-0.831718,0.0987299,2.3094,2.15691,0.15356,1.43254,0,1.43254,0.307119,1.27134,-0.145922,3,3.44544,-0.44845,-1.62989,0,-1.62989,-0.8969,-0.831718,0.0987299,-1.1547,-1.30719,0.15356,1.43254,0,1.43254,0.30712,1.27134,-0.145922,7,7.44544,-0.44845,-1.62989,0,-1.62989,-0.8969,-0.831718,0.0987299,-1.1547,-1.30719,0.15356,1.43254,0,1.43254,0.30712,1.27134,-0.145922,2.5,-2.5
104.9,5,5.44252,-0.445444,-1.62918,0,-1.62918,-0.890887,-0.836172,0.0978765,2.3094,2.15739,0.15249,1.44331,0,1.44331,0.304981,1.27287,-0.134537,3,3.44252,-0.445444,-1.62918,0,-1.62918,-0.890887,-0.836173,0.0978765,-1.1547,-1.30671,0.152491,1.44331,0,1.44331,0.304981,1.27287,-0.134537,7,7.44252,-0.445444,-1.62918,0,-1.62918,-0.890887,-0.836173,0.0978765,-1.1547,-1.30671,0.152491,1.44331,0,1.44331,0.304981,1.27287,-0.134537,2.5,-2.5
104.95,5,5.4397,-0.442525,-1.6288,0,-1.6288,-0.885049,-0.840598,0.0968453,2.3094,2.1573,0.152012,1.45589,0,1.45589,0.304024,1.27439,-0.122518,3,3.4397,-0.442525,-1.6288,0,-1.6288,-0.885049,-0.840598,0.0968453,-1.1547,-1.3068,0.152012,1.45589,0,1.45589,0.304025,1.27439,-0.122518,7,7.4397,-0.442525,-1.6288,0,-1.6288,-0.885049,-0.840598,0.0968453,-1.1547,-1.3068,0.152012,1.45589,0,1.45589,0.304025,1.27439,-0.122518,2.5,-2.5
105,5,5.43696,-0.439696,-1.62874,0,-1.62874,-0.879392,-0.844995,0.0956467,2.3094,2.15666,0.152103,1.47012,0,1.47012,0.304206,1.27591,-0.109993,3,3.43696,-0.439696,-1.62874,0,-1.62874,-0.879392,-0.844995,0.0956466,-1.1547,-1.30744,0.152103,1.47012,0,1.47012,0.304207,1.27591,-0.109993,7,7.43696,-0.439696,-1.62874,0,-1.62874,-0.879392,-0.844995,0.0956466,-1.1547,-1.30744,0.152103,1.47012,0,1.47012,0.304207,1.27591,-0.109993,2.5,-2.5
105.05,5,5.43015,-0.436959,-1.62899,0,-1.62899,-0.873919,-0.849364,0.0942923,2.3094,2.15968,0.152738,1.48582,0,1.48582,0.305475,1.27744,-0.0970901,3,3.43015,-0.436959,-1.62899,0,-1.62899,-0.873919,-0.849364,0.0942922,-1.1547,-1.30442,0.152738,1.48582,0,1.48582,0.305476,1.27743,-0.0970901,7,7.43015,-0.436959,-1.62899,0,-1.62899,-0.873919,-0.849364,0.0942922,-1.1547,-1.30442,0.152738,1.48582,0,1.48582,0.305476,1.27743,-0.0970901,0,0
105.1,5,5.41928,-0.430149,-1.60867,0,-1.60867,-0.860297,-0.853666,0.105295,2.3094,2.16637,0.149718,1.48193,0,1.48193,0.299437,1.27893,-0.0964389,3,3.41928,-0.430149,-1.60867,0,-1.60867,-0.860297,-0.853666,0.105295,-1.1547,-1.29773,0.149719,1.48193,0,1.48193,0.299437,1.27893,-0.0964389,7,7.41928,-0.430149,-1.60867,0,-1.60867,-0.860297,-0.853666,0.105295,-1.1547,-1.29773,0.149719,1.48193,0,1.48193,0.299437,1.27893,-0.0964389,0,0
105.15,5,5.40442,-0.419285,-1.56907,0,-1.56907,-0.838569,-0.857859,0.127358,2.3094,2.17672,0.14303,1.45956,0,1.45956,0.28606,1.28036,-0.10686,3,3.40442,-0.419285,-1.56907,0,-1.56907,-0.838569,-0.857859,0.127358,-1.1547,-1.28738,0.14303,1.45956,0,1.45956,0.28606,1.28036,-0.106861,7,7.40442,-0.419285,-1.56907,0,-1.56907,-0.838569,-0.857859,0.127358,-1.1547,-1.28738,0.14303,1.45956,0,1.45956,0.28606,1.28036,-0.106861,0,0
105.2,5,5.38563,-0.404418,-1.51152,0,-1.51152,-0.808836,-0.861903,0.159222,2.3094,2.19068,0.132684,1.41984,0,1.41984,0.265367,1.28169,-0.127213,3,3.38563,-0.404418,-1.51152,0,-1.51152,-0.808836,-0.861903,0.159222,-1.1547,-1.27343,0.132684,1.41984,0,1.41984,0.265368,1.28169,-0.127213,7,7.38563,-0.404418,-1.51152,0,-1.51152,-0.808836,-0.861903,0.159222,-1.1547,-1.27343,0.132684,1.41984,0,1.41984,0.265368,1.28169,-0.127213,0,0
105.25,5,5.36306,-0.385634,-1.43738,0,-1.43738,-0.771269,-0.865759,0.19965,2.3094,2.20817,0.118724,1.36396,0,1.36396,0.237449,1.28288,-0.15637,3,3.36306,-0.385634,-1.43738,0,-1.43738,-0.771269,-0.865759,0.19965,-1.1547,-1.25593,0.118725,1.36396,0,1.36396,0.237449,1.28288,-0.15637,7,7.36306,-0.385634,-1.43738,0,-1.43738,-0.771269,-0.865759,0.19965,-1.1547,-1.25593,0.118725,1.36396,0,1.36396,0.237449,1.28288,-0.15637,0,0
105.3,5,5.33686,-0.36306,-1.3481,0,-1.3481,-0.72612,-0.86939,0.247409,2.3094,2.22907,0.101233,1.29315,0,1.29315,0.202467,1.28389,-0.193206,3,3.33686,-0.36306,-1.3481,0,-1.3481,-0.72612,-0.86939,0.247409,-1.1547,-1.23503,0.101234,1.29315,0,1.29315,0.202467,1.28389,-0.193206,7,7.33686,-0.36306,-1.3481,0,-1.3481,-0.72612,-0.86939,0.247409,-1.1547,-1.23503,0.101234,1.29315,0,1.29315,0.202467,1.28389,-0.193206,0,0
105.35,5,5.30723,-0.336858,-1.2452,0,-1.2452,-0.673715,-0.872758,0.301275,2.3094,2.25324,0.0803287,1.20875,0,1.20875,0.160657,1.28469,-0.236599,3,3.30723,-0.336858,-1.2452,0,-1.2452,-0.673715,-0.872758,0.301275,-1.1547,-1.21087,0.080329,1.20875,0,1.20875,0.160658,1.28469,-0.236599,7,7.30723,-0.336858,-1.2452,0,-1.2452,-0.673715,-0.872758,0.301275,-1.1547,-1.21087,0.080329,1.20875,0,1.20875,0.160658,1.28469,-0.236599,0,0
105.4,5,5.27441,-0.307229,-1.13026,0,-1.13026,-0.614458,-0.875831,0.360033,2.3094,2.28047,0.0561658,1.11216,0,1.11216,0.112332,1.28525,-0.285428,3,3.27441,-0.307229,-1.13026,0,-1.13026,-0.614458,-0.875831,0.360033,-1.1547,-1.18363,0.056166,1.11216,0,1.11216,0.112332,1.28525,-0.285428,7,7.27441,-0.307229,-1.13026,0,-1.13026,-0.614458,-0.875831,0.360033,-1.1547,-1.18363,0.056166,1.11216,0,1.11216,0.112332,1.28525,-0.285428,0,0
105.45,5,5.23867,-0.274411,-1.00491,0,-1.00491,-0.548823,-0.878575,0.422483,2.3094,2.31055,0.0289342,1.00483,0,1.00483,0.0578684,1.28554,-0.33858,3,3.23867,-0.274411,-1.00491,0,-1.00491,-0.548823,-0.878575,0.422483,-1.1547,-1.15356,0.0289344,1.00483,0,1.00483,0.0578689,1.28554,-0.33858,7,7.23867,-0.274411,-1.00491,0,-1.00491,-0.548823,-0.878575,0.422483,-1.1547,-1.15356,0.0289344,1.00483,0,1.00483,0.0578689,1.28554,-0.33858,0,0
105.5,5,5.20031,-0.238673,-0.870856,0,-0.870856,-0.477345,-0.880961,0.487451,2.3094,2.34322,-0.00114411,0.888287,0,0.888287,-0.00228822,1.28553,-0.394957,3,3.20031,-0.238673,-0.870856,0,-0.870856,-0.477345,-0.880961,0.487451,-1.1547,-1.12088,-0.00114387,0.888287,0,0.888287,-0.00228774,1.28553,-0.394957,7,7.20031,-0.238673,-0.870856,0,-0.870856,-0.477345,-0.880961,0.487451,-1.1547,-1.12088,-0.00114387,0.888287,0,0.888287,-0.00228774,1.28553,-0.394957,0,0
105.55,5,5.15964,-0.20031,-0.729792,0,-0.729792,-0.40062,-0.882965,0.553793,2.3094,2.37821,-0.0338184,0.764073,0,0.764073,-0.0676369,1.28519,-0.453484,3,3.15964,-0.20031,-0.729792,0,-0.729792,-0.40062,-0.882965,0.553793,-1.1547,-1.08589,-0.0338182,0.764073,0,0.764073,-0.0676364,1.28519,-0.453484,7,7.15964,-0.20031,-0.729792,0,-0.729792,-0.40062,-0.882965,0.553793,-1.1547,-1.08589,-0.0338182,0.764073,0,0.764073,-0.0676364,1.28519,-0.453484,0,0
105.6,5,5.11702,-0.159645,-0.583441,0,-0.583441,-0.31929,-0.884561,0.620409,2.3094,2.41523,-0.0688128,0.633761,0,0.633761,-0.137626,1.28451,-0.513119,3,3.11702,-0.159645,-0.583441,0,-0.583441,-0.31929,-0.884561,0.620409,-1.1547,-1.04887,-0.0688126,0.633761,0,0.633761,-0.137625,1.28451,-0.513119,7,7.11702,-0.159645,-0.583441,0,-0.583441,-0.31929,-0.884561,0.620409,-1.1547,-1.04887,-0.0688126,0.633761,0,0.633761,-0.137625,1.28451,-0.513119,0,0
105.65,5,5.07279,-0.117018,-0.433517,0,-0.433517,-0.234036,-0.885731,0.68625,2.3094,2.45396,-0.10583,0.498928,0,0.498928,-0.21166,1.28345,-0.572859,3,3.07279,-0.117018,-0.433517,0,-0.433517,-0.234036,-0.885731,0.68625,-1.1547,-1.01014,-0.10583,0.498928,0,0.498928,-0.21166,1.28345,-0.572859,7,7.07279,-0.117018,-0.433517,0,-0.433517,-0.234036,-0.885731,0.68625,-1.1547,-1.01014,-0.10583,0.498928,0,0.498928,-0.21166,1.28345,-0.572859,0,0
105.7,5,5.02731,-0.0727852,-0.281707,0,-0.281707,-0.14557,-0.886459,0.750323,2.3094,2.49406,-0.144556,0.36114,0,0.36114,-0.289112,1.282,-0.63175,3,3.02731,-0.0727852,-0.281707,0,-0.281707,-0.14557,-0.886459,0.750323,-1.1547,-0.970038,-0.144556,0.36114,0,0.36114,-0.289111,1.282,-0.63175,7,7.02731,-0.0727852,-0.281707,0,-0.281707,-0.14557,-0.886459,0.750323,-1.1547,-0.970038,-0.144556,0.36114,0,0.36114,-0.289111,1.282,-0.63175,0,0
105.75,5,4.98098,-0.0273138,-0.129655,0,-0.129655,-0.0546276,-0.886732,0.811705,2.3094,2.53522,-0.184663,0.221934,0,0.221934,-0.369325,1.28016,-0.688896,3,2.98098,-0.0273138,-0.129655,0,-0.129655,-0.0546275,-0.886732,0.811705,-1.1547,-0.928887,-0.184662,0.221934,0,0.221934,-0.369325,1.28015,-0.688896,7,6.98098,-0.0273138,-0.129655,0,-0.129655,-0.0546275,-0.886732,0.811705,-1.1547,-0.928887,-0.184662,0.221934,0,0.221934,-0.369325,1.28015,-0.688896,0,0
105.8,5,4.93415,0.0190234,0.0210504,0,0.0210504,0.0380467,-0.886542,0.869546,2.3094,2.57707,-0.225814,0.0828084,0,0.0828084,-0.451628,1.2779,-0.74346,3,2.93415,0.0190234,0.0210505,0,0.0210505,0.0380468,-0.886542,0.869546,-1.1547,-0.887032,-0.225814,0.0828084,0,0.0828084,-0.451628,1.2779,-0.74346,7,6.93415,0.0190234,0.0210505,0,0.0210505,0.0380468,-0.886542,0.869546,-1.1547,-0.887032,-0.225814,0.0828084,0,0.0828084,-0.451628,1.2779,-0.74346,0,0
105.85,5,4.8872,0.0658512,0.168893,0,0.168893,0.131702,-0.885883,0.923075,2.3094,2.61929,-0.267669,-0.0547973,0,-0.0547973,-0.535338,1.27522,-0.794679,3,2.8872,0.0658512,0.168893,0,0.168893,0.131702,-0.885883,0.923075,-1.1547,-0.844815,-0.267669,-0.0547974,0,-0.0547974,-0.535338,1.27522,-0.794679,7,6.8872,0.0658512,0.168893,0,0.168893,0.131702,-0.885883,0.923075,-1.1547,-0.844815,-0.267669,-0.0547974,0,-0.0547974,-0.535338,1.27522,-0.794679,0,0
105.9,5,4.84051,0.112797,0.312443,0,0.312443,0.225594,-0.884755,0.971604,2.3094,2.66153,-0.309886,-0.189511,0,-0.189511,-0.619771,1.27212,-0.841861,3,2.84051,0.112797,0.312443,0,0.312443,0.225594,-0.884755,0.971604,-1.1547,-0.802577,-0.309885,-0.189511,0,-0.189511,-0.619771,1.27212,-0.841861,7,6.84051,0.112797,0.312443,0,0.312443,0.225594,-0.884755,0.971604,-1.1547,-0.802577,-0.309885,-0.189511,0,-0.189511,-0.619771,1.27212,-0.841861,0,0
105.95,5,4.79441,0.159494,0.450363,0,0.450363,0.318988,-0.883161,1.01454,2.3094,2.70345,-0.352124,-0.320039,0,-0.320039,-0.704248,1.2686,-0.884391,3,2.79441,0.159494,0.450363,0,0.450363,0.318988,-0.883161,1.01454,-1.1547,-0.760649,-0.352124,-0.320039,0,-0.320039,-0.704248,1.2686,-0.884391,7,6.79441,0.159494,0.450363,0,0.450363,0.318988,-0.883161,1.01454,-1.1547,-0.760649,-0.352124,-0.320039,0,-0.320039,-0.704248,1.2686,-0.884391,0,0
106,5,4.74927,0.205586,0.581424,0,0.581424,0.411172,-0.881105,1.05136,2.3094,2.74475,-0.394052,-0.44518,0,-0.44518,-0.788104,1.26466,-0.921735,3,2.74927,0.205586,0.581424,0,0.581424,0.411172,-0.881105,1.05136,-1.1547,-0.719355,-0.394052,-0.44518,0,-0.44518,-0.788104,1.26466,-0.921735,7,6.74927,0.205586,0.581424,0,0.581424,0.411172,-0.881105,1.05136,-1.1547,-0.719355,-0.394052,-0.44518,0,-0.44518,-0.788104,1.26466,-0.921735,0,0
106.05,5,4.70531,0.250729,0.70451,0,0.70451,0.501457,-0.878597,1.08165,2.3094,2.785,-0.435346,-0.563829,0,-0.563829,-0.870692,1.26031,-0.953443,3,2.70531,0.250729,0.70451,0,0.70451,0.501457,-0.878597,1.08165,-1.1547,-0.679105,-0.435346,-0.563829,0,-0.563829,-0.870691,1.26031,-0.953443,7,6.70531,0.250729,0.70451,0,0.70451,0.501457,-0.878597,1.08165,-1.1547,-0.679105,-0.435346,-0.563829,0,-0.563829,-0.870691,1.26031,-0.953443,-0.059105,-0.059105
106.1,5,4.66413,0.294694,0.819118,0,0.819118,0.589388,-0.87565,1.10538,2.3094,2.82521,-0.475596,-0.674492,0,-0.674492,-0.951192,1.25555,-0.97885,3,2.66413,0.294694,0.819118,0,0.819118,0.589388,-0.87565,1.10538,-1.1547,-0.638888,-0.475596,-0.674492,0,-0.674492,-0.951192,1.25555,-0.97885,7,6.66413,0.294694,0.819118,0,0.819118,0.589388,-0.87565,1.10538,-1.1547,-0.638888,-0.475596,-0.674492,0,-0.674492,-0.951192,1.25555,-0.97885,0.723346,0.723346
106.15,5,4.6273,0.335868,0.91781,0,0.91781,0.671736,-0.872292,1.11837,2.3094,2.86638,-0.515812,-0.782847,0,-0.782847,-1.03162,1.25039,-1.00161,3,2.6273,0.335868,0.91781,0,0.91781,0.671736,-0.872292,1.11837,-1.1547,-0.597718,-0.515812,-0.782847,0,-0.782847,-1.03162,1.25039,-1.00161,7,6.6273,0.335868,0.91781,0,0.91781,0.671736,-0.872292,1.11837,-1.1547,-0.597718,-0.515812,-0.782847,0,-0.782847,-1.03162,1.25039,-1.00161,1.488,1.488
106.2,5,4.59626,0.372699,0.993856,0,0.993856,0.745399,-0.868565,1.11702,2.3094,2.90944,-0.556982,-0.894104,0,-0.894104,-1.11396,1.24482,-1.02496,3,2.59626,0.372699,0.993856,0,0.993856,0.745399,-0.868565,1.11702,-1.1547,-0.554667,-0.556982,-0.894104,0,-0.894104,-1.11396,1.24482,-1.02496,7,6.59626,0.372699,0.993856,0,0.993856,0.745399,-0.868565,1.11702,-1.1547,-0.554667,-0.556982,-0.894104,0,-0.894104,-1.11396,1.24482,-1.02496,2.21606,2.21606
106.25,5,4.57233,0.403736,1.04138,0,1.04138,0.807473,-0.864527,1.09843,2.3094,2.9552,-0.600034,-1.01287,0,-1.01287,-1.20007,1.23882,-1.05162,3,2.57233,0.403736,1.04138,0,1.04138,0.807473,-0.864527,1.09843,-1.1547,-0.508902,-0.600034,-1.01287,0,-1.01287,-1.20007,1.23882,-1.05162,7,6.57233,0.403736,1.04138,0,1.04138,0.807473,-0.864527,1.09843,-1.1547,-0.508902,-0.600034,-1.01287,0,-1.01287,-1.20007,1.23882,-1.05162,2.8896,2.8896
106.3,5,4.55663,0.42767,1.05548,0,1.05548,0.855339,-0.860251,1.06039,2.3094,3.00437,-0.645799,-1.14299,0,-1.14299,-1.2916,1.23236,-1.08375,3,2.55663,0.42767,1.05548,0,1.05548,0.855339,-0.860251,1.06039,-1.1547,-0.459728,-0.645798,-1.14299,0,-1.14299,-1.2916,1.23236,-1.08375,7,6.55663,0.42767,1.05548,0,1.05548,0.855339,-0.860251,1.06039,-1.1547,-0.459728,-0.645798,-1.14299,0,-1.14299,-1.2916,1.23236,-1.08375,3.49207,3.49207
106.35,5,4.55008,0.443369,1.03237,0,1.03237,0.886738,-0.855817,1.00145,2.3094,3.05749,-0.694973,-1.28743,0,-1.28743,-1.38995,1.22541,-1.1229,3,2.55008,0.443369,1.03237,0,1.03237,0.886738,-0.855817,1.00145,-1.1547,-0.406616,-0.694973,-1.28743,0,-1.28743,-1.38995,1.22541,-1.1229,7,6.55008,0.443369,1.03237,0,1.03237,0.886738,-0.855817,1.00145,-1.1547,-0.406616,-0.694973,-1.28743,0,-1.28743,-1.38995,1.22541,-1.1229,4.00863,4.00863
106.4,5,4.55335,0.449919,0.96947,0,0.96947,0.899837,-0.851318,0.920951,2.3094,3.11486,-0.748084,-1.44818,0,-1.44818,-1.49617,1.21793,-1.16994,3,2.55335,0.449919,0.96947,0,0.96947,0.899837,-0.851318,0.920951,-1.1547,-0.34924,-0.748084,-1.44818,0,-1.44818,-1.49617,1.21793,-1.16994,7,6.55335,0.449919,0.96947,0,0.96947,0.899837,-0.851318,0.920951,-1.1547,-0.34924,-0.748084,-1.44818,0,-1.44818,-1.49617,1.21793,-1.16994,4.42659,4.42659
106.45,5,4.56683,0.446649,0.865496,0,0.865496,0.893299,-0.846851,0.819049,2.3094,3.17661,-0.805461,-1.62612,0,-1.62612,-1.61092,1.20988,-1.22508,3,2.56683,0.446649,0.865497,0,0.865497,0.893299,-0.846851,0.819049,-1.1547,-0.287495,-0.80546,-1.62612,0,-1.62612,-1.61092,1.20988,-1.22508,7,6.56683,0.446649,0.865497,0,0.865497,0.893299,-0.846851,0.819049,-1.1547,-0.287495,-0.80546,-1.62612,0,-1.62612,-1.61092,1.20988,-1.22508,4.73566,4.73566
106.5,5,4.59063,0.433167,0.720512,0,0.720512,0.866334,-0.84252,0.696697,2.3094,3.24259,-0.867206,-1.82101,0,-1.82101,-1.73441,1.20121,-1.28781,3,2.59063,0.433167,0.720512,0,0.720512,0.866334,-0.84252,0.696697,-1.1547,-0.221516,-0.867206,-1.82101,0,-1.82101,-1.73441,1.20121,-1.28781,7,6.59063,0.433167,0.720512,0,0.720512,0.866334,-0.84252,0.696697,-1.1547,-0.221516,-0.867206,-1.82101,0,-1.82101,-1.73441,1.20121,-1.28781,4.92825,4.92825
106.55,5,4.62453,0.409372,0.535961,0,0.535961,0.818744,-0.838426,0.555642,2.3094,3.31242,-0.933184,-2.03146,0,-2.03146,-1.86637,1.19187,-1.35696,3,2.62453,0.409372,0.535961,0,0.535961,0.818744,-0.838426,0.555642,-1.1547,-0.151687,-0.933184,-2.03146,0,-2.03146,-1.86637,1.19187,-1.35696,7,6.62453,0.409372,0.535961,0,0.535961,0.818744,-0.838426,0.555642,-1.1547,-0.151687,-0.933184,-2.03146,0,-2.03146,-1.86637,1.19187,-1.35696,4.9996,4.9996
106.6,5,4.66802,0.375472,0.31465,0,0.31465,0.750944,-0.834671,0.398378,2.3094,3.38547,-1.00301,-2.25494,0,-2.25494,-2.00603,1.18184,-1.43075,3,2.66802,0.375472,0.31465,0,0.31465,0.750944,-0.834671,0.398378,-1.1547,-0.0786328,-1.00301,-2.25494,0,-2.25494,-2.00603,1.18184,-1.43075,7,6.66802,0.375472,0.31465,0,0.31465,0.750944,-0.834671,0.398378,-1.1547,-0.0786328,-1.00301,-2.25494,0,-2.25494,-2.00603,1.18184,-1.43075,4.94797,4.94797
106.65,5,4.72028,0.331983,0.0606851,0,0.0606851,0.663965,-0.831351,0.228071,2.3094,3.46089,-1.07607,-2.48789,0,-2.48789,-2.15214,1.17108,-1.50684,3,2.72028,0.331983,0.0606851,0,0.0606851,0.663965,-0.831351,0.228071,-1.1547,-0.00321593,-1.07607,-2.48789,0,-2.48789,-2.15214,1.17108,-1.50684,7,6.72028,0.331983,0.0606851,0,0.0606851,0.663965,-0.831351,0.228071,-1.1547,-0.00321593,-1.07607,-2.48789,0,-2.48789,-2.15214,1.17108,-1.50684,4.77464,4.77464
106.7,5,4.78022,0.279719,-0.220642,0,-0.220642,0.559438,-0.828554,0.0484743,2.3094,3.53759,-1.15148,-2.72581,0,-2.72581,-2.30297,1.15957,-1.58241,3,2.78022,0.279719,-0.220642,0,-0.220642,0.559438,-0.828554,0.0484743,-1.1547,0.0734874,-1.15148,-2.72581,0,-2.72581,-2.30297,1.15957,-1.58241,7,6.78022,0.279719,-0.220642,0,-0.220642,0.559438,-0.828554,0.0484743,-1.1547,0.0734874,-1.15148,-2.72581,0,-2.72581,-2.30297,1.15957,-1.58241,4.48385,4.48385
106.75,5,4.84649,0.219778,-0.522997,0,-0.522997,0.439556,-0.826356,-0.136197,2.3094,3.61431,-1.22819,-2.96337,0,-2.96337,-2.45638,1.14729,-1.65428,3,2.84649,0.219778,-0.522997,0,-0.522997,0.439556,-0.826356,-0.136197,-1.1547,0.150211,-1.22819,-2.96337,0,-2.96337,-2.45638,1.14729,-1.65428,7,6.84649,0.219778,-0.522997,0,-0.522997,0.439556,-0.826356,-0.136197,-1.1547,0.150211,-1.22819,-2.96337,0,-2.96337,-2.45638,1.14729,-1.65428,4.08276,4.08276
106.8,5,4.91753,0.153507,-0.839196,0,-0.839196,0.307014,-0.824821,-0.321389,2.3094,3.68963,-1.30491,-3.19461,0,-3.19461,-2.60982,1.13424,-1.71902,3,2.91753,0.153507,-0.839196,0,-0.839196,0.307014,-0.824821,-0.321389,-1.1547,0.225532,-1.30491,-3.19461,0,-3.19461,-2.60982,1.13424,-1.71902,7,6.91753,0.153507,-0.839196,0,-0.839196,0.307014,-0.824821,-0.321389,-1.1547,0.225532,-1.30491,-3.19461,0,-3.19461,-2.60982,1.13424,-1.71902,3.58125,3.58125
106.85,5,4.99159,0.0824724,-1.16141,0,-1.16141,0.164945,-0.823997,-0.502355,2.3094,3.76201,-1.38023,-3.41311,0,-3.41311,-2.76047,1.12044,-1.77308,3,2.99159,0.0824724,-1.16141,0,-1.16141,0.164945,-0.823997,-0.502355,-1.1547,0.297907,-1.38023,-3.41311,0,-3.41311,-2.76047,1.12044,-1.77308,7,6.99159,0.0824724,-1.16141,0,-1.16141,0.164945,-0.823997,-0.502355,-1.1547,0.297907,-1.38023,-3.41311,0,-3.41311,-2.76047,1.12044,-1.77308,2.99164,2.99164
106.9,5,5.0668,0.00841412,-1.48138,0,-1.48138,0.0168282,-0.823912,-0.674294,2.3094,3.82981,-1.45261,-3.6122,0,-3.6122,-2.90521,1.10591,-1.8129,3,3.0668,0.00841414,-1.48138,0,-1.48138,0.0168283,-0.823913,-0.674294,-1.1547,0.36571,-1.45261,-3.6122,0,-3.6122,-2.90521,1.10591,-1.8129,7,7.0668,0.00841414,-1.48138,0,-1.48138,0.0168283,-0.823913,-0.674294,-1.1547,0.36571,-1.45261,-3.6122,0,-3.6122,-2.90521,1.10591,-1.8129,2.32845,2.32845
106.95,5,5.14121,-0.0667976,-1.79068,0,-1.79068,-0.133595,-0.82458,-0.8325,2.3094,3.89138,-1.52041,-3.78513,0,-3.78513,-3.04082,1.09071,-1.83502,3,3.14121,-0.0667976,-1.79068,0,-1.79068,-0.133595,-0.82458,-0.8325,-1.1547,0.427279,-1.52041,-3.78513,0,-3.78513,-3.04082,1.09071,-1.83502,7,7.14121,-0.0667976,-1.79068,0,-1.79068,-0.133595,-0.82458,-0.8325,-1.1547,0.427279,-1.52041,-3.78513,0,-3.78513,-3.04082,1.09071,-1.83502,1.60798,1.60798
107,5,5.21285,-0.141212,-2.08091,0,-2.08091,-0.282424,-0.825993,-0.972493,2.3094,3.94506,-1.58198,-3.9253,0,-3.9253,-3.16396,1.07489,-1.83622,3,3.21285,-0.141212,-2.08091,0,-2.08091,-0.282424,-0.825993,-0.972493,-1.1547,0.480958,-1.58198,-3.9253,0,-3.9253,-3.16396,1.07489,-1.83622,7,7.21285,-0.141212,-2.08091,0,-2.08091,-0.282424,-0.825993,-0.972493,-1.1547,0.480958,-1.58198,-3.9253,0,-3.9253,-3.16396,1.07489,-1.83622,0.847952,0.847952
107.05,5,5.27974,-0.212847,-2.34396,0,-2.34396,-0.425693,-0.828121,-1.09015,2.3094,3.98924,-1.63566,-4.02642,0,-4.02642,-3.27132,1.05853,-1.81364,3,3.27974,-0.212847,-2.34396,0,-2.34396,-0.425693,-0.828121,-1.09015,-1.1547,0.525133,-1.63566,-4.02642,0,-4.02642,-3.27132,1.05853,-1.81364,7,7.27974,-0.212847,-2.34396,0,-2.34396,-0.425693,-0.828121,-1.09015,-1.1547,0.525133,-1.63566,-4.02642,0,-4.02642,-3.27132,1.05853,-1.81364,0.0670677,0.0670677
107.1,5,5.33998,-0.279736,-2.57219,0,-2.57219,-0.559473,-0.830918,-1.1818,2.3094,4.02238,-1.67983,-4.08274,0,-4.08274,-3.35967,1.04173,-1.7648,3,3.33998,-0.279736,-2.57219,0,-2.57219,-0.559473,-0.830918,-1.1818,-1.1547,0.558282,-1.67983,-4.08274,0,-4.08274,-3.35967,1.04173,-1.7648,7,7.33998,-0.279736,-2.57219,0,-2.57219,-0.559473,-0.830918,-1.1818,-1.1547,0.558282,-1.67983,-4.08274,0,-4.08274,-3.35967,1.04173,-1.7648,-0.715466,-0.715466
107.15,5,5.39178,-0.33998,-2.75863,0,-2.75863,-0.67996,-0.834318,-1.24435,2.3094,4.04311,-1.71298,-4.08913,0,-4.08913,-3.42597,1.0246,-1.68777,3,3.39178,-0.33998,-2.75863,0,-2.75863,-0.67996,-0.834318,-1.24435,-1.1547,0.579005,-1.71298,-4.08913,0,-4.08913,-3.42597,1.0246,-1.68777,7,7.39178,-0.33998,-2.75863,0,-2.75863,-0.67996,-0.834318,-1.24435,-1.1547,0.579005,-1.71298,-4.08913,0,-4.08913,-3.42597,1.0246,-1.68777,-1.4804,-1.4804
107.2,5,5.4335,-0.391784,-2.89713,0,-2.89713,-0.783567,-0.838236,-1.27533,2.3094,4.05017,-1.73371,-4.0413,0,-4.0413,-3.46741,1.00726,-1.58116,3,3.4335,-0.391784,-2.89713,0,-2.89713,-0.783567,-0.838236,-1.27533,-1.1547,0.586064,-1.73371,-4.0413,0,-4.0413,-3.46741,1.00726,-1.58116,7,7.4335,-0.391784,-2.89713,0,-2.89713,-0.783567,-0.838236,-1.27533,-1.1547,0.586064,-1.73371,-4.0413,0,-4.0413,-3.46741,1.00726,-1.58116,-2.20892,-2.20892
