Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
74.2,0,21.0051,-21.4824,-10,0,-10,-58.0025,-100.725,7.48445,-2.6906,-6.00266,3.48121,10,0,10,9.39928,4.90984,-2.47223,-2,19.0051,-21.4824,-10,0,-10,-58.0025,-100.725,7.48445,-6.1547,-9.43774,3.45305,10,0,10,9.32323,4.90065,-2.4863,2,23.0051,-21.4824,-10,0,-10,-58.0025,-100.725,7.48445,-6.1547,-9.43774,3.45305,10,0,10,9.32323,4.90065,-2.4863,0,-2
74.25,0,20.5129,-21.0051,-10,0,-10,-56.7139,-103.351,7.73166,-2.6906,-5.81729,3.31206,10,0,10,8.94256,5.32385,-2.74031,-2,18.5129,-21.0051,-10,0,-10,-56.7139,-103.351,7.73166,-6.1547,-9.25154,3.28304,10,0,10,8.86421,5.31103,-2.75409,2,22.5129,-21.0051,-10,0,-10,-56.7139,-103.351,7.73166,-6.1547,-9.25154,3.28304,10,0,10,8.86421,5.31103,-2.75409,0,-2
74.3,0,20.0061,-20.5129,-10,0,-10,-55.3849,-105.915,7.97393,-2.6906,-5.61602,3.12669,10,0,10,8.44205,5.71469,-3.00302,-2,18.0061,-20.5129,-10,0,-10,-55.3849,-105.915,7.97393,-6.1547,-9.04946,3.09684,10,0,10,8.36146,5.69814,-3.01653,2,22.0061,-20.5129,-10,0,-10,-55.3849,-105.915,7.97393,-6.1547,-9.04946,3.09684,10,0,10,8.36146,5.69814,-3.01653,0,-2
74.35,0,19.4848,-20.0061,-10,0,-10,-54.0163,-108.415,8.21135,-2.6906,-5.39918,2.92542,10,0,10,7.89864,6.08037,-3.26048,-2,17.4848,-20.0061,-10,0,-10,-54.0163,-108.415,8.21135,-6.1547,-8.83182,2.89476,10,0,10,7.81584,6.05998,-3.27372,2,21.4848,-20.0061,-10,0,-10,-54.0163,-108.415,8.21135,-6.1547,-8.83182,2.89476,10,0,10,7.81584,6.05998,-3.27372,0,-2
74.4,0,18.9495,-19.4848,-10,0,-10,-52.609,-110.851,8.44402,-2.6906,-5.16708,2.70858,10,0,10,7.31318,6.41894,-3.51279,-2,16.9495,-19.4848,-10,0,-10,-52.609,-110.851,8.44402,-6.1547,-8.59893,2.67712,10,0,10,7.22821,6.39462,-3.52576,2,20.9495,-19.4848,-10,0,-10,-52.609,-110.851,8.44402,-6.1547,-8.59893,2.67712,10,0,10,7.22821,6.39462,-3.52576,0,-2
74.45,0,18.4004,-18.9495,-10,0,-10,-51.1637,-113.22,8.67204,-2.6906,-4.92087,2.47648,9.65494,0,9.65494,6.6865,6.7285,-3.76005,-2,16.4004,-18.9495,-10,0,-10,-51.1637,-113.22,8.67204,-6.1547,-8.35226,2.44423,9.5268,0,9.5268,6.59942,6.70015,-3.77277,2,20.4004,-18.9495,-10,0,-10,-51.1637,-113.22,8.67204,-6.1547,-8.35226,2.44423,9.5268,0,9.5268,6.59942,6.70015,-3.77277,0,-2
74.5,0,17.8378,-18.4004,-10,0,-10,-49.6811,-115.52,8.8955,-2.6906,-4.66233,2.23027,9.04032,0,9.04032,6.02172,7.00728,-3.98868,-2,15.8378,-18.4004,-10,0,-10,-49.6811,-115.52,8.8955,-6.1547,-8.09359,2.19756,8.9122,0,8.9122,5.93341,6.97484,-3.99605,2,19.8378,-18.4004,-10,0,-10,-49.6811,-115.52,8.8955,-6.1547,-8.09359,2.19756,8.9122,0,8.9122,5.93341,6.97484,-3.99605,0,-2
74.55,0,17.2619,-17.8378,-10,0,-10,-48.162,-117.749,9.11449,-2.6906,-4.3933,1.97173,8.38908,0,8.38908,5.32366,7.25375,-4.18834,-2,15.2619,-17.8378,-10,0,-10,-48.162,-117.749,9.11449,-6.1547,-7.82475,1.93889,8.26173,0,8.26173,5.235,7.2172,-4.19047,2,19.2619,-17.8378,-10,0,-10,-48.162,-117.749,9.11449,-6.1547,-7.82475,1.93889,8.26173,0,8.26173,5.235,7.2172,-4.19047,0,-2
74.6,0,16.6731,-17.2619,-10,0,-10,-46.6071,-119.907,9.3291,-2.6906,-4.11568,1.70271,7.70574,0,7.70574,4.59731,7.46659,-4.35815,-2,14.6731,-17.2619,-10,0,-10,-46.6071,-119.907,9.3291,-6.1547,-7.54762,1.67005,7.5799,0,7.5799,4.50913,7.42596,-4.35519,2,18.6731,-17.2619,-10,0,-10,-46.6071,-119.907,9.3291,-6.1547,-7.54762,1.67005,7.5799,0,7.5799,4.50913,7.42596,-4.35519,0,-2
74.65,0,16.0715,-16.6731,-10,0,-10,-45.0172,-121.991,9.53942,-2.6906,-3.83138,1.42509,6.995,0,6.995,3.84773,7.64472,-4.49745,-2,14.0715,-16.6731,-10,0,-10,-45.0172,-121.991,9.53942,-6.1547,-7.26409,1.39292,6.87139,0,6.87139,3.76087,7.60007,-4.48956,2,18.0715,-16.6731,-10,0,-10,-45.0172,-121.991,9.53942,-6.1547,-7.26409,1.39292,6.87139,0,6.87139,3.76087,7.60007,-4.48956,0,-2
74.7,0,15.4574,-16.0715,-10,0,-10,-43.393,-124,9.74553,-2.6906,-3.54232,1.14078,6.26167,0,6.26167,3.08011,7.78732,-4.60575,-2,13.4574,-16.0715,-10,0,-10,-43.393,-124,9.74553,-6.1547,-6.97609,1.10939,6.14099,0,6.14099,2.99535,7.73875,-4.59311,2,17.4574,-16.0715,-10,0,-10,-43.393,-124,9.74553,-6.1547,-6.97609,1.10939,6.14099,0,6.14099,2.99535,7.73875,-4.59311,0,-2
74.75,0,14.8312,-15.4574,-10,0,-10,-41.7351,-125.932,9.94752,-2.6906,-3.25044,0.851719,5.51064,0,5.51064,2.29964,7.89378,-4.68278,-2,12.8312,-15.4574,-10,0,-10,-41.7351,-125.932,9.94752,-6.1547,-6.68554,0.82139,5.39357,0,5.39357,2.21775,7.84142,-4.6656,2,16.8312,-15.4574,-10,0,-10,-41.7351,-125.932,9.94752,-6.1547,-6.68554,0.82139,5.39357,0,5.39357,2.21775,7.84142,-4.6656,0,-2
74.8,0,14.1929,-14.8312,-10,0,-10,-40.0442,-127.786,10.1455,-2.6906,-2.95767,0.559839,4.74686,0,4.74686,1.51156,7.96376,-4.72846,-2,12.1929,-14.8312,-10,0,-10,-40.0442,-127.786,10.1455,-6.1547,-6.39434,0.530836,4.63405,0,4.63405,1.43326,7.90778,-4.70698,2,16.1929,-14.8312,-10,0,-10,-40.0442,-127.786,10.1455,-6.1547,-6.39434,0.530836,4.63405,0,4.63405,1.43326,7.90778,-4.70698,0,-2
74.85,0,13.543,-14.1929,-10,0,-10,-38.3209,-129.56,10.3395,-2.6906,-2.66591,0.267066,3.97531,0,3.97531,0.721079,7.99715,-4.74292,-2,11.543,-14.1929,-10,0,-10,-38.3209,-129.56,10.3395,-6.1547,-6.10439,0.239639,3.86737,0,3.86737,0.647025,7.93773,-4.71739,2,15.543,-14.1929,-10,0,-10,-38.3209,-129.56,10.3395,-6.1547,-6.10439,0.239639,3.86737,0,3.86737,0.647025,7.93773,-4.71739,0,-2
74.9,0,12.8815,-13.543,-10,0,-10,-36.566,-131.253,10.5296,-2.6906,-2.37704,-0.0246906,3.20094,0,3.20094,-0.0666647,7.99406,-4.72646,-2,10.8815,-13.543,-10,0,-10,-36.566,-131.253,10.5296,-6.1547,-5.81755,-0.0503092,3.09845,0,3.09845,-0.135835,7.93144,-4.69716,2,14.8815,-13.543,-10,0,-10,-36.566,-131.253,10.5296,-6.1547,-5.81755,-0.0503092,3.09845,0,3.09845,-0.135835,7.93144,-4.69716,0,-2
74.95,0,12.2087,-12.8815,-10,0,-10,-34.78,-132.864,10.7159,-2.6906,-2.09291,-0.313555,2.42867,0,2.42867,-0.846597,7.95487,-4.6796,-2,10.2087,-12.8815,-10,0,-10,-34.78,-132.864,10.7159,-6.1547,-5.53563,-0.337149,2.33218,0,2.33218,-0.910303,7.8893,-4.64681,2,14.2087,-12.8815,-10,0,-10,-34.78,-132.864,10.7159,-6.1547,-5.53563,-0.337149,2.33218,0,2.33218,-0.910303,7.8893,-4.64681,0,-2
75,0,11.5249,-12.2087,-10,0,-10,-32.9636,-134.39,10.8985,-2.6906,-1.81528,-0.597691,1.66337,0,1.66337,-1.61377,7.88016,-4.60302,-2,9.52495,-12.2087,-10,0,-10,-32.9636,-134.39,10.8985,-6.1547,-5.2604,-0.619067,1.57338,0,1.57338,-1.67148,7.81192,-4.56706,2,13.5249,-12.2087,-10,0,-10,-32.9636,-134.39,10.8985,-6.1547,-5.2604,-0.619067,1.57338,0,1.57338,-1.67148,7.81192,-4.56706,0,-2
75.05,0,10.8303,-11.5249,-10,0,-10,-31.1174,-135.83,11.0774,-2.6906,-1.54281,-0.875321,0.909777,-0.75,0.159777,-2.36337,7.77074,-4.4976,-2,8.83033,-11.5249,-10,0,-10,-31.1174,-135.83,11.0774,-6.1547,-4.99048,-0.8943,0.826732,-0.75,0.0767322,-2.41461,7.70013,-4.45878,2,12.8303,-11.5249,-10,0,-10,-31.1174,-135.83,11.0774,-6.1547,-4.99048,-0.8943,0.826732,-0.75,0.0767322,-2.41461,7.70013,-4.45878,0,0
75.1,0,10.1251,-10.8303,-10,0,-10,-29.2419,-137.184,11.2527,-2.6906,-1.27735,-1.14779,0.11425,-0.75,-0.63575,-3.09903,7.62727,-4.41399,-2,8.12511,-10.8303,-10,0,-10,-29.2419,-137.184,11.2527,-6.1547,-4.72771,-1.16422,0.0385595,-0.75,-0.711441,-3.14339,7.5546,-4.37265,2,12.1251,-10.8303,-10,0,-10,-29.2419,-137.184,11.2527,-6.1547,-4.72771,-1.16422,0.0385595,-0.75,-0.711441,-3.14339,7.5546,-4.37265,0,0
75.15,0,9.4095,-10.1251,-10,0,-10,-27.3378,-138.45,11.4246,-2.6906,-1.02066,-1.41325,-0.66564,-0.75,-1.41564,-3.81578,7.45061,-4.30047,-2,7.4095,-10.1251,-10,0,-10,-27.3378,-138.45,11.4246,-6.1547,-4.47382,-1.42699,-0.733619,-0.75,-1.48362,-3.85288,7.37623,-4.25696,2,11.4095,-10.1251,-10,0,-10,-27.3378,-138.45,11.4246,-6.1547,-4.47382,-1.42699,-0.733619,-0.75,-1.48362,-3.85288,7.37623,-4.25696,0,0
75.2,0,8.68369,-9.4095,-10,0,-10,-25.4056,-139.626,11.593,-2.6906,-0.774444,-1.66993,-1.42523,-0.75,-2.17523,-4.50882,7.24187,-4.15828,-2,6.68369,-9.4095,-10,0,-10,-25.4056,-139.626,11.593,-6.1547,-4.23049,-1.68088,-1.48519,-0.75,-2.23519,-4.53837,7.16612,-4.11294,2,10.6837,-9.4095,-10,0,-10,-25.4056,-139.626,11.593,-6.1547,-4.23049,-1.68088,-1.48519,-0.75,-2.23519,-4.53837,7.16612,-4.11294,0,0
75.25,0,7.9479,-8.68369,-10,0,-10,-23.446,-140.711,11.758,-2.6906,-0.539406,-1.91616,-2.16005,-0.394431,-2.55448,-5.17362,7.00235,-3.98878,-2,5.9479,-8.68369,-10,0,-10,-23.446,-140.711,11.758,-6.1547,-3.99811,-1.92421,-2.21174,-0.271762,-2.4835,-5.19536,6.92559,-3.94197,2,9.9479,-8.68369,-10,0,-10,-23.446,-140.711,11.758,-6.1547,-3.99811,-1.92421,-2.21174,-0.271762,-2.4835,-5.19536,6.92559,-3.94197,0,0
75.3,0,7.20233,-7.9479,-10,0,-10,-21.4593,-141.705,11.9198,-2.6906,-0.316131,-2.15119,-2.88239,0,-2.88239,-5.80822,6.73345,-3.80761,-2,5.20233,-7.9479,-10,0,-10,-21.4593,-141.705,11.9198,-6.1547,-3.77756,-2.15659,-2.93133,0,-2.93133,-5.82279,6.65602,-3.76456,2,9.20233,-7.9479,-10,0,-10,-21.4593,-141.705,11.9198,-6.1547,-3.77756,-2.15659,-2.93133,0,-2.93133,-5.82279,6.65602,-3.76456,0,0
75.35,0,6.44717,-7.20233,-10,0,-10,-19.4463,-142.605,12.0783,-2.6906,-0.10612,-2.37447,-3.59148,0,-3.59148,-6.41106,6.43664,-3.61706,-2,4.44717,-7.20233,-10,0,-10,-19.4463,-142.605,12.0783,-6.1547,-3.57032,-2.37714,-3.63233,0,-3.63233,-6.41828,6.35887,-3.57292,2,8.44717,-7.20233,-10,0,-10,-19.4463,-142.605,12.0783,-6.1547,-3.57032,-2.37714,-3.63233,0,-3.63233,-6.41828,6.35887,-3.57292,0,0
75.4,0,5.68261,-6.44717,-10,0,-10,-17.4074,-143.411,12.2336,-2.6906,0.0892372,-2.58448,-4.26668,0,-4.26668,-6.97809,6.11358,-3.40217,-2,3.68261,-6.44717,-10,0,-10,-17.4074,-143.411,12.2336,-6.1547,-3.37776,-2.58438,-4.2993,0,-4.2993,-6.97783,6.03583,-3.3573,2,7.68261,-6.44717,-10,0,-10,-17.4074,-143.411,12.2336,-6.1547,-3.37776,-2.58438,-4.2993,0,-4.2993,-6.97783,6.03583,-3.3573,0,0
75.45,0,4.90884,-5.68261,-10,0,-10,-15.343,-144.121,12.3858,-2.6906,0.268672,-2.77984,-4.90424,0,-4.90424,-7.50556,5.7661,-3.16478,-2,2.90884,-5.68261,-10,0,-10,-15.343,-144.121,12.3858,-6.1547,-3.20112,-2.77694,-4.92855,0,-4.92855,-7.49775,5.68871,-3.11951,2,6.90884,-5.68261,-10,0,-10,-15.343,-144.121,12.3858,-6.1547,-3.20112,-2.77694,-4.92855,0,-4.92855,-7.49775,5.68871,-3.11951,0,0
75.5,0,4.12605,-4.90884,-10,0,-10,-13.2539,-144.735,12.535,-2.6906,0.431041,-2.95927,-5.50068,0,-5.50068,-7.99003,5.39619,-2.90684,-2,2.12605,-4.90884,-10,0,-10,-13.2539,-144.735,12.535,-6.1547,-3.04153,-2.95358,-5.51666,0,-5.51666,-7.97466,5.31951,-2.86151,2,6.12605,-4.90884,-10,0,-10,-13.2539,-144.735,12.535,-6.1547,-3.04153,-2.95358,-5.51666,0,-5.51666,-7.97466,5.31951,-2.86151,0,0
75.55,0,3.33441,-4.12605,-10,0,-10,-11.1403,-145.251,12.6812,-2.6906,0.575333,-3.12164,-6.05282,0,-6.05282,-8.42843,5.00599,-2.63038,-2,1.33441,-4.12605,-10,0,-10,-11.1403,-145.251,12.6812,-6.1547,-2.89999,-3.11317,-6.06051,0,-6.06051,-8.40555,4.93037,-2.58532,2,5.33441,-4.12605,-10,0,-10,-11.1403,-145.251,12.6812,-6.1547,-2.89999,-3.11317,-6.06051,0,-6.06051,-8.40555,4.93037,-2.58532,0,0
75.6,0,2.53411,-3.33441,-10,0,-10,-9.00292,-145.667,12.8245,-2.6906,0.700673,-3.26593,-6.55781,0,-6.55781,-8.81802,4.59775,-2.33754,-2,0.53411,-3.33441,-10,0,-10,-9.00292,-145.667,12.8245,-6.1547,-2.77733,-3.25471,-6.55728,0,-6.55728,-8.78773,4.52353,-2.29307,2,4.53411,-3.33441,-10,0,-10,-9.00292,-145.667,12.8245,-6.1547,-2.77733,-3.25471,-6.55728,0,-6.55728,-8.78773,4.52353,-2.29307,0,0
75.65,0,1.72531,-2.53411,-10,0,-10,-6.8421,-145.984,12.9649,-2.6906,0.806324,-3.39127,-7.0131,0,-7.0131,-9.15643,4.17384,-2.03051,-2,-0.274687,-2.53411,-10,0,-10,-6.8421,-145.984,12.9649,-6.1547,-2.6743,-3.37737,-7.00449,0,-7.00449,-9.11889,4.10136,-1.98695,2,3.72531,-2.53411,-10,0,-10,-6.8421,-145.984,12.9649,-6.1547,-2.6743,-3.37737,-7.00449,0,-7.00449,-9.11889,4.10136,-1.98695,0,0
75.7,0,0.908192,-1.72531,-10,0,-10,-4.65834,-146.2,13.1025,-2.6906,0.891692,-3.49692,-7.41652,0,-7.41652,-9.44169,3.73672,-1.71155,-2,-1.09181,-1.72531,-10,0,-10,-4.65834,-146.2,13.1025,-6.1547,-2.59145,-3.4804,-7.39999,0,-7.39999,-9.39709,3.66631,-1.66921,2,2.90819,-1.72531,-10,0,-10,-4.65834,-146.2,13.1025,-6.1547,-2.59145,-3.4804,-7.39999,0,-7.39999,-9.39709,3.66631,-1.66921,0,0
75.75,0,0.0829127,-0.908192,-10,0,-10,-2.45212,-146.313,13.2374,-2.6906,0.956325,-3.58229,-7.7662,0,-7.7662,-9.67219,3.28894,-1.38295,-2,-1.91709,-0.908192,-10,0,-10,-2.45212,-146.313,13.2374,-6.1547,-2.52923,-3.56325,-7.74199,0,-7.74199,-9.62078,3.2209,-1.34212,2,2.08291,-0.908192,-10,0,-10,-2.45212,-146.313,13.2374,-6.1547,-2.52923,-3.56325,-7.74199,0,-7.74199,-9.62078,3.2209,-1.34212,0,0
75.8,0,-0.750361,-0.0829127,-10,0,-10,-0.223864,-146.324,13.3695,-2.6906,0.99947,-3.64692,-8.06068,-0.182161,-8.24284,-9.84669,2.83307,-1.04705,-2,-2.75036,-0.0829127,-10,0,-10,-0.223864,-146.324,13.3695,-6.1547,-2.48846,-3.62547,-8.02905,-0.21836,-8.24741,-9.78877,2.76771,-1.00799,2,1.24964,-0.0829127,-10,0,-10,-0.223864,-146.324,13.3695,-6.1547,-2.48846,-3.62547,-8.02905,-0.21836,-8.24741,-9.78877,2.76771,-1.00799,0,0
75.85,0,-1.59147,0.750361,-10,0,-10,2.02597,-146.23,13.499,-2.6906,1.01985,-3.69007,-8.29033,-0.647649,-8.93798,-9.96319,2.37181,-0.698955,-2,-3.59147,0.750361,-10,0,-10,2.02597,-146.23,13.499,-6.1547,-2.47048,-3.66624,-8.24992,-0.72216,-8.97208,-9.89886,2.30943,-0.660494,2,0.408532,0.750361,-10,0,-10,2.02597,-146.23,13.499,-6.1547,-2.47048,-3.66624,-8.24992,-0.72216,-8.97208,-9.89886,2.30943,-0.660494,0,0
75.9,0,-2.44025,1.59147,-10,0,-10,4.29696,-146.031,13.6259,-2.6906,1.01636,-3.71045,-8.44045,-1.1401,-9.58055,-10.0182,1.90801,-0.330228,-2,-4.44025,1.59147,-10,0,-10,4.29696,-146.031,13.6259,-6.1547,-2.4763,-3.68422,-8.38966,-1.17324,-9.5629,-9.94739,1.84891,-0.291183,2,-0.440254,1.59147,-10,0,-10,4.29696,-146.031,13.6259,-6.1547,-2.4763,-3.68422,-8.38966,-1.17324,-9.5629,-9.94739,1.84891,-0.291183,0,0
75.95,0,-3.29656,2.44025,-10,0,-10,6.58869,-145.726,13.7503,-2.6906,0.988775,-3.70696,-8.50752,-1.35289,-9.86042,-10.0088,1.44464,0.0566288,-2,-5.29656,2.44025,-10,0,-10,6.58869,-145.726,13.7503,-6.1547,-2.50603,-3.6784,-8.44839,-1.36007,-9.80846,-9.93169,1.38911,0.0941923,2,-1.29656,2.44025,-10,0,-10,6.58869,-145.726,13.7503,-6.1547,-2.50603,-3.6784,-8.44839,-1.36007,-9.80846,-9.93169,1.38911,0.0941923,0,0
76,0,-4.16025,3.29656,-10,0,-10,8.90072,-145.314,13.8722,-2.6906,0.937487,-3.67937,-8.50274,-1.3979,-9.90064,-9.93431,0.984714,0.446856,-2,-6.16025,3.29656,-10,0,-10,8.90072,-145.314,13.8722,-6.1547,-2.55927,-3.64867,-8.43679,-1.4026,-9.83939,-9.85142,0.933023,0.481606,2,-2.16025,3.29656,-10,0,-10,8.90072,-145.314,13.8722,-6.1547,-2.55927,-3.64867,-8.43679,-1.4026,-9.83939,-9.85142,0.933023,0.481606,0,0
76.05,0,-5.03116,4.16025,-10,0,-10,11.2327,-144.794,13.9917,-2.6906,0.862886,-3.62809,-8.43375,-1.5,-9.93375,-9.79583,0.531203,0.830875,-2,-7.03116,4.16025,-10,0,-10,11.2327,-144.794,13.9917,-6.1547,-2.6356,-3.59543,-8.36158,-1.5,-9.86158,-9.70767,0.483594,0.862499,2,-3.03116,4.16025,-10,0,-10,11.2327,-144.794,13.9917,-6.1547,-2.6356,-3.59543,-8.36158,-1.5,-9.86158,-9.70767,0.483594,0.862499,0,0
76.1,0,-5.90915,5.03116,-10,0,-10,13.5841,-144.165,14.1087,-2.6906,0.76577,-3.55349,-8.29886,-1.5,-9.79886,-9.59441,0.0870174,1.20853,-2,-7.90915,5.03116,-10,0,-10,13.5841,-144.165,14.1087,-6.1547,-2.73423,-3.5191,-8.2212,-1.5,-9.7212,-9.50156,0.0437064,1.23666,2,-3.90915,5.03116,-10,0,-10,13.5841,-144.165,14.1087,-6.1547,-2.73423,-3.5191,-8.2212,-1.5,-9.7212,-9.50156,0.0437064,1.23666,0,0
76.15,0,-6.79408,5.90915,-10,0,-10,15.9547,-143.426,14.2235,-2.6906,0.647067,-3.45637,-8.10395,-1.5,-9.60395,-9.3322,-0.345029,1.57327,-2,-8.79408,5.90915,-10,0,-10,15.9547,-143.426,14.2235,-6.1547,-2.85421,-3.42047,-8.02136,-1.5,-9.52136,-9.23527,-0.383852,1.59776,2,-4.79408,5.90915,-10,0,-10,15.9547,-143.426,14.2235,-6.1547,-2.85421,-3.42047,-8.02136,-1.5,-9.52136,-9.23527,-0.383852,1.59776,0,0
76.2,0,-7.68582,6.79408,-10,0,-10,18.344,-142.577,14.3359,-2.6906,0.507828,-3.33767,-7.85095,-1.5,-9.35095,-9.0117,-0.762237,1.92299,-2,-9.68582,6.79408,-10,0,-10,18.344,-142.577,14.3359,-6.1547,-2.99449,-3.30049,-7.76403,-1.5,-9.26403,-8.91132,-0.796413,1.9437,2,-5.68582,6.79408,-10,0,-10,18.344,-142.577,14.3359,-6.1547,-2.99449,-3.30049,-7.76403,-1.5,-9.26403,-8.91132,-0.796413,1.9437,0,0
76.25,0,-8.58421,7.68582,-10,0,-10,20.7517,-141.616,14.4461,-2.6906,0.349221,-3.19843,-7.54213,-1.5,-9.04213,-8.63575,-1.16204,2.25567,-2,-10.5842,7.68582,-10,0,-10,20.7517,-141.616,14.4461,-6.1547,-3.1539,-3.16021,-7.45148,-1.5,-8.95148,-8.53256,-1.19144,2.27252,2,-6.58421,7.68582,-10,0,-10,20.7517,-141.616,14.4461,-6.1547,-3.1539,-3.16021,-7.45148,-1.5,-8.95148,-8.53256,-1.19144,2.27252,0,0
76.3,0,-9.48914,8.58421,-10,0,-10,23.1774,-140.543,14.5541,-2.6906,0.17252,-3.03982,-7.18009,-1.5,-8.68009,-8.20751,-1.54202,2.56944,-2,-11.4891,8.58421,-10,0,-10,23.1774,-140.543,14.5541,-6.1547,-3.33115,-3.0008,-7.08636,-1.5,-8.58636,-8.10217,-1.56654,2.58235,2,-7.48914,8.58421,-10,0,-10,23.1774,-140.543,14.5541,-6.1547,-3.33115,-3.0008,-7.08636,-1.5,-8.58636,-8.10217,-1.56654,2.58235,0,0
76.35,0,-10.4005,9.48914,-10,0,-10,25.6207,-139.357,14.6599,-2.6906,-0.0209035,-2.86312,-6.76777,-1.5,-8.26777,-7.73042,-1.89991,2.86256,-2,-12.4005,9.48914,-10,0,-10,25.6207,-139.357,14.6599,-6.1547,-3.52488,-2.82355,-6.67157,-1.5,-8.17157,-7.62359,-1.91948,2.8715,2,-8.40048,9.48914,-10,0,-10,25.6207,-139.357,14.6599,-6.1547,-3.52488,-2.82355,-6.67157,-1.5,-8.17157,-7.62359,-1.91948,2.8715,0,0
76.4,0,-11.3181,10.4005,-10,0,-10,28.0813,-138.057,14.7636,-2.6906,-0.229589,-2.6697,-6.30834,-1.5,-7.80834,-7.20818,-2.23362,3.13346,-2,-13.3181,10.4005,-10,0,-10,28.0813,-138.057,14.7636,-6.1547,-3.73362,-2.62982,-6.21034,-1.5,-7.71034,-7.10052,-2.24821,3.1384,2,-9.31808,10.4005,-10,0,-10,28.0813,-138.057,14.7636,-6.1547,-3.73362,-2.62982,-6.21034,-1.5,-7.71034,-7.10052,-2.24821,3.1384,0,0
76.45,0,-12.2418,11.3181,-10,0,-10,30.5588,-136.642,14.8652,-2.6906,-0.451998,-2.46101,-5.80527,-1.5,-7.30527,-6.64473,-2.54125,3.3807,-2,-14.2418,11.3181,-10,0,-10,30.5588,-136.642,14.8652,-6.1547,-3.95585,-2.42108,-5.70611,-1.5,-7.20611,-6.53691,-2.55085,3.38165,2,-10.2418,11.3181,-10,0,-10,30.5588,-136.642,14.8652,-6.1547,-3.95585,-2.42108,-5.70611,-1.5,-7.20611,-6.53691,-2.55085,3.38165,0,0
76.5,0,-13.1716,12.2418,-10,0,-10,33.053,-135.112,14.9648,-2.6906,-0.686527,-2.2386,-5.26226,-1.5,-6.76226,-6.04422,-2.82107,3.60303,-2,-15.1716,12.2418,-10,0,-10,33.053,-135.112,14.9648,-6.1547,-4.18995,-2.19885,-5.16258,-1.5,-6.66258,-5.93691,-2.8257,3.60003,2,-11.1716,12.2418,-10,0,-10,33.053,-135.112,14.9648,-6.1547,-4.18995,-2.19885,-5.16258,-1.5,-6.66258,-5.93691,-2.8257,3.60003,0,0
76.55,0,-14.1073,13.1716,-10,0,-10,35.5634,-133.466,15.0624,-2.6906,-0.931514,-2.00407,-4.68321,-1.5,-6.18321,-5.41099,-3.07158,3.79937,-2,-16.1073,13.1716,-10,0,-10,35.5634,-133.466,15.0624,-6.1547,-4.43391,-1.96475,-4.58366,-1.3503,-5.93396,-5.30483,-3.0713,3.79247,2,-12.1073,13.1716,-10,0,-10,35.5634,-133.466,15.0624,-6.1547,-4.43391,-1.96475,-4.58366,-1.3503,-5.93396,-5.30483,-3.0713,3.79247,0,0
76.6,0,-15.0488,14.1073,-10,0,-10,38.0897,-131.702,15.1581,-2.6906,-1.18266,-1.75908,-4.0722,-0.44079,-4.51299,-4.74953,-3.29147,3.96879,-2,-17.0488,14.1073,-10,0,-10,38.0897,-131.702,15.1581,-6.1547,-4.68385,-1.72079,-3.9804,-0.453037,-4.43344,-4.64614,-3.2864,3.95214,2,-13.0488,14.1073,-10,0,-10,38.0897,-131.702,15.1581,-6.1547,-4.68385,-1.72079,-3.9804,-0.453037,-4.43344,-4.64614,-3.2864,3.95214,0,0
76.65,0,-15.9959,15.0488,-10,0,-10,40.6317,-129.821,15.2518,-2.6906,-1.43915,-1.50794,-3.48286,-0.75,-4.23286,-4.07144,-3.47996,4.06854,-2,-17.9959,15.0488,-10,0,-10,40.6317,-129.821,15.2518,-6.1547,-4.93711,-1.47085,-3.39249,-0.00328792,-3.39578,-3.9713,-3.47025,4.04906,2,-13.9959,15.0488,-10,0,-10,40.6317,-129.821,15.2518,-6.1547,-4.93711,-1.47085,-3.39249,-0.00328792,-3.39578,-3.9713,-3.47025,4.04906,0,0
76.7,0,-16.9486,15.9959,-10,0,-10,43.1889,-127.822,15.3437,-2.6906,-1.69936,-1.25145,-2.86013,-0.75,-3.61013,-3.37891,-3.63639,4.15517,-2,-18.9486,15.9959,-10,0,-10,43.1889,-127.822,15.3437,-6.1547,-5.19402,-1.21759,-2.80708,-0.75,-3.55708,-3.28749,-3.62245,4.10286,2,-14.9486,15.9959,-10,0,-10,43.1889,-127.822,15.3437,-6.1547,-5.19402,-1.21759,-2.80708,-0.75,-3.55708,-3.28749,-3.62245,4.10286,0,0
