Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
53.85,-5,62.2015,-66.0145,10,0,10,-118.826,749.364,-8.00672,2.3094,30.3008,-29.1004,-10,0,-10,-52.3808,-1712.08,7.47036,-7,60.2015,-66.0145,10,0,10,-118.826,749.364,-8.00672,-1.1547,-119.027,117.117,10,0,10,210.811,-83.7348,5.37163,-3,64.2015,-66.0145,10,0,10,-118.826,749.364,-8.00672,-1.1547,-119.027,117.117,10,0,10,210.811,-83.7348,5.37163,0,0
53.9,-5,63.3892,-67.2015,10,0,10,-120.963,741.3,-8.01196,2.3094,29.1894,-27.9914,-10,0,-10,-50.3845,-1715.44,7.48632,-7,61.3892,-67.2015,10,0,10,-120.963,741.3,-8.01196,-1.1547,-119.743,117.872,10,0,10,212.17,-69.5901,5.09882,-3,65.3892,-67.2015,10,0,10,-120.963,741.3,-8.01196,-1.1547,-119.743,117.872,10,0,10,212.17,-69.5901,5.09882,0,0
53.95,-5,64.5777,-68.3892,10,0,10,-123.101,733.093,-8.0171,2.3094,28.0757,-26.88,-10,0,-10,-48.3839,-1718.66,7.50197,-7,62.5777,-68.3892,10,0,10,-123.101,733.093,-8.0171,-1.1547,-120.42,118.588,10,0,10,213.459,-55.3595,4.83147,-3,66.5777,-68.3892,10,0,10,-123.101,733.093,-8.0171,-1.1547,-120.42,118.588,10,0,10,213.459,-55.3595,4.83147,0,0
54,-5,65.7669,-69.5777,10,0,10,-125.24,724.744,-8.02213,2.3094,26.9598,-25.7663,-10,0,-10,-46.3793,-1721.76,7.51731,-7,63.7669,-69.5777,10,0,10,-125.24,724.744,-8.02213,-1.1547,-121.059,119.265,10,0,10,214.677,-41.0476,4.56947,-3,67.7669,-69.5777,10,0,10,-125.24,724.744,-8.02213,-1.1547,-121.059,119.265,10,0,10,214.677,-41.0476,4.56947,0,0
54.05,-5,66.9568,-70.7669,10,0,10,-127.38,716.252,-8.02706,2.3094,25.8417,-24.6504,-10,0,-10,-44.3707,-1724.71,7.53234,-7,64.9568,-70.7669,10,0,10,-127.38,716.252,-8.02706,-1.1547,-121.66,119.904,10,0,10,215.827,-26.6591,4.3127,-3,68.9568,-70.7669,10,0,10,-127.38,716.252,-8.02706,-1.1547,-121.66,119.904,10,0,10,215.827,-26.6591,4.3127,0,0
54.1,-5,68.1474,-71.9568,10,0,10,-129.522,707.617,-8.0319,2.3094,24.7215,-23.5323,-10,0,-10,-42.3581,-1727.54,7.54707,-7,66.1474,-71.9568,10,0,10,-129.522,707.617,-8.0319,-1.1547,-122.226,120.506,10,0,10,216.91,-12.1985,4.06107,-3,70.1474,-71.9568,10,0,10,-129.522,707.617,-8.0319,-1.1547,-122.226,120.506,10,0,10,216.91,-12.1985,4.06107,0,0
54.15,-5,69.3387,-73.1474,10,0,10,-131.665,698.84,-8.03664,2.3094,23.5992,-22.4121,-10,0,-10,-40.3417,-1730.23,7.5615,-7,67.3387,-73.1474,10,0,10,-131.665,698.84,-8.03664,-1.1547,-122.755,121.071,10,0,10,217.928,2.33005,3.81448,-3,71.3387,-73.1474,10,0,10,-131.665,698.84,-8.03664,-1.1547,-122.755,121.071,10,0,10,217.928,2.33005,3.81448,0,0
54.2,-5,70.5307,-74.3387,10,0,10,-133.81,689.919,-8.04128,2.3094,22.4748,-21.2898,-10,0,-10,-38.3216,-1732.78,7.57564,-7,68.5307,-74.3387,10,0,10,-133.81,689.919,-8.04128,-1.1547,-123.249,121.6,10,0,10,218.88,16.9221,3.57281,-3,72.5307,-74.3387,10,0,10,-133.81,689.919,-8.04128,-1.1547,-123.249,121.6,10,0,10,218.88,16.9221,3.57281,0,0
54.25,-5,71.7233,-75.5307,10,0,10,-135.955,680.855,-8.04583,2.3094,21.3484,-20.1654,-10,0,-10,-36.2977,-1735.2,7.58951,-7,69.7233,-75.5307,10,0,10,-135.955,680.855,-8.04583,-1.1547,-123.709,122.094,10,0,10,219.77,31.5734,3.33598,-3,73.7233,-75.5307,10,0,10,-135.955,680.855,-8.04583,-1.1547,-123.709,122.094,10,0,10,219.77,31.5734,3.33598,0,0
54.3,-5,72.9166,-76.7233,10,0,10,-138.102,671.648,-8.05029,2.3094,20.22,-19.039,-10,0,-10,-34.2702,-1737.49,7.60309,-7,70.9166,-76.7233,10,0,10,-138.102,671.648,-8.05029,-1.1547,-124.135,122.554,10,0,10,220.598,46.2799,3.10389,-3,74.9166,-76.7233,10,0,10,-138.102,671.648,-8.05029,-1.1547,-124.135,122.554,10,0,10,220.598,46.2799,3.10389,0,0
54.35,-5,74.1105,-77.9166,10,0,10,-140.25,662.298,-8.05465,2.3094,19.0898,-17.9106,-10,0,-10,-32.2392,-1739.64,7.6164,-7,72.1105,-77.9166,10,0,10,-140.25,662.298,-8.05465,-1.1547,-124.528,122.98,10,0,10,221.365,61.0376,2.87643,-3,76.1105,-77.9166,10,0,10,-140.25,662.298,-8.05465,-1.1547,-124.528,122.98,10,0,10,221.365,61.0376,2.87643,0,0
54.4,-5,75.305,-79.1105,10,0,10,-142.399,652.805,-8.05894,2.3094,17.9576,-16.7804,-10,0,-10,-30.2046,-1741.65,7.62945,-7,73.305,-79.1105,10,0,10,-142.399,652.805,-8.05894,-1.1547,-124.889,123.373,10,0,10,222.072,75.8424,2.65353,-3,77.305,-79.1105,10,0,10,-142.399,652.805,-8.05894,-1.1547,-124.889,123.373,10,0,10,222.072,75.8424,2.65353,0,0
54.45,-5,76.5002,-80.305,10,0,10,-144.549,643.169,-8.06313,2.3094,16.8235,-15.6482,-10,0,-10,-28.1667,-1743.53,7.64224,-7,74.5002,-80.305,10,0,10,-144.549,643.169,-8.06313,-1.1547,-125.218,123.734,10,0,10,222.722,90.6905,2.43508,-3,78.5002,-80.305,10,0,10,-144.549,643.169,-8.06313,-1.1547,-125.218,123.734,10,0,10,222.722,90.6905,2.43508,0,0
54.5,-5,77.6959,-81.5002,10,0,10,-146.7,633.389,-8.06725,2.3094,15.6877,-14.5141,-10,0,-10,-26.1254,-1745.27,7.65477,-7,75.6959,-81.5002,10,0,10,-146.7,633.389,-8.06725,-1.1547,-125.516,124.063,10,0,10,223.314,105.578,2.22101,-3,79.6959,-81.5002,10,0,10,-146.7,633.389,-8.06725,-1.1547,-125.516,124.063,10,0,10,223.314,105.578,2.22101,0,0
54.55,-5,78.8923,-82.6959,10,0,10,-148.853,623.465,-8.07128,2.3094,14.55,-13.3783,-10,0,-10,-24.0809,-1746.87,7.66705,-7,76.8923,-82.6959,10,0,10,-148.853,623.465,-8.07128,-1.1547,-125.783,124.361,10,0,10,223.85,120.501,2.01121,-3,80.8923,-82.6959,10,0,10,-148.853,623.465,-8.07128,-1.1547,-125.783,124.361,10,0,10,223.85,120.501,2.01121,0,0
54.6,-5,80.0892,-83.8923,10,0,10,-151.006,613.398,-8.07523,2.3094,13.4106,-12.2406,-10,0,-10,-22.0331,-1748.34,7.67908,-7,78.0892,-83.8923,10,0,10,-151.006,613.398,-8.07523,-1.1547,-126.021,124.629,10,0,10,224.332,135.457,1.80561,-3,82.0892,-83.8923,10,0,10,-151.006,613.398,-8.07523,-1.1547,-126.021,124.629,10,0,10,224.332,135.457,1.80561,0,0
54.65,-5,81.2866,-85.0892,10,0,10,-153.16,603.187,-8.0791,2.3094,12.2695,-11.1012,-10,0,-10,-19.9822,-1749.68,7.69087,-7,79.2866,-85.0892,10,0,10,-153.16,603.187,-8.0791,-1.1547,-126.229,124.866,10,0,10,224.759,150.441,1.60413,-3,83.2866,-85.0892,10,0,10,-153.16,603.187,-8.0791,-1.1547,-126.229,124.866,10,0,10,224.759,150.441,1.60413,0,0
54.7,-5,82.4846,-86.2866,10,0,10,-155.316,592.833,-8.08289,2.3094,11.1268,-9.96015,-10,0,-10,-17.9283,-1750.87,7.70243,-7,80.4846,-86.2866,10,0,10,-155.316,592.833,-8.08289,-1.1547,-126.409,125.075,10,0,10,225.135,165.45,1.40667,-3,84.4846,-86.2866,10,0,10,-155.316,592.833,-8.08289,-1.1547,-126.409,125.075,10,0,10,225.135,165.45,1.40667,0,0
54.75,-5,83.6832,-87.4846,10,0,10,-157.472,582.335,-8.08661,2.3094,9.98235,-8.81737,-10,0,-10,-15.8713,-1751.93,7.71376,-7,81.6832,-87.4846,10,0,10,-157.472,582.335,-8.08661,-1.1547,-126.561,125.255,10,0,10,225.458,180.48,1.21316,-3,85.6832,-87.4846,10,0,10,-157.472,582.335,-8.08661,-1.1547,-126.561,125.255,10,0,10,225.458,180.48,1.21316,0,0
54.8,-5,84.8823,-88.6832,10,0,10,-159.63,571.693,-8.09025,2.3094,8.83631,-7.67294,-10,0,-10,-13.8113,-1752.85,7.72486,-7,82.8823,-88.6832,10,0,10,-159.63,571.693,-8.09025,-1.1547,-126.685,125.406,10,0,10,225.731,195.529,1.02352,-3,86.8823,-88.6832,10,0,10,-159.63,571.693,-8.09025,-1.1547,-126.685,125.406,10,0,10,225.731,195.529,1.02352,0,0
54.85,-5,86.0819,-89.8823,10,0,10,-161.788,560.907,-8.09382,2.3094,7.6887,-6.52691,-10,0,-10,-11.7484,-1753.63,7.73574,-7,84.0819,-89.8823,10,0,10,-161.788,560.907,-8.09382,-1.1547,-126.782,125.53,10,0,10,225.954,210.593,0.837676,-3,88.0819,-89.8823,10,0,10,-161.788,560.907,-8.09382,-1.1547,-126.782,125.53,10,0,10,225.954,210.593,0.837676,0,0
54.9,-5,87.282,-91.0819,10,0,10,-163.947,549.977,-8.09732,2.3094,6.53953,-5.37929,-10,0,-10,-9.68273,-1754.28,7.7464,-7,85.282,-91.0819,10,0,10,-163.947,549.977,-8.09732,-1.1547,-126.853,125.627,10,0,10,226.129,225.668,0.655548,-3,89.282,-91.0819,10,0,10,-163.947,549.977,-8.09732,-1.1547,-126.853,125.627,10,0,10,226.129,225.668,0.655548,0,0
54.95,-5,88.4826,-92.282,10,0,10,-166.108,538.903,-8.10075,2.3094,5.38886,-4.23013,-10,0,-10,-7.61424,-1754.79,7.75684,-7,86.4826,-92.282,10,0,10,-166.108,538.903,-8.10075,-1.1547,-126.897,125.698,10,0,10,226.256,240.752,0.477062,-3,90.4826,-92.282,10,0,10,-166.108,538.903,-8.10075,-1.1547,-126.897,125.698,10,0,10,226.256,240.752,0.477062,0,0
55,-5,89.6837,-93.4826,10,0,10,-168.269,527.685,-8.10411,2.3094,4.23669,-3.07945,-10,0,-10,-5.54302,-1755.16,7.76708,-7,87.6837,-93.4826,10,0,10,-168.269,527.685,-8.10411,-1.1547,-126.917,125.743,10,0,10,226.337,255.841,0.302145,-3,91.6837,-93.4826,10,0,10,-168.269,527.685,-8.10411,-1.1547,-126.917,125.743,10,0,10,226.337,255.841,0.302145,0,0
55.05,-5,90.8853,-94.6837,10,0,10,-170.431,516.323,-8.1074,2.3094,3.08307,-1.92729,-10,0,-10,-3.46912,-1755.39,7.77711,-7,88.8853,-94.6837,10,0,10,-170.431,516.323,-8.1074,-1.1547,-126.911,125.762,10,0,10,226.372,270.932,0.130728,-3,92.8853,-94.6837,10,0,10,-170.431,516.323,-8.1074,-1.1547,-126.911,125.762,10,0,10,226.372,270.932,0.130728,0,0
55.1,-5,92.0873,-95.8853,10,0,10,-172.593,504.817,-8.11063,2.3094,1.92802,-0.773667,-10,0,-10,-1.3926,-1755.48,7.78695,-7,90.0873,-95.8853,10,0,10,-172.593,504.817,-8.11063,-1.1547,-126.881,125.757,10,0,10,226.362,286.023,-0.037262,-3,94.0873,-95.8853,10,0,10,-172.593,504.817,-8.11063,-1.1547,-126.881,125.757,10,0,10,226.362,286.023,-0.037262,0,0
55.15,-5,93.2898,-97.0873,10,0,10,-174.757,493.167,-8.11379,2.3094,0.77157,0.381383,-10,0,-10,0.686489,-1755.43,7.79658,-7,91.2898,-97.0873,10,0,10,-174.757,493.167,-8.11379,-1.1547,-126.828,125.727,10,0,10,226.308,301.11,-0.201892,-3,95.2898,-97.0873,10,0,10,-174.757,493.167,-8.11379,-1.1547,-126.828,125.727,10,0,10,226.308,301.11,-0.201892,0,0
55.2,-5,94.4928,-98.2898,10,0,10,-176.922,481.372,-8.11689,2.3094,-0.386249,1.53783,-10,0,-10,2.7681,-1755.25,7.80603,-7,92.4928,-98.2898,10,0,10,-176.922,481.372,-8.11689,-1.1547,-126.75,125.673,10,0,10,226.211,316.191,-0.363229,-3,96.4928,-98.2898,10,0,10,-176.922,481.372,-8.11689,-1.1547,-126.75,125.673,10,0,10,226.211,316.191,-0.363229,0,0
55.25,-5,95.6962,-99.4928,10,0,10,-179.087,469.433,-8.11992,2.3094,-1.54541,2.69565,-10,0,-10,4.85217,-1754.93,7.81528,-7,93.6962,-99.4928,10,0,10,-179.087,469.433,-8.11992,-1.1547,-126.65,125.596,10,0,10,226.072,331.263,-0.521339,-3,97.6962,-99.4928,10,0,10,-179.087,469.433,-8.11992,-1.1547,-126.65,125.596,10,0,10,226.072,331.263,-0.521339,0,0
55.3,-5,96.9,-100.696,10,0,10,-181.253,457.349,-8.1229,2.3094,-2.70589,3.85481,-10,0,-10,6.93866,-1754.46,7.82435,-7,94.9,-100.696,10,0,10,-181.253,457.349,-8.1229,-1.1547,-126.528,125.495,10,0,10,225.892,346.322,-0.676288,-3,98.9,-100.696,10,0,10,-181.253,457.349,-8.1229,-1.1547,-126.528,125.495,10,0,10,225.892,346.322,-0.676288,0,0
55.35,-5,98.1042,-101.9,10,0,10,-183.42,445.121,-8.12582,2.3094,-3.86766,5.01529,-10,0,-10,9.02753,-1753.86,7.83324,-7,96.1042,-101.9,10,0,10,-183.42,445.121,-8.12582,-1.1547,-126.383,125.373,10,0,10,225.671,361.367,-0.828137,-3,100.104,-101.9,10,0,10,-183.42,445.121,-8.12582,-1.1547,-126.383,125.373,10,0,10,225.671,361.367,-0.828137,0,0
55.4,-5,99.3089,-103.104,10,0,10,-185.588,432.749,-8.12868,2.3094,-5.0307,6.17706,-10,0,-10,11.1187,-1753.12,7.84195,-7,97.3089,-103.104,10,0,10,-185.588,432.749,-8.12868,-1.1547,-126.216,125.228,10,0,10,225.411,376.394,-0.976949,-3,101.309,-103.104,10,0,10,-185.588,432.749,-8.12868,-1.1547,-126.216,125.228,10,0,10,225.411,376.394,-0.976949,0,0
55.45,-5,100.514,-104.309,10,0,10,-187.756,420.231,-8.13148,2.3094,-6.19497,7.3401,-10,0,-10,13.2122,-1752.24,7.85049,-7,98.514,-104.309,10,0,10,-187.756,420.231,-8.13148,-1.1547,-126.029,125.062,10,0,10,225.111,391.402,-1.12279,-3,102.514,-104.309,10,0,10,-187.756,420.231,-8.13148,-1.1547,-126.029,125.062,10,0,10,225.111,391.402,-1.12279,0,0
55.5,-5,101.719,-105.514,10,0,10,-189.925,407.57,-8.13422,2.3094,-7.36046,8.50437,-10,0,-10,15.3079,-1751.22,7.85885,-7,99.7194,-105.514,10,0,10,-189.925,407.57,-8.13422,-1.1547,-125.821,124.874,10,0,10,224.774,406.386,-1.2657,-3,103.719,-105.514,10,0,10,-189.925,407.57,-8.13422,-1.1547,-125.821,124.874,10,0,10,224.774,406.386,-1.2657,0,0
55.55,-5,102.925,-106.719,10,0,10,-192.095,394.763,-8.13691,2.3094,-8.52714,9.66986,-10,0,-10,17.4058,-1750.06,7.86705,-7,100.925,-106.719,10,0,10,-192.095,394.763,-8.13691,-1.1547,-125.592,124.666,10,0,10,224.399,421.346,-1.40577,-3,104.925,-106.719,10,0,10,-192.095,394.763,-8.13691,-1.1547,-125.592,124.666,10,0,10,224.399,421.346,-1.40577,0,0
55.6,-5,104.132,-107.925,10,0,10,-194.266,381.812,-8.13955,2.3094,-9.69498,10.8365,-10,0,-10,19.5058,-1748.76,7.87508,-7,102.132,-107.925,10,0,10,-194.266,381.812,-8.13955,-1.1547,-125.344,124.437,10,0,10,223.987,436.279,-1.54303,-3,106.132,-107.925,10,0,10,-194.266,381.812,-8.13955,-1.1547,-125.344,124.437,10,0,10,223.987,436.279,-1.54303,0,0
55.65,-5,105.338,-109.132,10,0,10,-196.437,368.717,-8.14214,2.3094,-10.864,12.0044,-10,0,-10,21.6079,-1747.32,7.88296,-7,103.338,-109.132,10,0,10,-196.437,368.717,-8.14214,-1.1547,-125.075,124.189,10,0,10,223.54,451.182,-1.67754,-3,107.338,-109.132,10,0,10,-196.437,368.717,-8.14214,-1.1547,-125.075,124.189,10,0,10,223.54,451.182,-1.67754,0,0
55.7,-5,106.545,-110.338,10,0,10,-198.609,355.476,-8.14467,2.3094,-12.0341,13.1734,-10,0,-10,23.7121,-1745.74,7.89067,-7,104.545,-110.338,10,0,10,-198.609,355.476,-8.14467,-1.1547,-124.788,123.921,10,0,10,223.057,466.052,-1.80936,-3,108.545,-110.338,10,0,10,-198.609,355.476,-8.14467,-1.1547,-124.788,123.921,10,0,10,223.057,466.052,-1.80936,0,0
55.75,-5,107.752,-111.545,10,0,10,-200.781,342.091,-8.14715,2.3094,-13.2053,14.3435,-10,0,-10,25.8183,-1744.02,7.89823,-7,105.752,-111.545,10,0,10,-200.781,342.091,-8.14715,-1.1547,-124.482,123.634,10,0,10,222.54,480.888,-1.93855,-3,109.752,-111.545,10,0,10,-200.781,342.091,-8.14715,-1.1547,-124.482,123.634,10,0,10,222.54,480.888,-1.93855,0,0
55.8,-5,108.96,-112.752,10,0,10,-202.954,328.56,-8.14958,2.3094,-14.3776,15.5147,-10,0,-10,27.9264,-1742.15,7.90564,-7,106.96,-112.752,10,0,10,-202.954,328.56,-8.14958,-1.1547,-124.158,123.328,10,0,10,221.99,495.687,-2.06516,-3,110.96,-112.752,10,0,10,-202.954,328.56,-8.14958,-1.1547,-124.158,123.328,10,0,10,221.99,495.687,-2.06516,0,0
55.85,-5,110.168,-113.96,10,0,10,-205.128,314.885,-8.15196,2.3094,-15.5509,16.687,-10,0,-10,30.0365,-1740.15,7.91291,-7,108.168,-113.96,10,0,10,-205.128,314.885,-8.15196,-1.1547,-123.816,123.003,10,0,10,221.406,510.448,-2.18923,-3,112.168,-113.96,10,0,10,-205.128,314.885,-8.15196,-1.1547,-123.816,123.003,10,0,10,221.406,510.448,-2.18923,0,0
55.9,-5,111.377,-115.168,10,0,10,-207.303,301.065,-8.1543,2.3094,-16.7253,17.8603,-10,0,-10,32.1486,-1738.01,7.92002,-7,109.377,-115.168,10,0,10,-207.303,301.065,-8.1543,-1.1547,-123.456,122.661,10,0,10,220.79,525.167,-2.31082,-3,113.377,-115.168,10,0,10,-207.303,301.065,-8.1543,-1.1547,-123.456,122.661,10,0,10,220.79,525.167,-2.31082,0,0
55.95,-5,112.585,-116.377,10,0,10,-209.478,287.1,-8.15659,2.3094,-17.9007,19.0347,-10,0,-10,34.2624,-1735.72,7.927,-7,110.585,-116.377,10,0,10,-209.478,287.1,-8.15659,-1.1547,-123.078,122.301,10,0,10,220.142,539.843,-2.42998,-3,114.585,-116.377,10,0,10,-209.478,287.1,-8.15659,-1.1547,-123.078,122.301,10,0,10,220.142,539.843,-2.42998,0,0
56,-5,113.794,-117.585,10,0,10,-211.654,272.99,-8.15883,2.3094,-19.077,20.2101,-10,0,-10,36.3781,-1733.3,7.93383,-7,111.794,-117.585,10,0,10,-211.654,272.99,-8.15883,-1.1547,-122.684,121.924,10,0,10,219.463,554.474,-2.54675,-3,115.794,-117.585,10,0,10,-211.654,272.99,-8.15883,-1.1547,-122.684,121.924,10,0,10,219.463,554.474,-2.54675,0,0
56.05,-5,115.004,-118.794,10,0,10,-213.83,258.734,-8.16103,2.3094,-20.2544,21.3864,-10,0,-10,38.4956,-1730.73,7.94053,-7,113.004,-118.794,10,0,10,-213.83,258.734,-8.16103,-1.1547,-122.273,121.529,10,0,10,218.753,569.058,-2.66119,-3,117.004,-118.794,10,0,10,-213.83,258.734,-8.16103,-1.1547,-122.273,121.529,10,0,10,218.753,569.058,-2.66119,0,0
56.1,-5,116.213,-120.004,10,0,10,-216.007,244.334,-8.16319,2.3094,-21.4327,22.5638,-10,0,-10,40.6148,-1728.02,7.94709,-7,114.213,-120.004,10,0,10,-216.007,244.334,-8.16319,-1.1547,-121.846,121.119,10,0,10,218.013,583.592,-2.77334,-3,118.213,-120.004,10,0,10,-216.007,244.334,-8.16319,-1.1547,-121.846,121.119,10,0,10,218.013,583.592,-2.77334,0,0
56.15,-5,117.407,-121.213,3.43873,0,3.43873,-218.184,229.788,-8.1653,2.3094,-22.6119,23.7421,-10,0,-10,42.7357,-1725.18,7.95353,-7,115.407,-121.213,3.43873,0,3.43873,-218.184,229.788,-8.1653,-1.1547,-121.403,120.691,10,0,10,217.245,598.075,-2.88325,-3,119.407,-121.213,3.43873,0,3.43873,-218.184,229.788,-8.1653,-1.1547,-121.403,120.691,10,0,10,217.245,598.075,-2.88325,0,0
56.2,-5,118.553,-122.407,-10,0,-10,-220.333,215.099,-8.05886,2.3094,-23.7921,24.9213,-10,0,-10,44.8584,-1722.19,7.95983,-7,116.553,-122.407,-10,0,-10,-220.333,215.099,-8.05886,-1.1547,-120.944,120.248,10,0,10,216.447,612.505,-2.99096,-3,120.553,-122.407,-10,0,-10,-220.333,215.099,-8.05886,-1.1547,-120.944,120.248,10,0,10,216.447,612.505,-2.99096,0,0
56.25,-5,119.651,-123.553,-10,0,-10,-222.395,200.273,-7.73231,2.3094,-24.9731,26.1015,-10,0,-10,46.9826,-1719.05,7.96601,-7,117.651,-123.553,-10,0,-10,-222.395,200.273,-7.73231,-1.1547,-120.47,119.79,10,0,10,215.621,626.879,-3.09652,-3,121.651,-123.553,-10,0,-10,-222.395,200.273,-7.73231,-1.1547,-120.47,119.79,10,0,10,215.621,626.879,-3.09652,0,0
56.3,-5,120.703,-124.651,-10,0,-10,-224.372,185.315,-7.41229,2.3094,-26.155,27.2825,-10,0,-10,49.1085,-1715.78,7.97207,-7,118.703,-124.651,-10,0,-10,-224.372,185.315,-7.41229,-1.1547,-119.981,119.315,10,0,10,214.768,641.197,-3.19996,-3,122.703,-124.651,-10,0,-10,-224.372,185.315,-7.41229,-1.1547,-119.981,119.315,10,0,10,214.768,641.197,-3.19996,0,0
56.35,-5,121.709,-125.703,-10,0,-10,-226.265,170.231,-7.09866,2.3094,-27.3378,28.4644,-10,0,-10,51.236,-1712.36,7.978,-7,119.709,-125.703,-10,0,-10,-226.265,170.231,-7.09866,-1.1547,-119.477,118.826,10,0,10,213.888,655.456,-3.30134,-3,123.709,-125.703,-10,0,-10,-226.265,170.231,-7.09866,-1.1547,-119.477,118.826,10,0,10,213.888,655.456,-3.30134,0,0
56.4,-5,122.67,-126.709,-10,0,-10,-228.076,155.025,-6.79132,2.3094,-28.5215,29.6472,-10,0,-10,53.365,-1708.81,7.98381,-7,120.67,-126.709,-10,0,-10,-228.076,155.025,-6.79132,-1.1547,-118.959,118.323,10,0,10,212.981,669.655,-3.40069,-3,124.67,-126.709,-10,0,-10,-228.076,155.025,-6.79132,-1.1547,-118.959,118.323,10,0,10,212.981,669.655,-3.40069,0,0
56.45,-5,123.588,-127.67,-10,0,-10,-229.806,139.705,-6.49011,2.3094,-29.7059,30.8309,-10,0,-10,55.4955,-1705.11,7.98951,-7,121.588,-127.67,-10,0,-10,-229.806,139.705,-6.49011,-1.1547,-118.427,117.804,10,0,10,212.048,683.792,-3.49805,-3,125.588,-127.67,-10,0,-10,-229.806,139.705,-6.49011,-1.1547,-118.427,117.804,10,0,10,212.048,683.792,-3.49805,0,0
56.5,-5,124.463,-128.588,-10,0,-10,-231.458,124.274,-6.19494,2.3094,-30.8912,32.0153,-10,0,-10,57.6276,-1701.26,7.9951,-7,122.463,-128.588,-10,0,-10,-231.458,124.274,-6.19494,-1.1547,-117.88,117.272,10,0,10,211.09,697.864,-3.59346,-3,126.463,-128.588,-10,0,-10,-231.458,124.274,-6.19494,-1.1547,-117.88,117.272,10,0,10,211.09,697.864,-3.59346,0,0
56.55,-5,125.296,-129.463,-10,0,-10,-233.033,108.739,-5.90566,2.3094,-32.0773,33.2006,-10,0,-10,59.7611,-1697.28,8.00057,-7,123.296,-129.463,-10,0,-10,-233.033,108.739,-5.90566,-1.1547,-117.321,116.726,10,0,10,210.106,711.871,-3.68697,-3,127.296,-129.463,-10,0,-10,-233.033,108.739,-5.90566,-1.1547,-117.321,116.726,10,0,10,210.106,711.871,-3.68697,0,0
56.6,-5,126.088,-130.296,-10,0,-10,-234.532,93.1034,-5.62218,2.3094,-33.2641,34.3867,-10,0,-10,61.896,-1693.15,8.00593,-7,124.088,-130.296,-10,0,-10,-234.532,93.1034,-5.62218,-1.1547,-116.748,116.166,10,0,10,209.099,725.811,-3.7786,-3,128.088,-130.296,-10,0,-10,-234.532,93.1034,-5.62218,-1.1547,-116.748,116.166,10,0,10,209.099,725.811,-3.7786,0,0
56.65,-5,126.839,-131.088,-10,0,-10,-235.958,77.3729,-5.34436,2.3094,-34.4517,35.5735,-10,0,-10,64.0323,-1688.89,8.01119,-7,124.839,-131.088,-10,0,-10,-235.958,77.3729,-5.34436,-1.1547,-116.161,115.593,10,0,10,208.067,739.682,-3.86841,-3,128.839,-131.088,-10,0,-10,-235.958,77.3729,-5.34436,-1.1547,-116.161,115.593,10,0,10,208.067,739.682,-3.86841,0,0
56.7,-5,127.551,-131.839,-10,0,-10,-237.31,61.5522,-5.07209,2.3094,-35.6401,36.7611,-10,0,-10,66.17,-1684.47,8.01634,-7,125.551,-131.839,-10,0,-10,-237.31,61.5522,-5.07209,-1.1547,-115.563,115.007,10,0,10,207.012,753.483,-3.95641,-3,129.551,-131.839,-10,0,-10,-237.31,61.5522,-5.07209,-1.1547,-115.563,115.007,10,0,10,207.012,753.483,-3.95641,0,0
56.75,-5,128.224,-132.551,-10,0,-10,-238.592,45.6461,-4.80528,2.3094,-36.8291,37.9495,-10,0,-10,68.309,-1679.92,8.02139,-7,126.224,-132.551,-10,0,-10,-238.592,45.6461,-4.80528,-1.1547,-114.951,114.408,10,0,10,205.934,767.212,-4.04266,-3,130.224,-132.551,-10,0,-10,-238.592,45.6461,-4.80528,-1.1547,-114.951,114.408,10,0,10,205.934,767.212,-4.04266,0,0
56.8,-5,128.859,-133.224,-10,0,-10,-239.803,29.6592,-4.5438,2.3094,-38.0189,39.1385,-10,0,-10,70.4494,-1675.22,8.02634,-7,126.859,-133.224,-10,0,-10,-239.803,29.6592,-4.5438,-1.1547,-114.327,113.796,10,0,10,204.834,780.868,-4.12718,-3,130.859,-133.224,-10,0,-10,-239.803,29.6592,-4.5438,-1.1547,-114.327,113.796,10,0,10,204.834,780.868,-4.12718,0,0
56.85,-5,129.457,-133.859,-10,0,-10,-240.947,13.5961,-4.28755,2.3094,-39.2095,40.3283,-10,0,-10,72.591,-1670.38,8.03119,-7,127.457,-133.859,-10,0,-10,-240.947,13.5961,-4.28755,-1.1547,-113.692,113.173,10,0,10,203.711,794.448,-4.21001,-3,131.457,-133.859,-10,0,-10,-240.947,13.5961,-4.28755,-1.1547,-113.692,113.173,10,0,10,203.711,794.448,-4.21001,0,0
