Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
115.2,5,4.92113,0.0627086,1.07852,0.247631,1.32616,0.43896,-0.105523,0.745087,2.3094,2.30627,-0.0125997,0.695642,0.218469,0.914111,-0.0881981,0.214979,0.568861,3,2.92113,0.0627105,1.07855,0.247627,1.32618,0.438974,-0.105522,0.745096,-1.1547,-1.15784,-0.0125904,0.695773,0.218463,0.914236,-0.0881331,0.214986,0.56892,7,6.92113,0.0627136,1.07859,0.247623,1.32621,0.438995,-0.10552,0.745113,-1.1547,-1.15784,-0.0125911,0.695767,0.218463,0.91423,-0.0881376,0.214987,0.568918,0,0
115.25,5,4.90759,0.0788662,1.26648,0.21573,1.48221,0.552064,-0.10158,0.815996,2.3094,2.2922,0.00313128,0.890609,0.205506,1.09611,0.021919,0.215136,0.653554,3,2.90758,0.0788678,1.2665,0.215725,1.48222,0.552075,-0.101578,0.816002,-1.1547,-1.17191,0.00313964,0.890719,0.205492,1.09621,0.0219775,0.215143,0.653599,7,6.90758,0.0788705,1.26653,0.215719,1.48225,0.552094,-0.101577,0.816013,-1.1547,-1.17191,0.00313903,0.890714,0.205493,1.09621,0.0219732,0.215144,0.653597,0,0
115.3,5,4.8971,0.0924144,1.40627,0.178342,1.58461,0.646901,-0.0969588,0.85633,2.3094,2.28026,0.0172023,1.05125,0.181485,1.23273,0.120416,0.215996,0.714837,3,2.8971,0.0924156,1.40628,0.178337,1.58462,0.646909,-0.0969575,0.856332,-1.1547,-1.18384,0.0172094,1.05134,0.181467,1.2328,0.120466,0.216003,0.714867,7,6.8971,0.0924178,1.40631,0.17833,1.58464,0.646925,-0.0969559,0.856338,-1.1547,-1.18384,0.0172088,1.05133,0.181468,1.2328,0.120462,0.216004,0.714866,0,0
115.35,5,4.89001,0.102901,1.49357,0.138287,1.63186,0.720307,-0.0918138,0.865076,2.3094,2.27086,0.0291368,1.17217,0.152333,1.32451,0.203957,0.217453,0.750764,3,2.89001,0.102902,1.49357,0.138282,1.63186,0.720313,-0.0918124,0.865075,-1.1547,-1.19325,0.0291424,1.17223,0.152313,1.32455,0.203996,0.21746,0.750777,7,6.89001,0.102903,1.49359,0.138274,1.63186,0.720324,-0.0918108,0.865074,-1.1547,-1.19325,0.0291419,1.17223,0.152314,1.32454,0.203993,0.217461,0.750776,0,0
115.4,5,4.88654,0.109987,1.52594,0.0978628,1.62381,0.769911,-0.0863144,0.842346,2.3094,2.26428,0.0385427,1.24952,0.1202,1.36972,0.269799,0.21938,0.760341,3,2.88654,0.109988,1.52594,0.097858,1.6238,0.769914,-0.086313,0.84234,-1.1547,-1.19983,0.0385466,1.24955,0.120178,1.36973,0.269826,0.219388,0.760337,7,6.88654,0.109989,1.52594,0.0978508,1.62379,0.769921,-0.0863113,0.842334,-1.1547,-1.19982,0.0385462,1.24955,0.120179,1.36973,0.269823,0.219389,0.760337,0,0
115.45,5,4.88679,0.113455,1.50287,0.0606615,1.56353,0.794188,-0.0806417,0.789324,2.3094,2.26072,0.0451226,1.28102,0.0869582,1.36798,0.315858,0.221636,0.743526,3,2.88679,0.113455,1.50286,0.0606571,1.56352,0.794188,-0.0806402,0.789315,-1.1547,-1.20338,0.0451246,1.28102,0.0869368,1.36796,0.315872,0.221644,0.743506,7,6.88679,0.113456,1.50286,0.0606506,1.56351,0.79419,-0.0806385,0.789304,-1.1547,-1.20338,0.0451243,1.28102,0.0869377,1.36796,0.31587,0.221645,0.743507,0,0
115.5,5,4.89072,0.11321,1.42568,0.0237171,1.4494,0.792473,-0.0749811,0.708187,2.3094,2.26028,0.0486801,1.26602,0.0541085,1.32013,0.340761,0.22407,0.701191,3,2.89072,0.11321,1.42567,0.0237127,1.44938,0.79247,-0.0749797,0.708175,-1.1547,-1.20382,0.0486802,1.26599,0.0540879,1.32008,0.340761,0.224078,0.701155,7,6.89072,0.11321,1.42565,0.0237059,1.44935,0.792468,-0.0749781,0.708159,-1.1547,-1.20382,0.0486799,1.266,0.0540888,1.32008,0.340759,0.224079,0.701157,0,0
115.55,5,4.89817,0.109284,1.29749,-0.0129278,1.28457,0.764985,-0.0695169,0.602026,2.3094,2.26293,0.049124,1.20546,0.023362,1.22882,0.343868,0.226526,0.635067,3,2.89817,0.109283,1.29747,-0.012932,1.28454,0.764978,-0.0695156,0.602011,-1.1547,-1.20117,0.049122,1.2054,0.0233427,1.22875,0.343854,0.226534,0.635016,7,6.89817,0.109282,1.29745,-0.0129386,1.28451,0.764971,-0.069514,0.601991,-1.1547,-1.20117,0.0491219,1.20541,0.0233435,1.22875,0.343853,0.226535,0.635019,0,0
115.6,5,4.90886,0.101832,1.12317,-0.0498121,1.07335,0.712827,-0.0644253,0.474763,2.3094,2.26857,0.0464684,1.10179,-0.00674065,1.09505,0.325279,0.22885,0.54766,3,2.90886,0.101831,1.12314,-0.0498165,1.07332,0.712818,-0.0644241,0.474747,-1.1547,-1.19553,0.0464646,1.10171,-0.00675982,1.09495,0.325252,0.228857,0.547598,7,6.90886,0.101829,1.12311,-0.0498236,1.07328,0.712806,-0.0644225,0.474723,-1.1547,-1.19553,0.0464645,1.10171,-0.006759,1.09495,0.325251,0.228858,0.5476,0,0
115.65,5,4.92239,0.0911407,0.909178,-0.0885101,0.820668,0.637985,-0.0598683,0.331061,2.3094,2.27695,0.0408356,0.958939,-0.0377625,0.921177,0.285849,0.230891,0.442199,3,2.92239,0.091139,0.909149,-0.0885146,0.820635,0.637973,-0.0598671,0.331043,-1.1547,-1.18715,0.0408299,0.958834,-0.0377824,0.921052,0.28581,0.230899,0.442126,7,6.92239,0.0911368,0.909108,-0.0885218,0.820586,0.637958,-0.0598657,0.331016,-1.1547,-1.18715,0.0408299,0.958838,-0.0377816,0.921057,0.285809,0.2309,0.442129,0,0
115.7,5,4.93825,0.0776106,0.663471,-0.126727,0.536744,0.543274,-0.0559878,0.176184,2.3094,2.28775,0.0324538,0.782234,-0.0694731,0.712761,0.227177,0.232514,0.322543,3,2.93825,0.0776087,0.663439,-0.126731,0.536708,0.543261,-0.0559867,0.176166,-1.1547,-1.17634,0.0324466,0.78211,-0.0694929,0.712617,0.227126,0.232521,0.322463,7,6.93826,0.0776059,0.663393,-0.126738,0.536655,0.543242,-0.0559854,0.176137,-1.1547,-1.17634,0.0324466,0.782115,-0.069492,0.712623,0.227126,0.232522,0.322467,0,0
115.75,5,4.95585,0.0617496,0.395164,-0.162097,0.233067,0.432247,-0.0529003,0.0158171,2.3094,2.30056,0.0216514,0.578223,-0.100408,0.477815,0.15156,0.233597,0.193066,3,2.95585,0.0617474,0.395131,-0.1621,0.233031,0.432232,-0.0528993,0.0157982,-1.1547,-1.16354,0.0216427,0.578084,-0.100427,0.477658,0.151499,0.233603,0.192982,7,6.95585,0.0617443,0.395081,-0.162107,0.232974,0.43221,-0.0528982,0.0157688,-1.1547,-1.16354,0.0216429,0.57809,-0.100426,0.477664,0.1515,0.233604,0.192986,0,0
115.8,5,4.97453,0.0441512,0.114215,-0.191886,-0.0776703,0.309058,-0.0506927,-0.14415,2.3094,2.31488,0.00884482,0.354453,-0.128774,0.22568,0.0619137,0.234039,0.0585008,3,2.97453,0.0441489,0.114182,-0.191888,-0.0777067,0.309042,-0.0506919,-0.144169,-1.1547,-1.14921,0.00883509,0.354306,-0.12879,0.225516,0.0618457,0.234045,0.0584154,7,6.97453,0.0441455,0.11413,-0.191894,-0.0777636,0.309018,-0.0506909,-0.144198,-1.1547,-1.14921,0.00883527,0.354312,-0.128789,0.225523,0.0618469,0.234046,0.0584192,0,0
115.85,5,4.9936,0.0254712,-0.168976,-0.213361,-0.382336,0.178299,-0.0494192,-0.297855,2.3094,2.33017,-0.0054765,0.119188,-0.152845,-0.0336564,-0.0383355,0.233765,-0.0762412,3,2.9936,0.0254689,-0.169008,-0.213362,-0.382371,0.178282,-0.0494184,-0.297872,-1.1547,-1.13392,-0.00548696,0.119037,-0.152858,-0.0338209,-0.0384087,0.23377,-0.0763247,7,6.9936,0.0254653,-0.16906,-0.213366,-0.382426,0.178257,-0.0494176,-0.2979,-1.1547,-1.13392,-0.00548675,0.119044,-0.152857,-0.0338138,-0.0384072,0.233772,-0.0763209,0,0
115.9,5,5.01236,0.00640113,-0.443992,-0.224305,-0.668297,0.0448079,-0.0490991,-0.4397,2.3094,2.34586,-0.0207695,-0.118914,-0.170654,-0.289569,-0.145387,0.232727,-0.206254,3,3.01236,0.00639879,-0.444022,-0.224306,-0.668328,0.0447915,-0.0490985,-0.439716,-1.1547,-1.11823,-0.0207804,-0.119064,-0.170662,-0.289726,-0.145463,0.232731,-0.206333,7,7.01237,0.0063952,-0.444072,-0.224307,-0.668379,0.0447664,-0.0490979,-0.439741,-1.1547,-1.11823,-0.0207801,-0.119058,-0.170662,-0.28972,-0.145461,0.232733,-0.206329,0,0
115.95,5,5.03014,-0.0123606,-0.700827,-0.223561,-0.924388,-0.0865243,-0.0497171,-0.564586,2.3094,2.36136,-0.0364591,-0.351145,-0.180247,-0.531393,-0.255214,0.230904,-0.326835,3,3.03014,-0.0123628,-0.700855,-0.223559,-0.924415,-0.0865399,-0.0497166,-0.564599,-1.1547,-1.10273,-0.03647,-0.351288,-0.18025,-0.531538,-0.25529,0.230908,-0.326906,7,7.03014,-0.0123663,-0.700901,-0.223559,-0.92446,-0.0865644,-0.0497162,-0.56462,-1.1547,-1.10273,-0.0364697,-0.351281,-0.18025,-0.531531,-0.255288,0.230909,-0.326903,0,0
116,5,5.0463,-0.0301366,-0.930291,-0.211443,-1.14173,-0.210956,-0.051224,-0.668111,2.3094,2.37611,-0.0519613,-0.569094,-0.180989,-0.750084,-0.363729,0.228306,-0.433671,3,3.0463,-0.0301386,-0.930315,-0.21144,-1.14176,-0.21097,-0.0512236,-0.668121,-1.1547,-1.08798,-0.0519718,-0.569225,-0.180986,-0.750211,-0.363802,0.228309,-0.433732,7,7.0463,-0.0301419,-0.930355,-0.211437,-1.14179,-0.210993,-0.0512233,-0.668139,-1.1547,-1.08798,-0.0519715,-0.569219,-0.180986,-0.750205,-0.363801,0.228311,-0.433729,0,0
116.05,5,5.06028,-0.0462964,-1.12435,-0.189668,-1.31402,-0.324075,-0.0535388,-0.746738,2.3094,2.38956,-0.0667061,-0.76498,-0.173116,-0.938096,-0.466943,0.22497,-0.523007,3,3.06028,-0.0462982,-1.12437,-0.189664,-1.31403,-0.324087,-0.0535385,-0.746745,-1.1547,-1.07453,-0.0667159,-0.765093,-0.173108,-0.938201,-0.467011,0.224974,-0.523055,7,7.06028,-0.0463011,-1.1244,-0.18966,-1.31406,-0.324108,-0.0535383,-0.746758,-1.1547,-1.07453,-0.0667157,-0.765088,-0.173108,-0.938196,-0.46701,0.224975,-0.523053,0,0
116.1,5,5.07161,-0.0602787,-1.27641,-0.160669,-1.43708,-0.421951,-0.0565527,-0.797906,2.3094,2.40124,-0.080159,-0.931934,-0.157639,-1.08957,-0.561113,0.220962,-0.591783,3,3.07161,-0.0602803,-1.27642,-0.160665,-1.43709,-0.421962,-0.0565525,-0.797909,-1.1547,-1.06285,-0.0801678,-0.932026,-0.157627,-1.08965,-0.561174,0.220965,-0.591817,7,7.07161,-0.0602828,-1.27645,-0.160659,-1.43711,-0.421979,-0.0565525,-0.797917,-1.1547,-1.06285,-0.0801676,-0.932022,-0.157627,-1.08965,-0.561173,0.220966,-0.591815,0,0
116.15,5,5.07992,-0.0716096,-1.38149,-0.127056,-1.50855,-0.501267,-0.0601332,-0.820093,2.3094,2.41074,-0.0918397,-1.06424,-0.136104,-1.20034,-0.642878,0.21637,-0.63773,3,3.07992,-0.0716107,-1.3815,-0.127051,-1.50855,-0.501275,-0.060133,-0.820092,-1.1547,-1.05336,-0.0918471,-1.06431,-0.136089,-1.20039,-0.64293,0.216373,-0.637749,7,7.07992,-0.0716128,-1.38152,-0.127045,-1.50856,-0.501289,-0.0601331,-0.820095,-1.1547,-1.05336,-0.091847,-1.0643,-0.136089,-1.20039,-0.642929,0.216374,-0.637748,0,0
116.2,5,5.08493,-0.0799154,-1.43637,-0.0912186,-1.52759,-0.559408,-0.064129,-0.812836,2.3094,2.41772,-0.101337,-1.1575,-0.110293,-1.26779,-0.709362,0.211304,-0.659437,3,3.08493,-0.0799161,-1.43637,-0.0912142,-1.52759,-0.559413,-0.0641288,-0.812832,-1.1547,-1.04637,-0.101343,-1.15754,-0.110275,-1.26781,-0.709403,0.211306,-0.65944,7,7.08493,-0.0799176,-1.43638,-0.0912077,-1.52759,-0.559423,-0.064129,-0.812829,-1.1547,-1.04637,-0.101343,-1.15754,-0.110276,-1.26781,-0.709403,0.211307,-0.65944,0,0
116.25,5,5.08651,-0.0849327,-1.43961,-0.0551125,-1.49472,-0.594529,-0.0683756,-0.776708,2.3094,2.42196,-0.108324,-1.20875,-0.0819619,-1.29071,-0.758267,0.205887,-0.656371,3,3.08651,-0.084933,-1.43961,-0.0551082,-1.49472,-0.594531,-0.0683755,-0.776701,-1.1547,-1.04214,-0.108328,-1.20877,-0.0819433,-1.29071,-0.758296,0.205889,-0.656359,7,7.08651,-0.0849339,-1.43961,-0.0551018,-1.49471,-0.594537,-0.0683757,-0.776692,-1.1547,-1.04214,-0.108328,-1.20876,-0.0819441,-1.29071,-0.758296,0.205891,-0.656359,0,0
116.3,5,5.08463,-0.0865138,-1.39157,-0.0210523,-1.41262,-0.605597,-0.0727013,-0.713267,2.3094,2.42331,-0.112562,-1.21655,-0.0538171,-1.27037,-0.787933,0.200259,-0.628876,3,3.08463,-0.0865138,-1.39156,-0.0210482,-1.4126,-0.605597,-0.0727012,-0.713257,-1.1547,-1.04079,-0.112564,-1.21654,-0.0537996,-1.27034,-0.787949,0.200261,-0.628848,7,7.08463,-0.086514,-1.39154,-0.021042,-1.41259,-0.605598,-0.0727014,-0.713244,-1.1547,-1.04079,-0.112564,-1.21654,-0.0538003,-1.27034,-0.78795,0.200262,-0.628849,0,0
116.35,5,5.07937,-0.0846285,-1.2943,0.0137076,-1.2806,-0.592399,-0.0769327,-0.624972,2.3094,2.42173,-0.11391,-1.18093,-0.0251733,-1.2061,-0.797371,0.194564,-0.578124,3,3.07936,-0.084628,-1.29429,0.0137116,-1.28058,-0.592396,-0.0769326,-0.62496,-1.1547,-1.04237,-0.113911,-1.18089,-0.0251546,-1.20605,-0.797375,0.194565,-0.578082,7,7.07936,-0.0846276,-1.29427,0.013718,-1.28055,-0.592393,-0.0769328,-0.624942,-1.1547,-1.04237,-0.113911,-1.18089,-0.0251554,-1.20605,-0.797376,0.194567,-0.578084,0,0
116.4,5,5.07093,-0.0793656,-1.15157,0.0487237,-1.10285,-0.555559,-0.080901,-0.515109,2.3094,2.41728,-0.112328,-1.10342,0.00473518,-1.09868,-0.786295,0.188947,-0.50607,3,3.07093,-0.0793647,-1.15155,0.0487279,-1.10282,-0.555553,-0.0809008,-0.515094,-1.1547,-1.04683,-0.112326,-1.10335,0.00475405,-1.0986,-0.786285,0.188949,-0.506016,7,7.07093,-0.0793637,-1.15152,0.0487347,-1.10278,-0.555546,-0.0809009,-0.515073,-1.1547,-1.04683,-0.112327,-1.10335,0.00475319,-1.0986,-0.786287,0.18895,-0.506018,0,0
116.45,5,5.05966,-0.0709336,-0.968694,0.0862778,-0.882416,-0.496535,-0.0844477,-0.387711,2.3094,2.41012,-0.107877,-0.986986,0.0341477,-0.952838,-0.755137,0.183554,-0.415403,3,3.05966,-0.0709325,-0.968669,0.0862821,-0.882387,-0.496527,-0.0844474,-0.387694,-1.1547,-1.05398,-0.107874,-0.986897,0.0341658,-0.952731,-0.755115,0.183555,-0.415338,7,7.05965,-0.0709309,-0.968634,0.0862892,-0.882344,-0.496516,-0.0844475,-0.38767,-1.1547,-1.05398,-0.107874,-0.986901,0.034165,-0.952736,-0.755117,0.183557,-0.41534,0,0
116.5,5,5.04597,-0.0596578,-0.752492,0.124271,-0.628221,-0.417604,-0.0874306,-0.247457,2.3094,2.40053,-0.100721,-0.835998,0.0642021,-0.771796,-0.70505,0.178517,-0.309466,3,3.04597,-0.0596563,-0.752464,0.124275,-0.628189,-0.417594,-0.0874302,-0.24744,-1.1547,-1.06358,-0.100717,-0.83589,0.0642214,-0.771669,-0.705017,0.17852,-0.309393,7,7.04596,-0.0596542,-0.752423,0.124282,-0.628141,-0.417579,-0.0874302,-0.247413,-1.1547,-1.06358,-0.100717,-0.835894,0.0642205,-0.771674,-0.70502,0.178521,-0.309396,0,0
116.55,5,5.03039,-0.0459689,-0.511023,0.160658,-0.350365,-0.321782,-0.089729,-0.0995113,2.3094,2.38884,-0.0911249,-0.656063,0.0948632,-0.561199,-0.637874,0.173961,-0.19215,3,3.03039,-0.0459672,-0.510993,0.160662,-0.350331,-0.32177,-0.0897286,-0.0994936,-1.1547,-1.07527,-0.0911187,-0.655938,0.0948819,-0.561056,-0.637831,0.173964,-0.192071,7,7.03038,-0.0459647,-0.510947,0.160668,-0.350279,-0.321753,-0.0897284,-0.0994661,-1.1547,-1.07527,-0.0911192,-0.655943,0.0948811,-0.561062,-0.637834,0.173965,-0.192074,0,0
116.6,5,5.01351,-0.0303879,-0.253295,0.193012,-0.0602834,-0.212716,-0.0912484,0.0506685,2.3094,2.3755,-0.0794395,-0.453853,0.124012,-0.329841,-0.556076,0.169989,-0.0677659,3,3.0135,-0.0303861,-0.253264,0.193015,-0.0602493,-0.212703,-0.0912479,0.050686,-1.1547,-1.08861,-0.0794321,-0.453717,0.124029,-0.329688,-0.556025,0.169992,-0.0676847,7,7.0135,-0.0303832,-0.253216,0.193021,-0.0601957,-0.212682,-0.0912476,0.0507136,-1.1547,-1.08861,-0.0794326,-0.453723,0.124028,-0.329695,-0.556028,0.169993,-0.0676881,0,0
116.65,5,4.99596,-0.0135054,0.011083,0.218782,0.229865,-0.0945378,-0.0919237,0.197544,2.3094,2.36098,-0.0660947,-0.236864,0.149873,-0.086991,-0.462663,0.166684,0.0591137,3,2.99596,-0.0135035,0.0111137,0.218784,0.229898,-0.0945242,-0.0919231,0.197561,-1.1547,-1.10313,-0.0660864,-0.236723,0.149888,-0.0868349,-0.462605,0.166688,0.0591947,7,6.99595,-0.0135004,0.0111624,0.218788,0.229951,-0.0945027,-0.0919226,0.197588,-1.1547,-1.10313,-0.066087,-0.236729,0.149887,-0.0868417,-0.462609,0.166689,0.0591913,0,0
116.7,5,4.9784,0.00404255,0.272298,0.234429,0.506727,0.0282979,-0.0917216,0.335722,2.3094,2.34583,-0.0515802,-0.013123,0.170636,0.157513,-0.361061,0.164105,0.183833,3,2.9784,0.00404452,0.272327,0.23443,0.506757,0.0283116,-0.0917208,0.335737,-1.1547,-1.11828,-0.0515714,-0.0129802,0.170647,0.157666,-0.361,0.164109,0.18391,7,6.97839,0.00404767,0.272375,0.234431,0.506806,0.0283337,-0.0917202,0.335761,-1.1547,-1.11828,-0.051572,-0.0129864,0.170646,0.15766,-0.361004,0.16411,0.183907,0,0
116.75,5,4.96147,0.0216014,0.520747,0.235363,0.75611,0.151209,-0.0906415,0.460179,2.3094,2.33058,-0.0364264,0.209133,0.184698,0.39383,-0.254985,0.162284,0.301833,3,2.96147,0.0216033,0.520774,0.235362,0.756136,0.151223,-0.0906407,0.460192,-1.1547,-1.13353,-0.0364175,0.209271,0.184703,0.393975,-0.254922,0.162288,0.301905,7,6.96147,0.0216064,0.520818,0.235362,0.75618,0.151245,-0.0906399,0.460214,-1.1547,-1.13353,-0.0364181,0.209265,0.184703,0.393968,-0.254926,0.162289,0.301902,0,0
116.8,5,4.94579,0.0385279,0.74748,0.225924,0.973404,0.269695,-0.0887151,0.5665,2.3094,2.3158,-0.0211834,0.421778,0.19093,0.612708,-0.148284,0.161225,0.408837,3,2.94578,0.0385297,0.747504,0.225922,0.973426,0.269708,-0.0887142,0.56651,-1.1547,-1.14831,-0.0211746,0.421908,0.190931,0.612838,-0.148222,0.16123,0.4089,7,6.94578,0.0385327,0.747544,0.22592,0.973464,0.269729,-0.0887133,0.566529,-1.1547,-1.14831,-0.0211752,0.421902,0.190931,0.612832,-0.148226,0.161231,0.408898,0,0
116.85,5,4.93189,0.0542142,0.944521,0.207436,1.15196,0.379499,-0.0860044,0.651026,2.3094,2.302,-0.00639901,0.617125,0.188885,0.806009,-0.0447931,0.160905,0.501013,3,2.93189,0.0542158,0.944541,0.207433,1.15197,0.37951,-0.0860034,0.651034,-1.1547,-1.16211,-0.00639071,0.61724,0.18888,0.80612,-0.044735,0.16091,0.501065,7,6.93189,0.0542185,0.944575,0.207429,1.152,0.379529,-0.0860023,0.651048,-1.1547,-1.16211,-0.00639128,0.617235,0.18888,0.806115,-0.0447389,0.160911,0.501063,0,0
116.9,5,4.92027,0.0681082,1.10513,0.18188,1.28701,0.476758,-0.082599,0.71097,2.3094,2.28966,0.00740215,0.788212,0.176979,0.965192,0.0518151,0.161275,0.575122,3,2.92027,0.0681096,1.10514,0.181876,1.28702,0.476767,-0.0825979,0.710975,-1.1547,-1.17445,0.00740963,0.78831,0.176968,0.965278,0.0518674,0.161281,0.575162,7,6.92027,0.0681119,1.10517,0.181871,1.28704,0.476783,-0.0825967,0.710984,-1.1547,-1.17445,0.0074091,0.788305,0.176968,0.965274,0.0518637,0.161282,0.57516,0,0
116.95,5,4.91131,0.0797319,1.224,0.151491,1.37549,0.558123,-0.0786124,0.744486,2.3094,2.27921,0.0197396,0.929087,0.157186,1.08627,0.138177,0.162262,0.628647,3,2.9113,0.0797329,1.22401,0.151487,1.37549,0.55813,-0.0786113,0.744487,-1.1547,-1.1849,0.019746,0.929163,0.157172,1.08633,0.138222,0.162268,0.628673,7,6.9113,0.0797348,1.22403,0.151482,1.37551,0.558144,-0.07861,0.744492,-1.1547,-1.1849,0.0197455,0.92916,0.157172,1.08633,0.138219,0.162269,0.628672,0,0
117,5,4.9053,0.0886946,1.29739,0.118424,1.41581,0.620862,-0.0741776,0.750702,2.3094,2.27098,0.0301942,1.035,0.132876,1.16788,0.211359,0.163772,0.659874,3,2.9053,0.0886953,1.29739,0.11842,1.41581,0.620867,-0.0741765,0.7507,-1.1547,-1.19312,0.0301992,1.03506,0.132859,1.16792,0.211395,0.163778,0.659885,7,6.90529,0.0886967,1.2974,0.118414,1.41582,0.620877,-0.0741752,0.7507,-1.1547,-1.19312,0.0301988,1.03505,0.132859,1.16791,0.211392,0.163779,0.659884,0,0
117.05,5,4.90243,0.0947041,1.3232,0.0845299,1.40773,0.662929,-0.0694424,0.729717,2.3094,2.26525,0.0384199,1.10255,0.105736,1.20829,0.268939,0.165693,0.667918,3,2.90243,0.0947044,1.3232,0.0845259,1.40773,0.662931,-0.0694413,0.729712,-1.1547,-1.19886,0.0384234,1.10258,0.105717,1.20829,0.268964,0.165699,0.667914,7,6.90243,0.0947052,1.3232,0.0845197,1.40772,0.662937,-0.0694399,0.729707,-1.1547,-1.19886,0.0384231,1.10258,0.105718,1.20829,0.268961,0.1657,0.667914,0,0
117.1,5,4.90278,0.097573,1.30101,0.0527536,1.35377,0.683011,-0.0645638,0.682566,2.3094,2.26218,0.0441537,1.12971,0.0773025,1.20701,0.309076,0.167901,0.65273,3,2.90278,0.097573,1.30101,0.05275,1.35376,0.683011,-0.0645627,0.682558,-1.1547,-1.20192,0.0441555,1.12971,0.0772841,1.20699,0.309089,0.167907,0.652711,7,6.90278,0.0975732,1.301,0.0527443,1.35374,0.683013,-0.0645612,0.682548,-1.1547,-1.20192,0.0441552,1.12971,0.0772849,1.20699,0.309087,0.167908,0.652712,0,0
117.15,5,4.90632,0.0972216,1.232,0.0209195,1.25291,0.680551,-0.0597027,0.611147,2.3094,2.26186,0.0472215,1.11588,0.048864,1.16474,0.330551,0.170262,0.615067,3,2.90632,0.0972212,1.23198,0.0209158,1.2529,0.680548,-0.0597016,0.611136,-1.1547,-1.20224,0.0472216,1.11585,0.048846,1.1647,0.330551,0.170268,0.615035,7,6.90632,0.0972209,1.23197,0.0209099,1.25288,0.680546,-0.0597002,0.611122,-1.1547,-1.20224,0.0472214,1.11586,0.0488468,1.1647,0.33055,0.170269,0.615037,0,0
117.2,5,4.91291,0.0936801,1.1189,-0.0106348,1.10827,0.655761,-0.0550187,0.518158,2.3094,2.26427,0.0475425,1.06189,0.0219951,1.08388,0.332798,0.172639,0.55645,3,2.91291,0.0936793,1.11888,-0.0106384,1.10825,0.655755,-0.0550176,0.518146,-1.1547,-1.19983,0.0475409,1.06184,0.021978,1.08381,0.332786,0.172645,0.556405,7,6.91291,0.0936784,1.11886,-0.0106441,1.10822,0.655749,-0.0550163,0.518128,-1.1547,-1.19983,0.0475407,1.06184,0.0219788,1.08382,0.332785,0.172646,0.556407,0,0
117.25,5,4.9223,0.0870891,0.965983,-0.0423279,0.923655,0.609624,-0.0506642,0.407024,2.3094,2.26931,0.0451294,0.969887,-0.00452621,0.965361,0.315905,0.174895,0.479086,3,2.9223,0.087088,0.965962,-0.0423316,0.923631,0.609616,-0.0506632,0.407009,-1.1547,-1.19479,0.045126,0.969814,-0.00454308,0.965271,0.315882,0.174901,0.479031,7,6.92231,0.0870866,0.965932,-0.0423376,0.923594,0.609606,-0.050662,0.406988,-1.1547,-1.19479,0.045126,0.969817,-0.00454234,0.965275,0.315882,0.174902,0.479033,0,0
117.3,5,4.93414,0.077698,0.778907,-0.0749313,0.703976,0.543886,-0.0467793,0.281801,2.3094,2.27677,0.0400902,0.843356,-0.031578,0.811778,0.280631,0.1769,0.385825,3,2.93414,0.0776965,0.778883,-0.0749349,0.703948,0.543876,-0.0467784,0.281785,-1.1547,-1.18732,0.0400852,0.843262,-0.0315954,0.811667,0.280597,0.176905,0.38576,7,6.93415,0.0776946,0.778847,-0.074941,0.703906,0.543862,-0.0467772,0.281762,-1.1547,-1.18732,0.0400852,0.843266,-0.0315946,0.811672,0.280597,0.176906,0.385763,0,0
117.35,5,4.94799,0.065858,0.56458,-0.106591,0.457989,0.461006,-0.0434864,0.147061,2.3094,2.28637,0.0326266,0.686988,-0.0589205,0.628067,0.228386,0.178531,0.28007,3,2.94799,0.0658563,0.564553,-0.106594,0.457959,0.460994,-0.0434856,0.147045,-1.1547,-1.17772,0.0326202,0.686878,-0.0589375,0.62794,0.228342,0.178536,0.28,7,6.94799,0.0658539,0.564512,-0.1066,0.457912,0.460977,-0.0434845,0.147019,-1.1547,-1.17772,0.0326203,0.686882,-0.0589368,0.627946,0.228342,0.178537,0.280003,0,0
117.4,5,4.96333,0.0520104,0.330913,-0.135407,0.195506,0.364073,-0.0408859,0.0077262,2.3094,2.29774,0.023028,0.506554,-0.0852954,0.421259,0.161196,0.179682,0.165676,3,2.96333,0.0520085,0.330885,-0.13541,0.195475,0.36406,-0.0408852,0.00771008,-1.1547,-1.16635,0.0230204,0.506432,-0.0853113,0.42112,0.161143,0.179687,0.165601,7,6.96334,0.0520058,0.330841,-0.135415,0.195426,0.364041,-0.0408842,0.00768438,-1.1547,-1.16635,0.0230206,0.506437,-0.0853106,0.421127,0.161144,0.179688,0.165605,0,0
