Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
44.9,-5,-5.03373,0.0338235,0.0178651,-0.0172032,0.000661885,0.0507352,-0.0305999,-0.00227025,2.3094,2.28853,0.0209256,0.0109805,-0.0105736,0.000406984,0.0313884,-0.0190162,-0.00139162,-7,-7.03995,0.0400575,0.0212253,-0.0204391,0.00078622,0.0600863,-0.0361599,-0.00270111,-1.1547,-1.18682,0.0322132,0.0170007,-0.0163708,0.000629879,0.0483199,-0.0291595,-0.00215967,-3,-3.03846,0.0385661,0.0204194,-0.019663,0.000756407,0.0578491,-0.034832,-0.00259765,-1.1547,-1.18682,0.0322132,0.0170007,-0.0163708,0.000629879,0.0483199,-0.0291595,-0.00215967,0,0
44.95,-5,-5.03364,0.0337292,0.0178144,-0.0171544,0.00066001,0.0505937,-0.0305155,-0.00226376,2.3094,2.28859,0.0208678,0.0109499,-0.010544,0.000405848,0.0313017,-0.0189641,-0.00138772,-7,-7.03983,0.0399453,0.0211646,-0.0203806,0.000783976,0.059918,-0.03606,-0.00269331,-1.1547,-1.18673,0.0321235,0.0169525,-0.0163244,0.000628098,0.0481853,-0.0290792,-0.00215351,-3,-3.03835,0.0384582,0.0203612,-0.0196069,0.000754251,0.0576872,-0.0347359,-0.00259017,-1.1547,-1.18673,0.0321235,0.0169525,-0.0163244,0.000628098,0.0481853,-0.0290792,-0.00215351,0,0
45,-5,-5.03354,0.0336351,0.0177639,-0.0171058,0.00065814,0.0504527,-0.0304314,-0.0022573,2.3094,2.28865,0.0208101,0.0109193,-0.0105146,0.000404716,0.0312152,-0.018912,-0.00138383,-7,-7.03972,0.0398334,0.0211041,-0.0203224,0.000781739,0.0597501,-0.0359605,-0.00268555,-1.1547,-1.18665,0.032034,0.0169045,-0.0162782,0.000626322,0.0480511,-0.0289991,-0.00214738,-3,-3.03824,0.0383505,0.0203031,-0.019551,0.000752103,0.0575258,-0.03464,-0.00258272,-1.1547,-1.18665,0.032034,0.0169045,-0.0162782,0.000626322,0.0480511,-0.0289991,-0.00214738,0,0
45.05,-5,-5.03345,0.0335413,0.0177135,-0.0170573,0.000656275,0.050312,-0.0303476,-0.00225085,2.3094,2.28871,0.0207526,0.0108888,-0.0104852,0.000403587,0.0311289,-0.0188602,-0.00137995,-7,-7.03961,0.0397218,0.0210438,-0.0202643,0.000779508,0.0595828,-0.0358612,-0.0026778,-1.1547,-1.18656,0.0319448,0.0168567,-0.0162321,0.000624551,0.0479172,-0.0289193,-0.00214126,-3,-3.03814,0.0382432,0.0202452,-0.0194952,0.00074996,0.0573649,-0.0345444,-0.00257529,-1.1547,-1.18656,0.0319448,0.0168567,-0.0162321,0.000624551,0.0479172,-0.0289193,-0.00214126,0,0
45.1,-5,-5.03335,0.0334478,0.0176633,-0.0170089,0.000654416,0.0501717,-0.030264,-0.00224442,2.3094,2.28876,0.0206953,0.0108584,-0.010456,0.000402461,0.0310429,-0.0188084,-0.00137608,-7,-7.0395,0.0396106,0.0209837,-0.0202064,0.000777284,0.0594159,-0.0357621,-0.00267008,-1.1547,-1.18647,0.0318559,0.016809,-0.0161862,0.000622785,0.0477838,-0.0288396,-0.00213515,-3,-3.03803,0.0381362,0.0201874,-0.0194396,0.000747824,0.0572044,-0.0344491,-0.00256788,-1.1547,-1.18647,0.0318559,0.016809,-0.0161862,0.000622785,0.0477838,-0.0288396,-0.00213515,0,0
45.15,-5,-5.03326,0.0333545,0.0176132,-0.0169607,0.000652563,0.0500318,-0.0301806,-0.00223801,2.3094,2.28882,0.0206381,0.0108281,-0.0104268,0.000401338,0.0309572,-0.0187568,-0.00137223,-7,-7.03939,0.0394997,0.0209237,-0.0201486,0.000775067,0.0592495,-0.0356634,-0.00266238,-1.1547,-1.18638,0.0317671,0.0167614,-0.0161404,0.000621024,0.0476507,-0.0287602,-0.00212907,-3,-3.03792,0.0380296,0.0201299,-0.0193842,0.000745694,0.0570443,-0.034354,-0.00256049,-1.1547,-1.18638,0.0317671,0.0167614,-0.0161404,0.000621024,0.0476507,-0.0287602,-0.00212907,0,0
45.2,-5,-5.03317,0.0332616,0.0175633,-0.0169126,0.000650714,0.0498923,-0.0300974,-0.00223162,2.3094,2.28888,0.0205811,0.0107979,-0.0103977,0.000400219,0.0308716,-0.0187054,-0.00136838,-7,-7.03928,0.039389,0.0208639,-0.0200911,0.000772856,0.0590836,-0.0355649,-0.00265471,-1.1547,-1.18629,0.0316787,0.016714,-0.0160947,0.000619269,0.047518,-0.028681,-0.00212301,-3,-3.03782,0.0379232,0.0200725,-0.0193289,0.000743571,0.0568848,-0.0342592,-0.00255313,-1.1547,-1.18629,0.0316787,0.016714,-0.0160947,0.000619269,0.047518,-0.028681,-0.00212301,0,0
45.25,-5,-5.03308,0.0331688,0.0175135,-0.0168646,0.000648872,0.0497533,-0.0300145,-0.00222525,2.3094,2.28893,0.0205242,0.0107677,-0.0103686,0.000399102,0.0307864,-0.0186541,-0.00136454,-7,-7.03917,0.0392787,0.0208043,-0.0200337,0.000770651,0.0589181,-0.0354667,-0.00264706,-1.1547,-1.1862,0.0315905,0.0166667,-0.0160492,0.000617518,0.0473857,-0.0286021,-0.00211696,-3,-3.03771,0.0378171,0.0200152,-0.0192738,0.000741453,0.0567257,-0.0341646,-0.00254579,-1.1547,-1.1862,0.0315905,0.0166667,-0.0160492,0.000617518,0.0473857,-0.0286021,-0.00211696,0,0
45.3,-5,-5.03298,0.0330764,0.0174639,-0.0168168,0.000647034,0.0496146,-0.0299318,-0.0022189,2.3094,2.28899,0.0204675,0.0107377,-0.0103397,0.000397989,0.0307013,-0.0186029,-0.00136072,-7,-7.03906,0.0391688,0.0207449,-0.0199765,0.000768453,0.0587532,-0.0353688,-0.00263943,-1.1547,-1.18612,0.0315025,0.0166196,-0.0160038,0.000615773,0.0472538,-0.0285233,-0.00211093,-3,-3.03761,0.0377113,0.0199582,-0.0192188,0.000739342,0.056567,-0.0340704,-0.00253847,-1.1547,-1.18612,0.0315025,0.0166196,-0.0160038,0.000615773,0.0472538,-0.0285233,-0.00211093,0,0
45.35,-5,-5.03289,0.0329842,0.0174144,-0.0167692,0.000645203,0.0494763,-0.0298494,-0.00221257,2.3094,2.28905,0.020411,0.0107077,-0.0103108,0.000396879,0.0306165,-0.0185519,-0.00135691,-7,-7.03895,0.0390591,0.0206857,-0.0199194,0.000766262,0.0585887,-0.0352711,-0.00263183,-1.1547,-1.18603,0.0314148,0.0165726,-0.0159585,0.000614033,0.0471222,-0.0284448,-0.00210492,-3,-3.0375,0.0376059,0.0199013,-0.019164,0.000737238,0.0564088,-0.0339764,-0.00253118,-1.1547,-1.18603,0.0314148,0.0165726,-0.0159585,0.000614033,0.0471222,-0.0284448,-0.00210492,0,0
45.4,-5,-5.0328,0.0328923,0.017365,-0.0167217,0.000643376,0.0493384,-0.0297671,-0.00220626,2.3094,2.2891,0.0203546,0.0106778,-0.0102821,0.000395773,0.0305319,-0.018501,-0.00135311,-7,-7.03884,0.0389498,0.0206266,-0.0198626,0.000764077,0.0584246,-0.0351738,-0.00262425,-1.1547,-1.18594,0.0313274,0.0165257,-0.0159134,0.000612298,0.0469911,-0.0283664,-0.00209893,-3,-3.0374,0.0375007,0.0198446,-0.0191094,0.000735139,0.0562511,-0.0338826,-0.0025239,-1.1547,-1.18594,0.0313274,0.0165257,-0.0159134,0.000612298,0.0469911,-0.0283664,-0.00209893,0,0
45.45,-5,-5.03271,0.0328006,0.0173158,-0.0166743,0.000641555,0.0492009,-0.0296851,-0.00219996,2.3094,2.28916,0.0202984,0.0106481,-0.0102534,0.000394669,0.0304476,-0.0184502,-0.00134932,-7,-7.03873,0.0388407,0.0205678,-0.0198059,0.000761899,0.0582611,-0.0350767,-0.00261669,-1.1547,-1.18585,0.0312402,0.016479,-0.0158684,0.000610568,0.0468602,-0.0282883,-0.00209295,-3,-3.03729,0.0373958,0.019788,-0.019055,0.000733047,0.0560938,-0.0337891,-0.00251665,-1.1547,-1.18585,0.0312402,0.016479,-0.0158684,0.000610568,0.0468602,-0.0282883,-0.00209295,0,0
45.5,-5,-5.03262,0.0327092,0.0172668,-0.016627,0.000639739,0.0490638,-0.0296033,-0.00219369,2.3094,2.28921,0.0202423,0.0106183,-0.0102248,0.000393569,0.0303635,-0.0183996,-0.00134554,-7,-7.03862,0.038732,0.020509,-0.0197493,0.000759727,0.058098,-0.0349798,-0.00260916,-1.1547,-1.18577,0.0311532,0.0164324,-0.0158235,0.000608843,0.0467298,-0.0282105,-0.00208699,-3,-3.03719,0.0372913,0.0197316,-0.0190007,0.00073096,0.0559369,-0.0336959,-0.00250942,-1.1547,-1.18577,0.0311532,0.0164324,-0.0158235,0.000608843,0.0467298,-0.0282105,-0.00208699,0,0
45.55,-5,-5.03253,0.0326181,0.0172179,-0.0165799,0.000637928,0.0489271,-0.0295218,-0.00218743,2.3094,2.28927,0.0201864,0.0105887,-0.0101962,0.000392471,0.0302796,-0.0183492,-0.00134177,-7,-7.03852,0.0386236,0.0204505,-0.0196929,0.000757561,0.0579354,-0.0348833,-0.00260165,-1.1547,-1.18568,0.0310665,0.0163859,-0.0157788,0.000607123,0.0465997,-0.0281328,-0.00208105,-3,-3.03708,0.037187,0.0196754,-0.0189465,0.00072888,0.0557805,-0.0336029,-0.00250221,-1.1547,-1.18568,0.0310665,0.0163859,-0.0157788,0.000607123,0.0465997,-0.0281328,-0.00208105,0,0
45.6,-5,-5.03244,0.0325272,0.0171691,-0.016533,0.000636123,0.0487908,-0.0294405,-0.00218119,2.3094,2.28933,0.0201307,0.0105592,-0.0101678,0.000391377,0.030196,-0.0182988,-0.00133801,-7,-7.03841,0.0385155,0.0203922,-0.0196368,0.000755402,0.0577733,-0.034787,-0.00259416,-1.1547,-1.18559,0.03098,0.0163396,-0.0157342,0.000605409,0.04647,-0.0280553,-0.00207513,-3,-3.03698,0.0370831,0.0196194,-0.0188926,0.000726807,0.0556246,-0.0335102,-0.00249503,-1.1547,-1.18559,0.03098,0.0163396,-0.0157342,0.000605409,0.04647,-0.0280553,-0.00207513,0,0
45.65,-5,-5.03235,0.0324366,0.0171205,-0.0164861,0.000634323,0.0486548,-0.0293594,-0.00217497,2.3094,2.28938,0.0200751,0.0105297,-0.0101394,0.000390286,0.0301126,-0.0182486,-0.00133426,-7,-7.0383,0.0384078,0.020334,-0.0195807,0.000753249,0.0576116,-0.034691,-0.00258669,-1.1547,-1.18551,0.0308938,0.0162934,-0.0156897,0.000603699,0.0463407,-0.0279781,-0.00206923,-3,-3.03688,0.0369794,0.0195635,-0.0188388,0.000724739,0.0554691,-0.0334178,-0.00248786,-1.1547,-1.18551,0.0308938,0.0162934,-0.0156897,0.000603699,0.0463407,-0.0279781,-0.00206923,0,0
45.7,-5,-5.03226,0.0323462,0.017072,-0.0164395,0.000632529,0.0485193,-0.0292785,-0.00216877,2.3094,2.28944,0.0200196,0.0105003,-0.0101111,0.000389198,0.0300295,-0.0181986,-0.00133053,-7,-7.03819,0.0383003,0.020276,-0.0195249,0.000751103,0.0574504,-0.0345952,-0.00257925,-1.1547,-1.18542,0.0308078,0.0162473,-0.0156453,0.000601994,0.0462118,-0.0279011,-0.00206334,-3,-3.03677,0.036876,0.0195078,-0.0187851,0.000722677,0.0553141,-0.0333256,-0.00248072,-1.1547,-1.18542,0.0308078,0.0162473,-0.0156453,0.000601994,0.0462118,-0.0279011,-0.00206334,0,0
45.75,-5,-5.03217,0.0322561,0.0170236,-0.0163929,0.000630739,0.0483841,-0.0291979,-0.00216259,2.3094,2.28949,0.0199644,0.0104711,-0.0100829,0.000388113,0.0299465,-0.0181487,-0.0013268,-7,-7.03809,0.0381931,0.0202181,-0.0194692,0.000748963,0.0572897,-0.0344997,-0.00257183,-1.1547,-1.18534,0.0307221,0.0162014,-0.0156011,0.000600295,0.0460832,-0.0278243,-0.00205747,-3,-3.03667,0.036773,0.0194522,-0.0187316,0.000720622,0.0551595,-0.0332336,-0.0024736,-1.1547,-1.18534,0.0307221,0.0162014,-0.0156011,0.000600295,0.0460832,-0.0278243,-0.00205747,0,0
45.8,-5,-5.03208,0.0321662,0.0169755,-0.0163465,0.000628955,0.0482493,-0.0291175,-0.00215642,2.3094,2.28955,0.0199092,0.0104419,-0.0100548,0.000387032,0.0298638,-0.0180989,-0.00132309,-7,-7.03798,0.0380863,0.0201605,-0.0194136,0.000746829,0.0571294,-0.0344045,-0.00256443,-1.1547,-1.18525,0.0306366,0.0161556,-0.015557,0.0005986,0.0459549,-0.0277477,-0.00205162,-3,-3.03657,0.0366702,0.0193969,-0.0186783,0.000718572,0.0550053,-0.033142,-0.0024665,-1.1547,-1.18525,0.0306366,0.0161556,-0.015557,0.0005986,0.0459549,-0.0277477,-0.00205162,0,0
45.85,-5,-5.03199,0.0320766,0.0169274,-0.0163002,0.000627176,0.048115,-0.0290373,-0.00215028,2.3094,2.2896,0.0198543,0.0104127,-0.0100268,0.000385953,0.0297814,-0.0180493,-0.00131938,-7,-7.03787,0.0379797,0.020103,-0.0193583,0.000744702,0.0569696,-0.0343096,-0.00255706,-1.1547,-1.18517,0.0305514,0.01611,-0.0155131,0.00059691,0.0458271,-0.0276713,-0.00204578,-3,-3.03647,0.0365677,0.0193416,-0.0186251,0.000716529,0.0548516,-0.0330505,-0.00245942,-1.1547,-1.18517,0.0305514,0.01611,-0.0155131,0.00059691,0.0458271,-0.0276713,-0.00204578,0,0
45.9,-5,-5.0319,0.0319873,0.0168795,-0.0162541,0.000625403,0.0479809,-0.0289573,-0.00214415,2.3094,2.28966,0.0197994,0.0103837,-0.00999881,0.000384878,0.0296992,-0.0179998,-0.00131569,-7,-7.03777,0.0378735,0.0200456,-0.0193031,0.000742581,0.0568102,-0.0342149,-0.0025497,-1.1547,-1.18508,0.0304664,0.0160645,-0.0154692,0.000595225,0.0456996,-0.0275951,-0.00203996,-3,-3.03636,0.0364656,0.0192866,-0.0185721,0.000714492,0.0546983,-0.0329594,-0.00245236,-1.1547,-1.18508,0.0304664,0.0160645,-0.0154692,0.000595225,0.0456996,-0.0275951,-0.00203996,0,0
45.95,-5,-5.03181,0.0318982,0.0168317,-0.0162081,0.000623634,0.0478473,-0.0288776,-0.00213804,2.3094,2.28971,0.0197448,0.0103547,-0.00997093,0.000383805,0.0296172,-0.0179504,-0.001312,-7,-7.03766,0.0377676,0.0199885,-0.019248,0.000740466,0.0566513,-0.0341205,-0.00254237,-1.1547,-1.185,0.0303816,0.0160191,-0.0154255,0.000593545,0.0455724,-0.0275192,-0.00203416,-3,-3.03626,0.0363637,0.0192317,-0.0185192,0.00071246,0.0545455,-0.0328685,-0.00244533,-1.1547,-1.185,0.0303816,0.0160191,-0.0154255,0.000593545,0.0455724,-0.0275192,-0.00203416,0,0
46,-5,-5.03172,0.0318094,0.0167841,-0.0161622,0.000621871,0.0477141,-0.028798,-0.00213195,2.3094,2.28977,0.0196903,0.0103259,-0.00994313,0.000382736,0.0295354,-0.0179012,-0.00130833,-7,-7.03756,0.0376619,0.0199315,-0.0191932,0.000738358,0.0564929,-0.0340263,-0.00253507,-1.1547,-1.18491,0.0302971,0.0159738,-0.015382,0.00059187,0.0454457,-0.0274435,-0.00202838,-3,-3.03616,0.0362621,0.019177,-0.0184665,0.000710435,0.0543931,-0.0327778,-0.00243832,-1.1547,-1.18491,0.0302971,0.0159738,-0.015382,0.00059187,0.0454457,-0.0274435,-0.00202838,0,0
46.05,-5,-5.03163,0.0317208,0.0167366,-0.0161165,0.000620113,0.0475812,-0.0287187,-0.00212588,2.3094,2.28982,0.0196359,0.0102971,-0.0099154,0.000381669,0.0294538,-0.0178521,-0.00130467,-7,-7.03745,0.0375566,0.0198747,-0.0191385,0.000736256,0.0563349,-0.0339324,-0.00252778,-1.1547,-1.18483,0.0302128,0.0159287,-0.0153385,0.0005902,0.0453193,-0.0273679,-0.00202262,-3,-3.03606,0.0361608,0.0191224,-0.018414,0.000708416,0.0542411,-0.0326874,-0.00243132,-1.1547,-1.18483,0.0302128,0.0159287,-0.0153385,0.0005902,0.0453193,-0.0273679,-0.00202262,0,0
46.1,-5,-5.03154,0.0316325,0.0166892,-0.0160709,0.00061836,0.0474487,-0.0286397,-0.00211982,2.3094,2.28987,0.0195817,0.0102684,-0.00988776,0.000380606,0.0293725,-0.0178031,-0.00130102,-7,-7.03735,0.0374516,0.0198181,-0.0190839,0.00073416,0.0561774,-0.0338388,-0.00252052,-1.1547,-1.18475,0.0301288,0.0158837,-0.0152952,0.000588535,0.0451932,-0.0272926,-0.00201687,-3,-3.03596,0.0360597,0.019068,-0.0183616,0.000706403,0.0540896,-0.0325973,-0.00242435,-1.1547,-1.18475,0.0301288,0.0158837,-0.0152952,0.000588535,0.0451932,-0.0272926,-0.00201687,0,0
46.15,-5,-5.03146,0.0315444,0.016642,-0.0160254,0.000616612,0.0473166,-0.0285608,-0.00211378,2.3094,2.28993,0.0195276,0.0102397,-0.00986019,0.000379546,0.0292914,-0.0177543,-0.00129738,-7,-7.03724,0.0373469,0.0197616,-0.0190295,0.00073207,0.0560203,-0.0337454,-0.00251327,-1.1547,-1.18466,0.030045,0.0158389,-0.015252,0.000586875,0.0450675,-0.0272175,-0.00201114,-3,-3.03586,0.035959,0.0190138,-0.0183094,0.000704395,0.0539385,-0.0325074,-0.0024174,-1.1547,-1.18466,0.030045,0.0158389,-0.015252,0.000586875,0.0450675,-0.0272175,-0.00201114,0,0
46.2,-5,-5.03137,0.0314566,0.0165949,-0.0159801,0.000614869,0.0471849,-0.0284822,-0.00210777,2.3094,2.28998,0.0194737,0.0102112,-0.00983271,0.000378488,0.0292106,-0.0177056,-0.00129375,-7,-7.03714,0.0372424,0.0197053,-0.0189753,0.000729986,0.0558637,-0.0336523,-0.00250605,-1.1547,-1.18458,0.0299614,0.0157942,-0.015209,0.000585219,0.0449422,-0.0271426,-0.00200542,-3,-3.03576,0.0358586,0.0189597,-0.0182573,0.000702394,0.0537879,-0.0324177,-0.00241047,-1.1547,-1.18458,0.0299614,0.0157942,-0.015209,0.000585219,0.0449422,-0.0271426,-0.00200542,0,0
46.25,-5,-5.03128,0.031369,0.016548,-0.0159349,0.000613132,0.0470535,-0.0284037,-0.00210176,2.3094,2.29003,0.01942,0.0101827,-0.0098053,0.000377434,0.02913,-0.0176571,-0.00129013,-7,-7.03703,0.0371383,0.0196492,-0.0189213,0.000727909,0.0557075,-0.0335595,-0.00249886,-1.1547,-1.1845,0.0298781,0.0157496,-0.015166,0.000583568,0.0448172,-0.0270679,-0.00199972,-3,-3.03566,0.0357584,0.0189058,-0.0182054,0.000700398,0.0536377,-0.0323283,-0.00240356,-1.1547,-1.1845,0.0298781,0.0157496,-0.015166,0.000583568,0.0448172,-0.0270679,-0.00199972,0,0
46.3,-5,-5.03119,0.0312817,0.0165012,-0.0158898,0.000611399,0.0469225,-0.0283255,-0.00209578,2.3094,2.29009,0.0193664,0.0101543,-0.00977797,0.000376383,0.0290495,-0.0176087,-0.00128652,-7,-7.03693,0.0370345,0.0195932,-0.0188674,0.000725838,0.0555518,-0.0334669,-0.00249168,-1.1547,-1.18441,0.029795,0.0157051,-0.0151232,0.000581923,0.0446926,-0.0269934,-0.00199404,-3,-3.03556,0.0356586,0.018852,-0.0181536,0.000698409,0.0534879,-0.0322392,-0.00239667,-1.1547,-1.18441,0.029795,0.0157051,-0.0151232,0.000581923,0.0446926,-0.0269934,-0.00199404,0,0
46.35,-5,-5.03111,0.0311946,0.0164545,-0.0158449,0.000609672,0.0467919,-0.0282475,-0.00208982,2.3094,2.29014,0.0193129,0.010126,-0.00975071,0.000375334,0.0289694,-0.0175604,-0.00128292,-7,-7.03683,0.036931,0.0195374,-0.0188136,0.000723773,0.0553965,-0.0333746,-0.00248453,-1.1547,-1.18433,0.0297122,0.0156608,-0.0150805,0.000580282,0.0445683,-0.0269191,-0.00198838,-3,-3.03546,0.035559,0.0187984,-0.018102,0.000696425,0.0533385,-0.0321503,-0.00238981,-1.1547,-1.18433,0.0297122,0.0156608,-0.0150805,0.000580282,0.0445683,-0.0269191,-0.00198838,0,0
46.4,-5,-5.03102,0.0311078,0.016408,-0.0158001,0.000607949,0.0466617,-0.0281698,-0.00208387,2.3094,2.29019,0.0192596,0.0100978,-0.00972354,0.000374289,0.0288894,-0.0175122,-0.00127933,-7,-7.03672,0.0368278,0.0194818,-0.01876,0.000721714,0.0552416,-0.0332825,-0.00247739,-1.1547,-1.18425,0.0296296,0.0156166,-0.0150379,0.000578645,0.0444444,-0.026845,-0.00198273,-3,-3.03536,0.0354597,0.018745,-0.0180505,0.000694447,0.0531896,-0.0320616,-0.00238296,-1.1547,-1.18425,0.0296296,0.0156166,-0.0150379,0.000578645,0.0444444,-0.026845,-0.00198273,0,0
46.45,-5,-5.03093,0.0310212,0.0163616,-0.0157554,0.000606232,0.0465318,-0.0280922,-0.00207794,2.3094,2.29025,0.0192064,0.0100697,-0.00969644,0.000373247,0.0288097,-0.0174642,-0.00127575,-7,-7.03662,0.0367248,0.0194263,-0.0187066,0.000719661,0.0550872,-0.0331907,-0.00247028,-1.1547,-1.18417,0.0295472,0.0155725,-0.0149955,0.000577014,0.0443208,-0.0267712,-0.0019771,-3,-3.03526,0.0353607,0.0186917,-0.0179992,0.000692475,0.0530411,-0.0319732,-0.00237614,-1.1547,-1.18417,0.0295472,0.0155725,-0.0149955,0.000577014,0.0443208,-0.0267712,-0.0019771,0,0
46.5,-5,-5.03085,0.0309349,0.0163154,-0.0157109,0.00060452,0.0464023,-0.0280149,-0.00207203,2.3094,2.2903,0.0191534,0.0100416,-0.00966942,0.000372207,0.0287302,-0.0174163,-0.00127218,-7,-7.03652,0.0366222,0.019371,-0.0186534,0.000717614,0.0549333,-0.0330991,-0.00246319,-1.1547,-1.18408,0.0294651,0.0155286,-0.0149532,0.000575387,0.0441976,-0.0266975,-0.00197149,-3,-3.03516,0.035262,0.0186386,-0.0179481,0.000690509,0.052893,-0.0318851,-0.00236933,-1.1547,-1.18408,0.0294651,0.0155286,-0.0149532,0.000575387,0.0441976,-0.0266975,-0.00197149,0,0
46.55,-5,-5.03076,0.0308488,0.0162693,-0.0156665,0.000602812,0.0462732,-0.0279378,-0.00206613,2.3094,2.29035,0.0191006,0.0100136,-0.00964248,0.000371171,0.0286509,-0.0173686,-0.00126863,-7,-7.03642,0.0365199,0.0193158,-0.0186003,0.000715574,0.0547798,-0.0330078,-0.00245612,-1.1547,-1.184,0.0293831,0.0154848,-0.014911,0.000573765,0.0440747,-0.0266241,-0.00196589,-3,-3.03507,0.0351635,0.0185856,-0.0178971,0.000688549,0.0527453,-0.0317972,-0.00236255,-1.1547,-1.184,0.0293831,0.0154848,-0.014911,0.000573765,0.0440747,-0.0266241,-0.00196589,0,0
46.6,-5,-5.03068,0.0307629,0.0162233,-0.0156222,0.00060111,0.0461444,-0.0278609,-0.00206025,2.3094,2.29041,0.0190479,0.00998575,-0.00961561,0.000370138,0.0285718,-0.017321,-0.00126508,-7,-7.03632,0.0364178,0.0192609,-0.0185473,0.000713539,0.0546267,-0.0329168,-0.00244908,-1.1547,-1.18392,0.0293015,0.0154411,-0.0148689,0.000572148,0.0439522,-0.0265508,-0.00196031,-3,-3.03497,0.0350654,0.0185328,-0.0178462,0.000686594,0.0525981,-0.0317095,-0.00235578,-1.1547,-1.18392,0.0293015,0.0154411,-0.0148689,0.000572148,0.0439522,-0.0265508,-0.00196031,0,0
46.65,-5,-5.03059,0.0306773,0.0161774,-0.015578,0.000599413,0.046016,-0.0277842,-0.00205439,2.3094,2.29046,0.0189953,0.00995793,-0.00958882,0.000369107,0.028493,-0.0172735,-0.00126154,-7,-7.03621,0.0363161,0.0192061,-0.0184945,0.00071151,0.0544741,-0.032826,-0.00244205,-1.1547,-1.18384,0.02922,0.0153975,-0.014827,0.000570536,0.04383,-0.0264778,-0.00195475,-3,-3.03487,0.0349675,0.0184801,-0.0177955,0.000684645,0.0524513,-0.0316221,-0.00234904,-1.1547,-1.18384,0.02922,0.0153975,-0.014827,0.000570536,0.04383,-0.0264778,-0.00195475,0,0
46.7,-5,-5.03051,0.030592,0.0161317,-0.015534,0.00059772,0.045888,-0.0277077,-0.00204855,2.3094,2.29051,0.0189429,0.00993019,-0.00956211,0.00036808,0.0284143,-0.0172261,-0.00125801,-7,-7.03611,0.0362146,0.0191514,-0.0184419,0.000709488,0.0543219,-0.0327354,-0.00243505,-1.1547,-1.18376,0.0291388,0.0153541,-0.0147852,0.000568928,0.0437082,-0.0264049,-0.0019492,-3,-3.03477,0.0348699,0.0184277,-0.0177449,0.000682702,0.0523049,-0.0315349,-0.00234231,-1.1547,-1.18376,0.0291388,0.0153541,-0.0147852,0.000568928,0.0437082,-0.0264049,-0.0019492,0,0
46.75,-5,-5.03042,0.0305069,0.0160861,-0.0154901,0.000596033,0.0457603,-0.0276314,-0.00204273,2.3094,2.29056,0.0188906,0.00990252,-0.00953547,0.000367055,0.0283359,-0.0171789,-0.0012545,-7,-7.03601,0.0361134,0.0190969,-0.0183894,0.000707471,0.0541702,-0.0326452,-0.00242806,-1.1547,-1.18368,0.0290578,0.0153108,-0.0147435,0.000567325,0.0435867,-0.0263323,-0.00194367,-3,-3.03468,0.0347726,0.0183753,-0.0176945,0.000680765,0.0521589,-0.031448,-0.00233561,-1.1547,-1.18368,0.0290578,0.0153108,-0.0147435,0.000567325,0.0435867,-0.0263323,-0.00194367,0,0
46.8,-5,-5.03034,0.030422,0.0160407,-0.0154464,0.000594351,0.045633,-0.0275554,-0.00203692,2.3094,2.29061,0.0188385,0.00987494,-0.00950891,0.000366033,0.0282577,-0.0171318,-0.00125099,-7,-7.03591,0.0360126,0.0190426,-0.0183371,0.000705461,0.0540188,-0.0325551,-0.0024211,-1.1547,-1.1836,0.0289771,0.0152676,-0.0147019,0.000565726,0.0434656,-0.0262598,-0.00193815,-3,-3.03458,0.0346756,0.0183231,-0.0176443,0.000678833,0.0520133,-0.0313613,-0.00232893,-1.1547,-1.1836,0.0289771,0.0152676,-0.0147019,0.000565726,0.0434656,-0.0262598,-0.00193815,0,0
46.85,-5,-5.03025,0.0303374,0.0159954,-0.0154027,0.000592673,0.045506,-0.0274795,-0.00203113,2.3094,2.29067,0.0187865,0.00984743,-0.00948242,0.000365014,0.0281798,-0.0170848,-0.00124749,-7,-7.03581,0.035912,0.0189884,-0.018285,0.000703456,0.0538679,-0.0324654,-0.00241416,-1.1547,-1.18352,0.0288965,0.0152246,-0.0146604,0.000564133,0.0433448,-0.0261876,-0.00193266,-3,-3.03448,0.0345788,0.0182711,-0.0175942,0.000676907,0.0518682,-0.0312748,-0.00232226,-1.1547,-1.18352,0.0288965,0.0152246,-0.0146604,0.000564133,0.0433448,-0.0261876,-0.00193266,0,0
