Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
73.15,0,0.104431,-0.105323,0.00403638,-0.000365947,0.00367043,-0.3265,0.290081,0.040455,-2.6906,-2.83667,0.11558,0.890177,1.5,2.39018,0.358298,-0.879873,1.41175,-2,-1.89557,-0.105323,0.00403638,-0.000365947,0.00367043,-0.3265,0.290081,0.040455,-6.1547,-6.30077,0.11558,0.890177,1.5,2.39018,0.358298,-0.879873,1.41175,2,2.10443,-0.105323,0.00403638,-0.000365947,0.00367043,-0.3265,0.290081,0.040455,-6.1547,-6.30077,0.11558,0.890177,1.5,2.39018,0.358298,-0.879873,1.41175,0,-2
73.2,0,0.103564,-0.104431,0.00350835,-0.000442939,0.00306541,-0.323735,0.287993,0.0392502,-2.6906,-2.86552,0.146068,0.917314,1.5,2.41731,0.45281,-0.876952,1.34146,-2,-1.89644,-0.104431,0.00350835,-0.000442939,0.00306541,-0.323735,0.287993,0.0392502,-6.1547,-6.32962,0.146068,0.917314,1.5,2.41731,0.452809,-0.876952,1.34146,2,2.10356,-0.104431,0.00350835,-0.000442939,0.00306541,-0.323735,0.287993,0.0392502,-6.1547,-6.32962,0.146068,0.917314,1.5,2.41731,0.452809,-0.876952,1.34146,0,-2
73.25,0,0.102721,-0.103564,0.00300838,-0.000505064,0.00250332,-0.321048,0.285922,0.0381347,-2.6906,-2.89273,0.174923,0.938449,1.5,2.43845,0.542262,-0.873453,1.26964,-2,-1.89728,-0.103564,0.00300838,-0.000505064,0.00250332,-0.321048,0.285922,0.0381347,-6.1547,-6.35683,0.174923,0.938449,1.5,2.43845,0.542261,-0.873453,1.26964,2,2.10272,-0.103564,0.00300838,-0.000505064,0.00250332,-0.321048,0.285922,0.0381347,-6.1547,-6.35683,0.174923,0.938449,1.5,2.43845,0.542261,-0.873453,1.26964,0,-2
73.3,0,0.101899,-0.102721,0.00253543,-0.000553392,0.00198204,-0.318434,0.283867,0.0371022,-2.6906,-2.91827,0.202127,0.954166,1.5,2.45417,0.626594,-0.869411,1.19698,-2,-1.8981,-0.102721,0.00253543,-0.000553392,0.00198204,-0.318434,0.283867,0.0371022,-6.1547,-6.38238,0.202127,0.954166,1.5,2.45417,0.626594,-0.869411,1.19698,2,2.1019,-0.102721,0.00253543,-0.000553392,0.00198204,-0.318434,0.283867,0.0371022,-6.1547,-6.38238,0.202127,0.954166,1.5,2.45417,0.626594,-0.869411,1.19698,0,-2
73.35,0,0.101098,-0.101899,0.00208843,-0.000588937,0.00149949,-0.315887,0.281829,0.0361465,-2.6906,-2.94217,0.227675,0.965018,1.5,2.46502,0.705791,-0.864857,1.12408,-2,-1.8989,-0.101899,0.00208843,-0.000588937,0.00149949,-0.315887,0.281829,0.0361465,-6.1547,-6.40627,0.227675,0.965018,1.5,2.46502,0.705791,-0.864857,1.12408,2,2.1011,-0.101899,0.00208843,-0.000588937,0.00149949,-0.315887,0.281829,0.0361465,-6.1547,-6.40627,0.227675,0.965018,1.5,2.46502,0.705791,-0.864857,1.12408,0,-2
73.4,0,0.100315,-0.101098,0.00166626,-0.000612661,0.0010536,-0.313403,0.279807,0.0352619,-2.6906,-2.96443,0.251572,0.97152,1.5,2.47152,0.779872,-0.859826,1.05147,-2,-1.89969,-0.101098,0.00166626,-0.000612661,0.0010536,-0.313403,0.279807,0.0352619,-6.1547,-6.42854,0.251572,0.97152,1.5,2.47152,0.779872,-0.859826,1.05147,2,2.10031,-0.101098,0.00166626,-0.000612661,0.0010536,-0.313403,0.279807,0.0352619,-6.1547,-6.42854,0.251572,0.97152,1.5,2.47152,0.779872,-0.859826,1.05147,0,-2
73.45,0,0.0995493,-0.100315,0.00126782,-0.000625473,0.000642343,-0.310976,0.277801,0.0344431,-2.6906,-2.98509,0.273836,0.974155,1.5,2.47416,0.848891,-0.854349,0.979614,-2,-1.90045,-0.100315,0.00126782,-0.000625473,0.000642343,-0.310976,0.277801,0.0344431,-6.1547,-6.44919,0.273836,0.974155,1.5,2.47416,0.84889,-0.854349,0.979614,2,2.09955,-0.100315,0.00126782,-0.000625473,0.000642343,-0.310976,0.277801,0.0344431,-6.1547,-6.44919,0.273836,0.974155,1.5,2.47416,0.84889,-0.854349,0.979614,0,-2
73.5,0,0.0987997,-0.0995493,0.000891982,-0.000628233,0.00026375,-0.308603,0.27581,0.033685,-2.6906,-3.00418,0.294493,0.973376,1.5,2.47338,0.912927,-0.848459,0.908908,-2,-1.9012,-0.0995493,0.000891982,-0.000628233,0.00026375,-0.308603,0.27581,0.033685,-6.1547,-6.46828,0.294493,0.973376,1.5,2.47338,0.912927,-0.848459,0.908908,2,2.0988,-0.0995493,0.000891982,-0.000628233,0.00026375,-0.308603,0.27581,0.033685,-6.1547,-6.46828,0.294493,0.973376,1.5,2.47338,0.912927,-0.848459,0.908908,0,-2
73.55,0,0.0980649,-0.0987997,0.000537647,-0.000621748,-8.41009e-05,-0.306279,0.273834,0.0329828,-2.6906,-3.02173,0.313577,0.9696,1.5,2.4696,0.972088,-0.842188,0.8397,-2,-1.90194,-0.0987997,0.000537647,-0.000621748,-8.41009e-05,-0.306279,0.273834,0.0329828,-6.1547,-6.48583,0.313577,0.9696,1.5,2.4696,0.972088,-0.842188,0.8397,2,2.09806,-0.0987997,0.000537647,-0.000621748,-8.41009e-05,-0.306279,0.273834,0.0329828,-6.1547,-6.48583,0.313577,0.9696,1.5,2.4696,0.972088,-0.842188,0.8397,0,-2
73.6,0,0.0973438,-0.0980649,0.000203712,-0.000606779,-0.000403067,-0.304001,0.271873,0.0323322,-2.6906,-3.03779,0.331129,0.963216,1.5,2.46322,1.0265,-0.835565,0.772283,-2,-1.90266,-0.0980649,0.000203712,-0.000606779,-0.000403067,-0.304001,0.271873,0.0323322,-6.1547,-6.5019,0.331129,0.963216,1.5,2.46322,1.0265,-0.835565,0.772283,2,2.09734,-0.0980649,0.000203712,-0.000606779,-0.000403067,-0.304001,0.271873,0.0323322,-6.1547,-6.5019,0.331129,0.963216,1.5,2.46322,1.0265,-0.835565,0.772283,0,-2
73.65,0,0.0966354,-0.0973438,-0.000110903,-0.000584041,-0.000694943,-0.301766,0.269926,0.0317291,-2.6906,-3.05242,0.347195,0.954584,1.5,2.45458,1.0763,-0.828621,0.706902,-2,-1.90336,-0.0973438,-0.000110903,-0.000584041,-0.000694943,-0.301766,0.269926,0.0317291,-6.1547,-6.51653,0.347195,0.954584,1.5,2.45458,1.0763,-0.828621,0.706902,2,2.09664,-0.0973438,-0.000110903,-0.000584041,-0.000694943,-0.301766,0.269926,0.0317291,-6.1547,-6.51653,0.347195,0.954584,1.5,2.45458,1.0763,-0.828621,0.706902,0,-2
73.7,0,0.0959388,-0.0966354,-0.000407252,-0.000554202,-0.000961453,-0.29957,0.267993,0.0311694,-2.6906,-3.06567,0.361826,0.944035,1.5,2.44403,1.12166,-0.821385,0.64376,-2,-1.90406,-0.0966354,-0.000407252,-0.000554202,-0.000961453,-0.29957,0.267993,0.0311694,-6.1547,-6.52978,0.361825,0.944035,1.5,2.44403,1.12166,-0.821385,0.64376,2,2.09594,-0.0966354,-0.000407252,-0.000554202,-0.000961453,-0.29957,0.267993,0.0311694,-6.1547,-6.52978,0.361825,0.944035,1.5,2.44403,1.12166,-0.821385,0.64376,0,-2
73.75,0,0.0952532,-0.0959388,-0.000686364,-0.000517889,-0.00120425,-0.29741,0.266074,0.0306496,-2.6906,-3.0776,0.375076,0.93187,1.5,2.43187,1.16274,-0.813883,0.583018,-2,-1.90475,-0.0959388,-0.000686364,-0.000517889,-0.00120425,-0.29741,0.266074,0.0306496,-6.1547,-6.5417,0.375076,0.93187,1.5,2.43187,1.16274,-0.813883,0.583018,2,2.09525,-0.0959388,-0.000686364,-0.000517889,-0.00120425,-0.29741,0.266074,0.0306496,-6.1547,-6.5417,0.375076,0.93187,1.5,2.43187,1.16274,-0.813883,0.583018,0,-2
73.8,0,0.0945778,-0.0952532,-0.000949238,-0.000475686,-0.00142492,-0.295285,0.264169,0.0301665,-2.6906,-3.08827,0.387003,0.918369,1.5,2.41837,1.19971,-0.806143,0.524802,-2,-1.90542,-0.0952532,-0.000949238,-0.000475686,-0.00142492,-0.295285,0.264169,0.0301665,-6.1547,-6.55237,0.387003,0.918369,1.5,2.41837,1.19971,-0.806143,0.524802,2,2.09458,-0.0952532,-0.000949238,-0.000475686,-0.00142492,-0.295285,0.264169,0.0301665,-6.1547,-6.55237,0.387003,0.918369,1.5,2.41837,1.19971,-0.806143,0.524802,0,-2
73.85,0,0.093912,-0.0945778,-0.00119684,-0.00042814,-0.00162498,-0.293191,0.262278,0.0297167,-2.6906,-3.09773,0.397667,0.903784,1.5,2.40378,1.23277,-0.79819,0.469206,-2,-1.90609,-0.0945778,-0.00119684,-0.00042814,-0.00162498,-0.293191,0.262278,0.0297167,-6.1547,-6.56183,0.397667,0.903784,1.5,2.40378,1.23277,-0.79819,0.469206,2,2.09391,-0.0945778,-0.00119684,-0.00042814,-0.00162498,-0.293191,0.262278,0.0297167,-6.1547,-6.56183,0.397667,0.903784,1.5,2.40378,1.23277,-0.79819,0.469206,0,-2
73.9,0,0.093255,-0.093912,-0.00143009,-0.000375759,-0.00180585,-0.291127,0.260399,0.0292976,-2.6906,-3.10605,0.407128,0.888344,1.5,2.38834,1.2621,-0.790047,0.416294,-2,-1.90674,-0.093912,-0.00143009,-0.000375759,-0.00180585,-0.291127,0.260399,0.0292976,-6.1547,-6.57015,0.407128,0.888344,1.5,2.38834,1.2621,-0.790047,0.416294,2,2.09326,-0.093912,-0.00143009,-0.000375759,-0.00180585,-0.291127,0.260399,0.0292976,-6.1547,-6.57015,0.407128,0.888344,1.5,2.38834,1.2621,-0.790047,0.416294,0,-2
73.95,0,0.0926064,-0.093255,-0.00164989,-0.000319014,-0.00196891,-0.289091,0.258534,0.0289063,-2.6906,-3.11329,0.415449,0.872257,1.5,2.37226,1.28789,-0.781738,0.366105,-2,-1.90739,-0.093255,-0.00164989,-0.000319014,-0.00196891,-0.289091,0.258534,0.0289063,-6.1547,-6.57739,0.415449,0.872257,1.5,2.37226,1.28789,-0.781738,0.366105,2,2.09261,-0.093255,-0.00164989,-0.000319014,-0.00196891,-0.289091,0.258534,0.0289063,-6.1547,-6.57739,0.415449,0.872257,1.5,2.37226,1.28789,-0.781738,0.366105,0,-2
74,0,0.0919655,-0.0926064,-0.0018571,-0.000258345,-0.00211544,-0.28708,0.256682,0.0285404,-2.6906,-3.11952,0.422691,0.85571,1.5,2.35571,1.31034,-0.773285,0.318653,-2,-1.90803,-0.0926064,-0.0018571,-0.000258345,-0.00211544,-0.28708,0.256682,0.0285404,-6.1547,-6.58362,0.422691,0.85571,1.5,2.35571,1.31034,-0.773284,0.318653,2,2.09197,-0.0926064,-0.0018571,-0.000258345,-0.00211544,-0.28708,0.256682,0.0285404,-6.1547,-6.58362,0.422691,0.85571,1.5,2.35571,1.31034,-0.773284,0.318653,0,-2
74.05,0,0.091332,-0.0919655,-0.00205252,-0.000194158,-0.00224667,-0.285093,0.254843,0.0281977,-2.6906,-3.12479,0.428917,0.83887,1.5,2.33887,1.32964,-0.764706,0.273934,-2,-1.90867,-0.0919655,-0.00205252,-0.000194158,-0.00224667,-0.285093,0.254843,0.0281977,-6.1547,-6.58889,0.428917,0.83887,1.5,2.33887,1.32964,-0.764706,0.273934,2,2.09133,-0.0919655,-0.00205252,-0.000194158,-0.00224667,-0.285093,0.254843,0.0281977,-6.1547,-6.58889,0.428917,0.83887,1.5,2.33887,1.32964,-0.764706,0.273934,0,-2
74.1,0,0.0907053,-0.091332,-0.00223693,-0.00012683,-0.00236376,-0.283129,0.253016,0.0278759,-2.6906,-3.12916,0.434188,0.821885,1.5,2.32189,1.34598,-0.756022,0.231926,-2,-1.90929,-0.091332,-0.00223693,-0.00012683,-0.00236376,-0.283129,0.253016,0.0278759,-6.1547,-6.59327,0.434188,0.821885,1.5,2.32189,1.34598,-0.756022,0.231926,2,2.09071,-0.091332,-0.00223693,-0.00012683,-0.00236376,-0.283129,0.253016,0.0278759,-6.1547,-6.59327,0.434188,0.821885,1.5,2.32189,1.34598,-0.756022,0.231926,0,-2
74.15,0,0.0900851,-0.0907053,-0.00241109,-5.67086e-05,-0.0024678,-0.281186,0.251202,0.0275732,-2.6906,-3.13271,0.438565,0.804887,1.5,2.30489,1.35955,-0.747251,0.192588,-2,-1.90991,-0.0907053,-0.00241109,-5.67086e-05,-0.0024678,-0.281186,0.251202,0.0275732,-6.1547,-6.59681,0.438565,0.804887,1.5,2.30489,1.35955,-0.747251,0.192588,2,2.09009,-0.0907053,-0.00241109,-5.67086e-05,-0.0024678,-0.281186,0.251202,0.0275732,-6.1547,-6.59681,0.438565,0.804887,1.5,2.30489,1.35955,-0.747251,0.192588,0,-2
74.2,0,0.0894711,-0.0900851,-0.00257568,1.58858e-05,-0.00255979,-0.279264,0.2494,0.0272878,-2.6906,-3.13547,0.442107,0.787993,1.5,2.28799,1.37053,-0.738409,0.155869,-2,-1.91053,-0.0900851,-0.00257568,1.58858e-05,-0.00255979,-0.279264,0.2494,0.0272878,-6.1547,-6.59957,0.442107,0.787993,1.5,2.28799,1.37053,-0.738409,0.155869,2,2.08947,-0.0900851,-0.00257568,1.58858e-05,-0.00255979,-0.279264,0.2494,0.0272878,-6.1547,-6.59957,0.442107,0.787993,1.5,2.28799,1.37053,-0.738409,0.155869,0,-2
74.25,0,0.0888629,-0.0894711,-0.00273137,9.06573e-05,-0.00264072,-0.27736,0.247611,0.0270179,-2.6906,-3.13752,0.444873,0.771302,1.5,2.2713,1.37911,-0.729512,0.121706,-2,-1.91114,-0.0894711,-0.00273137,9.06573e-05,-0.00264072,-0.27736,0.247611,0.0270179,-6.1547,-6.60162,0.444873,0.771302,1.5,2.2713,1.37911,-0.729511,0.121706,2,2.08886,-0.0894711,-0.00273137,9.06573e-05,-0.00264072,-0.27736,0.247611,0.0270179,-6.1547,-6.60162,0.444873,0.771302,1.5,2.2713,1.37911,-0.729511,0.121706,0,-2
74.3,0,0.0882601,-0.0888629,-0.0028788,0.000167334,-0.00271146,-0.275475,0.245834,0.0267623,-2.6906,-3.1389,0.446919,0.754902,1.5,2.2549,1.38545,-0.720573,0.0900257,-2,-1.91174,-0.0888629,-0.0028788,0.000167334,-0.00271146,-0.275475,0.245834,0.0267623,-6.1547,-6.603,0.446919,0.754902,1.5,2.2549,1.38545,-0.720573,0.0900258,2,2.08826,-0.0888629,-0.0028788,0.000167334,-0.00271146,-0.275475,0.245834,0.0267623,-6.1547,-6.603,0.446919,0.754902,1.5,2.2549,1.38545,-0.720573,0.0900258,0,-2
74.35,0,0.0876627,-0.0882601,-0.00301854,0.000245666,-0.00277288,-0.273606,0.244069,0.0265193,-2.6906,-3.13967,0.4483,0.738869,1.5,2.23887,1.38973,-0.711607,0.0607467,-2,-1.91234,-0.0882601,-0.00301854,0.000245666,-0.00277288,-0.273606,0.244069,0.0265193,-6.1547,-6.60377,0.4483,0.738869,1.5,2.23887,1.38973,-0.711607,0.0607468,2,2.08766,-0.0882601,-0.00301854,0.000245666,-0.00277288,-0.273606,0.244069,0.0265193,-6.1547,-6.60377,0.4483,0.738869,1.5,2.23887,1.38973,-0.711607,0.0607468,0,-2
74.4,0,0.0870703,-0.0876627,-0.00315117,0.000325424,-0.00282575,-0.271754,0.242315,0.0262878,-2.6906,-3.13987,0.449068,0.723266,1.5,2.22327,1.39211,-0.702626,0.0337817,-2,-1.91293,-0.0876627,-0.00315117,0.000325424,-0.00282575,-0.271754,0.242315,0.0262878,-6.1547,-6.60397,0.449068,0.723266,1.5,2.22327,1.39211,-0.702626,0.0337817,2,2.08707,-0.0876627,-0.00315117,0.000325424,-0.00282575,-0.271754,0.242315,0.0262878,-6.1547,-6.60397,0.449068,0.723266,1.5,2.22327,1.39211,-0.702626,0.0337817,0,-2
74.45,0,0.0864827,-0.0870703,-0.0032772,0.000406398,-0.0028708,-0.269918,0.240574,0.0260667,-2.6906,-3.13956,0.449273,0.708144,1.5,2.20814,1.39275,-0.69364,0.00903802,-2,-1.91352,-0.0870703,-0.0032772,0.000406398,-0.0028708,-0.269918,0.240574,0.0260667,-6.1547,-6.60366,0.449273,0.708144,1.5,2.20814,1.39275,-0.69364,0.00903804,2,2.08648,-0.0870703,-0.0032772,0.000406398,-0.0028708,-0.269918,0.240574,0.0260667,-6.1547,-6.60366,0.449273,0.708144,1.5,2.20814,1.39275,-0.69364,0.00903804,0,-2
74.5,0,0.0858997,-0.0864827,-0.00339712,0.000488398,-0.00290872,-0.268096,0.238844,0.0258548,-2.6906,-3.13879,0.448964,0.693548,1.5,2.19355,1.39179,-0.684661,-0.0135807,-2,-1.9141,-0.0864827,-0.00339712,0.000488398,-0.00290872,-0.268096,0.238844,0.0258548,-6.1547,-6.60289,0.448964,0.693548,1.5,2.19355,1.39179,-0.684661,-0.0135807,2,2.0859,-0.0864827,-0.00339712,0.000488398,-0.00290872,-0.268096,0.238844,0.0258548,-6.1547,-6.60289,0.448964,0.693548,1.5,2.19355,1.39179,-0.684661,-0.0135807,0,-2
74.55,0,0.0853211,-0.0858997,-0.0035114,0.000571249,-0.00294015,-0.266289,0.237126,0.0256513,-2.6906,-3.13759,0.448188,0.679511,1.5,2.17951,1.38938,-0.675697,-0.0341736,-2,-1.91468,-0.0858997,-0.0035114,0.000571249,-0.00294015,-0.266289,0.237126,0.0256513,-6.1547,-6.60169,0.448188,0.679511,1.5,2.17951,1.38938,-0.675697,-0.0341735,2,2.08532,-0.0858997,-0.0035114,0.000571249,-0.00294015,-0.266289,0.237126,0.0256513,-6.1547,-6.60169,0.448188,0.679511,1.5,2.17951,1.38938,-0.675697,-0.0341735,0,-2
74.6,0,0.0847469,-0.0853211,-0.00362047,0.00065479,-0.00296568,-0.264496,0.23542,0.0254552,-2.6906,-3.136,0.446987,0.66606,1.5,2.16606,1.38566,-0.666758,-0.0528414,-2,-1.91525,-0.0853211,-0.00362047,0.00065479,-0.00296568,-0.264496,0.23542,0.0254552,-6.1547,-6.6001,0.446987,0.66606,1.5,2.16606,1.38566,-0.666757,-0.0528414,2,2.08475,-0.0853211,-0.00362047,0.00065479,-0.00296568,-0.264496,0.23542,0.0254552,-6.1547,-6.6001,0.446987,0.66606,1.5,2.16606,1.38566,-0.666757,-0.0528414,0,-2
74.65,0,0.0841769,-0.0847469,-0.00372472,0.000738878,-0.00298584,-0.262715,0.233725,0.0252658,-2.6906,-3.13407,0.445403,0.653214,1.5,2.15321,1.38075,-0.65785,-0.0696859,-2,-1.91582,-0.0847469,-0.00372472,0.000738878,-0.00298584,-0.262715,0.233725,0.0252658,-6.1547,-6.59818,0.445403,0.653214,1.5,2.15321,1.38075,-0.657849,-0.0696858,2,2.08418,-0.0847469,-0.00372472,0.000738878,-0.00298584,-0.262715,0.233725,0.0252658,-6.1547,-6.59818,0.445403,0.653214,1.5,2.15321,1.38075,-0.657849,-0.0696858,0,-2
74.7,0,0.0836109,-0.0841769,-0.00382453,0.000823382,-0.00300115,-0.260948,0.232041,0.0250824,-2.6906,-3.13184,0.443476,0.640986,1.5,2.14099,1.37477,-0.64898,-0.0848086,-2,-1.91639,-0.0841769,-0.00382453,0.000823382,-0.00300115,-0.260948,0.232041,0.0250824,-6.1547,-6.59594,0.443476,0.640986,1.5,2.14099,1.37477,-0.64898,-0.0848086,2,2.08361,-0.0841769,-0.00382453,0.000823382,-0.00300115,-0.260948,0.232041,0.0250824,-6.1547,-6.59594,0.443476,0.640986,1.5,2.14099,1.37477,-0.64898,-0.0848086,0,-2
74.75,0,0.0830488,-0.0836109,-0.00392025,0.000908182,-0.00301207,-0.259194,0.230369,0.0249043,-2.6906,-3.12933,0.441241,0.629382,1.5,2.12938,1.36785,-0.640155,-0.0983107,-2,-1.91695,-0.0836109,-0.00392025,0.000908182,-0.00301207,-0.259194,0.230369,0.0249043,-6.1547,-6.59344,0.441241,0.629382,1.5,2.12938,1.36785,-0.640155,-0.0983107,2,2.08305,-0.0836109,-0.00392025,0.000908182,-0.00301207,-0.259194,0.230369,0.0249043,-6.1547,-6.59344,0.441241,0.629382,1.5,2.12938,1.36785,-0.640155,-0.0983107,0,-2
74.8,0,0.0824906,-0.0830488,-0.00401221,0.000993172,-0.00301904,-0.257451,0.228708,0.0247309,-2.6906,-3.12659,0.438735,0.618405,1.5,2.1184,1.36008,-0.63138,-0.110292,-2,-1.91751,-0.0830488,-0.00401221,0.000993172,-0.00301904,-0.257451,0.228708,0.0247309,-6.1547,-6.59069,0.438735,0.618405,1.5,2.1184,1.36008,-0.63138,-0.110292,2,2.08249,-0.0830488,-0.00401221,0.000993172,-0.00301904,-0.257451,0.228708,0.0247309,-6.1547,-6.59069,0.438735,0.618405,1.5,2.1184,1.36008,-0.63138,-0.110292,0,-2
74.85,0,0.0819361,-0.0824906,-0.0041007,0.00107825,-0.00302245,-0.255721,0.227058,0.0245617,-2.6906,-3.12363,0.435988,0.608052,1.5,2.10805,1.35156,-0.622661,-0.12085,-2,-1.91806,-0.0824906,-0.0041007,0.00107825,-0.00302245,-0.255721,0.227058,0.0245617,-6.1547,-6.58773,0.435988,0.608052,1.5,2.10805,1.35156,-0.622661,-0.12085,2,2.08194,-0.0824906,-0.0041007,0.00107825,-0.00302245,-0.255721,0.227058,0.0245617,-6.1547,-6.58773,0.435988,0.608052,1.5,2.10805,1.35156,-0.622661,-0.12085,0,-2
74.9,0,0.0813853,-0.0819361,-0.00418601,0.00116334,-0.00302267,-0.254002,0.22542,0.0243963,-2.6906,-3.12049,0.433032,0.598317,1.5,2.09832,1.3424,-0.614,-0.130081,-2,-1.91861,-0.0819361,-0.00418601,0.00116334,-0.00302267,-0.254002,0.22542,0.0243963,-6.1547,-6.58459,0.433032,0.598317,1.5,2.09832,1.3424,-0.614,-0.130081,2,2.08139,-0.0819361,-0.00418601,0.00116334,-0.00302267,-0.254002,0.22542,0.0243963,-6.1547,-6.58459,0.433032,0.598317,1.5,2.09832,1.3424,-0.614,-0.130081,0,-2
74.95,0,0.0808382,-0.0813853,-0.00426839,0.00124836,-0.00302003,-0.252295,0.223792,0.0242342,-2.6906,-3.1172,0.429894,0.58919,1.5,2.08919,1.33267,-0.605402,-0.138078,-2,-1.91916,-0.0813853,-0.00426839,0.00124836,-0.00302003,-0.252295,0.223792,0.0242342,-6.1547,-6.5813,0.429893,0.58919,1.5,2.08919,1.33267,-0.605402,-0.138078,2,2.08084,-0.0813853,-0.00426839,0.00124836,-0.00302003,-0.252295,0.223792,0.0242342,-6.1547,-6.5813,0.429893,0.58919,1.5,2.08919,1.33267,-0.605402,-0.138078,0,-2
75,0,0.0802946,-0.0808382,-0.00434808,0.00133324,-0.00301484,-0.250598,0.222175,0.0240751,-2.6906,-3.11377,0.4266,0.580657,1.5,2.08066,1.32246,-0.59687,-0.144931,-2,-1.91971,-0.0808382,-0.00434808,0.00133324,-0.00301484,-0.250598,0.222175,0.0240751,-6.1547,-6.57787,0.4266,0.580657,1.5,2.08066,1.32246,-0.59687,-0.144931,2,2.08029,-0.0808382,-0.00434808,0.00133324,-0.00301484,-0.250598,0.222175,0.0240751,-6.1547,-6.57787,0.4266,0.580657,1.5,2.08066,1.32246,-0.59687,-0.144931,0,-2
75.05,0,0.0797545,-0.0802946,-0.0044253,0.00141791,-0.00300739,-0.248913,0.220569,0.0239186,-2.6906,-3.10897,0.423174,0.572705,0.0188431,0.591548,1.31184,-0.588407,-0.150727,-2,-1.92025,-0.0802946,-0.0044253,0.00141791,-0.00300739,-0.248913,0.220569,0.0239186,-6.1547,-6.57307,0.423174,0.572705,0.0188431,0.591548,1.31184,-0.588407,-0.150727,2,2.07975,-0.0802946,-0.0044253,0.00141791,-0.00300739,-0.248913,0.220569,0.0239186,-6.1547,-6.57307,0.423174,0.572705,0.0188431,0.591548,1.31184,-0.588407,-0.150727,0,0
75.1,0,0.0792178,-0.0797545,-0.00450025,0.00150232,-0.00299793,-0.247239,0.218974,0.0237644,-2.6906,-3.10301,0.418368,0.505418,0.00288582,0.508304,1.29694,-0.580039,-0.211482,-2,-1.92078,-0.0797545,-0.00450025,0.00150232,-0.00299793,-0.247239,0.218974,0.0237644,-6.1547,-6.56711,0.418368,0.505418,0.00288582,0.508304,1.29694,-0.580039,-0.211482,2,2.07922,-0.0797545,-0.00450025,0.00150232,-0.00299793,-0.247239,0.218974,0.0237644,-6.1547,-6.56711,0.418368,0.505418,0.00288582,0.508304,1.29694,-0.580039,-0.211482,0,0
75.15,0,0.0786846,-0.0792178,-0.00457313,0.00158643,-0.0029867,-0.245575,0.21739,0.0236123,-2.6906,-3.09611,0.412412,0.444639,-0.0103761,0.434263,1.27848,-0.571791,-0.262047,-2,-1.92132,-0.0792178,-0.00457313,0.00158643,-0.0029867,-0.245575,0.21739,0.0236123,-6.1547,-6.56021,0.412412,0.444639,-0.0103761,0.434263,1.27848,-0.571791,-0.262047,2,2.07868,-0.0792178,-0.00457313,0.00158643,-0.0029867,-0.245575,0.21739,0.0236123,-6.1547,-6.56021,0.412412,0.444639,-0.0103761,0.434263,1.27848,-0.571791,-0.262047,0,0
75.2,0,0.0781548,-0.0786846,-0.00464409,0.00167018,-0.00297391,-0.243922,0.215816,0.023462,-2.6906,-3.08845,0.405512,0.389785,-0.0212814,0.368503,1.25709,-0.563681,-0.30362,-2,-1.92185,-0.0786846,-0.00464409,0.00167018,-0.00297391,-0.243922,0.215816,0.023462,-6.1547,-6.55255,0.405511,0.389785,-0.0212814,0.368503,1.25709,-0.563681,-0.30362,2,2.07815,-0.0786846,-0.00464409,0.00167018,-0.00297391,-0.243922,0.215816,0.023462,-6.1547,-6.55255,0.405511,0.389785,-0.0212814,0.368503,1.25709,-0.563681,-0.30362,0,0
75.25,0,0.0776283,-0.0781548,-0.00471331,0.00175355,-0.00295976,-0.24228,0.214253,0.0233134,-2.6906,-3.08017,0.397846,0.340327,-0.0301329,0.310194,1.23332,-0.555724,-0.337272,-2,-1.92237,-0.0781548,-0.00471331,0.00175355,-0.00295976,-0.24228,0.214253,0.0233134,-6.1547,-6.54427,0.397846,0.340327,-0.0301329,0.310194,1.23332,-0.555724,-0.337272,2,2.07763,-0.0781548,-0.00471331,0.00175355,-0.00295976,-0.24228,0.214253,0.0233134,-6.1547,-6.54427,0.397846,0.340327,-0.0301329,0.310194,1.23332,-0.555724,-0.337272,0,0
75.3,0,0.0771051,-0.0776283,-0.00478092,0.0018365,-0.00294442,-0.240648,0.212701,0.0231662,-2.6906,-3.07143,0.389574,0.295782,-0.0371998,0.258582,1.20768,-0.547933,-0.363966,-2,-1.92289,-0.0776283,-0.00478092,0.0018365,-0.00294442,-0.240648,0.212701,0.0231662,-6.1547,-6.53553,0.389574,0.295782,-0.0371998,0.258582,1.20768,-0.547932,-0.363966,2,2.07711,-0.0776283,-0.00478092,0.0018365,-0.00294442,-0.240648,0.212701,0.0231662,-6.1547,-6.53553,0.389574,0.295782,-0.0371998,0.258582,1.20768,-0.547932,-0.363966,0,0
