Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
71.3,0,1.09811,-1.0881,10,-0.231983,9.76802,-26.1145,37.8228,33.7625,-2.6906,-3.12143,0.41645,-10,-1.5,-10,9.9948,-34.9206,-0.774039,-2,-0.7589,-1.22853,10,-0.492865,9.50713,-29.4847,38.2316,25.9949,-6.1547,-6.54497,0.376098,-10,-1.5,-10,9.02634,-33.7498,-1.27448,2,3.12749,-1.11663,10,-0.296302,9.7037,-26.799,37.3064,31.2945,-6.1547,-6.54497,0.376098,-10,-1.5,-10,9.02634,-33.7498,-1.27448,0,4
71.35,0,1.08342,-1.09811,-10,-0.244281,-10,-26.3546,37.6471,-23.7743,-2.6906,-3.10574,0.430831,9.65689,-1.5,8.15689,10.3399,-34.8517,34.1686,-2,-0.771081,-1.2411,-10,-0.446411,-10,-29.7864,38.0331,-29.868,-6.1547,-6.52981,0.390272,9.3574,-1.5,7.8574,9.36653,-33.6873,33.6782,2,3.11364,-1.12749,-10,-0.298711,-10,-27.0598,37.126,-25.8185,-6.1547,-6.52981,0.390272,9.3574,-1.5,7.8574,9.36653,-33.6873,33.6782,0,4
71.4,0,1.09298,-1.08342,10,-0.220047,9.77995,-26.002,37.4738,34.9132,-2.6906,-3.10506,0.415139,-10,-1.5,-10,9.96335,-34.7853,-37.2824,-2,-0.759728,-1.22892,10,-0.493875,9.50613,-29.4941,37.8364,28.9414,-6.1547,-6.52966,0.375112,-10,-1.5,-10,9.00269,-33.6273,-36.0197,2,3.12386,-1.11364,10,-0.28769,9.71231,-26.7274,36.9478,32.9098,-6.1547,-6.52966,0.375112,-10,-1.5,-10,9.00269,-33.6273,-36.0197,0,4
71.45,0,1.07785,-1.09298,-10,-0.232579,-10,-26.2314,37.2989,-22.7162,-2.6906,-3.1191,0.414462,-10,-1.5,-10,9.94709,-34.7189,-1.60959,-2,-0.773102,-1.24027,-10,-0.4374,-10,-29.7665,37.638,-26.9745,-6.1547,-6.5442,0.374956,-10,-1.5,-10,8.99893,-33.5673,-0.37207,2,3.10938,-1.12386,-10,-0.28917,-10,-26.9727,36.768,-24.2856,-6.1547,-6.5442,0.374956,-10,-1.5,-10,8.99893,-33.5673,-0.37207,0,4
71.5,0,1.08701,-1.07785,10,-0.206187,9.79381,-25.8683,37.1264,35.9502,-2.6906,-3.10472,0.428498,8.98337,-1.5,7.48337,10.284,-34.6504,33.3498,-2,-0.762896,-1.2269,10,-0.484683,9.51532,-29.4455,37.4417,31.777,-6.1547,-6.52783,0.389502,10,-1.5,8.5,9.34805,-33.505,34.5626,2,3.11901,-1.10938,10,-0.276676,9.72332,-26.6251,36.5905,34.4121,-6.1547,-6.52783,0.389502,10,-1.5,8.5,9.34805,-33.505,34.5626,0,4
71.55,0,1.0715,-1.08701,-10,-0.219429,-10,-26.0883,36.9525,-21.7806,-2.6906,-3.10533,0.414119,-10,-1.5,-10,9.93886,-34.5841,-34.1642,-2,-0.777395,-1.2371,-10,-0.427018,-10,-29.6905,37.2438,-24.2491,-6.1547,-6.52649,0.373133,-10,-1.5,-10,8.95519,-33.4453,-38.8937,2,3.10394,-1.11901,-10,-0.278021,-10,-26.8562,36.4115,-22.8776,-6.1547,-6.52649,0.373133,-10,-1.5,-10,8.95519,-33.4453,-38.8937,0,4
71.6,0,1.08032,-1.0715,10,-0.190532,9.80947,-25.7159,36.7811,36.867,-2.6906,-3.12062,0.414728,-10,-1.5,-10,9.95347,-34.5178,1.44631,-2,-0.768261,-1.22261,10,-0.472728,9.52727,-29.3425,37.0481,34.4479,-6.1547,-6.53988,0.371791,-10,-1.5,-10,8.92298,-33.3858,-3.18861,2,3.11304,-1.10394,10,-0.263407,9.73659,-26.4947,36.2348,35.792,-6.1547,-6.53988,0.371791,-10,-1.5,-10,8.92298,-33.3858,-3.18861,0,4
71.65,0,1.06447,-1.08032,-10,-0.204874,-10,-25.9278,36.6082,-20.9732,-2.6906,-3.10499,0.430025,10,-1.5,8.5,10.3206,-34.449,36.3446,-2,-0.78381,-1.23174,-10,-0.414724,-10,-29.5617,36.8511,-21.7012,-6.1547,-6.52795,0.385176,7.72239,-1.5,6.22239,9.24421,-33.3242,31.8024,2,3.09745,-1.11304,-10,-0.265318,-10,-26.7129,36.0568,-21.6025,-6.1547,-6.52795,0.385176,7.72239,-1.5,6.22239,9.24421,-33.3242,31.8024,0,4
71.7,0,1.07302,-1.06447,10,-0.17321,9.82679,-25.5474,36.4379,37.6583,-2.6906,-3.10437,0.41439,-10,-1.5,-10,9.94536,-34.3827,-37.1473,-2,-0.775671,-1.21619,10,-0.458153,9.54185,-29.1886,36.6565,36.9448,-6.1547,-6.53096,0.373248,-10,-1.5,-10,8.95795,-33.2645,-28.3403,2,3.10606,-1.09745,10,-0.248011,9.75199,-26.3387,35.8812,37.0415,-6.1547,-6.53096,0.373248,-10,-1.5,-10,8.95795,-33.2645,-28.3403,0,4
71.75,0,1.05695,-1.07302,-9.7848,-0.188952,-9.97375,-25.7524,36.2662,-20.2986,-2.6906,-3.11846,0.413768,-10,-1.5,-10,9.93044,-34.3165,-1.47716,-2,-0.792194,-1.22433,-10,-0.400542,-10,-29.3839,36.4606,-19.3391,-6.1547,-6.54861,0.376259,-10,-1.5,-10,9.03021,-33.2043,7.15374,2,3.09,-1.10606,-10,-0.251091,-10,-26.5455,35.7042,-20.4676,-6.1547,-6.54861,0.376259,-10,-1.5,-10,9.03021,-33.2043,7.15374,0,4
71.8,0,1.06533,-1.05695,10,-0.154646,9.84535,-25.3669,36.0971,38.1666,-2.6906,-3.10287,0.427859,9.5002,-1.5,8.0002,10.2686,-34.248,33.4796,-2,-0.784968,-1.20781,10,-0.441056,9.55894,-28.9873,36.2673,39.2597,-6.1547,-6.53528,0.393909,10,-1.5,8.5,9.45382,-33.1412,41.9379,2,3.0982,-1.09,10,-0.230605,9.7694,-26.1601,35.5298,38.1538,-6.1547,-6.53528,0.393909,10,-1.5,8.5,9.45382,-33.1412,41.9379,0,4
71.85,0,1.04973,-1.06533,-9.54989,-0.172211,-9.7221,-25.568,35.9266,-19.9086,-2.6906,-3.10229,0.412268,-10,-1.5,-10,9.89442,-34.182,-37.0456,-2,-0.802386,-1.21503,-10,-0.384497,-10,-29.1608,36.0729,-17.17,-6.1547,-6.53692,0.380582,-10,-1.5,-10,9.13397,-33.0803,-31.6659,2,3.08174,-1.0982,-10,-0.235355,-10,-26.3568,35.3541,-19.4789,-6.1547,-6.53692,0.380582,-10,-1.5,-10,9.13397,-33.0803,-31.6659,0,4
71.9,0,1.05859,-1.04973,10,-0.137671,9.86233,-25.1934,35.7587,37.0839,-2.6906,-3.11642,0.411688,-10,-1.5,-10,9.88051,-34.1162,-1.37744,-2,-0.795988,-1.19761,10,-0.421502,9.5785,-28.7427,35.8813,41.3854,-6.1547,-6.55323,0.382221,-10,-1.5,-10,9.17331,-33.0192,3.89463,2,3.08958,-1.08174,10,-0.211302,9.7887,-25.9617,35.181,39.1227,-6.1547,-6.55323,0.382221,-10,-1.5,-10,9.17331,-33.0192,3.89463,0,4
71.95,0,1.04278,-1.05859,-10,-0.159279,-10,-25.4062,35.5893,-21.0683,-2.6906,-3.10026,0.42582,9.74894,-1.5,8.24894,10.2197,-34.048,33.5773,-2,-0.811217,-1.20401,-8.40832,-0.36662,-8.77494,-28.8963,35.6887,-15.2007,-6.1547,-6.53858,0.398527,10,-1.5,8.5,9.56466,-32.9554,38.7439,2,3.07277,-1.08958,-9.78505,-0.218115,-10,-26.15,35.0067,-18.6418,-6.1547,-6.53858,0.398527,10,-1.5,8.5,9.56466,-32.9554,38.7439,0,4
72,0,1.05149,-1.04278,10,-0.119646,9.88035,-25.0268,35.4225,37.565,-2.6906,-3.09912,0.409659,-10,-1.5,-10,9.83182,-33.9825,-38.3978,-2,-0.802665,-1.18878,10,-0.417661,9.58234,-28.5308,35.4985,36.184,-6.1547,-6.53893,0.383883,-10,-1.5,-10,9.21318,-32.894,-34.7959,2,3.08033,-1.07277,10,-0.190215,9.80978,-25.7465,34.835,39.9431,-6.1547,-6.53893,0.383883,-10,-1.5,-10,9.21318,-32.894,-34.7959,0,4
72.05,0,1.03553,-1.05149,-10,-0.142485,-10,-25.2359,35.2542,-20.7018,-2.6906,-3.12373,0.408522,-10,1.5,-8.5,9.80452,-33.9171,-2.7026,-2,-0.818784,-1.19733,-10,-0.374441,-10,-28.736,35.3069,-20.3204,-6.1547,-6.565,0.384231,-10,1.5,-8.5,9.22154,-32.8325,0.827175,2,3.06464,-1.08033,-9.22624,-0.199372,-9.42561,-25.9279,34.6622,-17.9605,-6.1547,-6.565,0.384231,-10,1.5,-8.5,9.22154,-32.8325,0.827175,0,-2
72.1,0,1.04415,-1.03553,10,-0.10052,9.89948,-24.8528,35.0885,37.9242,-2.6906,-3.12825,0.433132,10,1.5,10,10.3952,-33.8478,58.4741,-2,-0.811064,-1.18122,10,-0.40145,9.59855,-28.3492,35.1179,38.298,-6.1547,-6.57094,0.410297,10,1.5,10,9.84713,-32.7669,61.9332,2,3.07335,-1.06464,10,-0.174,9.826,-25.5515,34.4918,37.2671,-6.1547,-6.57094,0.410297,10,1.5,10,9.84713,-32.7669,61.9332,0,-2
72.15,0,1.02808,-1.04415,-10,-0.124618,-10,-25.0595,34.9215,-20.4611,-2.6906,-3.1584,0.43765,-10,1.5,-8.5,10.5036,-33.7778,10.735,-2,-0.827998,-1.18894,-10,-0.35912,-10,-28.5345,34.9277,-18.3431,-6.1547,-6.59903,0.416242,-8.58551,1.5,-7.08551,9.9898,-32.7003,14.125,2,3.05738,-1.07335,-10,-0.190295,-10,-25.7603,34.3201,-20.6774,-6.1547,-6.59903,0.416242,-8.58551,1.5,-7.08551,9.9898,-32.7003,14.125,0,-2
72.2,0,1.03665,-1.02808,10,-0.0804651,9.91953,-24.674,34.757,38.1601,-2.6906,-3.16835,0.467803,10,1.5,10,11.2273,-33.703,71.6429,-2,-0.821031,-1.172,10,-0.382789,9.61721,-28.1281,34.7401,40.2358,-6.1547,-6.60695,0.444327,10,1.5,10,10.6639,-32.6292,66.7311,2,3.06584,-1.05738,10,-0.155867,9.84413,-25.377,34.1509,37.9482,-6.1547,-6.60695,0.444327,10,1.5,10,10.6639,-32.6292,66.7311,0,-2
72.25,0,1.02054,-1.03665,-10,-0.105767,-10,-24.8795,34.5911,-20.3467,-2.6906,-3.1757,0.477752,1.47995,1.5,2.97995,11.4661,-33.6265,23.6404,-2,-0.838704,-1.17897,-10,-0.342117,-10,-28.2952,34.5515,-16.5526,-6.1547,-6.62299,0.452251,-2.87597,1.5,-1.37597,10.854,-32.5568,18.8268,2,3.04964,-1.06584,-10,-0.173635,-10,-25.5802,33.9804,-20.1154,-6.1547,-6.62299,0.452251,-2.87597,1.5,-1.37597,10.854,-32.5568,18.8268,0,-2
72.3,0,1.02911,-1.02054,10,-0.059669,9.94033,-24.493,34.4278,38.2723,-2.6906,-3.19502,0.485102,-4.44334,1.5,-2.94334,11.6425,-33.5489,17.4631,-2,-0.83241,-1.1613,10,-0.361736,9.63826,-27.8711,34.3657,41.9904,-6.1547,-6.6191,0.468287,10,1.5,10,11.2389,-32.4819,38.1025,2,3.05793,-1.04964,10,-0.136329,9.86367,-25.1913,33.8124,38.4989,-6.1547,-6.6191,0.468287,10,1.5,10,11.2389,-32.4819,38.1025,0,-2
72.35,0,1.013,-1.02911,-10,-0.0860474,-10,-24.6986,34.2632,-20.3578,-2.6906,-3.19434,0.504416,10,1.5,10,12.106,-33.4682,45.89,-2,-0.848591,-1.16759,-8.79892,-0.323497,-9.12242,-28.0222,34.1789,-14.9556,-6.1547,-6.64102,0.464403,-10,1.5,-8.5,11.1457,-32.4076,-9.22917,2,3.04155,-1.05793,-10,-0.1557,-10,-25.3902,33.6432,-19.6895,-6.1547,-6.64102,0.464403,-10,1.5,-8.5,11.1457,-32.4076,-9.22917,0,-2
72.4,0,1.02163,-1.013,10,-0.0383414,9.96166,-24.3121,34.1011,38.2613,-2.6906,-3.21941,0.503744,-10,1.5,-8.5,12.0899,-33.3876,-1.5974,-2,-0.840808,-1.15141,10,-0.350609,9.64939,-27.6338,33.9947,38.4469,-6.1547,-6.6429,0.486321,10,1.5,10,11.6717,-32.3298,52.078,2,3.04971,-1.04155,10,-0.115538,9.88446,-24.9971,33.4765,38.9163,-6.1547,-6.6429,0.486321,10,1.5,10,11.6717,-32.3298,52.078,0,-2
72.45,0,1.00558,-1.02163,-10,-0.0655996,-10,-24.5191,33.9376,-20.4927,-2.6906,-3.22437,0.52881,10,1.5,10,12.6914,-33.303,59.5571,-2,-0.85768,-1.15919,-10,-0.324936,-10,-27.8206,33.8092,-18.4931,-6.1547,-6.67047,0.488201,-10,1.5,-8.5,11.7168,-32.2517,4.46686,2,3.03321,-1.04971,-10,-0.136547,-10,-25.1931,33.3086,-19.4015,-6.1547,-6.67047,0.488201,-10,1.5,-8.5,11.7168,-32.2517,4.46686,0,-2
72.5,0,1.01431,-1.00558,10,-0.016715,9.98329,-24.134,33.7767,38.1291,-2.6906,-3.25156,0.533775,-8.61058,1.5,-7.11058,12.8106,-33.2176,11.7964,-2,-0.850527,-1.14232,10,-0.331561,9.66844,-27.4157,33.6264,40.0888,-6.1547,-6.67789,0.515769,10,1.5,10,12.3785,-32.1692,65.5001,2,3.04132,-1.03321,10,-0.0936593,9.90634,-24.7971,33.1433,39.1986,-6.1547,-6.67789,0.515769,10,1.5,10,12.3785,-32.1692,65.5001,0,-2
72.55,0,0.998372,-1.01431,-10,-0.0446002,-10,-24.3435,33.6145,-20.7481,-2.6906,-3.2586,0.560961,10,1.5,10,13.4631,-33.1278,64.595,-2,-0.868018,-1.14947,-10,-0.308092,-10,-27.5873,33.4425,-16.9949,-6.1547,-6.69105,0.523185,-1.90849,1.5,-0.408491,12.5564,-32.0854,17.6205,2,3.02476,-1.04132,-10,-0.116245,-10,-24.9916,32.9766,-19.2522,-6.1547,-6.69105,0.523185,-1.90849,1.5,-0.408491,12.5564,-32.0854,17.6205,0,-2
72.6,0,1.00725,-0.998372,10,0.00243649,10,-23.9609,33.4547,37.8788,-2.6906,-3.27327,0.568004,-2.67135,1.5,-1.17135,13.6321,-33.037,16.7335,-2,-0.861418,-1.13198,10,-0.310226,9.68977,-27.1676,33.2614,41.557,-6.1547,-6.68436,0.536353,10,1.5,10,12.8725,-31.9996,31.2884,2,3.03286,-1.02476,10,-0.0708787,9.92912,-24.5942,32.8127,39.3448,-6.1547,-6.68436,0.536353,10,1.5,10,12.8725,-31.9996,31.2884,0,-2
72.65,0,0.991448,-1.00725,-10,-0.0232203,-10,-24.174,33.2936,-21.0908,-2.6906,-3.26805,0.582676,10,1.5,10,13.9842,-32.9437,34.8599,-2,-0.879451,-1.13858,-9.927,-0.289875,-10,-27.326,33.0792,-15.6802,-6.1547,-6.70352,0.529659,-10,1.5,-8.5,12.7118,-31.9149,-15.907,2,3.01629,-1.03286,-10,-0.0948874,-10,-24.7886,32.6474,-19.2415,-6.1547,-6.70352,0.529659,-10,1.5,-8.5,12.7118,-31.9149,-15.907,0,-2
72.7,0,1.00046,-0.991448,10,0.0125565,10,-23.7947,33.1349,37.5431,-2.6906,-3.28866,0.577454,-10,1.5,-8.5,13.8589,-32.8513,-12.4069,-2,-0.873325,-1.12055,10,-0.286661,9.71334,-26.8932,32.8999,42.8454,-6.1547,-6.7027,0.548823,10,1.5,10,13.1717,-31.8271,45.5338,2,3.02444,-1.01629,10,-0.0474063,9.95259,-24.391,32.4848,39.3554,-6.1547,-6.7027,0.548823,10,1.5,10,13.1717,-31.8271,45.5338,0,-2
72.75,0,0.984798,-1.00046,-10,-0.00152392,-10,-24.0111,32.9749,-21.4198,-2.6906,-3.28926,0.598062,10,1.5,10,14.3535,-32.7556,48.9638,-2,-0.889729,-1.12668,-8.87539,-0.2704,-9.14579,-27.0402,32.7197,-14.5548,-6.1547,-6.72763,0.548003,-10,1.5,-8.5,13.1521,-31.7394,-1.94649,2,3.00793,-1.02444,-10,-0.0725988,-10,-24.5867,32.3209,-19.3678,-6.1547,-6.72763,0.548003,-10,1.5,-8.5,13.1521,-31.7394,-1.94649,0,-2
72.8,0,0.993946,-0.984798,10,0.0219181,10,-23.6351,32.8173,37.2206,-2.6906,-3.31556,0.598657,-10,1.5,-8.5,14.3678,-32.6599,1.41495,-2,-0.881971,-1.11027,10,-0.271916,9.72808,-26.6465,32.542,38.9757,-6.1547,-6.73245,0.572926,10,1.5,10,13.7502,-31.6477,59.215,2,3.01619,-1.00793,10,-0.0234794,9.97652,-24.1904,32.1596,39.2316,-6.1547,-6.73245,0.572926,10,1.5,10,13.7502,-31.6477,59.215,0,-2
72.85,0,0.978411,-0.993946,-10,-0.0564156,-10,-23.8547,32.6583,-21.7358,-2.6906,-3.32175,0.624966,10,1.5,10,14.9992,-32.5599,62.5093,-2,-0.898868,-1.11803,-10,-0.266311,-10,-26.8327,32.3631,-18.4329,-6.1547,-6.75366,0.577749,-6.22816,1.5,-4.72816,13.866,-31.5553,11.4611,2,2.99979,-1.01619,-10,-0.0495405,-10,-24.3886,31.9971,-19.6284,-6.1547,-6.75366,0.577749,-6.22816,1.5,-4.72816,13.866,-31.5553,11.4611,0,-2
72.9,0,0.987687,-0.978411,10,0.0305968,10,-23.4819,32.5017,36.9109,-2.6906,-3.33545,0.631148,-2.62186,1.5,-1.12186,15.1476,-32.4589,14.6895,-2,-0.891544,-1.10113,10,-0.25163,9.74837,-26.4272,32.1869,40.1477,-6.1547,-6.75485,0.598961,10,1.5,10,14.3751,-31.4594,50.3979,2,3.00821,-0.999789,10,0.000322191,10,-23.9949,31.8371,38.9762,-6.1547,-6.75485,0.598961,10,1.5,10,14.3751,-31.4594,50.3979,0,-2
72.95,0,0.972277,-0.987687,-10,-0.108167,-10,-23.7045,32.3437,-22.0393,-2.6906,-3.32929,0.644855,10,1.5,10,15.4765,-32.3557,32.5686,-2,-0.908866,-1.10846,-10,-0.248607,-10,-26.6029,32.0096,-17.4024,-6.1547,-6.78174,0.600148,-10,1.5,-8.5,14.4035,-31.3634,2.82033,2,2.99197,-1.00821,-10,-0.0259148,-10,-24.1971,31.6758,-20.0153,-6.1547,-6.78174,0.600148,-10,1.5,-8.5,14.4035,-31.3634,2.82033,0,-2
73,0,0.981675,-0.972277,10,0.0386581,10,-23.3346,32.1881,36.6135,-2.6906,-3.34897,0.638689,-10,1.5,-8.5,15.3285,-32.2535,-14.6523,-2,-0.901904,-1.09113,10,-0.229344,9.77066,-26.1872,31.835,41.1576,-6.1547,-6.78849,0.627036,10,1.5,10,15.0489,-31.2631,63.8865,2,3.00055,-0.991969,10,0.0120166,10,-23.8073,31.5171,38.597,-6.1547,-6.78849,0.627036,10,1.5,10,15.0489,-31.2631,63.8865,0,-2
73.05,0,0.966386,-0.981675,-10,-0.152502,-10,-23.5602,32.031,-22.3308,-2.6906,-3.34866,0.65837,10,1.5,10,15.8009,-32.1482,46.7633,-2,-0.919581,-1.0981,-10,-0.229294,-10,-26.3543,31.6593,-16.5425,-6.1547,-6.79611,0.633786,0.0883724,1.5,1.58837,15.2109,-31.1617,16.0392,2,2.98446,-1.00055,-10,-0.00178647,-10,-24.0132,31.357,-20.387,-6.1547,-6.79611,0.633786,0.0883724,1.5,1.58837,15.2109,-31.1617,16.0392,0,-2
73.1,0,0.975902,-0.966386,10,0.0461599,10,-23.1933,31.8764,36.3278,-2.6906,-3.37408,0.658058,-10,1.5,-8.5,15.7934,-32.0429,-0.741566,-2,-0.912907,-1.08042,10,-0.205153,9.79485,-25.9301,31.4864,42.0004,-6.1547,-6.79881,0.64141,2.44936,1.5,3.94936,15.3938,-31.0591,18.1146,2,2.99319,-0.984458,10,0.0227743,10,-23.627,31.1995,38.2328,-6.1547,-6.79881,0.64141,2.44936,1.5,3.94936,15.3938,-31.0591,18.1146,0,-2
73.15,0,0.960728,-0.975902,-10,-0.190817,-10,-23.4217,31.7203,-22.6107,-2.6906,-3.37939,0.683477,10,1.5,10,16.4035,-31.9335,60.3959,-2,-0.930866,-1.08709,-10,-0.208335,-10,-26.0902,31.3125,-15.8574,-6.1547,-6.82495,0.644106,-9.09278,1.5,-7.59278,15.4585,-30.956,6.4047,2,2.97724,-0.993189,-10,-0.0623202,-10,-23.8365,31.0405,-20.7439,-6.1547,-6.82495,0.644106,-9.09278,1.5,-7.59278,15.4585,-30.956,6.4047,0,-2
73.2,0,0.970358,-0.960728,10,0.0531529,10,-23.0575,31.5666,36.0535,-2.6906,-3.39237,0.688788,-2.67406,1.5,-1.17406,16.5309,-31.8233,12.6183,-2,-0.924405,-1.06913,10,-0.179156,9.82084,-25.6592,31.1415,42.6717,-6.1547,-6.83097,0.67025,10,1.5,10,16.086,-30.8488,62.1181,2,2.98612,-0.977245,10,0.0326955,10,-23.4539,30.8842,37.883,-6.1547,-6.83097,0.67025,10,1.5,10,16.086,-30.8488,62.1181,0,-2
73.25,0,0.955295,-0.970358,-10,-0.224185,-10,-23.2886,31.4113,-22.8796,-2.6906,-3.38549,0.701769,10,1.5,10,16.8425,-31.711,30.8428,-2,-0.942574,-1.07559,-10,-0.185691,-10,-25.8143,30.9694,-15.3508,-6.1547,-6.8386,0.676271,-0.203956,1.5,1.29604,16.2305,-30.7406,14.3061,2,2.97032,-0.986119,-10,-0.118952,-10,-23.6669,30.7264,-21.0867,-6.1547,-6.8386,0.676271,-0.203956,1.5,1.29604,16.2305,-30.7406,14.3061,0,-2
73.3,0,0.965033,-0.955295,10,0.0596819,10,-22.9271,31.2585,35.79,-2.6906,-3.40447,0.69489,-10,1.5,-8.5,16.6774,-31.5999,-16.3436,-2,-0.93625,-1.05743,10,-0.15147,9.84853,-25.3782,30.8002,43.1682,-6.1547,-6.83774,0.683896,3.90022,1.5,5.40022,16.4135,-30.6311,18.1179,2,2.97933,-0.970317,10,0.041867,10,-23.2876,30.5712,37.5471,-6.1547,-6.83774,0.683896,3.90022,1.5,5.40022,16.4135,-30.6311,18.1179,0,-2
73.35,0,0.950076,-0.965033,-10,-0.253442,-10,-23.1608,31.1041,-23.1378,-2.6906,-3.40348,0.713874,10,1.5,10,17.133,-31.4856,45.1058,-2,-0.954553,-1.06375,-9.92543,-0.161331,-10,-25.53,30.63,-15.0254,-6.1547,-6.86262,0.683039,-10,1.5,-8.5,16.3929,-30.5219,-2.03788,2,2.96366,-0.97933,-10,-0.166871,-10,-23.5039,30.4145,-21.4159,-6.1547,-6.86262,0.683039,-10,1.5,-8.5,16.3929,-30.5219,-2.03788,0,-2
73.4,0,0.959919,-0.950076,10,0.065787,10,-22.8018,30.952,35.537,-2.6906,-3.42823,0.712878,-10,1.5,-8.5,17.1091,-31.3716,-2.36588,-2,-0.948289,-1.04545,10,-0.122232,9.87777,-25.0907,30.4627,43.4871,-6.1547,-6.86741,0.707923,10,1.5,10,16.9902,-30.4086,59.1255,2,2.97281,-0.963663,10,0.0503639,10,-23.1279,30.2603,37.2244,-6.1547,-6.86741,0.707923,10,1.5,10,16.9902,-30.4086,59.1255,0,-2
73.45,0,0.945064,-0.959919,-10,-0.279251,-10,-23.038,30.7985,-23.3858,-2.6906,-3.43288,0.737628,10,1.5,10,17.7031,-31.2536,58.804,-2,-0.966564,-1.05171,-9.82974,-0.135238,-9.96498,-25.2411,30.2944,-14.8831,-6.1547,-6.87778,0.71271,-1.81615,1.5,-0.31615,17.105,-30.2946,11.3734,2,2.95727,-0.97281,-10,-0.207828,-10,-23.3474,30.1046,-21.732,-6.1547,-6.87778,0.71271,-1.81615,1.5,-0.31615,17.105,-30.2946,11.3734,0,-2
73.5,0,0.955007,-0.945064,10,0.0715034,10,-22.6815,30.6472,35.2939,-2.6906,-3.44421,0.742282,-2.26167,1.5,-0.761666,17.8148,-31.1348,11.0584,-2,-0.9602,-1.03344,10,-0.0919401,9.90806,-24.8025,30.1291,43.4227,-6.1547,-6.86833,0.723075,10,1.5,10,17.3538,-30.1789,24.6287,2,2.96655,-0.957273,10,0.0582517,10,-22.9746,29.9515,36.9146,-6.1547,-6.86833,0.723075,10,1.5,10,17.3538,-30.1789,24.6287,0,-2
73.55,0,0.940251,-0.955007,-10,-0.302142,-10,-22.9202,30.4944,-23.6239,-2.6906,-3.43571,0.753609,10,1.5,10,18.0866,-31.0142,26.9134,-2,-0.978462,-1.0398,-10,-0.108027,-10,-24.9552,29.9627,-15.1226,-6.1547,-6.88481,0.713634,-10,1.5,-8.5,17.1272,-30.0647,-22.4335,2,2.95114,-0.966548,-10,-0.243145,-10,-23.1971,29.7968,-22.0357,-6.1547,-6.88481,0.713634,-10,1.5,-8.5,17.1272,-30.0647,-22.4335,0,-2
73.6,0,0.95029,-0.940251,10,0.076863,10,-22.566,30.344,35.0605,-2.6906,-3.4531,0.74511,-10,1.5,-8.5,17.8826,-30.895,-20.1945,-2,-0.972008,-1.02154,10,-0.0605554,9.93944,-24.5169,29.7993,43.3919,-6.1547,-6.88135,0.730106,10,1.5,10,17.5225,-29.9479,39.1378,2,2.96053,-0.951136,10,0.065588,10,-22.8273,29.6446,36.617,-6.1547,-6.88135,0.730106,10,1.5,10,17.5225,-29.9479,39.1378,0,-2
73.65,0,0.935628,-0.95029,-10,-0.322546,-10,-22.807,30.192,-23.8527,-2.6906,-3.45055,0.762505,10,1.5,10,18.3001,-30.773,41.332,-2,-0.990183,-1.02799,-10,-0.0789048,-10,-24.6718,29.6348,-15.3354,-6.1547,-6.90369,0.726649,-10,1.5,-8.5,17.4396,-29.8316,-8.21458,2,2.94524,-0.960533,-10,-0.273835,-10,-23.0528,29.4909,-22.3273,-6.1547,-6.90369,0.726649,-10,1.5,-8.5,17.4396,-29.8316,-8.21458,0,-2
73.7,0,0.94576,-0.935628,10,0.0818942,10,-22.4551,30.0423,34.8364,-2.6906,-3.47378,0.759953,-10,1.5,-8.5,18.2389,-30.6514,-6.06422,-2,-0.983563,-1.00982,10,-0.028258,9.97174,-24.2356,29.4732,43.1833,-6.1547,-6.90598,0.748985,10,1.5,10,17.9756,-29.7118,53.0723,2,2.95476,-0.945243,10,0.0724231,10,-22.6858,29.3397,36.3312,-6.1547,-6.90598,0.748985,10,1.5,10,17.9756,-29.7118,53.0723,0,-2
73.75,0,0.931188,-0.94576,-10,-0.340814,-10,-22.6982,29.8909,-24.0724,-2.6906,-3.47694,0.783177,10,1.5,10,18.7962,-30.5261,55.1797,-2,-1.00158,-1.01644,-10,-0.0482305,-10,-24.3945,29.3106,-15.7279,-6.1547,-6.92444,0.751275,-6.11969,1.5,-4.61969,18.0306,-29.5916,5.44127,2,2.93958,-0.954757,-10,-0.300687,-10,-22.9142,29.1869,-22.6074,-6.1547,-6.92444,0.751275,-6.11969,1.5,-4.61969,18.0306,-29.5916,5.44127,0,-2
