Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
53.6,-5,-6.33863,1.33808,-9.2919,0,-9.2919,32.1139,12.465,-53.8708,2.3094,1.48651,0.811661,-10,0,-10,19.4799,-15.2365,-32.1755,-7,-8.36897,1.36686,-10,0,-10,32.8045,10.2772,-54.2853,-1.1547,-1.86546,0.725057,10,0,10,17.4014,-14.6931,24.7247,-3,-4.34624,1.34477,-9.3124,0,-9.3124,32.2745,10.1627,-51.7495,-1.1547,-1.86546,0.725057,10,0,10,17.4014,-14.6931,24.7247,0,0
53.65,-5,-6.31466,1.33863,10,0,10,32.127,12.6792,1.29664,2.3094,1.50001,0.82289,10,0,10,19.7494,-15.1048,26.68,-7,-8.34653,1.36897,10,0,10,32.8552,10.4962,5.01242,-1.1547,-1.87594,0.710755,-10,0,-10,17.0581,-14.5793,-33.9818,-3,-4.32318,1.34624,10,0,10,32.3098,10.3781,3.49482,-1.1547,-1.87594,0.710755,-10,0,-10,17.0581,-14.5793,-33.9818,0,0
53.7,-5,-6.31567,1.31466,-10,0,-10,31.5518,12.8895,-56.9413,2.3094,1.48873,0.809394,-10,0,-10,19.4255,-14.9753,-32.0656,-7,-8.34905,1.34653,-10,0,-10,32.3168,10.7117,-53.2998,-1.1547,-1.86171,0.721239,10,0,10,17.3097,-14.4639,24.9098,-3,-4.32508,1.32318,-10,0,-10,31.7564,10.5898,-54.7871,-1.1547,-1.86171,0.721239,10,0,10,17.3097,-14.4639,24.9098,0,0
53.75,-5,-6.29217,1.31567,10,0,10,31.5762,13.1,2.40953,2.3094,1.50218,0.820669,10,0,10,19.696,-14.844,26.7877,-7,-8.32701,1.34905,10,0,10,32.3772,10.9275,5.97817,-1.1547,-1.87227,0.707014,-10,0,-10,16.9683,-14.3508,-33.8004,-3,-4.30245,1.32508,10,0,10,31.802,10.8018,4.52066,-1.1547,-1.87227,0.707014,-10,0,-10,16.9683,-14.3508,-33.8004,0,0
53.8,-5,-6.29363,1.29217,-10,0,-10,31.012,13.3068,-55.8507,2.3094,1.49087,0.807218,-10,0,-10,19.3732,-14.7148,-31.96,-7,-8.32837,1.32701,-9.36522,0,-9.36522,31.8484,11.1398,-52.3534,-1.1547,-1.85812,0.717572,10,0,10,17.2217,-14.236,25.0876,-3,-4.30477,1.30245,-10,0,-10,31.2588,11.0102,-53.7818,-1.1547,-1.85812,0.717572,10,0,10,17.2217,-14.236,25.0876,0,0
53.85,-5,-6.27057,1.29363,10,0,10,31.0472,13.5138,3.47835,2.3094,1.50427,0.818535,10,0,10,19.6448,-14.5839,26.8912,-7,-8.30519,1.32837,10,0,10,31.8808,11.3524,3.21047,-1.1547,-1.86875,0.70342,-10,0,-10,16.8821,-14.1235,-33.6261,-3,-4.28254,1.30477,10,0,10,31.3144,11.2189,5.50588,-1.1547,-1.86875,0.70342,-10,0,-10,16.8821,-14.1235,-33.6261,0,0
53.9,-5,-6.27246,1.27057,-10,0,-10,30.4936,13.717,-54.8032,2.3094,1.49291,0.805127,-10,0,-10,19.323,-14.4551,-31.8586,-7,-8.30698,1.30519,-10,0,-10,31.3246,11.5612,-55.0657,-1.1547,-1.85467,0.714051,10,0,10,17.1372,-14.0092,25.2584,-3,-4.28525,1.28254,-10,0,-10,30.7809,11.4242,-52.8162,-1.1547,-1.85467,0.714051,10,0,10,17.1372,-14.0092,25.2584,0,0
53.95,-5,-6.24982,1.27246,10,0,10,30.5391,13.9206,4.50485,2.3094,1.50628,0.816486,10,0,10,19.5957,-14.3244,26.9905,-7,-8.28423,1.30698,10,0,10,31.3675,11.7703,4.24757,-1.1547,-1.86537,0.699969,-10,0,-10,16.7992,-13.8972,-33.4588,-3,-4.26341,1.28525,10,0,10,30.8461,11.6298,6.45209,-1.1547,-1.86537,0.699969,-10,0,-10,16.7992,-13.8972,-33.4588,0,0
54,-5,-6.25135,1.24982,-9.68093,0,-9.68093,29.9957,14.1206,-53.7972,2.3094,1.49488,0.803119,-10,0,-10,19.2749,-14.1959,-31.7613,-7,-8.28644,1.28423,-10,0,-10,30.8215,11.9758,-54.0494,-1.1547,-1.85135,0.710668,10,0,10,17.056,-13.7835,25.4224,-3,-4.26586,1.26341,-9.73508,0,-9.73508,30.3219,11.8319,-51.889,-1.1547,-1.85135,0.710668,10,0,10,17.056,-13.7835,25.4224,0,0
54.05,-5,-6.22835,1.25135,10,0,10,30.0324,14.3208,3.63335,2.3094,1.50821,0.814519,10,0,10,19.5484,-14.0656,27.0859,-7,-8.2641,1.28644,10,0,10,30.8745,12.1816,5.24361,-1.1547,-1.86212,0.696654,-10,0,-10,16.7197,-13.6721,-33.298,-3,-4.24376,1.26586,10,0,10,30.3807,12.0345,5.81866,-1.1547,-1.86212,0.696654,-10,0,-10,16.7197,-13.6721,-33.298,0,0
54.1,-5,-6.23031,1.22835,-10,0,-10,29.4804,14.5174,-54.6513,2.3094,1.49677,0.801191,-10,0,-10,19.2286,-13.9374,-31.6678,-7,-8.26671,1.2641,-10,0,-10,30.3384,12.3839,-53.0733,-1.1547,-1.84817,0.70742,10,0,10,16.9781,-13.5589,25.5799,-3,-4.2466,1.24376,-10,0,-10,29.8503,12.2335,-52.5097,-1.1547,-1.84817,0.70742,10,0,10,16.9781,-13.5589,25.5799,0,0
54.15,-5,-6.20773,1.23031,10,0,10,29.5274,14.7142,4.65371,2.3094,1.51006,0.812629,10,0,10,19.5031,-13.8074,27.1776,-7,-8.24477,1.26671,10,0,10,30.401,12.5865,6.2002,-1.1547,-1.859,0.69347,-10,0,-10,16.6433,-13.4479,-33.1437,-3,-4.22489,1.2466,10,0,10,29.9185,12.4329,6.75249,-1.1547,-1.859,0.69347,-10,0,-10,16.6433,-13.4479,-33.1437,0,0
54.2,-5,-6.20951,1.20773,-9.75848,0,-9.75848,28.9854,14.9074,-53.6514,2.3094,1.49859,0.799339,-10,0,-10,19.1841,-13.6795,-31.578,-7,-8.24648,1.24477,-9.4757,0,-9.4757,29.8744,12.7857,-52.1358,-1.1547,-1.84511,0.7043,10,0,10,16.9032,-13.3352,25.7312,-3,-4.22705,1.22489,-9.56829,0,-9.56829,29.3974,12.6289,-51.5946,-1.1547,-1.84511,0.7043,10,0,10,16.9032,-13.3352,25.7312,0,0
54.25,-5,-6.18675,1.20951,10,0,10,29.0281,15.101,4.22771,2.3094,1.51184,0.810814,10,0,10,19.4595,-13.5498,27.2656,-7,-8.22366,1.24648,10,0,10,29.9155,12.9851,4.06686,-1.1547,-1.856,0.690413,-10,0,-10,16.5699,-13.2248,-32.9954,-3,-4.20467,1.22705,10,0,10,29.4492,12.8252,5.13625,-1.1547,-1.856,0.690413,-10,0,-10,16.5699,-13.2248,-32.9954,0,0
54.3,-5,-6.18895,1.18675,-10,0,-10,28.482,15.2909,-54.0688,2.3094,1.50033,0.79756,-10,0,-10,19.1414,-13.4222,-31.4917,-7,-8.22579,1.22366,-10,0,-10,29.3677,13.1809,-54.2265,-1.1547,-1.84218,0.701304,10,0,10,16.8313,-13.1125,25.8765,-3,-4.20724,1.20467,-10,0,-10,28.9121,13.018,-53.1785,-1.1547,-1.84218,0.701304,10,0,10,16.8313,-13.1125,25.8765,0,0
54.35,-5,-6.1666,1.18895,10,0,10,28.5348,15.4811,5.22453,2.3094,1.51355,0.809071,10,0,10,19.4177,-13.2927,27.3501,-7,-8.20338,1.22579,10,0,10,29.4189,13.3771,5.07006,-1.1547,-1.85313,0.687477,-10,0,-10,16.4994,-13.0026,-32.8531,-3,-4.18525,1.20724,10,0,10,28.9737,13.2112,6.09709,-1.1547,-1.85313,0.687477,-10,0,-10,16.4994,-13.0026,-32.8531,0,0
54.4,-5,-6.1678,1.1666,-9.42573,0,-9.42573,27.9985,15.6677,-53.092,2.3094,1.502,0.795852,-10,0,-10,19.1004,-13.1654,-31.4089,-7,-8.20592,1.20338,-10,0,-10,28.8811,13.5696,-53.2433,-1.1547,-1.83936,0.698426,10,0,10,16.7622,-12.8908,26.016,-3,-4.18821,1.18525,-10,0,-10,28.446,13.4008,-52.2368,-1.1547,-1.83936,0.698426,10,0,10,16.7622,-12.8908,26.016,0,0
54.45,-5,-6.14447,1.1678,10,0,10,28.0272,15.8546,2.83896,2.3094,1.51519,0.807397,10,0,10,19.3775,-13.0362,27.4313,-7,-8.18391,1.20592,10,0,10,28.9421,13.7625,6.03352,-1.1547,-1.85036,0.684657,-10,0,-10,16.4318,-12.7813,-32.7163,-3,-4.1666,1.18821,10,0,10,28.5169,13.5909,7.01989,-1.1547,-1.85036,0.684657,-10,0,-10,16.4318,-12.7813,-32.7163,0,0
54.5,-5,-6.14611,1.14447,-10,0,-10,27.4673,16.0377,-55.4298,2.3094,1.50361,0.794211,-10,0,-10,19.0611,-12.9091,-31.3293,-7,-8.18667,1.18391,-9.93338,0,-9.93338,28.4138,13.952,-52.2991,-1.1547,-1.83665,0.695663,10,0,10,16.6959,-12.67,26.15,-3,-4.16884,1.1666,-9.55653,0,-9.55653,27.9984,13.7776,-51.3325,-1.1547,-1.83665,0.695663,10,0,10,16.6959,-12.67,26.15,0,0
54.55,-5,-6.12321,1.14611,10,0,10,27.5066,16.2211,3.89077,2.3094,1.51677,0.805789,10,0,10,19.3389,-12.7802,27.5092,-7,-8.16488,1.18667,10,0,10,28.4802,14.1418,6.57102,-1.1547,-1.84771,0.681949,-10,0,-10,16.3668,-12.5608,-32.585,-3,-4.14654,1.16884,10,0,10,28.0522,13.9646,5.32459,-1.1547,-1.84771,0.681949,-10,0,-10,16.3668,-12.5608,-32.585,0,0
54.6,-5,-6.12527,1.12321,-10,0,-10,26.9571,16.4008,-54.399,2.3094,1.50516,0.792635,-10,0,-10,19.0232,-12.6534,-31.2529,-7,-8.16677,1.16488,-9.48696,0,-9.48696,27.9572,14.3282,-51.7724,-1.1547,-1.83405,0.693009,10,0,10,16.6322,-12.45,26.2787,-3,-4.14918,1.14654,-10,0,-10,27.5169,14.148,-52.9939,-1.1547,-1.83405,0.693009,10,0,10,16.6322,-12.45,26.2787,0,0
54.65,-5,-6.1028,1.12527,10,0,10,27.0066,16.5808,4.90094,2.3094,1.51828,0.804245,10,0,10,19.3019,-12.5247,27.5841,-7,-8.14412,1.16677,10,0,10,28.0026,14.5149,4.48856,-1.1547,-1.84516,0.679347,-10,0,-10,16.3043,-12.3413,-32.4589,-3,-4.12727,1.14918,10,0,10,27.5803,14.3319,6.27797,-1.1547,-1.84516,0.679347,-10,0,-10,16.3043,-12.3413,-32.4589,0,0
54.7,-5,-6.10527,1.1028,-10,0,-10,26.4671,16.7573,-53.4091,2.3094,1.50664,0.791122,-10,0,-10,18.9869,-12.3981,-31.1796,-7,-8.14643,1.14412,-10,0,-10,27.459,14.698,-53.8132,-1.1547,-1.83155,0.69046,10,0,10,16.571,-12.2308,26.4023,-3,-4.1303,1.12727,-10,0,-10,27.0545,14.5123,-52.0596,-1.1547,-1.83155,0.69046,10,0,10,16.571,-12.2308,26.4023,0,0
54.75,-5,-6.08319,1.10527,10,0,10,26.5264,16.9341,5.8711,2.3094,1.51973,0.802762,10,0,10,19.2663,-12.2697,27.656,-7,-8.12419,1.14643,10,0,10,27.5143,14.8814,5.47505,-1.1547,-1.84271,0.676849,-10,0,-10,16.2444,-12.1225,-32.3377,-3,-4.10876,1.1303,10,0,10,27.1271,14.6931,7.1936,-1.1547,-1.84271,0.676849,-10,0,-10,16.2444,-12.1225,-32.3377,0,0
54.8,-5,-6.08447,1.08319,-9.35436,0,-9.35436,25.9965,17.1074,-52.4583,2.3094,1.50806,0.789669,-10,0,-10,18.9521,-12.1433,-31.1091,-7,-8.12689,1.12419,-10,0,-10,26.9805,15.0613,-52.8464,-1.1547,-1.82915,0.688011,10,0,10,16.5123,-12.0124,26.521,-3,-4.11138,1.10876,-9.68142,0,-9.68142,26.6103,14.8705,-51.1623,-1.1547,-1.82915,0.688011,10,0,10,16.5123,-12.0124,26.521,0,0
54.85,-5,-6.06123,1.08447,10,0,10,26.0273,17.281,3.04445,2.3094,1.52113,0.801338,10,0,10,19.2321,-12.0151,27.7251,-7,-8.10504,1.12689,10,0,10,27.0454,15.2416,6.42248,-1.1547,-1.84036,0.67445,-10,0,-10,16.1868,-11.9045,-32.2214,-3,-4.08945,1.11138,10,0,10,26.6732,15.0483,6.21845,-1.1547,-1.84036,0.67445,-10,0,-10,16.1868,-11.9045,-32.2214,0,0
54.9,-5,-6.06295,1.06123,-10,0,-10,25.4694,17.4507,-55.2284,2.3094,1.50943,0.788273,-10,0,-10,18.9186,-11.889,-31.0414,-7,-8.10807,1.10504,-9.97865,0,-9.97865,26.5209,15.4184,-51.918,-1.1547,-1.82685,0.68566,10,0,10,16.4558,-11.7948,26.635,-3,-4.09245,1.08945,-10,0,-10,26.1467,15.2226,-52.1179,-1.1547,-1.82685,0.68566,10,0,10,16.4558,-11.7948,26.635,0,0
54.95,-5,-6.04013,1.06295,10,0,10,25.5107,17.6208,4.08813,2.3094,1.52247,0.79997,10,0,10,19.1993,-11.761,27.7914,-7,-8.08655,1.10807,10,0,10,26.5938,15.5957,7.20814,-1.1547,-1.8381,0.672146,-10,0,-10,16.1315,-11.6873,-32.1097,-3,-4.07089,1.09245,10,0,10,26.2188,15.3974,7.13644,-1.1547,-1.8381,0.672146,-10,0,-10,16.1315,-11.6873,-32.1097,0,0
55,-5,-6.04227,1.04013,-10,0,-10,24.9632,17.7872,-54.2056,2.3094,1.51074,0.786933,-10,0,-10,18.8864,-11.6351,-30.9764,-7,-8.08824,1.08655,-9.30141,0,-9.30141,26.0771,15.7695,-51.148,-1.1547,-1.82463,0.683402,10,0,10,16.4017,-11.5779,26.7445,-3,-4.07414,1.07089,-9.94807,0,-9.94807,25.7014,15.5688,-51.2183,-1.1547,-1.82463,0.683402,10,0,10,16.4017,-11.5779,26.7445,0,0
55.05,-5,-6.01987,1.04227,10,0,10,25.0146,17.954,5.09048,2.3094,1.52376,0.798656,10,0,10,19.1677,-11.5073,27.8551,-7,-8.0654,1.08824,10,0,10,26.1177,15.9436,4.02031,-1.1547,-1.83593,0.669933,-10,0,-10,16.0784,-11.4707,-32.0024,-3,-4.05282,1.07414,10,0,10,25.7794,15.7406,7.7158,-1.1547,-1.83593,0.669933,-10,0,-10,16.0784,-11.4707,-32.0024,0,0
55.1,-5,-6.02242,1.01987,-10,0,-10,24.477,18.1172,-53.2233,2.3094,1.51201,0.785645,-10,0,-10,18.8555,-11.3816,-30.914,-7,-8.06751,1.0654,-10,0,-10,25.5695,16.1141,-54.2721,-1.1547,-1.82251,0.681234,10,0,10,16.3496,-11.3617,26.8497,-3,-4.05514,1.05282,-9.47367,0,-9.47367,25.2678,15.9091,-50.6505,-1.1547,-1.82251,0.681234,10,0,10,16.3496,-11.3617,26.8497,0,0
55.15,-5,-6.00042,1.02242,10,0,10,24.5381,18.2808,6.05314,2.3094,1.52499,0.797394,10,0,10,19.1375,-11.254,27.9163,-7,-8.04508,1.06751,10,0,10,25.6203,16.2849,5.02535,-1.1547,-1.83385,0.667808,-10,0,-10,16.0274,-11.2549,-31.8993,-3,-4.03292,1.05514,10,0,10,25.3234,16.0779,5.51061,-1.1547,-1.83385,0.667808,-10,0,-10,16.0274,-11.2549,-31.8993,0,0
55.2,-5,-6.00294,1.00042,-9.82904,0,-9.82904,24.01,18.4408,-52.2799,2.3094,1.51322,0.784409,-10,0,-10,18.8258,-11.1285,-30.854,-7,-8.04761,1.04508,-10,0,-10,25.082,16.4521,-53.2872,-1.1547,-1.82047,0.679151,10,0,10,16.2996,-11.1462,26.9507,-3,-4.03563,1.03292,-10,0,-10,24.79,16.2432,-52.8116,-1.1547,-1.82047,0.679151,10,0,10,16.2996,-11.1462,26.9507,0,0
55.25,-5,-5.9809,1.00294,10,0,10,24.0705,18.6013,5.98248,2.3094,1.52618,0.796183,10,0,10,19.1084,-11.0011,27.975,-7,-8.02558,1.04761,10,0,10,25.1425,16.6197,5.99058,-1.1547,-1.83185,0.665767,-10,0,-10,15.9784,-11.0397,-31.8003,-3,-4.0138,1.03563,10,0,10,24.8552,16.4089,6.45663,-1.1547,-1.83185,0.665767,-10,0,-10,15.9784,-11.0397,-31.8003,0,0
55.3,-5,-5.98381,0.980904,-10,0,-10,23.5417,18.7583,-52.3492,2.3094,1.51438,0.783221,-10,0,-10,18.7973,-10.8758,-30.7965,-7,-8.02849,1.02558,-10,0,-10,24.6138,16.7838,-52.3412,-1.1547,-1.81851,0.677151,10,0,10,16.2516,-10.9313,27.0477,-3,-4.0169,1.0138,-10,0,-10,24.3311,16.5711,-51.8845,-1.1547,-1.81851,0.677151,10,0,10,16.2516,-10.9313,27.0477,0,0
55.35,-5,-5.96216,0.983812,10,0,10,23.6115,18.9157,6.90981,2.3094,1.52732,0.795019,10,0,10,19.0805,-10.7486,28.0315,-7,-8.00684,1.02849,10,0,10,24.6837,16.9484,6.9176,-1.1547,-1.82993,0.663807,-10,0,-10,15.9314,-10.8251,-31.7053,-3,-3.99543,1.0169,10,0,10,24.4055,16.7338,7.36519,-1.1547,-1.82993,0.663807,-10,0,-10,15.9314,-10.8251,-31.7053,0,0
55.4,-5,-5.96368,0.962162,-9.27889,0,-9.27889,23.0919,19.0696,-51.4404,2.3094,1.5155,0.782081,-10,0,-10,18.7699,-10.6235,-30.7412,-7,-8.01013,1.00684,-10,0,-10,24.1642,17.1095,-51.4328,-1.1547,-1.81662,0.675229,10,0,10,16.2055,-10.7171,27.1408,-3,-3.9989,0.995434,-10,0,-10,23.8904,16.8931,-50.9941,-1.1547,-1.81662,0.675229,10,0,10,16.2055,-10.7171,27.1408,0,0
55.45,-5,-5.94066,0.963678,10,0,10,23.1283,19.2238,3.60267,2.3094,1.52842,0.793901,10,0,10,19.0536,-10.4964,28.0857,-7,-7.98885,1.01013,10,0,10,24.2431,17.2711,7.8079,-1.1547,-1.82809,0.661924,-10,0,-10,15.8862,-10.6112,-31.614,-3,-3.9778,0.998901,10,0,10,23.9736,17.0529,8.23777,-1.1547,-1.82809,0.661924,-10,0,-10,15.8862,-10.6112,-31.614,0,0
55.5,-5,-5.94261,0.940664,-10,0,-10,22.5759,19.3743,-54.6814,2.3094,1.51657,0.780986,-10,0,-10,18.7437,-10.3715,-30.688,-7,-7.99102,0.988848,-9.39861,0,-9.39861,23.7323,17.4293,-50.5603,-1.1547,-1.81482,0.673384,10,0,10,16.1612,-10.5034,27.2303,-3,-3.9803,0.977799,-9.46249,0,-9.46249,23.4672,17.2093,-50.139,-1.1547,-1.81482,0.673384,10,0,10,16.1612,-10.5034,27.2303,0,0
55.55,-5,-5.92002,0.942611,10,0,10,22.6227,19.5251,4.62425,2.3094,1.52947,0.792828,10,0,10,19.0279,-10.2446,28.1377,-7,-7.96865,0.99102,10,0,10,23.7845,17.5879,5.16216,-1.1547,-1.82631,0.660116,-10,0,-10,15.8428,-10.3978,-31.5263,-3,-3.95825,0.980301,10,0,10,23.5272,17.3662,5.94687,-1.1547,-1.82631,0.660116,-10,0,-10,15.8428,-10.3978,-31.5263,0,0
55.6,-5,-5.92238,0.920018,-10,0,-10,22.0804,19.6723,-53.6802,2.3094,1.5176,0.779934,-10,0,-10,18.7184,-10.1198,-30.637,-7,-7.97123,0.968649,-10,0,-10,23.2476,17.7428,-53.1531,-1.1547,-1.81308,0.671613,10,0,10,16.1187,-10.2904,27.3162,-3,-3.96115,0.958254,-10,0,-10,22.9981,17.5195,-52.3841,-1.1547,-1.81308,0.671613,10,0,10,16.1187,-10.2904,27.3162,0,0
55.65,-5,-5.90019,0.922377,10,0,10,22.137,19.8199,5.60537,2.3094,1.53048,0.791797,10,0,10,19.0031,-9.99315,28.1877,-7,-7.94925,0.971226,10,0,10,23.3094,17.8982,6.12197,-1.1547,-1.82461,0.658379,-10,0,-10,15.8011,-10.185,-31.4421,-3,-3.93948,0.961148,10,0,10,23.0676,17.6733,6.87561,-1.1547,-1.82461,0.658379,-10,0,-10,15.8011,-10.185,-31.4421,0,0
55.7,-5,-5.90294,0.900189,-10,0,-10,21.6045,19.9639,-52.7187,2.3094,1.51859,0.778923,-10,0,-10,18.6942,-9.86852,-30.5881,-7,-7.95222,0.949251,-10,0,-10,22.782,18.0501,-52.2125,-1.1547,-1.81141,0.669911,10,0,10,16.0779,-10.0778,27.3987,-3,-3.94275,0.939484,-10,0,-10,22.5476,17.8236,-51.4739,-1.1547,-1.81141,0.669911,10,0,10,16.0779,-10.0778,27.3987,0,0
55.75,-5,-5.88115,0.902945,10,0,10,21.6707,20.1084,6.54763,2.3094,1.53145,0.790807,10,0,10,18.9794,-9.74199,28.2357,-7,-7.93062,0.952216,10,0,10,22.8532,18.2025,7.04378,-1.1547,-1.82298,0.656712,-10,0,-10,15.7611,-9.97277,-31.3613,-3,-3.92146,0.942753,10,0,10,22.6261,17.9744,7.76758,-1.1547,-1.82298,0.656712,-10,0,-10,15.7611,-9.97277,-31.3613,0,0
55.8,-5,-5.88428,0.881145,-10,0,-10,21.1475,20.2494,-51.7953,2.3094,1.51954,0.777953,-10,0,-10,18.6709,-9.61752,-30.541,-7,-7.93396,0.930621,-10,0,-10,22.3349,18.3514,-51.3091,-1.1547,-1.80981,0.668276,10,0,10,16.0386,-9.86584,27.478,-3,-3.92509,0.921457,-10,0,-10,22.115,18.1219,-50.5998,-1.1547,-1.80981,0.668276,10,0,10,16.0386,-9.86584,27.478,0,0
55.85,-5,-5.86286,0.884282,10,0,10,21.2228,20.3909,7.45259,2.3094,1.53238,0.789856,10,0,10,18.9566,-9.49114,28.2818,-7,-7.91273,0.933958,10,0,10,22.415,18.5008,7.92909,-1.1547,-1.82141,0.65511,-10,0,-10,15.7226,-9.76103,-31.2836,-3,-3.90414,0.925087,10,0,10,22.2021,18.2699,8.62422,-1.1547,-1.82141,0.65511,-10,0,-10,15.7226,-9.76103,-31.2836,0,0
55.9,-5,-5.86555,0.862856,-9.67099,0,-9.67099,20.7085,20.5289,-50.9085,2.3094,1.52046,0.777021,-10,0,-10,18.6485,-9.36682,-30.4958,-7,-7.91615,0.912728,-9.88916,0,-9.88916,21.9055,18.6468,-50.4415,-1.1547,-1.80827,0.666707,10,0,10,16.001,-9.65435,27.5541,-3,-3.90725,0.904144,-9.64627,0,-9.64627,21.6994,18.4145,-49.7603,-1.1547,-1.80827,0.666707,10,0,10,16.001,-9.65435,27.5541,0,0
55.95,-5,-5.84369,0.865552,10,0,10,20.7733,20.6674,6.40648,2.3094,1.53327,0.788943,10,0,10,18.9346,-9.24058,28.3261,-7,-7.89501,0.916152,10,0,10,21.9876,18.7934,8.13412,-1.1547,-1.8199,0.653572,-10,0,-10,15.6857,-9.54978,-31.209,-3,-3.8858,0.907253,10,0,10,21.7741,18.5597,7.3878,-1.1547,-1.8199,0.653572,-10,0,-10,15.6857,-9.54978,-31.209,0,0
56,-5,-5.84677,0.843695,-10,0,-10,20.2487,20.8024,-51.9336,2.3094,1.52133,0.776126,-10,0,-10,18.627,-9.1164,-30.4524,-7,-7.89835,0.895007,-9.82376,0,-9.82376,21.4802,18.9366,-50.2406,-1.1547,-1.80679,0.665199,10,0,10,15.9648,-9.44335,27.6272,-3,-3.88928,0.8858,-10,0,-10,21.2592,18.7014,-50.972,-1.1547,-1.80679,0.665199,10,0,10,15.9648,-9.44335,27.6272,0,0
56.05,-5,-5.82529,0.846774,10,0,10,20.3226,20.9379,7.31703,2.3094,1.53413,0.788066,10,0,10,18.9136,-8.99031,28.3686,-7,-7.87713,0.898353,10,0,10,21.5605,19.0804,7.95034,-1.1547,-1.81845,0.652094,-10,0,-10,15.6503,-9.33902,-31.1374,-3,-3.86818,0.889276,10,0,10,21.3426,18.8437,8.25948,-1.1547,-1.81845,0.652094,-10,0,-10,15.6503,-9.33902,-31.1374,0,0
56.1,-5,-5.82874,0.825292,-10,0,-10,19.807,21.0699,-51.0413,2.3094,1.52218,0.775267,-10,0,-10,18.6064,-8.86627,-30.4107,-7,-7.88084,0.877132,-10,0,-10,21.0512,19.2207,-50.4207,-1.1547,-1.80538,0.663751,10,0,10,15.93,-9.23282,27.6974,-3,-3.87201,0.868183,-10,0,-10,20.8364,18.9826,-50.1177,-1.1547,-1.80538,0.663751,10,0,10,15.93,-9.23282,27.6974,0,0
56.15,-5,-5.80762,0.82874,10,0,10,19.8898,21.2025,8.19151,2.3094,1.53496,0.787224,10,0,10,18.8934,-8.74031,28.4095,-7,-7.85997,0.880836,10,0,10,21.1401,19.3616,8.79975,-1.1547,-1.81706,0.650675,-10,0,-10,15.6162,-9.12871,-31.0686,-3,-3.85126,0.872012,10,0,10,20.9283,19.1222,9.09664,-1.1547,-1.81706,0.650675,-10,0,-10,15.6162,-9.12871,-31.0686,0,0
56.2,-5,-5.81012,0.807618,-9.46972,0,-9.46972,19.3828,21.3318,-50.1843,2.3094,1.52299,0.774442,-10,0,-10,18.5866,-8.6164,-30.3707,-7,-7.86266,0.859965,-9.44984,0,-9.44984,20.6392,19.4992,-49.5882,-1.1547,-1.80401,0.662361,10,0,10,15.8967,-9.02273,27.7648,-3,-3.85447,0.851264,-9.60861,0,-9.60861,20.4303,19.2584,-49.2973,-1.1547,-1.80401,0.662361,10,0,10,15.8967,-9.02273,27.7648,0,0
56.25,-5,-5.78807,0.81012,10,0,10,19.4429,21.4614,5.94448,2.3094,1.53575,0.786415,10,0,10,18.874,-8.49058,28.4487,-7,-7.84081,0.862664,10,0,10,20.7039,19.6373,6.41292,-1.1547,-1.81573,0.649313,-10,0,-10,15.5835,-8.91884,-31.0025,-3,-3.83312,0.854472,10,0,10,20.5073,19.3951,7.62228,-1.1547,-1.81573,0.649313,-10,0,-10,15.5835,-8.91884,-31.0025,0,0
56.3,-5,-5.79096,0.788072,-10,0,-10,18.9137,21.5875,-52.3864,2.3094,1.52376,0.773649,-10,0,-10,18.5676,-8.36679,-30.3323,-7,-7.84389,0.840809,-10,0,-10,20.1794,19.7718,-51.9273,-1.1547,-1.8027,0.661026,10,0,10,15.8646,-8.81308,27.8296,-3,-3.83669,0.833116,-10,0,-10,19.9948,19.5284,-50.7422,-1.1547,-1.8027,0.661026,10,0,10,15.8646,-8.81308,27.8296,0,0
56.35,-5,-5.7693,0.790965,10,0,10,18.9832,21.714,6.87332,2.3094,1.53651,0.785638,10,0,10,18.8553,-8.24109,28.4864,-7,-7.82241,0.843892,10,0,10,20.2534,19.9068,7.32321,-1.1547,-1.81444,0.648004,-10,0,-10,15.5521,-8.70939,-30.939,-3,-3.81569,0.836687,10,0,10,20.0805,19.6622,8.48468,-1.1547,-1.81444,0.648004,-10,0,-10,15.5521,-8.70939,-30.939,0,0
56.4,-5,-5.77257,0.7693,-10,0,-10,18.4632,21.8371,-51.4761,2.3094,1.52451,0.772887,-10,0,-10,18.5493,-8.11743,-30.2954,-7,-7.82586,0.822412,-10,0,-10,19.7379,20.0384,-51.0353,-1.1547,-1.80145,0.659743,10,0,10,15.8338,-8.60384,27.8918,-3,-3.81961,0.815686,-10,0,-10,19.5765,19.7927,-49.897,-1.1547,-1.80145,0.659743,10,0,10,15.8338,-8.60384,27.8918,0,0
