Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
53.15,-5,-138.986,134.184,10,0,10,644.084,1089.94,-3.39299,2.3094,83.9315,-80.4035,10,0,10,-385.937,594.729,-23.3943,-7,-140.986,134.184,10,0,10,644.084,1089.94,-3.39299,-1.1547,-97.6415,95.3225,-10,0,-10,457.548,-2046.21,22.3323,-3,-136.986,134.184,10,0,10,644.084,1089.94,-3.39299,-1.1547,-97.6415,95.3225,-10,0,-10,457.548,-2046.21,22.3323,0,0
53.2,-5,-138.768,133.986,10,0,10,643.135,1130.14,-3.79553,2.3094,85.1502,-81.6221,10,0,10,-391.786,570.242,-23.3968,-7,-140.768,133.986,10,0,10,643.135,1130.14,-3.79553,-1.1547,-98.8071,96.4868,-10,0,-10,463.137,-2017.27,22.3561,-3,-136.768,133.986,10,0,10,643.135,1130.14,-3.79553,-1.1547,-98.8071,96.4868,-10,0,-10,463.137,-2017.27,22.3561,0,0
53.25,-5,-138.53,133.768,10,0,10,642.087,1170.27,-4.19002,2.3094,86.369,-82.8408,10,0,10,-397.636,545.39,-23.3993,-7,-140.53,133.768,10,0,10,642.087,1170.27,-4.19002,-1.1547,-99.9739,97.6524,-10,0,-10,468.732,-1987.97,22.3794,-3,-136.53,133.768,10,0,10,642.087,1170.27,-4.19002,-1.1547,-99.9739,97.6524,-10,0,-10,468.732,-1987.97,22.3794,0,0
53.3,-5,-138.272,133.53,10,0,10,640.943,1210.33,-4.57662,2.3094,87.588,-84.0596,10,0,10,-403.486,520.172,-23.4017,-7,-140.272,133.53,10,0,10,640.943,1210.33,-4.57662,-1.1547,-101.142,98.8192,-10,0,-10,474.332,-1958.33,22.4022,-3,-136.272,133.53,10,0,10,640.943,1210.33,-4.57662,-1.1547,-101.142,98.8192,-10,0,-10,474.332,-1958.33,22.4022,0,0
53.35,-5,-137.994,133.272,10,0,10,639.704,1250.31,-4.95549,2.3094,88.8071,-85.2786,10,0,10,-409.337,494.588,-23.4041,-7,-139.994,133.272,10,0,10,639.704,1250.31,-4.95549,-1.1547,-102.311,99.9872,-10,0,-10,479.938,-1928.33,22.4245,-3,-135.994,133.272,10,0,10,639.704,1250.31,-4.95549,-1.1547,-102.311,99.9872,-10,0,-10,479.938,-1928.33,22.4245,0,0
53.4,-5,-137.698,132.994,10,0,10,638.373,1290.21,-5.32678,2.3094,90.0263,-86.4977,10,0,10,-415.189,468.639,-23.4064,-7,-139.698,132.994,10,0,10,638.373,1290.21,-5.32678,-1.1547,-103.481,101.156,-10,0,-10,485.55,-1897.98,22.4465,-3,-135.698,132.994,10,0,10,638.373,1290.21,-5.32678,-1.1547,-103.481,101.156,-10,0,-10,485.55,-1897.98,22.4465,0,0
53.45,-5,-137.383,132.698,10,0,10,636.95,1330.02,-5.69064,2.3094,91.2159,-87.7169,-2.12574,0,-2.12574,-421.041,442.324,-23.4087,-7,-139.383,132.698,10,0,10,636.95,1330.02,-5.69064,-1.1547,-104.652,102.326,-10,0,-10,491.167,-1867.28,22.4679,-3,-135.383,132.698,10,0,10,636.95,1330.02,-5.69064,-1.1547,-104.652,102.326,-10,0,-10,491.167,-1867.28,22.4679,0,0
53.5,-5,-137.05,132.383,10,0,10,635.438,1369.73,-6.04723,2.3094,92.3572,-88.9065,-10,0,-10,-426.751,415.652,-22.8405,-7,-139.05,132.383,10,0,10,635.438,1369.73,-6.04723,-1.1547,-105.825,103.498,-10,0,-10,496.789,-1836.24,22.489,-3,-135.05,132.383,10,0,10,635.438,1369.73,-6.04723,-1.1547,-105.825,103.498,-10,0,-10,496.789,-1836.24,22.489,0,0
53.55,-5,-136.699,132.05,10,0,10,633.839,1409.35,-6.39668,2.3094,93.4512,-90.0478,-10,0,-10,-432.229,388.638,-21.9133,-7,-138.699,132.05,10,0,10,633.839,1409.35,-6.39668,-1.1547,-106.998,104.67,-10,0,-10,502.417,-1804.83,22.5096,-3,-134.699,132.05,10,0,10,633.839,1409.35,-6.39668,-1.1547,-106.998,104.67,-10,0,-10,502.417,-1804.83,22.5096,0,0
53.6,-5,-136.33,131.699,10,0,10,632.154,1448.86,-6.73915,2.3094,94.4988,-91.1418,-10,0,-10,-437.481,361.295,-21.0046,-7,-138.33,131.699,10,0,10,632.154,1448.86,-6.73915,-1.1547,-108.173,105.844,-10,0,-10,508.049,-1773.08,22.5298,-3,-134.33,131.699,10,0,10,632.154,1448.86,-6.73915,-1.1547,-108.173,105.844,-10,0,-10,508.049,-1773.08,22.5298,0,0
53.65,-5,-135.945,131.33,10,0,10,630.386,1488.26,-7.07477,2.3094,95.501,-92.1894,-10,0,-10,-442.509,333.638,-20.1141,-7,-137.945,131.33,10,0,10,630.386,1488.26,-7.07477,-1.1547,-109.348,107.018,-10,0,-10,513.686,-1740.98,22.5496,-3,-133.945,131.33,10,0,10,630.386,1488.26,-7.07477,-1.1547,-109.348,107.018,-10,0,-10,513.686,-1740.98,22.5496,0,0
53.7,-5,-135.542,130.945,10,0,10,628.535,1527.54,-7.40367,2.3094,96.4586,-93.1916,-10,0,-10,-447.319,305.681,-19.2414,-7,-137.542,130.945,10,0,10,628.535,1527.54,-7.40367,-1.1547,-110.525,108.193,-10,0,-10,519.329,-1708.52,22.569,-3,-133.542,130.945,10,0,10,628.535,1527.54,-7.40367,-1.1547,-110.525,108.193,-10,0,-10,519.329,-1708.52,22.569,0,0
53.75,-5,-135.123,130.542,10,0,10,626.603,1566.7,-7.726,2.3094,97.3725,-94.1492,-10,0,-10,-451.916,277.436,-18.3862,-7,-137.123,130.542,10,0,10,626.603,1566.7,-7.726,-1.1547,-111.702,109.37,-10,0,-10,524.976,-1675.71,22.588,-3,-133.123,130.542,10,0,10,626.603,1566.7,-7.726,-1.1547,-111.702,109.37,-10,0,-10,524.976,-1675.71,22.588,0,0
53.8,-5,-134.689,130.123,10,0,10,624.593,1605.74,-8.04188,2.3094,98.2437,-95.0631,-10,0,-10,-456.303,248.917,-17.5481,-7,-136.689,130.123,10,0,10,624.593,1605.74,-8.04188,-1.1547,-112.88,110.547,-10,0,-10,530.627,-1642.54,22.6067,-3,-132.689,130.123,10,0,10,624.593,1605.74,-8.04188,-1.1547,-112.88,110.547,-10,0,-10,530.627,-1642.54,22.6067,0,0
53.85,-5,-134.238,129.689,10,0,10,622.505,1644.64,-8.35144,2.3094,99.073,-95.9343,-10,0,-10,-460.485,220.137,-16.7267,-7,-136.238,129.689,10,0,10,622.505,1644.64,-8.35144,-1.1547,-114.06,111.726,-10,0,-10,536.284,-1609.03,22.6249,-3,-132.238,129.689,10,0,10,622.505,1644.64,-8.35144,-1.1547,-114.06,111.726,-10,0,-10,536.284,-1609.03,22.6249,0,0
53.9,-5,-133.771,129.238,10,0,10,620.341,1683.42,-8.65481,2.3094,99.8611,-96.7636,-10,0,-10,-464.465,191.108,-15.9218,-7,-135.771,129.238,10,0,10,620.341,1683.42,-8.65481,-1.1547,-115.24,112.905,-10,0,-10,541.944,-1575.15,22.6428,-3,-131.771,129.238,10,0,10,620.341,1683.42,-8.65481,-1.1547,-115.24,112.905,-10,0,-10,541.944,-1575.15,22.6428,0,0
53.95,-5,-133.29,128.771,10,0,10,618.103,1722.05,-8.95212,2.3094,100.609,-97.5517,-10,0,-10,-468.248,161.842,-15.1329,-7,-135.29,128.771,10,0,10,618.103,1722.05,-8.95212,-1.1547,-116.421,114.085,-10,0,-10,547.609,-1540.93,22.6604,-3,-131.29,128.771,10,0,10,618.103,1722.05,-8.95212,-1.1547,-116.421,114.085,-10,0,-10,547.609,-1540.93,22.6604,0,0
54,-5,-132.794,128.29,10,0,10,615.792,1760.53,-9.24347,2.3094,101.318,-98.2997,-10,0,-10,-471.838,132.352,-14.3599,-7,-134.794,128.29,10,0,10,615.792,1760.53,-9.24347,-1.1547,-117.603,115.266,-10,0,-10,553.279,-1506.35,22.6776,-3,-130.794,128.29,10,0,10,615.792,1760.53,-9.24347,-1.1547,-117.603,115.266,-10,0,-10,553.279,-1506.35,22.6776,0,0
54.05,-5,-132.283,127.794,10,0,10,613.41,1798.87,-9.529,2.3094,101.987,-99.0081,-10,0,-10,-475.239,102.65,-13.6023,-7,-134.283,127.794,10,0,10,613.41,1798.87,-9.529,-1.1547,-118.786,116.448,-10,0,-10,558.952,-1471.41,22.6944,-3,-130.283,127.794,10,0,10,613.41,1798.87,-9.529,-1.1547,-118.786,116.448,-10,0,-10,558.952,-1471.41,22.6944,0,0
54.1,-5,-131.758,127.283,10,0,10,610.958,1837.06,-9.80882,2.3094,102.619,-99.6779,-10,0,-10,-478.454,72.7465,-12.8598,-7,-133.758,127.283,10,0,10,610.958,1837.06,-9.80882,-1.1547,-119.97,117.631,-10,0,-10,564.63,-1436.12,22.7109,-3,-129.758,127.283,10,0,10,610.958,1837.06,-9.80882,-1.1547,-119.97,117.631,-10,0,-10,564.63,-1436.12,22.7109,0,0
54.15,-5,-131.219,126.758,10,0,10,608.437,1875.08,-10.083,2.3094,103.214,-100.31,-10,0,-10,-481.487,42.6536,-12.1323,-7,-133.219,126.758,10,0,10,608.437,1875.08,-10.083,-1.1547,-121.154,118.815,-10,0,-10,570.312,-1400.48,22.7271,-3,-129.219,126.758,10,0,10,608.437,1875.08,-10.083,-1.1547,-121.154,118.815,-10,0,-10,570.312,-1400.48,22.7271,0,0
54.2,-5,-130.666,126.219,10,0,10,605.849,1912.95,-10.3518,2.3094,103.772,-100.905,-10,0,-10,-484.342,12.3822,-11.4192,-7,-132.666,126.219,10,0,10,605.849,1912.95,-10.3518,-1.1547,-122.34,120,-10,0,-10,575.998,-1364.48,22.743,-3,-128.666,126.219,10,0,10,605.849,1912.95,-10.3518,-1.1547,-122.34,120,-10,0,-10,575.998,-1364.48,22.743,0,0
54.25,-5,-130.099,125.666,10,0,10,603.195,1950.65,-10.6152,2.3094,104.295,-101.463,-10,0,-10,-487.022,-18.0567,-10.7204,-7,-132.099,125.666,10,0,10,603.195,1950.65,-10.6152,-1.1547,-123.526,121.185,-10,0,-10,581.687,-1328.12,22.7585,-3,-128.099,125.666,10,0,10,603.195,1950.65,-10.6152,-1.1547,-123.526,121.185,-10,0,-10,581.687,-1328.12,22.7585,0,0
54.3,-5,-129.52,125.099,10,0,10,600.477,1988.18,-10.8732,2.3094,104.783,-101.986,-10,0,-10,-489.531,-48.6523,-10.0356,-7,-131.52,125.099,10,0,10,600.477,1988.18,-10.8732,-1.1547,-124.713,122.371,-10,0,-10,587.381,-1291.41,22.7737,-3,-127.52,125.099,10,0,10,600.477,1988.18,-10.8732,-1.1547,-124.713,122.371,-10,0,-10,587.381,-1291.41,22.7737,0,0
54.35,-5,-128.927,124.52,10,0,10,597.695,2025.54,-11.1262,2.3094,105.236,-102.473,-10,0,-10,-491.872,-79.3943,-9.3645,-7,-130.927,124.52,10,0,10,597.695,2025.54,-11.1262,-1.1547,-125.9,123.558,-10,0,-10,593.078,-1254.35,22.7887,-3,-126.927,124.52,10,0,10,597.695,2025.54,-11.1262,-1.1547,-125.9,123.558,-10,0,-10,593.078,-1254.35,22.7887,0,0
54.4,-5,-128.322,123.927,10,0,10,594.852,2062.71,-11.3741,2.3094,105.656,-102.927,-10,0,-10,-494.049,-110.272,-8.70681,-7,-130.322,123.927,10,0,10,594.852,2062.71,-11.3741,-1.1547,-127.089,124.746,-10,0,-10,598.779,-1216.92,22.8033,-3,-126.322,123.927,10,0,10,594.852,2062.71,-11.3741,-1.1547,-127.089,124.746,-10,0,-10,598.779,-1216.92,22.8033,0,0
54.45,-5,-127.705,123.322,10,0,10,591.948,2099.71,-11.617,2.3094,106.043,-103.347,-10,0,-10,-496.064,-141.276,-8.06227,-7,-129.705,123.322,10,0,10,591.948,2099.71,-11.617,-1.1547,-128.278,125.934,-10,0,-10,604.483,-1179.14,22.8176,-3,-125.705,123.322,10,0,10,591.948,2099.71,-11.617,-1.1547,-128.278,125.934,-10,0,-10,604.483,-1179.14,22.8176,0,0
54.5,-5,-127.075,122.705,10,0,10,588.984,2136.52,-11.855,2.3094,106.398,-103.734,-10,0,-10,-497.922,-172.396,-7.43063,-7,-129.075,122.705,10,0,10,588.984,2136.52,-11.855,-1.1547,-129.468,127.123,-10,0,-10,610.191,-1141,22.8317,-3,-125.075,122.705,10,0,10,588.984,2136.52,-11.855,-1.1547,-129.468,127.123,-10,0,-10,610.191,-1141,22.8317,0,0
54.55,-5,-126.434,122.075,10,0,10,585.962,2173.14,-12.0883,2.3094,106.721,-104.088,-10,0,-10,-499.625,-203.623,-6.81162,-7,-128.434,122.075,10,0,10,585.962,2173.14,-12.0883,-1.1547,-130.658,128.313,-10,0,-10,615.902,-1102.51,22.8454,-3,-124.434,122.075,10,0,10,585.962,2173.14,-12.0883,-1.1547,-130.658,128.313,-10,0,-10,615.902,-1102.51,22.8454,0,0
54.6,-5,-125.781,121.434,10,0,10,582.883,2209.58,-12.317,2.3094,107.013,-104.412,-10,0,-10,-501.176,-234.947,-6.20498,-7,-127.781,121.434,10,0,10,582.883,2209.58,-12.317,-1.1547,-131.85,129.504,-10,0,-10,621.617,-1063.66,22.8589,-3,-123.781,121.434,10,0,10,582.883,2209.58,-12.317,-1.1547,-131.85,129.504,-10,0,-10,621.617,-1063.66,22.8589,0,0
54.65,-5,-125.116,120.781,10,0,10,579.747,2245.81,-12.541,2.3094,107.275,-104.704,-10,0,-10,-502.579,-266.358,-5.61048,-7,-127.116,120.781,10,0,10,579.747,2245.81,-12.541,-1.1547,-133.041,130.695,-10,0,-10,627.335,-1024.45,22.8722,-3,-123.116,120.781,10,0,10,579.747,2245.81,-12.541,-1.1547,-133.041,130.695,-10,0,-10,627.335,-1024.45,22.8722,0,0
54.7,-5,-124.44,120.116,10,0,10,576.557,2281.84,-12.7606,2.3094,107.507,-104.966,-10,0,-10,-503.836,-297.847,-5.02787,-7,-126.44,120.116,10,0,10,576.557,2281.84,-12.7606,-1.1547,-134.234,131.887,-10,0,-10,633.056,-984.885,22.8851,-3,-122.44,120.116,10,0,10,576.557,2281.84,-12.7606,-1.1547,-134.234,131.887,-10,0,-10,633.056,-984.885,22.8851,0,0
54.75,-5,-123.753,119.44,10,0,10,573.313,2317.68,-12.9758,2.3094,107.71,-105.198,-10,0,-10,-504.95,-329.407,-4.45692,-7,-125.753,119.44,10,0,10,573.313,2317.68,-12.9758,-1.1547,-135.427,133.079,-10,0,-10,638.781,-944.962,22.8978,-3,-121.753,119.44,10,0,10,573.313,2317.68,-12.9758,-1.1547,-135.427,133.079,-10,0,-10,638.781,-944.962,22.8978,0,0
54.8,-5,-123.056,118.753,10,0,10,570.017,2353.3,-13.1867,2.3094,107.885,-105.401,-10,0,-10,-505.924,-361.027,-3.89738,-7,-125.056,118.753,10,0,10,570.017,2353.3,-13.1867,-1.1547,-136.621,134.273,-10,0,-10,644.508,-904.68,22.9103,-3,-121.056,118.753,10,0,10,570.017,2353.3,-13.1867,-1.1547,-136.621,134.273,-10,0,-10,644.508,-904.68,22.9103,0,0
54.85,-5,-122.348,118.056,10,0,10,566.668,2388.72,-13.3933,2.3094,108.031,-105.575,-10,0,-10,-506.761,-392.7,-3.34903,-7,-124.348,118.056,10,0,10,566.668,2388.72,-13.3933,-1.1547,-137.816,135.466,-10,0,-10,650.239,-864.04,22.9224,-3,-120.348,118.056,10,0,10,566.668,2388.72,-13.3933,-1.1547,-137.816,135.466,-10,0,-10,650.239,-864.04,22.9224,0,0
54.9,-5,-121.629,117.348,10,0,10,563.269,2423.92,-13.5959,2.3094,108.15,-105.722,-10,0,-10,-507.464,-424.416,-2.81165,-7,-123.629,117.348,10,0,10,563.269,2423.92,-13.5959,-1.1547,-139.011,136.661,-10,0,-10,655.973,-823.042,22.9344,-3,-119.629,117.348,10,0,10,563.269,2423.92,-13.5959,-1.1547,-139.011,136.661,-10,0,-10,655.973,-823.042,22.9344,0,0
54.95,-5,-120.901,116.629,10,0,10,559.821,2458.91,-13.7944,2.3094,108.242,-105.841,-10,0,-10,-508.036,-456.168,-2.28502,-7,-122.901,116.629,10,0,10,559.821,2458.91,-13.7944,-1.1547,-140.206,137.856,-10,0,-10,661.709,-781.685,22.9461,-3,-118.901,116.629,10,0,10,559.821,2458.91,-13.7944,-1.1547,-140.206,137.856,-10,0,-10,661.709,-781.685,22.9461,0,0
55,-5,-120.162,115.901,10,0,10,556.323,2493.68,-13.9889,2.3094,108.308,-105.933,-10,0,-10,-508.478,-487.948,-1.76892,-7,-122.162,115.901,10,0,10,556.323,2493.68,-13.9889,-1.1547,-141.403,139.052,-10,0,-10,667.449,-739.969,22.9576,-3,-118.162,115.901,10,0,10,556.323,2493.68,-13.9889,-1.1547,-141.403,139.052,-10,0,-10,667.449,-739.969,22.9576,0,0
55.05,-5,-119.414,115.162,10,0,10,552.779,2528.23,-14.1795,2.3094,108.348,-105.999,-10,0,-10,-508.794,-519.748,-1.26314,-7,-121.414,115.162,10,0,10,552.779,2528.23,-14.1795,-1.1547,-142.579,140.248,-1.73518,0,-1.73518,673.191,-697.895,22.9688,-3,-117.414,115.162,10,0,10,552.779,2528.23,-14.1795,-1.1547,-142.579,140.248,-1.73518,0,-1.73518,673.191,-697.895,22.9688,0,0
55.1,-5,-118.656,114.414,10,0,10,549.187,2562.56,-14.3663,2.3094,108.363,-106.039,-10,0,-10,-508.985,-551.559,-0.767476,-7,-120.656,114.414,10,0,10,549.187,2562.56,-14.3663,-1.1547,-143.708,141.425,10,0,10,678.839,-655.467,22.5911,-3,-116.656,114.414,10,0,10,549.187,2562.56,-14.3663,-1.1547,-143.708,141.425,10,0,10,678.839,-655.467,22.5911,0,0
55.15,-5,-117.889,113.656,10,0,10,545.55,2596.65,-14.5494,2.3094,108.353,-106.053,-10,0,-10,-509.056,-583.375,-0.281726,-7,-119.889,113.656,10,0,10,545.55,2596.65,-14.5494,-1.1547,-144.79,142.553,10,0,10,684.256,-612.701,21.6689,-3,-115.889,113.656,10,0,10,545.55,2596.65,-14.5494,-1.1547,-144.79,142.553,10,0,10,684.256,-612.701,21.6689,0,0
55.2,-5,-117.113,112.889,10,0,10,541.867,2630.52,-14.7288,2.3094,108.318,-106.043,-10,0,-10,-509.007,-615.188,0.194308,-7,-119.113,112.889,10,0,10,541.867,2630.52,-14.7288,-1.1547,-145.825,143.635,10,0,10,689.447,-569.611,20.7651,-3,-115.113,112.889,10,0,10,541.867,2630.52,-14.7288,-1.1547,-145.825,143.635,10,0,10,689.447,-569.611,20.7651,0,0
55.25,-5,-116.328,112.113,10,0,10,538.141,2664.15,-14.9046,2.3094,108.26,-106.009,-10,0,-10,-508.842,-646.991,0.660822,-7,-118.328,112.113,10,0,10,538.141,2664.15,-14.9046,-1.1547,-146.815,144.67,10,0,10,694.417,-526.21,19.8794,-3,-114.328,112.113,10,0,10,538.141,2664.15,-14.9046,-1.1547,-146.815,144.67,10,0,10,694.417,-526.21,19.8794,0,0
55.3,-5,-115.533,111.328,10,0,10,534.372,2697.55,-15.0769,2.3094,108.178,-105.951,-10,0,-10,-508.563,-678.776,1.11801,-7,-117.533,111.328,10,0,10,534.372,2697.55,-15.0769,-1.1547,-147.761,145.66,10,0,10,699.17,-482.512,19.0114,-3,-113.533,111.328,10,0,10,534.372,2697.55,-15.0769,-1.1547,-147.761,145.66,10,0,10,699.17,-482.512,19.0114,0,0
55.35,-5,-114.731,110.533,10,0,10,530.561,2730.71,-15.2458,2.3094,108.074,-105.869,-10,0,-10,-508.171,-710.537,1.56605,-7,-116.731,110.533,10,0,10,530.561,2730.71,-15.2458,-1.1547,-148.663,146.606,10,0,10,703.71,-438.53,18.1608,-3,-112.731,110.533,10,0,10,530.561,2730.71,-15.2458,-1.1547,-148.663,146.606,10,0,10,703.71,-438.53,18.1608,0,0
55.4,-5,-113.92,109.731,10,0,10,526.708,2763.63,-15.4113,2.3094,107.947,-105.765,-10,0,-10,-507.67,-742.266,2.00512,-7,-115.92,109.731,10,0,10,526.708,2763.63,-15.4113,-1.1547,-149.523,147.509,10,0,10,708.042,-394.277,17.3272,-3,-111.92,109.731,10,0,10,526.708,2763.63,-15.4113,-1.1547,-149.523,147.509,10,0,10,708.042,-394.277,17.3272,0,0
55.45,-5,-113.1,108.92,10,0,10,522.814,2796.31,-15.5734,2.3094,107.798,-105.638,-10,0,-10,-507.061,-773.958,2.43542,-7,-115.1,108.92,10,0,10,522.814,2796.31,-15.5734,-1.1547,-150.342,148.369,10,0,10,712.169,-349.767,16.5102,-3,-111.1,108.92,10,0,10,522.814,2796.31,-15.5734,-1.1547,-150.342,148.369,10,0,10,712.169,-349.767,16.5102,0,0
55.5,-5,-112.273,108.1,10,0,10,518.881,2828.74,-15.7324,2.3094,107.628,-105.489,-10,0,-10,-506.347,-805.604,2.85711,-7,-114.273,108.1,10,0,10,518.881,2828.74,-15.7324,-1.1547,-151.119,149.187,10,0,10,716.097,-305.011,15.7096,-3,-110.273,108.1,10,0,10,518.881,2828.74,-15.7324,-1.1547,-151.119,149.187,10,0,10,716.097,-305.011,15.7096,0,0
55.55,-5,-111.437,107.273,10,0,10,514.909,2860.92,-15.8881,2.3094,107.437,-105.319,-10,0,-10,-505.529,-837.2,3.27037,-7,-113.437,107.273,10,0,10,514.909,2860.92,-15.8881,-1.1547,-151.856,149.964,10,0,10,719.828,-260.021,14.925,-3,-109.437,107.273,10,0,10,514.909,2860.92,-15.8881,-1.1547,-151.856,149.964,10,0,10,719.828,-260.021,14.925,0,0
55.6,-5,-110.594,106.437,10,0,10,510.899,2892.85,-16.0408,2.3094,107.224,-105.127,-10,0,-10,-504.61,-868.738,3.67536,-7,-112.594,106.437,10,0,10,510.899,2892.85,-16.0408,-1.1547,-152.554,150.701,10,0,10,723.367,-214.811,14.1561,-3,-108.594,106.437,10,0,10,510.899,2892.85,-16.0408,-1.1547,-152.554,150.701,10,0,10,723.367,-214.811,14.1561,0,0
55.65,-5,-109.743,105.594,10,0,10,506.852,2924.53,-16.1904,2.3094,106.992,-104.915,-10,0,-10,-503.592,-900.212,4.07226,-7,-111.743,105.594,10,0,10,506.852,2924.53,-16.1904,-1.1547,-153.214,151.4,10,0,10,726.718,-169.391,13.4026,-3,-107.743,105.594,10,0,10,506.852,2924.53,-16.1904,-1.1547,-153.214,151.4,10,0,10,726.718,-169.391,13.4026,0,0
55.7,-5,-108.885,104.743,10,0,10,502.767,2955.95,-16.3369,2.3094,106.74,-104.683,-10,0,-10,-502.477,-931.617,4.46121,-7,-110.885,104.743,10,0,10,502.767,2955.95,-16.3369,-1.1547,-153.836,152.059,10,0,10,729.884,-123.773,12.6641,-3,-106.885,104.743,10,0,10,502.767,2955.95,-16.3369,-1.1547,-153.836,152.059,10,0,10,729.884,-123.773,12.6641,0,0
55.75,-5,-108.019,103.885,10,0,10,498.647,2987.12,-16.4806,2.3094,106.468,-104.43,-10,0,-10,-501.266,-962.946,4.84239,-7,-110.019,103.885,10,0,10,498.647,2987.12,-16.4806,-1.1547,-154.421,152.681,10,0,10,732.869,-77.9692,11.9405,-3,-106.019,103.885,10,0,10,498.647,2987.12,-16.4806,-1.1547,-154.421,152.681,10,0,10,732.869,-77.9692,11.9405,0,0
55.8,-5,-107.146,103.019,10,0,10,494.492,3018.02,-16.6214,2.3094,106.177,-104.159,-10,0,-10,-499.962,-994.194,5.21594,-7,-109.146,103.019,10,0,10,494.492,3018.02,-16.6214,-1.1547,-154.969,153.266,10,0,10,735.677,-31.9894,11.2312,-3,-105.146,103.019,10,0,10,494.492,3018.02,-16.6214,-1.1547,-154.969,153.266,10,0,10,735.677,-31.9894,11.2312,0,0
55.85,-5,-106.266,102.146,10,0,10,490.302,3048.67,-16.7594,2.3094,105.868,-103.868,-10,0,-10,-498.567,-1025.35,5.58202,-7,-108.266,102.146,10,0,10,490.302,3048.67,-16.7594,-1.1547,-155.483,153.815,10,0,10,738.311,14.155,10.5362,-3,-104.266,102.146,10,0,10,490.302,3048.67,-16.7594,-1.1547,-155.483,153.815,10,0,10,738.311,14.155,10.5362,0,0
55.9,-5,-105.379,101.266,10,0,10,486.078,3079.05,-16.8946,2.3094,105.54,-103.559,-10,0,-10,-497.082,-1056.42,5.94078,-7,-107.379,101.266,10,0,10,486.078,3079.05,-16.8946,-1.1547,-155.961,154.328,10,0,10,740.774,60.4535,9.8551,-3,-103.379,101.266,10,0,10,486.078,3079.05,-16.8946,-1.1547,-155.961,154.328,10,0,10,740.774,60.4535,9.8551,0,0
55.95,-5,-104.486,100.379,10,0,10,481.822,3109.16,-17.0271,2.3094,105.195,-103.231,-10,0,-10,-495.508,-1087.39,6.29236,-7,-106.486,100.379,10,0,10,481.822,3109.16,-17.0271,-1.1547,-156.406,154.807,10,0,10,743.071,106.895,9.1876,-3,-102.486,100.379,10,0,10,481.822,3109.16,-17.0271,-1.1547,-156.406,154.807,10,0,10,743.071,106.895,9.1876,0,0
56,-5,-103.586,99.4859,10,0,10,477.532,3139,-17.1569,2.3094,104.831,-102.885,-10,0,-10,-493.849,-1118.26,6.63692,-7,-105.586,99.4859,10,0,10,477.532,3139,-17.1569,-1.1547,-156.817,155.251,10,0,10,745.205,153.471,8.53344,-3,-101.586,99.4859,10,0,10,477.532,3139,-17.1569,-1.1547,-156.817,155.251,10,0,10,745.205,153.471,8.53344,0,0
56.05,-5,-102.679,98.5857,10,0,10,473.211,3168.58,-17.2842,2.3094,104.451,-102.522,-10,0,-10,-492.106,-1149.01,6.97458,-7,-104.679,98.5857,10,0,10,473.211,3168.58,-17.2842,-1.1547,-157.195,155.662,10,0,10,747.178,200.169,7.89237,-3,-100.679,98.5857,10,0,10,473.211,3168.58,-17.2842,-1.1547,-157.195,155.662,10,0,10,747.178,200.169,7.89237,0,0
56.1,-5,-101.766,97.679,10,0,10,468.859,3197.88,-17.4089,2.3094,104.054,-102.142,-10,0,-10,-490.279,-1179.66,7.30549,-7,-103.766,97.679,10,0,10,468.859,3197.88,-17.4089,-1.1547,-157.541,156.04,10,0,10,748.994,246.981,7.26413,-3,-99.7659,97.679,10,0,10,468.859,3197.88,-17.4089,-1.1547,-157.541,156.04,10,0,10,748.994,246.981,7.26413,0,0
56.15,-5,-100.847,96.7659,10,0,10,464.476,3226.91,-17.5311,2.3094,103.64,-101.744,-10,0,-10,-488.372,-1210.18,7.62978,-7,-102.847,96.7659,10,0,10,464.476,3226.91,-17.5311,-1.1547,-157.856,156.387,10,0,10,750.656,293.897,6.64844,-3,-98.8466,96.7659,10,0,10,464.476,3226.91,-17.5311,-1.1547,-157.856,156.387,10,0,10,750.656,293.897,6.64844,0,0
56.2,-5,-99.9211,95.8466,10,0,10,460.063,3255.67,-17.6509,2.3094,103.209,-101.33,-10,0,-10,-486.385,-1240.58,7.94758,-7,-101.921,95.8466,10,0,10,460.063,3255.67,-17.6509,-1.1547,-158.14,156.701,10,0,10,752.167,340.908,6.04508,-3,-97.9211,95.8466,10,0,10,460.063,3255.67,-17.6509,-1.1547,-158.14,156.701,10,0,10,752.167,340.908,6.04508,0,0
