Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
4.6,5,5.19629,-0.426877,-5.47718,1.28698,-4.19019,-1.32332,-1.98501,-2.16884,7.3094,7.87047,-0.697651,-5.6084,0.406395,-5.20201,-2.16272,-0.761276,-2.68441,3,3.22127,-0.450642,-5.59869,1.26872,-4.32997,-1.39699,-1.98696,-2.21474,3.8453,4.35006,-0.644647,-4.55978,0.656714,-3.90307,-1.9984,-0.359631,-2.20174,7,7.22127,-0.450642,-5.59869,1.26872,-4.32997,-1.39699,-1.98696,-2.21474,3.8453,4.35006,-0.644647,-4.55978,0.656714,-3.90307,-1.9984,-0.359631,-2.20174,0,0
4.7,5,4.92878,-0.196289,-4.04603,1.41945,-2.62658,-0.608495,-1.99287,-1.44467,7.3094,7.68794,-0.561064,-4.63849,0.977119,-3.66137,-1.7393,-0.783718,-2.11547,3,2.95366,-0.22127,-4.1704,1.40936,-2.76103,-0.685937,-1.99581,-1.48865,3.8453,4.17568,-0.504766,-3.61843,1.05136,-2.56706,-1.56477,-0.379821,-1.67383,7,6.95366,-0.22127,-4.1704,1.40936,-2.76103,-0.685937,-1.99581,-1.48865,3.8453,4.17568,-0.504766,-3.61843,1.05136,-2.56706,-1.56477,-0.379821,-1.67383,0,0
4.8,5,4.6415,0.0712177,-2.48093,1.47384,-1.00709,0.220775,-1.99002,-0.711686,7.3094,7.47437,-0.378536,-3.47469,1.3178,-2.15688,-1.17346,-0.79886,-1.50237,3,2.66499,0.0463388,-2.60135,1.48288,-1.11847,0.14365,-1.99396,-0.751043,3.8453,3.98045,-0.330376,-2.53999,1.3318,-1.2082,-1.02417,-0.393036,-1.12279,7,6.66499,0.0463388,-2.60135,1.48288,-1.11847,0.14365,-1.99396,-0.751043,3.8453,3.98045,-0.330376,-2.53999,1.3318,-1.2082,-1.02417,-0.393036,-1.12279,0,0
4.9,5,4.3506,0.358503,-0.872806,1.33429,0.461488,1.11136,-1.97568,-0.00848882,7.3094,7.24456,-0.164973,-2.19917,1.42654,-0.772631,-0.511417,-0.805459,-0.882291,3,2.37147,0.335014,-0.982868,1.34898,0.36611,1.03854,-1.98056,-0.0408532,3.8453,3.77767,-0.135152,-1.39843,1.43383,0.0353938,-0.41897,-0.398443,-0.581019,7,6.37147,0.335014,-0.982868,1.34898,0.36611,1.03854,-1.98056,-0.0408532,3.8453,3.77767,-0.135152,-1.39843,1.43383,0.0353938,-0.41897,-0.398443,-0.581019,0,0
5,5,4.07044,0.649403,0.695788,1.06261,1.7584,2.01315,-1.9497,0.632339,7.3094,7.01266,0.0648436,-0.890315,1.47231,0.581991,0.201015,-0.802865,-0.288465,3,2.08761,0.628534,0.602017,1.09011,1.69213,1.94846,-1.95542,0.608977,3.8453,3.57968,0.0676339,-0.262861,1.46737,1.20451,0.209665,-0.395737,-0.0767885,7,6.08761,0.628534,0.602017,1.09011,1.69213,1.94846,-1.95542,0.608977,3.8453,3.57968,0.0676339,-0.262861,1.46737,1.20451,0.209665,-0.395737,-0.0767885,0,0
5.1,5,3.82963,0.929556,2.15455,0,2.15455,2.88162,-1.91252,1.18544,7.3094,6.79125,0.296746,0.379483,1.3714,1.75089,0.919912,-0.790995,0.250567,3,1.84206,0.912389,2.08204,0,2.08204,2.82841,-1.91892,1.17256,3.8453,3.39715,0.265622,0.804782,1.37685,2.18164,0.82343,-0.385112,0.366465,7,5.84206,0.912389,2.08204,0,2.08204,2.82841,-1.91892,1.17256,3.8453,3.39715,0.265622,0.804782,1.37685,2.18164,0.82343,-0.385112,0.366465,3,0
5.2,5,3.63715,1.17037,3.35911,0,3.35911,3.62813,-1.8657,1.59668,7.3094,6.5909,0.518154,1.54861,1.21069,2.7593,1.60628,-0.770269,0.712607,3,1.64395,1.15794,3.31254,0,3.31254,3.58962,-1.8726,1.59552,3.8453,3.23892,0.448148,1.75345,1.27069,3.02413,1.38926,-0.367186,0.731374,7,5.64395,1.15794,3.31254,0,3.31254,3.58962,-1.8726,1.59552,3.8453,3.23892,0.448148,1.75345,1.27069,3.02413,1.38926,-0.367186,0.731374,3,0
5.3,5,3.50113,1.36285,4.27413,0,4.27413,4.22484,-1.81119,1.86048,7.3094,6.42001,0.718501,2.56793,0.95712,3.52505,2.22735,-0.741529,1.08211,3,1.5017,1.35605,4.25718,0,4.25718,4.20375,-1.81836,1.8718,3.8453,3.11195,0.606382,2.5432,1.11745,3.66066,1.87978,-0.342931,1.00635,7,5.5017,1.35605,4.25718,0,4.25718,4.20375,-1.81836,1.8718,3.8453,3.11195,0.606382,2.5432,1.11745,3.66066,1.87978,-0.342931,1.00635,3,0
5.4,5,3.42415,1.49887,4.86892,-0.75,4.11892,4.64649,-1.75124,1.97367,7.3094,6.28417,0.889395,3.40104,0.538225,3.93927,2.75713,-0.705953,1.34987,3,1.41818,1.4983,4.88387,-0.75,4.13387,4.64472,-1.75843,1.99757,3.8453,3.02102,0.733354,3.14485,0.883347,4.0282,2.2734,-0.313597,1.18505,7,5.41818,1.4983,4.88387,-0.75,4.13387,4.64472,-1.75843,1.99757,3.8453,3.02102,0.733354,3.14485,0.883347,4.0282,2.2734,-0.313597,1.18505,3,0
5.5,5,3.40845,1.57585,5.14262,-0.75,4.39262,4.88515,-1.6882,1.94567,7.3094,6.18605,1.02523,4.02701,-0.0213782,4.00563,3.17823,-0.664944,1.51373,3,1.39601,1.58182,5.19004,-0.75,4.44004,4.90364,-1.69516,1.98156,3.8453,2.96886,0.824277,3.54121,0.617662,4.15888,2.55526,-0.280626,1.26658,7,5.39601,1.58182,5.19004,-0.75,4.44004,4.90364,-1.69516,1.98156,3.8453,2.96886,0.824277,3.54121,0.617662,4.15888,2.55526,-0.280626,1.26658,3,0
5.6,5,3.45482,1.59155,5.09491,-0.75,4.34491,4.93381,-1.62454,1.78564,7.3094,6.12905,1.12335,4.44057,0.0196574,4.46023,3.48238,-0.62001,1.5782,3,1.43637,1.60399,5.17356,-0.75,4.42356,4.97237,-1.631,1.83218,3.8453,2.95649,0.87644,3.72608,0.39203,4.11811,2.71696,-0.245568,1.25468,7,5.43637,1.60399,5.17356,-0.75,4.42356,4.97237,-1.631,1.83218,3.8453,2.95649,0.87644,3.72608,0.39203,4.11811,2.71696,-0.245568,1.25468,3,0
5.7,5,3.56186,1.54518,4.73238,-0.75,3.98238,4.79006,-1.56273,1.50505,7.3094,6.11623,1.18036,4.6321,0.104491,4.7366,3.6591,-0.572796,1.5458,3,1.53828,1.56363,4.83898,-0.75,4.08898,4.84726,-1.56845,1.56017,3.8453,2.98326,0.88881,3.70172,0.160339,3.86206,2.75531,-0.210016,1.15643,7,5.53828,1.56363,4.83898,-0.75,4.08898,4.84726,-1.56845,1.56017,3.8453,2.98326,0.88881,3.70172,0.160339,3.86206,2.75531,-0.210016,1.15643,3,0
5.8,5,3.72519,1.43814,4.07207,-0.75,3.32207,4.45822,-1.50521,1.11906,7.3094,6.14894,1.19317,4.59317,0.102806,4.69598,3.69883,-0.525069,1.41941,3,1.69757,1.46172,4.20128,-0.75,3.45128,4.53132,-1.50998,1.17994,3.8453,3.04616,0.862036,3.47866,-0.127475,3.35118,2.67231,-0.175534,0.981882,7,5.69757,1.46172,4.20128,-0.75,3.45128,4.53132,-1.50998,1.17994,3.8453,3.04616,0.862036,3.47866,-0.127475,3.35118,2.67231,-0.175534,0.981882,3,0
5.9,5,3.94097,1.27481,3.1455,0,3.1455,3.9519,-1.45421,0.647822,7.3094,6.22704,1.16046,4.32428,0.281454,4.60573,3.59742,-0.478651,1.20551,3,1.91055,1.30243,3.29114,0,3.29114,4.03752,-1.45789,0.71151,3.8453,3.14038,0.79914,3.07909,-0.302127,2.77696,2.47733,-0.143569,0.745323,7,5.91055,1.30243,3.29114,0,3.29114,4.03752,-1.45789,0.71151,3.8453,3.14038,0.79914,3.07909,-0.302127,2.77696,2.47733,-0.143569,0.745323,3,0
6,5,4.20047,1.05903,1.97948,0,1.97948,3.283,-1.41185,0.108337,7.3094,6.34679,1.08236,3.83312,0.162956,3.99608,3.35533,-0.435356,0.913147,3,2.16864,1.08945,2.13481,0,2.13481,3.3773,-1.41431,0.171818,3.8453,3.25868,0.704923,2.5334,-0.627924,1.90548,2.18526,-0.115372,0.463512,7,6.16864,1.08945,2.13481,0,2.13481,3.3773,-1.41431,0.171818,3.8453,3.25868,0.704923,2.5334,-0.627924,1.90548,2.18526,-0.115372,0.463512,3,0
6.1,5,4.49166,0.799533,0.625284,0,0.625284,2.47855,-1.37987,-0.473395,7.3094,6.5008,0.96261,3.14561,-0.123823,3.02179,2.98409,-0.396852,0.558373,3,2.45997,0.831362,0.783004,0,0.783004,2.57722,-1.38105,-0.413164,3.8453,3.3926,0.58662,1.88351,-0.865671,1.01784,1.81852,-0.0919071,0.156896,7,6.45997,0.831362,0.783004,0,0.783004,2.57722,-1.38105,-0.413164,3.8453,3.3926,0.58662,1.88351,-0.865671,1.01784,1.81852,-0.0919071,0.156896,3,0
6.2,5,4.80053,0.508339,-0.85037,0,-0.85037,1.57585,-1.35954,-1.06668,7.3094,6.67735,0.808602,2.30588,-0.773664,1.53221,2.50667,-0.364507,0.163718,3,2.77065,0.540028,-0.698146,0,-0.698146,1.67409,-1.35945,-1.01278,3.8453,3.53351,0.452695,1.17612,-0.993669,0.182454,1.40335,-0.0737993,-0.153431,7,6.77065,0.540028,-0.698146,0,-0.698146,1.67409,-1.35945,-1.01278,3.8453,3.53351,0.452695,1.17612,-0.993669,0.182454,1.40335,-0.0737993,-0.153431,3,0
6.3,5,5.11224,0.199472,-2.37272,0,-2.37272,0.618363,-1.35156,-1.63952,7.3094,6.86415,0.632047,1.37905,-1.0856,0.293444,1.95935,-0.339226,-0.241074,3,3.08588,0.22935,-2.23429,0,-2.23429,0.710984,-1.35028,-1.595,3.8453,3.67274,0.311788,0.457133,-1.13599,-0.678854,0.966543,-0.0613278,-0.448082,7,7.08588,0.22935,-2.23429,0,-2.23429,0.710984,-1.35028,-1.595,3.8453,3.67274,0.311788,0.457133,-1.13599,-0.678854,0.966543,-0.0613278,-0.448082,3,0
6.4,5,5.41216,-0.11224,-3.86533,0,-3.86533,-0.347943,-1.35605,-2.16133,7.3094,7.04943,0.445248,0.43093,-1.27296,-0.842029,1.38027,-0.321416,-0.627925,3,3.39093,-0.0858786,-3.74894,0,-3.74894,-0.266224,-1.35371,-2.129,3.8453,3.80227,0.172558,-0.229074,-1.2243,-1.45338,0.534931,-0.0544255,-0.709579,7,7.39093,-0.0858786,-3.74894,0,-3.74894,-0.266224,-1.35371,-2.129,3.8453,3.80227,0.172558,-0.229074,-1.2243,-1.45338,0.534931,-0.0544255,-0.709579,3,0
6.5,5,5.68663,-0.412158,-5.25525,0,-5.25525,-1.27769,-1.37254,-2.60502,7.3094,7.22261,0.259969,-0.477859,-1.37169,-1.84955,0.805904,-0.311017,-0.972746,3,3.67193,-0.390928,-5.16843,0,-5.16843,-1.21188,-1.36935,-2.58721,3.8453,3.91508,0.0430303,-0.842893,-1.27689,-2.11978,0.133394,-0.0527042,-0.923583,7,7.67193,-0.390928,-5.16843,0,-5.16843,-1.21188,-1.36935,-2.58721,3.8453,3.91508,0.0430303,-0.842893,-1.27689,-2.11978,0.133394,-0.0527042,-0.923583,3,0
6.6,5,5.92358,-0.686631,-6.47691,0,-6.47691,-2.12856,-1.4,-2.94836,7.3094,7.37444,0.0867892,-1.29497,-1.45151,-2.74647,0.269046,-0.307545,-1.25647,3,3.91647,-0.671926,-6.42588,0,-6.42588,-2.08297,-1.39623,-2.94668,3.8453,4.00599,-0.0697855,-1.35125,-1.19106,-2.54231,-0.216335,-0.0554957,-1.07942,7,7.91647,-0.671926,-6.42588,0,-6.42588,-2.08297,-1.39623,-2.94668,3.8453,4.00599,-0.0697855,-1.35125,-1.19106,-2.54231,-0.216335,-0.0554957,-1.07942,3,0
6.7,5,6.11292,-0.923582,-7.47486,0,-7.47486,-2.8631,-1.43694,-3.17482,7.3094,7.49734,-0.065039,-1.97661,-1.47918,-3.45579,-0.201621,-0.310147,-1.46484,3,4.11404,-0.916467,-7.46394,0,-7.46394,-2.84105,-1.43289,-3.19001,3.8453,4.07228,-0.160687,-1.73151,-0.909286,-2.6408,-0.49813,-0.0619231,-1.17146,7,8.11404,-0.916467,-7.46394,0,-7.46394,-2.84105,-1.43289,-3.19001,3.8453,4.07228,-0.160687,-1.73151,-0.909286,-2.6408,-0.49813,-0.0619231,-1.17146,3,0
6.8,5,6.2468,-1.11292,-8.2054,0,-8.2054,-3.45006,-1.48146,-3.27388,7.3094,7.58672,-0.187937,-2.489,-1.23607,-3.72507,-0.582605,-0.317664,-1.58873,3,4.25634,-1.11404,-8.23666,0,-8.23666,-3.45353,-1.47745,-3.30567,3.8453,4.11353,-0.226985,-1.97483,-0.549202,-2.52403,-0.703654,-0.0710026,-1.20017,7,8.25634,-1.11404,-8.23666,0,-8.23666,-3.45353,-1.47745,-3.30567,3.8453,4.11353,-0.226985,-1.97483,-0.549202,-2.52403,-0.703654,-0.0710026,-1.20017,3,0
6.9,5,6.316,-1.2468,-8.63745,-0.75,-9.38745,-3.86509,-1.53133,-3.24103,7.3094,7.64085,-0.27732,-2.81495,-0.878147,-3.6931,-0.859692,-0.328757,-1.6265,3,4.33365,-1.25634,-8.71049,-0.75,-9.46049,-3.89464,-1.5277,-3.28815,3.8453,4.13033,-0.268231,-2.08414,-0.310167,-2.39431,-0.831516,-0.0817318,-1.17089,7,8.33365,-1.25634,-8.71049,-0.75,-9.46049,-3.89464,-1.5277,-3.28815,3.8453,4.13033,-0.268231,-2.08414,-0.310167,-2.39431,-0.831516,-0.0817318,-1.17089,3,0
7,5,6.31576,-1.316,-8.73275,-0.75,-9.48275,-4.07961,-1.58397,-3.06917,7.3094,7.66056,-0.331445,-2.95242,-0.436189,-3.38861,-1.02748,-0.342015,-1.58293,3,4.3408,-1.33365,-8.84478,-0.75,-9.59478,-4.13431,-1.58105,-3.12942,3.8453,4.12395,-0.285032,-2.0675,-0.146612,-2.21411,-0.883599,-0.0931331,-1.09077,7,8.3408,-1.33365,-8.84478,-0.75,-9.59478,-4.13431,-1.58105,-3.12942,3.8453,4.12395,-0.285032,-2.0675,-0.146612,-2.21411,-0.883599,-0.0931331,-1.09077,3,0
7.1,5,6.24487,-1.31576,-8.4772,-0.75,-9.2272,-4.07887,-1.6366,-2.76173,7.3094,7.64772,-0.351161,-2.91267,-0.184992,-3.09766,-1.0886,-0.356061,-1.46801,3,4.27619,-1.3408,-8.62335,-0.75,-9.37335,-4.15647,-1.63468,-2.8322,3.8453,4.09628,-0.278655,-1.93577,-0.0148041,-1.95058,-0.863832,-0.104279,-0.967662,7,8.27619,-1.3408,-8.62335,-0.75,-9.37335,-4.15647,-1.63468,-2.8322,3.8453,4.09628,-0.278655,-1.93577,-0.0148041,-1.95058,-0.863832,-0.104279,-0.967662,3,0
7.2,5,6.10587,-1.24487,-7.8751,-0.75,-8.6251,-3.85911,-1.6864,-2.32959,7.3094,7.60515,-0.338316,-2.71133,0.00872303,-2.7026,-1.04878,-0.369594,-1.29295,3,4.14202,-1.27619,-8.04877,-0.75,-8.79877,-3.95619,-1.68573,-2.40685,3.8453,4.05011,-0.250985,-1.70239,0.105492,-1.5969,-0.778054,-0.114319,-0.810021,7,8.14202,-1.27619,-8.04877,-0.75,-8.79877,-3.95619,-1.68573,-2.40685,3.8453,4.05011,-0.250985,-1.70239,0.105492,-1.5969,-0.778054,-0.114319,-0.810021,3,0
7.3,5,5.90549,-1.10587,-6.94966,-0.75,-7.69966,-3.4282,-1.73063,-1.79083,7.3094,7.53726,-0.295753,-2.36828,0.197058,-2.17122,-0.916835,-0.381424,-1.07002,3,3.94472,-1.14202,-7.14267,-0.75,-7.89267,-3.54027,-1.73141,-1.87099,3.8453,3.98941,-0.204812,-1.38486,0.256156,-1.12871,-0.634916,-0.122511,-0.627437,7,7.94472,-1.14202,-7.14267,-0.75,-7.89267,-3.54027,-1.73141,-1.87099,3.8453,3.98941,-0.204812,-1.38486,0.256156,-1.12871,-0.634916,-0.122511,-0.627437,3,0
7.4,5,5.65785,-0.905489,-5.74477,0,-5.74477,-2.80702,-1.76685,-1.17091,7.3094,7.45022,-0.227856,-1.91053,0.46538,-1.44515,-0.706354,-0.390538,-0.813642,3,3.69821,-0.944724,-5.94768,0,-5.94768,-2.92865,-1.7692,-1.24984,3.8453,3.91913,-0.144115,-1.00619,0.418047,-0.588144,-0.446755,-0.128276,-0.43116,7,7.69821,-0.944724,-5.94768,0,-5.94768,-2.92865,-1.7692,-1.24984,3.8453,3.91913,-0.144115,-1.00619,0.418047,-0.588144,-0.446755,-0.128276,-0.43116,3,0
7.5,5,5.37779,-0.657848,-4.3415,0,-4.3415,-2.03933,-1.79317,-0.509006,7.3094,7.35162,-0.140818,-1.3735,0.766788,-0.606714,-0.436536,-0.396171,-0.540794,3,3.41721,-0.698205,-4.54408,0,-4.54408,-2.16444,-1.79712,-0.582515,3.8453,3.84466,-0.073832,-0.593531,0.556965,-0.036566,-0.228879,-0.131229,-0.233422,7,7.41721,-0.698205,-4.54408,0,-4.54408,-2.16444,-1.79712,-0.582515,3.8453,3.84466,-0.073832,-0.593531,0.556965,-0.036566,-0.228879,-0.131229,-0.233422,3,0
7.6,5,5.08079,-0.377791,-2.82141,0,-2.82141,-1.17115,-1.80828,0.158021,7.3094,7.24974,-0.0422201,-0.798541,1.05983,0.261284,-0.130882,-0.39786,-0.269799,3,3.11725,-0.417211,-3.01324,0,-3.01324,-1.29335,-1.81381,0.093925,3.8453,3.77131,0.000642697,-0.175447,0.650753,0.475306,0.00199236,-0.131203,-0.0462358,7,7.11725,-0.417211,-3.01324,0,-3.01324,-1.29335,-1.81381,0.093925,3.8453,3.77131,0.000642697,-0.175447,0.650753,0.475306,0.00199236,-0.131203,-0.0462358,3,0
7.7,5,4.78244,-0.0807945,-1.26636,0,-1.26636,-0.250463,-1.81151,0.795611,7.3094,7.15179,0.0596614,-0.229203,1.11333,0.884129,0.18495,-0.395473,-0.0186798,3,2.81407,-0.117251,-1.43754,0,-1.43754,-0.363477,-1.8185,0.744444,3.8453,3.70356,0.0739942,0.220899,0.629598,0.850497,0.229382,-0.128244,0.119761,7,6.81407,-0.117251,-1.43754,0,-1.43754,-0.363477,-1.8185,0.744444,3.8453,3.70356,0.0739942,0.220899,0.629598,0.850497,0.229382,-0.128244,0.119761,3,0
7.8,5,4.49777,0.217558,0.244047,0,0.244047,0.67443,-1.80281,1.37243,7.3094,7.06341,0.157607,0.298081,1.02398,1.32206,0.488582,-0.389169,0.198669,3,2.52299,0.185927,0.102299,0,0.102299,0.576374,-1.81107,1.33699,3.8453,3.6449,0.141743,0.573663,0.554339,1.128,0.439404,-0.122574,0.256833,7,6.52299,0.185927,0.102299,0,0.102299,0.576374,-1.81107,1.33699,3.8453,3.6449,0.141743,0.573663,0.554339,1.128,0.439404,-0.122574,0.256833,3,0
7.9,5,4.24065,0.502231,1.63566,0,1.63566,1.55692,-1.78272,1.86146,7.3094,6.98844,0.24599,0.756486,0.823856,1.58034,0.762571,-0.37933,0.373245,3,2.25823,0.477011,1.53042,0,1.53042,1.47873,-1.79199,1.84368,3.8453,3.59784,0.200403,0.866892,0.452295,1.31919,0.621249,-0.114558,0.360201,7,6.25823,0.477011,1.53042,0,1.53042,1.47873,-1.79199,1.84368,3.8453,3.59784,0.200403,0.866892,0.452295,1.31919,0.621249,-0.114558,0.360201,3,0
8,5,4.02328,0.759352,2.84263,0,2.84263,2.35399,-1.75234,2.24098,7.3094,6.92941,0.32096,1.12934,0.624706,1.75404,0.994976,-0.366491,0.500854,3,2.03239,0.741773,2.77897,0,2.77897,2.2995,-1.76231,2.24179,3.8453,3.564,0.247462,1.09018,0.341947,1.43213,0.767133,-0.104659,0.427711,7,6.03239,0.741773,2.77897,0,2.77897,2.2995,-1.76231,2.24179,3.8453,3.564,0.247462,1.09018,0.341947,1.43213,0.767133,-0.104659,0.427711,3,0
8.1,5,3.8558,0.976721,3.80966,0,3.80966,3.02783,-1.71328,2.4951,7.3094,6.88786,0.379992,1.40732,0.451545,1.85887,1.17797,-0.351292,0.580638,3,1.85602,0.967614,3.79045,0,3.79045,2.9996,-1.72361,2.51446,3.8453,3.54423,0.281298,1.23799,0.23368,1.47167,0.872023,-0.0934073,0.459378,7,5.85602,0.967614,3.79045,0,3.79045,2.9996,-1.72361,2.51446,3.8453,3.54423,0.281298,1.23799,0.23368,1.47167,0.872023,-0.0934073,0.459378,3,0
8.2,5,3.74603,1.1442,4.49354,0,4.49354,3.54701,-1.66751,2.61403,7.3094,6.86449,0.421543,1.58634,0.294706,1.88105,1.30678,-0.33443,0.613988,3,1.73736,1.14398,4.51949,0,4.51949,3.54633,-1.67785,2.65101,3.8453,3.53878,0.30107,1.30889,0.15387,1.46276,0.933316,-0.0813645,0.456939,7,5.73736,1.14398,4.51949,0,4.51949,3.54633,-1.67785,2.65101,3.8453,3.53878,0.30107,1.30889,0.15387,1.46276,0.933316,-0.0813645,0.456939,3,0
8.3,5,3.69555,1.25397,4.86406,-0.75,4.11406,3.88729,-1.61735,2.59412,7.3094,6.85947,0.444915,1.66661,0.198718,1.86533,1.37924,-0.316633,0.604006,3,1.67837,1.26264,4.93379,-0.75,4.18379,3.91417,-1.62735,2.64696,3.8453,3.54732,0.30652,1.30434,0.0772505,1.38159,0.950211,-0.0691037,0.423235,7,5.67837,1.26264,4.93379,-0.75,4.18379,3.91417,-1.62735,2.64696,3.8453,3.54732,0.30652,1.30434,0.0772505,1.38159,0.950211,-0.0691037,0.423235,3,0
8.4,5,3.70534,1.30445,4.9244,-0.75,4.1744,4.0438,-1.56517,2.44578,7.3094,6.87226,0.449933,1.6508,0.0911174,1.74192,1.39479,-0.298636,0.554647,3,1.6804,1.32163,5.03461,-0.75,4.28461,4.09705,-1.57448,2.51205,3.8453,3.56896,0.297975,1.22865,0.000101106,1.22875,0.923721,-0.0571847,0.362112,7,5.6804,1.32163,5.03461,-0.75,4.28461,4.09705,-1.57448,2.51205,3.8453,3.56896,0.297975,1.22865,0.000101106,1.22875,0.923721,-0.0571847,0.362112,3,0
8.5,5,3.77482,1.29466,4.67973,-0.75,3.92973,4.01345,-1.51338,2.17966,7.3094,6.9016,0.437137,1.545,-0.0140641,1.53094,1.35512,-0.28115,0.471029,3,1.7432,1.3196,4.82544,-0.75,4.07544,4.09076,-1.5217,2.25638,3.8453,3.60221,0.276344,1.08885,-0.0697514,1.0191,0.856665,-0.046131,0.278313,7,5.7432,1.3196,4.82544,-0.75,4.07544,4.09076,-1.5217,2.25638,3.8453,3.60221,0.276344,1.08885,-0.0697514,1.0191,0.856665,-0.046131,0.278313,3,0
8.6,5,3.90076,1.22518,4.14254,-0.75,3.39254,3.79807,-1.46438,1.80885,7.3094,6.94533,0.4078,1.35873,-0.106057,1.25267,1.26418,-0.264838,0.359385,3,1.86392,1.2568,4.31725,-0.75,3.56725,3.89609,-1.47142,1.89259,3.8453,3.6449,0.243089,0.894489,-0.141242,0.753246,0.753575,-0.0364074,0.177321,7,5.86392,1.2568,4.31725,-0.75,3.56725,3.89609,-1.47142,1.89259,3.8453,3.6449,0.243089,0.894489,-0.141242,0.753246,0.753575,-0.0364074,0.177321,3,0
8.7,5,4.07693,1.09924,3.33814,-0.75,2.58814,3.40765,-1.42041,1.35089,7.3094,7.00049,0.36407,1.10558,-0.195495,0.910089,1.12862,-0.250276,0.227242,3,2.03664,1.13608,3.53361,-0.75,2.78361,3.52185,-1.42598,1.43774,3.8453,3.69422,0.200397,0.658508,-0.218914,0.439595,0.621232,-0.0283915,0.0656679,7,6.03664,1.13608,3.53361,-0.75,2.78361,3.52185,-1.42598,1.43774,3.8453,3.69422,0.200397,0.658508,-0.218914,0.439595,0.621232,-0.0283915,0.0656679,3,0
8.8,5,4.29813,0.923075,2.30628,0,2.30628,2.86153,-1.38348,0.828232,7.3094,7.06338,0.308909,0.80286,-0.304065,0.498794,0.957617,-0.237919,0.083162,3,2.25637,0.963362,2.51296,0,2.51296,2.98642,-1.38745,0.913985,3.8453,3.74699,0.151076,0.396579,-0.288691,0.107888,0.468335,-0.0223485,-0.0494069,7,6.25637,0.963362,2.51296,0,2.51296,2.98642,-1.38745,0.913985,3.8453,3.74699,0.151076,0.396579,-0.288691,0.107888,0.468335,-0.0223485,-0.0494069,3,0
8.9,5,4.55494,0.701869,1.07914,0,1.07914,2.17579,-1.35541,0.258756,7.3094,7.12985,0.246022,0.471083,-0.402331,0.0687523,0.762667,-0.228078,-0.0635056,3,2.51376,0.743632,1.28674,0,1.28674,2.30526,-1.3577,0.33918,3.8453,3.79993,0.0983076,0.125781,-0.335817,-0.210036,0.304754,-0.0184162,-0.160556,7,6.51376,0.743632,1.28674,0,1.28674,2.30526,-1.3577,0.33918,3.8453,3.79993,0.0983076,0.125781,-0.335817,-0.210036,0.304754,-0.0184162,-0.160556,3,0
9,5,4.83526,0.445057,-0.290038,0,-0.290038,1.37968,-1.33761,-0.332107,7.3094,7.19578,0.179553,0.132332,-0.458624,-0.326292,0.556614,-0.220896,-0.203386,3,2.79667,0.486239,-0.0919143,0,-0.0919143,1.50734,-1.33825,-0.261003,3.8453,3.85,0.0453662,-0.136938,-0.35003,-0.486968,0.140635,-0.0166016,-0.260971,7,6.79667,0.486239,-0.0919143,0,-0.0919143,1.50734,-1.33825,-0.261003,3.8453,3.85,0.0453662,-0.136938,-0.35003,-0.486968,0.140635,-0.0166016,-0.260971,3,0
9.1,5,5.12555,0.164737,-1.73593,0,-1.73593,0.510686,-1.33102,-0.915599,7.3094,7.25746,0.113618,-0.192239,-0.471114,-0.663353,0.352216,-0.216352,-0.328104,3,3.09139,0.203328,-1.55711,0,-1.55711,0.630316,-1.33012,-0.857307,3.8453,3.89457,-0.00469702,-0.376364,-0.334302,-0.710666,-0.0145608,-0.0167895,-0.345013,7,7.09139,0.203328,-1.55711,0,-1.55711,0.630316,-1.33012,-0.857307,3.8453,3.89457,-0.00469702,-0.376364,-0.334302,-0.710666,-0.0145608,-0.0167895,-0.345013,3,0
9.2,5,5.41182,-0.125545,-3.18789,0,-3.18789,-0.389191,-1.33604,-1.46266,7.3094,7.31179,0.0519453,-0.484217,-0.439979,-0.924196,0.16103,-0.214274,-0.430974,3,3.38368,-0.0913924,-3.03705,0,-3.03705,-0.283316,-1.33377,-1.41996,3.8453,3.93163,-0.0492727,-0.580084,-0.294315,-0.874399,-0.152745,-0.0187604,-0.408578,7,7.38368,-0.0913924,-3.03705,0,-3.03705,-0.283316,-1.33377,-1.41996,3.8453,3.93163,-0.0492727,-0.580084,-0.294315,-0.874399,-0.152745,-0.0187604,-0.408578,3,0
