Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
100.85,5,5.17352,-0.173914,-1.00315,-1.5,-2.50315,-1.58262,0.562324,0.0171422,2.3094,2.31165,-0.0022463,1.00028,1.5,2.50028,-0.0204413,1.02061,0.000111062,3,3.17352,-0.17391,-1.00315,-1.5,-2.50315,-1.58258,0.562287,0.0171418,-1.1547,-1.15246,-0.00224632,1.00028,1.5,2.50028,-0.0204415,1.02061,0.000111063,7,7.17352,-0.17391,-1.00315,-1.5,-2.50315,-1.58258,0.562287,0.0171418,-1.1547,-1.15246,-0.00224632,1.00028,1.5,2.50028,-0.0204415,1.02061,0.000111063,2.5,-2.5
100.9,5,5.17314,-0.173524,-1.00308,-1.5,-2.50308,-1.57907,0.558853,0.017139,2.3094,2.31164,-0.00224452,1.00022,1.5,2.50022,-0.0204251,1.02057,7.83989e-05,3,3.17313,-0.17352,-1.00308,-1.5,-2.50308,-1.57904,0.558817,0.0171386,-1.1547,-1.15246,-0.00224454,1.00022,1.5,2.50022,-0.0204253,1.02057,7.84005e-05,7,7.17313,-0.17352,-1.00308,-1.5,-2.50308,-1.57904,0.558817,0.0171386,-1.1547,-1.15246,-0.00224454,1.00022,1.5,2.50022,-0.0204253,1.02057,7.84005e-05,2.5,-2.5
100.95,5,5.17275,-0.173135,-1.00301,-1.5,-2.50301,-1.57553,0.555391,0.0171283,2.3094,2.31164,-0.00224331,1.00016,1.5,2.50016,-0.0204142,1.02052,5.30019e-05,3,3.17274,-0.173131,-1.00301,-1.5,-2.50301,-1.57549,0.555354,0.0171279,-1.1547,-1.15246,-0.00224333,1.00016,1.5,2.50016,-0.0204143,1.02052,5.30034e-05,7,7.17274,-0.173131,-1.00301,-1.5,-2.50301,-1.57549,0.555354,0.0171279,-1.1547,-1.15246,-0.00224333,1.00016,1.5,2.50016,-0.0204143,1.02052,5.30034e-05,2.5,-2.5
101,5,5.17236,-0.172746,-1.00295,-1.5,-2.50295,-1.57199,0.551936,0.0171103,2.3094,2.31164,-0.00224253,1.00011,1.5,2.50011,-0.020407,1.02048,3.45055e-05,3,3.17235,-0.172742,-1.00294,-1.5,-2.50294,-1.57195,0.551899,0.0171099,-1.1547,-1.15246,-0.00224255,1.00011,1.5,2.50011,-0.0204072,1.02048,3.4507e-05,7,7.17235,-0.172742,-1.00294,-1.5,-2.50294,-1.57195,0.551899,0.0171099,-1.1547,-1.15246,-0.00224255,1.00011,1.5,2.50011,-0.0204072,1.02048,3.4507e-05,2.5,-2.5
101.05,5,5.17197,-0.172358,-1.00288,-1.5,-2.50288,-1.56846,0.548489,0.0170855,2.3094,2.31164,-0.00224202,1.00005,1.5,2.50005,-0.0204024,1.02043,2.24385e-05,3,3.17197,-0.172354,-1.00288,-1.5,-2.50288,-1.56842,0.548452,0.0170851,-1.1547,-1.15246,-0.00224204,1.00005,1.5,2.50005,-0.0204025,1.02043,2.244e-05,7,7.17197,-0.172354,-1.00288,-1.5,-2.50288,-1.56842,0.548452,0.0170851,-1.1547,-1.15246,-0.00224204,1.00005,1.5,2.50005,-0.0204025,1.02043,2.244e-05,2.5,-2.5
101.1,5,5.17158,-0.17197,-1.00283,-1.5,-2.50283,-1.56493,0.545049,0.0170546,2.3094,2.31164,-0.00224165,1.00001,1.5,2.50001,-0.020399,1.02039,1.62472e-05,3,3.17158,-0.171966,-1.00283,-1.5,-2.50283,-1.56489,0.545013,0.0170542,-1.1547,-1.15246,-0.00224167,1.00001,1.5,2.50001,-0.0203992,1.02039,1.62487e-05,7,7.17158,-0.171966,-1.00283,-1.5,-2.50283,-1.56489,0.545013,0.0170542,-1.1547,-1.15246,-0.00224167,1.00001,1.5,2.50001,-0.0203992,1.02039,1.62487e-05,2.5,-2.5
101.15,5,5.1712,-0.171584,-1.00277,-1.5,-2.50277,-1.56141,0.541617,0.0170182,2.3094,2.31164,-0.0022413,0.999963,1.5,2.49996,-0.0203959,1.02034,1.53179e-05,3,3.17119,-0.17158,-1.00277,-1.5,-2.50277,-1.56137,0.541581,0.0170178,-1.1547,-1.15246,-0.00224132,0.999963,1.5,2.49996,-0.020396,1.02034,1.53195e-05,7,7.17119,-0.17158,-1.00277,-1.5,-2.50277,-1.56137,0.541581,0.0170178,-1.1547,-1.15246,-0.00224132,0.999963,1.5,2.49996,-0.020396,1.02034,1.53195e-05,2.5,-2.5
101.2,5,5.17081,-0.171198,-1.00273,-1.5,-2.50273,-1.5579,0.538194,0.016977,2.3094,2.31164,-0.00224087,0.999926,1.5,2.49993,-0.0203919,1.0203,1.89981e-05,3,3.17081,-0.171194,-1.00273,-1.5,-2.50273,-1.55786,0.538157,0.0169766,-1.1547,-1.15246,-0.00224089,0.999926,1.5,2.49993,-0.0203921,1.0203,1.89997e-05,7,7.17081,-0.171194,-1.00273,-1.5,-2.50273,-1.55786,0.538157,0.0169766,-1.1547,-1.15246,-0.00224089,0.999926,1.5,2.49993,-0.0203921,1.0203,1.89997e-05,2.5,-2.5
101.25,5,5.17043,-0.170813,-1.00269,-1.5,-2.50269,-1.5544,0.534777,0.0169316,2.3094,2.31164,-0.00224027,0.999894,1.5,2.49989,-0.0203864,1.02025,2.66158e-05,3,3.17043,-0.170809,-1.00269,-1.5,-2.50269,-1.55436,0.534741,0.0169312,-1.1547,-1.15246,-0.00224028,0.999894,1.5,2.49989,-0.0203866,1.02025,2.66173e-05,7,7.17043,-0.170809,-1.00269,-1.5,-2.50269,-1.55436,0.534741,0.0169312,-1.1547,-1.15246,-0.00224028,0.999894,1.5,2.49989,-0.0203866,1.02025,2.66173e-05,2.5,-2.5
101.3,5,5.17005,-0.170429,-1.00265,-1.5,-2.50265,-1.55091,0.531369,0.0168828,2.3094,2.31164,-0.00223941,0.999868,1.5,2.49987,-0.0203787,1.02021,3.74965e-05,3,3.17004,-0.170425,-1.00265,-1.5,-2.50265,-1.55087,0.531333,0.0168824,-1.1547,-1.15246,-0.00223943,0.999868,1.5,2.49987,-0.0203788,1.02021,3.74981e-05,7,7.17004,-0.170425,-1.00265,-1.5,-2.50265,-1.55087,0.531333,0.0168824,-1.1547,-1.15246,-0.00223943,0.999868,1.5,2.49987,-0.0203788,1.02021,3.74981e-05,2.5,-2.5
101.35,5,5.16967,-0.170047,-1.00263,-1.5,-2.50263,-1.54742,0.527968,0.0168313,2.3094,2.31164,-0.00223826,0.999847,1.5,2.49985,-0.0203681,1.02016,5.09789e-05,3,3.16966,-0.170043,-1.00263,-1.5,-2.50263,-1.54739,0.527932,0.0168309,-1.1547,-1.15246,-0.00223827,0.999847,1.5,2.49985,-0.0203683,1.02016,5.09804e-05,7,7.16966,-0.170043,-1.00263,-1.5,-2.50263,-1.54739,0.527932,0.0168309,-1.1547,-1.15246,-0.00223827,0.999847,1.5,2.49985,-0.0203683,1.02016,5.09804e-05,2.5,-2.5
101.4,5,5.16929,-0.169665,-1.0026,-1.5,-2.5026,-1.54395,0.524574,0.0167778,2.3094,2.31164,-0.00223675,0.999832,1.5,2.49983,-0.0203544,1.02012,6.64273e-05,3,3.16928,-0.169661,-1.0026,-1.5,-2.5026,-1.54392,0.524539,0.0167774,-1.1547,-1.15247,-0.00223676,0.999832,1.5,2.49983,-0.0203545,1.02012,6.64288e-05,7,7.16928,-0.169661,-1.0026,-1.5,-2.5026,-1.54392,0.524539,0.0167774,-1.1547,-1.15247,-0.00223676,0.999832,1.5,2.49983,-0.0203545,1.02012,6.64288e-05,2.5,-2.5
101.45,5,5.16891,-0.169285,-1.00258,-1.5,-2.50258,-1.5405,0.521189,0.0167228,2.3094,2.31163,-0.00223485,0.999821,1.5,2.49982,-0.0203372,1.02007,8.32429e-05,3,3.1689,-0.169281,-1.00258,-1.5,-2.50258,-1.54046,0.521153,0.0167224,-1.1547,-1.15247,-0.00223487,0.999821,1.5,2.49982,-0.0203373,1.02008,8.32444e-05,7,7.1689,-0.169281,-1.00258,-1.5,-2.50258,-1.54046,0.521153,0.0167224,-1.1547,-1.15247,-0.00223487,0.999821,1.5,2.49982,-0.0203373,1.02008,8.32444e-05,2.5,-2.5
101.5,5,5.16853,-0.168907,-1.00257,-1.5,-2.50257,-1.53705,0.517811,0.016667,2.3094,2.31163,-0.00223256,0.999815,1.5,2.49981,-0.0203163,1.02003,0.000100872,3,3.16853,-0.168903,-1.00257,-1.5,-2.50257,-1.53701,0.517775,0.0166666,-1.1547,-1.15247,-0.00223258,0.999815,1.5,2.49981,-0.0203165,1.02003,0.000100873,7,7.16853,-0.168903,-1.00257,-1.5,-2.50257,-1.53701,0.517775,0.0166666,-1.1547,-1.15247,-0.00223258,0.999815,1.5,2.49981,-0.0203165,1.02003,0.000100873,2.5,-2.5
101.55,5,5.16815,-0.168529,-1.00256,-1.5,-2.50256,-1.53361,0.51444,0.0166109,2.3094,2.31163,-0.00222986,0.999813,1.5,2.49981,-0.0202917,1.01999,0.000118812,3,3.16815,-0.168525,-1.00256,-1.5,-2.50256,-1.53358,0.514404,0.0166105,-1.1547,-1.15247,-0.00222988,0.999813,1.5,2.49981,-0.0202919,1.01999,0.000118814,7,7.16815,-0.168525,-1.00256,-1.5,-2.50256,-1.53358,0.514404,0.0166105,-1.1547,-1.15247,-0.00222988,0.999813,1.5,2.49981,-0.0202919,1.01999,0.000118814,2.5,-2.5
101.6,5,5.16778,-0.168153,-1.00256,-1.5,-2.50256,-1.53019,0.511077,0.0165549,2.3094,2.31162,-0.00222676,0.999814,1.5,2.49981,-0.0202635,1.01994,0.000136619,3,3.16777,-0.168149,-1.00256,-1.5,-2.50256,-1.53015,0.511041,0.0165546,-1.1547,-1.15248,-0.00222677,0.999814,1.5,2.49981,-0.0202636,1.01994,0.00013662,7,7.16777,-0.168149,-1.00256,-1.5,-2.50256,-1.53015,0.511041,0.0165546,-1.1547,-1.15248,-0.00222677,0.999814,1.5,2.49981,-0.0202636,1.01994,0.00013662,2.5,-2.5
101.65,5,5.1674,-0.167778,-1.00256,-1.5,-2.50256,-1.52678,0.507721,0.0164996,2.3094,2.31162,-0.00222326,0.999819,1.5,2.49982,-0.0202317,1.0199,0.000153904,3,3.1674,-0.167774,-1.00256,-1.5,-2.50256,-1.52674,0.507686,0.0164992,-1.1547,-1.15248,-0.00222327,0.999819,1.5,2.49982,-0.0202318,1.0199,0.000153906,7,7.1674,-0.167774,-1.00256,-1.5,-2.50256,-1.52674,0.507686,0.0164992,-1.1547,-1.15248,-0.00222327,0.999819,1.5,2.49982,-0.0202318,1.0199,0.000153906,2.5,-2.5
101.7,5,5.16703,-0.167404,-1.00256,-1.5,-2.50256,-1.52338,0.504373,0.0164452,2.3094,2.31162,-0.00221939,0.999826,1.5,2.49983,-0.0201964,1.01985,0.000170343,3,3.16703,-0.1674,-1.00256,-1.5,-2.50256,-1.52334,0.504338,0.0164448,-1.1547,-1.15249,-0.0022194,0.999826,1.5,2.49983,-0.0201966,1.01985,0.000170344,7,7.16703,-0.1674,-1.00256,-1.5,-2.50256,-1.52334,0.504338,0.0164448,-1.1547,-1.15249,-0.0022194,0.999826,1.5,2.49983,-0.0201966,1.01985,0.000170344,2.5,-2.5
101.75,5,5.16666,-0.167031,-1.00256,-1.5,-2.50256,-1.51999,0.501033,0.0163921,2.3094,2.31161,-0.00221517,0.999836,1.5,2.49984,-0.020158,1.01981,0.000185668,3,3.16666,-0.167028,-1.00256,-1.5,-2.50256,-1.51995,0.500997,0.0163917,-1.1547,-1.15249,-0.00221518,0.999836,1.5,2.49984,-0.0201582,1.01981,0.000185669,7,7.16666,-0.167028,-1.00256,-1.5,-2.50256,-1.51995,0.500997,0.0163917,-1.1547,-1.15249,-0.00221518,0.999836,1.5,2.49984,-0.0201582,1.01981,0.000185669,2.5,-2.5
101.8,5,5.16629,-0.16666,-1.00257,-1.5,-2.50257,-1.51661,0.4977,0.0163404,2.3094,2.31161,-0.00221063,0.999847,1.5,2.49985,-0.0201167,1.01976,0.000199671,3,3.16629,-0.166656,-1.00257,-1.5,-2.50257,-1.51657,0.497664,0.01634,-1.1547,-1.15249,-0.00221064,0.999847,1.5,2.49985,-0.0201169,1.01976,0.000199672,7,7.16629,-0.166656,-1.00257,-1.5,-2.50257,-1.51657,0.497664,0.01634,-1.1547,-1.15249,-0.00221064,0.999847,1.5,2.49985,-0.0201169,1.01976,0.000199672,2.5,-2.5
101.85,5,5.16592,-0.16629,-1.00257,-1.5,-2.50257,-1.51324,0.494374,0.0162903,2.3094,2.3116,-0.00220581,0.999859,1.5,2.49986,-0.0200728,1.01972,0.000212198,3,3.16592,-0.166286,-1.00257,-1.5,-2.50257,-1.5132,0.494339,0.0162899,-1.1547,-1.1525,-0.00220582,0.999859,1.5,2.49986,-0.020073,1.01972,0.0002122,7,7.16592,-0.166286,-1.00257,-1.5,-2.50257,-1.5132,0.494339,0.0162899,-1.1547,-1.1525,-0.00220582,0.999859,1.5,2.49986,-0.020073,1.01972,0.0002122,2.5,-2.5
101.9,5,5.16555,-0.165921,-1.00258,-1.5,-2.50258,-1.50988,0.491055,0.0162419,2.3094,2.3116,-0.00220074,0.999872,1.5,2.49987,-0.0200267,1.01968,0.00022315,3,3.16555,-0.165917,-1.00258,-1.5,-2.50258,-1.50984,0.49102,0.0162415,-1.1547,-1.15251,-0.00220075,0.999872,1.5,2.49987,-0.0200268,1.01968,0.000223151,7,7.16555,-0.165917,-1.00258,-1.5,-2.50258,-1.50984,0.49102,0.0162415,-1.1547,-1.15251,-0.00220075,0.999872,1.5,2.49987,-0.0200268,1.01968,0.000223151,2.5,-2.5
101.95,5,5.16519,-0.165553,-1.00259,-1.5,-2.50259,-1.50653,0.487744,0.0161953,2.3094,2.31159,-0.00219545,0.999886,1.5,2.49989,-0.0199786,1.01963,0.000232471,3,3.16518,-0.165549,-1.00259,-1.5,-2.50259,-1.50649,0.487709,0.016195,-1.1547,-1.15251,-0.00219547,0.999886,1.5,2.49989,-0.0199787,1.01963,0.000232473,7,7.16518,-0.165549,-1.00259,-1.5,-2.50259,-1.50649,0.487709,0.016195,-1.1547,-1.15251,-0.00219547,0.999886,1.5,2.49989,-0.0199787,1.01963,0.000232473,2.5,-2.5
102,5,5.16482,-0.165186,-1.0026,-1.5,-2.5026,-1.50319,0.484441,0.0161506,2.3094,2.31159,-0.00218999,0.999899,1.5,2.4999,-0.0199289,1.01959,0.000240152,3,3.16482,-0.165182,-1.0026,-1.5,-2.5026,-1.50315,0.484406,0.0161502,-1.1547,-1.15252,-0.00219001,0.999899,1.5,2.4999,-0.0199291,1.01959,0.000240154,7,7.16482,-0.165182,-1.0026,-1.5,-2.5026,-1.50315,0.484406,0.0161502,-1.1547,-1.15252,-0.00219001,0.999899,1.5,2.4999,-0.0199291,1.01959,0.000240154,2.5,-2.5
102.05,5,5.16445,-0.16482,-1.00261,-1.5,-2.50261,-1.49986,0.481144,0.0161076,2.3094,2.31158,-0.0021844,0.999912,1.5,2.49991,-0.019878,1.01954,0.000246219,3,3.16445,-0.164816,-1.00261,-1.5,-2.50261,-1.49982,0.481109,0.0161072,-1.1547,-1.15252,-0.00218441,0.999912,1.5,2.49991,-0.0198782,1.01954,0.00024622,7,7.16445,-0.164816,-1.00261,-1.5,-2.50261,-1.49982,0.481109,0.0161072,-1.1547,-1.15252,-0.00218441,0.999912,1.5,2.49991,-0.0198782,1.01954,0.00024622,2.5,-2.5
102.1,5,5.16409,-0.164454,-1.00261,-1.5,-2.50261,-1.49653,0.477855,0.0160664,2.3094,2.31157,-0.0021787,0.999925,1.5,2.49993,-0.0198262,1.0195,0.00025073,3,3.16409,-0.16445,-1.00261,-1.5,-2.50261,-1.4965,0.47782,0.016066,-1.1547,-1.15253,-0.00217871,0.999925,1.5,2.49993,-0.0198263,1.0195,0.000250731,7,7.16409,-0.16445,-1.00261,-1.5,-2.50261,-1.4965,0.47782,0.016066,-1.1547,-1.15253,-0.00217871,0.999925,1.5,2.49993,-0.0198263,1.0195,0.000250731,2.5,-2.5
102.15,5,5.16373,-0.16409,-1.00262,-1.5,-2.50262,-1.49322,0.474573,0.0160267,2.3094,2.31157,-0.00217293,0.999937,1.5,2.49994,-0.0197737,1.01946,0.000253772,3,3.16372,-0.164086,-1.00262,-1.5,-2.50262,-1.49318,0.474539,0.0160264,-1.1547,-1.15253,-0.00217295,0.999937,1.5,2.49994,-0.0197738,1.01946,0.000253773,7,7.16372,-0.164086,-1.00262,-1.5,-2.50262,-1.49318,0.474539,0.0160264,-1.1547,-1.15253,-0.00217295,0.999937,1.5,2.49994,-0.0197738,1.01946,0.000253773,2.5,-2.5
102.2,5,5.16336,-0.163727,-1.00263,-1.5,-2.50263,-1.48991,0.471299,0.0159886,2.3094,2.31156,-0.00216713,0.999949,1.5,2.49995,-0.0197208,1.01941,0.000255452,3,3.16336,-0.163723,-1.00263,-1.5,-2.50263,-1.48988,0.471264,0.0159883,-1.1547,-1.15254,-0.00216714,0.999949,1.5,2.49995,-0.019721,1.01941,0.000255454,7,7.16336,-0.163723,-1.00263,-1.5,-2.50263,-1.48988,0.471264,0.0159883,-1.1547,-1.15254,-0.00216714,0.999949,1.5,2.49995,-0.019721,1.01941,0.000255454,2.5,-2.5
102.25,5,5.163,-0.163364,-1.00263,-1.5,-2.50263,-1.48661,0.468031,0.0159519,2.3094,2.31156,-0.00216131,0.999959,1.5,2.49996,-0.0196679,1.01937,0.000255895,3,3.163,-0.16336,-1.00263,-1.5,-2.50263,-1.48658,0.467997,0.0159516,-1.1547,-1.15255,-0.00216133,0.999959,1.5,2.49996,-0.0196681,1.01937,0.000255896,7,7.163,-0.16336,-1.00263,-1.5,-2.50263,-1.48658,0.467997,0.0159516,-1.1547,-1.15255,-0.00216133,0.999959,1.5,2.49996,-0.0196681,1.01937,0.000255896,2.5,-2.5
102.3,5,5.16264,-0.163002,-1.00263,-1.5,-2.50263,-1.48332,0.464771,0.0159165,2.3094,2.31155,-0.00215551,0.999968,1.5,2.49997,-0.0196151,1.01933,0.000255235,3,3.16264,-0.162999,-1.00263,-1.5,-2.50263,-1.48329,0.464737,0.0159161,-1.1547,-1.15255,-0.00215552,0.999968,1.5,2.49997,-0.0196153,1.01933,0.000255237,7,7.16264,-0.162999,-1.00263,-1.5,-2.50263,-1.48329,0.464737,0.0159161,-1.1547,-1.15255,-0.00215552,0.999968,1.5,2.49997,-0.0196153,1.01933,0.000255237,2.5,-2.5
102.35,5,5.16228,-0.162641,-1.00264,-1.5,-2.50264,-1.48004,0.461519,0.0158822,2.3094,2.31155,-0.00214975,0.999975,1.5,2.49998,-0.0195627,1.01928,0.000253617,3,3.16228,-0.162638,-1.00264,-1.5,-2.50264,-1.48,0.461484,0.0158818,-1.1547,-1.15256,-0.00214976,0.999975,1.5,2.49998,-0.0195628,1.01928,0.000253619,7,7.16228,-0.162638,-1.00264,-1.5,-2.50264,-1.48,0.461484,0.0158818,-1.1547,-1.15256,-0.00214976,0.999975,1.5,2.49998,-0.0195628,1.01928,0.000253619,2.5,-2.5
102.4,5,5.16192,-0.162281,-1.00264,-1.5,-2.50264,-1.47676,0.458273,0.0158488,2.3094,2.31154,-0.00214404,0.999982,1.5,2.49998,-0.0195107,1.01924,0.000251186,3,3.16192,-0.162277,-1.00264,-1.5,-2.50264,-1.47673,0.458239,0.0158484,-1.1547,-1.15256,-0.00214405,0.999982,1.5,2.49998,-0.0195109,1.01924,0.000251187,7,7.16192,-0.162277,-1.00264,-1.5,-2.50264,-1.47673,0.458239,0.0158484,-1.1547,-1.15256,-0.00214405,0.999982,1.5,2.49998,-0.0195109,1.01924,0.000251187,2.5,-2.5
102.45,5,5.16156,-0.161922,-1.00264,-1.5,-2.50264,-1.47349,0.455034,0.0158162,2.3094,2.31153,-0.0021384,0.999988,1.5,2.49999,-0.0194594,1.0192,0.000248088,3,3.16156,-0.161918,-1.00264,-1.5,-2.50264,-1.47345,0.455,0.0158158,-1.1547,-1.15257,-0.00213841,0.999988,1.5,2.49999,-0.0194596,1.0192,0.000248089,7,7.16156,-0.161918,-1.00264,-1.5,-2.50264,-1.47345,0.455,0.0158158,-1.1547,-1.15257,-0.00213841,0.999988,1.5,2.49999,-0.0194596,1.0192,0.000248089,2.5,-2.5
102.5,5,5.16121,-0.161563,-1.00264,-1.5,-2.50264,-1.47022,0.451803,0.0157843,2.3094,2.31153,-0.00213284,0.999992,1.5,2.49999,-0.0194089,1.01916,0.000244465,3,3.1612,-0.161559,-1.00264,-1.5,-2.50264,-1.47019,0.451769,0.0157839,-1.1547,-1.15257,-0.00213286,0.999992,1.5,2.49999,-0.019409,1.01916,0.000244467,7,7.1612,-0.161559,-1.00264,-1.5,-2.50264,-1.47019,0.451769,0.0157839,-1.1547,-1.15257,-0.00213286,0.999992,1.5,2.49999,-0.019409,1.01916,0.000244467,2.5,-2.5
102.55,5,5.16085,-0.161205,-1.00263,-1.5,-2.50263,-1.46697,0.448579,0.0157528,2.3094,2.31152,-0.00212738,0.999995,1.5,2.5,-0.0193591,1.01911,0.000240453,3,3.16084,-0.161201,-1.00263,-1.5,-2.50263,-1.46693,0.448545,0.0157524,-1.1547,-1.15258,-0.00212739,0.999995,1.5,2.5,-0.0193593,1.01911,0.000240455,7,7.16084,-0.161201,-1.00263,-1.5,-2.50263,-1.46693,0.448545,0.0157524,-1.1547,-1.15258,-0.00212739,0.999995,1.5,2.5,-0.0193593,1.01911,0.000240455,2.5,-2.5
102.6,5,5.16049,-0.160848,-1.00263,-1.5,-2.50263,-1.46371,0.445362,0.0157217,2.3094,2.31152,-0.00212201,0.999997,1.5,2.5,-0.0193103,1.01907,0.00023618,3,3.16049,-0.160844,-1.00263,-1.5,-2.50263,-1.46368,0.445328,0.0157214,-1.1547,-1.15258,-0.00212202,0.999997,1.5,2.5,-0.0193104,1.01907,0.000236182,7,7.16049,-0.160844,-1.00263,-1.5,-2.50263,-1.46368,0.445328,0.0157214,-1.1547,-1.15258,-0.00212202,0.999997,1.5,2.5,-0.0193104,1.01907,0.000236182,2.5,-2.5
102.65,5,5.16014,-0.160491,-1.00263,-1.5,-2.50263,-1.46047,0.442152,0.0156909,2.3094,2.31151,-0.00211674,0.999998,1.5,2.5,-0.0192624,1.01903,0.000231762,3,3.16013,-0.160487,-1.00263,-1.5,-2.50263,-1.46044,0.442118,0.0156905,-1.1547,-1.15259,-0.00211676,0.999998,1.5,2.5,-0.0192625,1.01903,0.000231764,7,7.16013,-0.160487,-1.00263,-1.5,-2.50263,-1.46044,0.442118,0.0156905,-1.1547,-1.15259,-0.00211676,0.999998,1.5,2.5,-0.0192625,1.01903,0.000231764,2.5,-2.5
102.7,5,5.15978,-0.160135,-1.00262,-1.5,-2.50262,-1.45723,0.43895,0.0156602,2.3094,2.31151,-0.00211158,0.999999,1.5,2.5,-0.0192153,1.01899,0.000227306,3,3.15978,-0.160131,-1.00262,-1.5,-2.50262,-1.4572,0.438916,0.0156598,-1.1547,-1.15259,-0.00211159,0.999999,1.5,2.5,-0.0192155,1.01899,0.000227307,7,7.15978,-0.160131,-1.00262,-1.5,-2.50262,-1.4572,0.438916,0.0156598,-1.1547,-1.15259,-0.00211159,0.999999,1.5,2.5,-0.0192155,1.01899,0.000227307,2.5,-2.5
102.75,5,5.15943,-0.15978,-1.00261,-1.5,-2.50261,-1.454,0.435754,0.0156295,2.3094,2.3115,-0.00210651,0.999998,1.5,2.5,-0.0191692,1.01894,0.000222903,3,3.15942,-0.159776,-1.00261,-1.5,-2.50261,-1.45396,0.43572,0.0156292,-1.1547,-1.1526,-0.00210653,0.999998,1.5,2.5,-0.0191694,1.01894,0.000222905,7,7.15942,-0.159776,-1.00261,-1.5,-2.50261,-1.45396,0.43572,0.0156292,-1.1547,-1.1526,-0.00210653,0.999998,1.5,2.5,-0.0191694,1.01894,0.000222905,2.5,-2.5
102.8,5,5.15907,-0.159426,-1.00261,-1.5,-2.50261,-1.45077,0.432566,0.0155988,2.3094,2.3115,-0.00210154,0.999997,1.5,2.5,-0.019124,1.0189,0.000218636,3,3.15907,-0.159422,-1.00261,-1.5,-2.50261,-1.45074,0.432532,0.0155984,-1.1547,-1.1526,-0.00210156,0.999997,1.5,2.5,-0.0191242,1.0189,0.000218637,7,7.15907,-0.159422,-1.00261,-1.5,-2.50261,-1.45074,0.432532,0.0155984,-1.1547,-1.1526,-0.00210156,0.999997,1.5,2.5,-0.0191242,1.0189,0.000218637,2.5,-2.5
102.85,5,5.15872,-0.159072,-1.0026,-1.5,-2.5026,-1.44755,0.429384,0.015568,2.3094,2.31149,-0.00209666,0.999996,1.5,2.5,-0.0190797,1.01886,0.00021457,3,3.15871,-0.159068,-1.0026,-1.5,-2.5026,-1.44752,0.429351,0.0155676,-1.1547,-1.15261,-0.00209668,0.999996,1.5,2.5,-0.0190798,1.01886,0.000214571,7,7.15871,-0.159068,-1.0026,-1.5,-2.5026,-1.44752,0.429351,0.0155676,-1.1547,-1.15261,-0.00209668,0.999996,1.5,2.5,-0.0190798,1.01886,0.000214571,2.5,-2.5
102.9,5,5.15837,-0.158719,-1.00259,-1.5,-2.50259,-1.44434,0.42621,0.0155369,2.3094,2.31149,-0.00209187,0.999993,1.5,2.49999,-0.0190361,1.01882,0.00021076,3,3.15836,-0.158715,-1.00259,-1.5,-2.50259,-1.44431,0.426176,0.0155366,-1.1547,-1.15261,-0.00209189,0.999993,1.5,2.49999,-0.0190362,1.01882,0.000210762,7,7.15836,-0.158715,-1.00259,-1.5,-2.50259,-1.44431,0.426176,0.0155366,-1.1547,-1.15261,-0.00209189,0.999993,1.5,2.49999,-0.0190362,1.01882,0.000210762,2.5,-2.5
102.95,5,5.15801,-0.158366,-1.00258,-1.5,-2.50258,-1.44113,0.423042,0.0155057,2.3094,2.31148,-0.00208716,0.999991,1.5,2.49999,-0.0189932,1.01878,0.000207249,3,3.15801,-0.158362,-1.00258,-1.5,-2.50258,-1.4411,0.423009,0.0155053,-1.1547,-1.15262,-0.00208718,0.999991,1.5,2.49999,-0.0189933,1.01878,0.00020725,7,7.15801,-0.158362,-1.00258,-1.5,-2.50258,-1.4411,0.423009,0.0155053,-1.1547,-1.15262,-0.00208718,0.999991,1.5,2.49999,-0.0189933,1.01878,0.00020725,2.5,-2.5
103,5,5.15766,-0.158014,-1.00258,-1.5,-2.50258,-1.43793,0.419882,0.0154741,2.3094,2.31148,-0.00208253,0.999988,1.5,2.49999,-0.018951,1.01874,0.000204065,3,3.15766,-0.158011,-1.00258,-1.5,-2.50258,-1.4379,0.419849,0.0154738,-1.1547,-1.15262,-0.00208254,0.999988,1.5,2.49999,-0.0189511,1.01874,0.000204067,7,7.15766,-0.158011,-1.00258,-1.5,-2.50258,-1.4379,0.419849,0.0154738,-1.1547,-1.15262,-0.00208254,0.999988,1.5,2.49999,-0.0189511,1.01874,0.000204067,2.5,-2.5
