Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
54.65,-5,-5.04262,0.0397008,0.0794016,0,0.0794016,0.0794016,-0,0,2.3094,2.27628,0.0327467,0.0654934,0,0.0654934,0.0654934,-0,0,-7,-7.04262,0.0397008,0.0794016,0,0.0794016,0.0794016,-0,0,-1.1547,-1.18781,0.0327412,0.0654824,0,0.0654824,0.0654824,-0,0,-3,-3.04262,0.0397008,0.0794016,0,0.0794016,0.0794016,-0,0,-1.1547,-1.18781,0.0327412,0.0654824,0,0.0654824,0.0654824,-0,0,0,0
54.7,-5,-5.04527,0.0426203,0.0852407,0,0.0852407,0.0852407,-0,0,2.3094,2.27608,0.0331177,0.0662353,0,0.0662353,0.0662353,-0,0,-7,-7.04527,0.0426203,0.0852407,0,0.0852407,0.0852407,-0,0,-1.1547,-1.18801,0.0331122,0.0662244,0,0.0662244,0.0662244,-0,0,-3,-3.04527,0.0426203,0.0852407,0,0.0852407,0.0852407,-0,0,-1.1547,-1.18801,0.0331122,0.0662244,0,0.0662244,0.0662244,-0,0,0,0
54.75,-5,-5.04765,0.0452727,0.0905453,0,0.0905453,0.0905453,-0,0,2.3094,2.27605,0.0333189,0.0666379,0,0.0666379,0.0666379,-0,0,-7,-7.04765,0.0452727,0.0905453,0,0.0905453,0.0905453,-0,0,-1.1547,-1.18805,0.0333135,0.0666271,0,0.0666271,0.0666271,-0,0,-3,-3.04765,0.0452727,0.0905453,0,0.0905453,0.0905453,-0,0,-1.1547,-1.18805,0.0333135,0.0666271,0,0.0666271,0.0666271,-0,0,0,0
54.8,-5,-5.04975,0.0476501,0.0953002,0,0.0953002,0.0953002,-0,0,2.3094,2.27618,0.0333529,0.0667058,0,0.0667058,0.0667058,-0,0,-7,-7.04975,0.0476501,0.0953002,0,0.0953002,0.0953002,-0,0,-1.1547,-1.18792,0.0333476,0.0666952,0,0.0666952,0.0666952,-0,0,-3,-3.04975,0.0476501,0.0953002,0,0.0953002,0.0953002,-0,0,-1.1547,-1.18792,0.0333476,0.0666952,0,0.0666952,0.0666952,-0,0,0,0
54.85,-5,-5.05156,0.0497465,0.099493,0,0.099493,0.099493,-0,0,2.3094,2.27647,0.0332228,0.0664456,0,0.0664456,0.0664456,-0,-0,-7,-7.05156,0.0497465,0.099493,0,0.099493,0.099493,-0,0,-1.1547,-1.18763,0.0332176,0.0664351,0,0.0664351,0.0664351,-0,-0,-3,-3.05156,0.0497465,0.099493,0,0.099493,0.099493,-0,0,-1.1547,-1.18763,0.0332176,0.0664351,0,0.0664351,0.0664351,-0,-0,0,0
54.9,-5,-5.05308,0.0515572,0.103114,0,0.103114,0.103114,-0,0,2.3094,2.27691,0.0329325,0.0658649,0,0.0658649,0.0658649,-0,-0,-7,-7.05308,0.0515572,0.103114,0,0.103114,0.103114,-0,0,-1.1547,-1.18718,0.0329274,0.0658547,0,0.0658547,0.0658547,-0,-0,-3,-3.05308,0.0515572,0.103114,0,0.103114,0.103114,-0,0,-1.1547,-1.18718,0.0329274,0.0658547,0,0.0658547,0.0658547,-0,-0,0,0
54.95,-5,-5.05431,0.0530791,0.106158,0,0.106158,0.106158,-0,0,2.3094,2.27751,0.0324866,0.0649732,0,0.0649732,0.0649732,-0,-0,-7,-7.05431,0.0530791,0.106158,0,0.106158,0.106158,-0,0,-1.1547,-1.18659,0.0324816,0.0649633,0,0.0649633,0.0649633,-0,-0,-3,-3.05431,0.0530791,0.106158,0,0.106158,0.106158,-0,0,-1.1547,-1.18659,0.0324816,0.0649633,0,0.0649633,0.0649633,-0,-0,0,0
55,-5,-5.05525,0.0543104,0.108621,0,0.108621,0.108621,-0,0,2.3094,2.27825,0.0318904,0.0637809,0,0.0637809,0.0637809,-0,-0,-7,-7.05525,0.0543104,0.108621,0,0.108621,0.108621,-0,0,-1.1547,-1.18585,0.0318857,0.0637713,0,0.0637713,0.0637713,-0,-0,-3,-3.05525,0.0543104,0.108621,0,0.108621,0.108621,-0,0,-1.1547,-1.18585,0.0318857,0.0637713,0,0.0637713,0.0637713,-0,-0,0,0
55.05,-5,-5.0559,0.055251,0.110502,0,0.110502,0.110502,-0,0,2.3094,2.27913,0.0311499,0.0622999,0,0.0622999,0.0622999,-0,-0,-7,-7.0559,0.055251,0.110502,0,0.110502,0.110502,-0,0,-1.1547,-1.18497,0.0311454,0.0622907,0,0.0622907,0.0622907,-0,-0,-3,-3.0559,0.055251,0.110502,0,0.110502,0.110502,-0,0,-1.1547,-1.18497,0.0311454,0.0622907,0,0.0622907,0.0622907,-0,-0,0,0
55.1,-5,-5.05627,0.0559021,0.111804,0,0.111804,0.111804,-0,0,2.3094,2.28014,0.0302716,0.0605433,0,0.0605433,0.0605433,-0,-0,-7,-7.05627,0.0559021,0.111804,0,0.111804,0.111804,-0,0,-1.1547,-1.18396,0.0302672,0.0605345,0,0.0605345,0.0605345,-0,-0,-3,-3.05627,0.0559021,0.111804,0,0.111804,0.111804,-0,0,-1.1547,-1.18396,0.0302672,0.0605345,0,0.0605345,0.0605345,-0,-0,0,0
55.15,-5,-5.05635,0.0562662,0.112532,0,0.112532,0.112532,-0,0,2.3094,2.28127,0.0292625,0.0585251,0,0.0585251,0.0585251,-0,-0,-7,-7.05635,0.0562662,0.112532,0,0.112532,0.112532,-0,0,-1.1547,-1.18283,0.0292584,0.0585168,0,0.0585168,0.0585168,-0,-0,-3,-3.05635,0.0562662,0.112532,0,0.112532,0.112532,-0,0,-1.1547,-1.18283,0.0292584,0.0585168,0,0.0585168,0.0585168,-0,-0,0,0
55.2,-5,-5.05615,0.0563473,0.112695,0,0.112695,0.112695,-0,0,2.3094,2.28252,0.0281303,0.0562605,0,0.0562605,0.0562605,-0,-0,-7,-7.05615,0.0563473,0.112695,0,0.112695,0.112695,-0,0,-1.1547,-1.18158,0.0281264,0.0562527,0,0.0562527,0.0562527,-0,-0,-3,-3.05615,0.0563473,0.112695,0,0.112695,0.112695,-0,0,-1.1547,-1.18158,0.0281264,0.0562527,0,0.0562527,0.0562527,-0,-0,0,0
55.25,-5,-5.05568,0.0561507,0.112301,0,0.112301,0.112301,-0,-0,2.3094,2.28387,0.0268828,0.0537656,0,0.0537656,0.0537656,-0,-0,-7,-7.05568,0.0561507,0.112301,0,0.112301,0.112301,-0,-0,-1.1547,-1.18023,0.0268791,0.0537583,0,0.0537583,0.0537583,-0,-0,-3,-3.05568,0.0561507,0.112301,0,0.112301,0.112301,-0,-0,-1.1547,-1.18023,0.0268791,0.0537583,0,0.0537583,0.0537583,-0,-0,0,0
55.3,-5,-5.05495,0.0556829,0.111366,0,0.111366,0.111366,-0,-0,2.3094,2.28532,0.0255285,0.0510571,0,0.0510571,0.0510571,-0,-0,-7,-7.05495,0.0556829,0.111366,0,0.111366,0.111366,-0,-0,-1.1547,-1.17877,0.0255251,0.0510503,0,0.0510503,0.0510503,-0,-0,-3,-3.05495,0.0556829,0.111366,0,0.111366,0.111366,-0,-0,-1.1547,-1.17877,0.0255251,0.0510503,0,0.0510503,0.0510503,-0,-0,0,0
55.35,-5,-5.05397,0.0549516,0.109903,0,0.109903,0.109903,-0,-0,2.3094,2.28687,0.0240763,0.0481526,0,0.0481526,0.0481526,-0,-0,-7,-7.05397,0.0549516,0.109903,0,0.109903,0.109903,-0,-0,-1.1547,-1.17723,0.0240732,0.0481463,0,0.0481463,0.0481463,-0,-0,-3,-3.05397,0.0549516,0.109903,0,0.109903,0.109903,-0,-0,-1.1547,-1.17723,0.0240732,0.0481463,0,0.0481463,0.0481463,-0,-0,0,0
55.4,-5,-5.05274,0.0539657,0.107931,0,0.107931,0.107931,-0,-0,2.3094,2.28849,0.0225351,0.0450702,0,0.0450702,0.0450702,-0,-0,-7,-7.05274,0.0539657,0.107931,0,0.107931,0.107931,-0,-0,-1.1547,-1.17561,0.0225323,0.0450646,0,0.0450646,0.0450646,-0,-0,-3,-3.05274,0.0539657,0.107931,0,0.107931,0.107931,-0,-0,-1.1547,-1.17561,0.0225323,0.0450646,0,0.0450646,0.0450646,-0,-0,0,0
55.45,-5,-5.05127,0.0527351,0.10547,0,0.10547,0.10547,-0,-0,2.3094,2.29018,0.0209143,0.0418286,0,0.0418286,0.0418286,-0,-0,-7,-7.05127,0.0527351,0.10547,0,0.10547,0.10547,-0,-0,-1.1547,-1.17392,0.0209118,0.0418236,0,0.0418236,0.0418236,-0,-0,-3,-3.05127,0.0527351,0.10547,0,0.10547,0.10547,-0,-0,-1.1547,-1.17392,0.0209118,0.0418236,0,0.0418236,0.0418236,-0,-0,0,0
55.5,-5,-5.04958,0.0512706,0.102541,0,0.102541,0.102541,-0,-0,2.3094,2.29193,0.0192235,0.0384469,0,0.0384469,0.0384469,-0,-0,-7,-7.04958,0.0512706,0.102541,0,0.102541,0.102541,-0,-0,-1.1547,-1.17217,0.0192212,0.0384425,0,0.0384425,0.0384425,-0,-0,-3,-3.04958,0.0512706,0.102541,0,0.102541,0.102541,-0,-0,-1.1547,-1.17217,0.0192212,0.0384425,0,0.0384425,0.0384425,-0,-0,0,0
55.55,-5,-5.04769,0.0495842,0.0991685,0,0.0991685,0.0991685,-0,-0,2.3094,2.29373,0.0174722,0.0349445,0,0.0349445,0.0349445,-0,-0,-7,-7.04769,0.0495842,0.0991685,0,0.0991685,0.0991685,-0,-0,-1.1547,-1.17037,0.0174703,0.0349407,0,0.0349407,0.0349407,-0,-0,-3,-3.04769,0.0495842,0.0991685,0,0.0991685,0.0991685,-0,-0,-1.1547,-1.17037,0.0174703,0.0349407,0,0.0349407,0.0349407,-0,-0,0,0
55.6,-5,-5.0456,0.0476886,0.0953773,0,0.0953773,0.0953773,-0,-0,2.3094,2.29557,0.0156704,0.0313409,0,0.0313409,0.0313409,-0,-0,-7,-7.0456,0.0476886,0.0953773,0,0.0953773,0.0953773,-0,-0,-1.1547,-1.16853,0.0156688,0.0313376,0,0.0313376,0.0313376,-0,-0,-3,-3.0456,0.0476886,0.0953773,0,0.0953773,0.0953773,-0,-0,-1.1547,-1.16853,0.0156688,0.0313376,0,0.0313376,0.0313376,-0,-0,0,0
55.65,-5,-5.04332,0.0455973,0.0911945,0,0.0911945,0.0911945,-0,-0,2.3094,2.29745,0.0138279,0.0276557,0,0.0276557,0.0276557,-0,-0,-7,-7.04332,0.0455973,0.0911945,0,0.0911945,0.0911945,-0,-0,-1.1547,-1.16665,0.0138266,0.0276531,0,0.0276531,0.0276531,-0,-0,-3,-3.04332,0.0455973,0.0911945,0,0.0911945,0.0911945,-0,-0,-1.1547,-1.16665,0.0138266,0.0276531,0,0.0276531,0.0276531,-0,-0,0,0
55.7,-5,-5.04088,0.0433243,0.0866486,0,0.0866486,0.0866486,-0,-0,2.3094,2.29934,0.0119544,0.0239088,0,0.0239088,0.0239088,-0,-0,-7,-7.04088,0.0433243,0.0866486,0,0.0866486,0.0866486,-0,-0,-1.1547,-1.16476,0.0119534,0.0239068,0,0.0239068,0.0239068,-0,-0,-3,-3.04088,0.0433243,0.0866486,0,0.0866486,0.0866486,-0,-0,-1.1547,-1.16476,0.0119534,0.0239068,0,0.0239068,0.0239068,-0,-0,0,0
55.75,-5,-5.03829,0.0408845,0.081769,0,0.081769,0.081769,-0,-0,2.3094,2.30125,0.0100598,0.0201196,0,0.0201196,0.0201196,-0,-0,-7,-7.03829,0.0408845,0.081769,0,0.081769,0.081769,-0,-0,-1.1547,-1.16285,0.0100592,0.0201183,0,0.0201183,0.0201183,-0,-0,-3,-3.03829,0.0408845,0.081769,0,0.081769,0.081769,-0,-0,-1.1547,-1.16285,0.0100592,0.0201183,0,0.0201183,0.0201183,-0,-0,0,0
55.8,-5,-5.03557,0.0382932,0.0765864,0,0.0765864,0.0765864,-0,-0,2.3094,2.30316,0.00815384,0.0163077,0,0.0163077,0.0163077,-0,-0,-7,-7.03557,0.0382932,0.0765864,0,0.0765864,0.0765864,-0,-0,-1.1547,-1.16095,0.00815348,0.016307,0,0.016307,0.016307,-0,-0,-3,-3.03557,0.0382932,0.0765864,0,0.0765864,0.0765864,-0,-0,-1.1547,-1.16095,0.00815348,0.016307,0,0.016307,0.016307,-0,-0,0,0
55.85,-5,-5.03272,0.035566,0.0711321,0,0.0711321,0.0711321,-0,-0,2.3094,2.30506,0.00624603,0.0124921,0,0.0124921,0.0124921,-0,-0,-7,-7.03272,0.035566,0.0711321,0,0.0711321,0.0711321,-0,-0,-1.1547,-1.15905,0.00624597,0.0124919,0,0.0124919,0.0124919,-0,-0,-3,-3.03272,0.035566,0.0711321,0,0.0711321,0.0711321,-0,-0,-1.1547,-1.15905,0.00624597,0.0124919,0,0.0124919,0.0124919,-0,-0,0,0
55.9,-5,-5.02977,0.0327192,0.0654383,0,0.0654383,0.0654383,-0,-0,2.3094,2.30694,0.00434577,0.00869153,0,0.00869153,0.00869153,-0,-0,-7,-7.02977,0.0327192,0.0654383,0,0.0654383,0.0654383,-0,-0,-1.1547,-1.15716,0.00434601,0.00869202,0,0.00869202,0.00869202,-0,-0,-3,-3.02977,0.0327192,0.0654383,0,0.0654383,0.0654383,-0,-0,-1.1547,-1.15716,0.00434601,0.00869202,0,0.00869202,0.00869202,-0,-0,0,0
55.95,-5,-5.02673,0.0297689,0.0595378,0,0.0595378,0.0595378,-0,-0,2.3094,2.3088,0.00246222,0.00492443,0,0.00492443,0.00492443,-0,-0,-7,-7.02673,0.0297689,0.0595378,0,0.0595378,0.0595378,-0,-0,-1.1547,-1.15531,0.00246275,0.00492551,0,0.00492551,0.00492551,-0,-0,-3,-3.02673,0.0297689,0.0595378,0,0.0595378,0.0595378,-0,-0,-1.1547,-1.15531,0.00246275,0.00492551,0,0.00492551,0.00492551,-0,-0,0,0
56,-5,-5.02362,0.0267318,0.0534635,0,0.0534635,0.0534635,-0,-0,2.3094,2.31062,0.000604272,0.00120854,0,0.00120854,0.00120854,-0,-0,-7,-7.02362,0.0267318,0.0534635,0,0.0534635,0.0534635,-0,-0,-1.1547,-1.15348,0.000605091,0.00121018,0,0.00121018,0.00121018,-0,-0,-3,-3.02362,0.0267318,0.0534635,0,0.0534635,0.0534635,-0,-0,-1.1547,-1.15348,0.000605091,0.00121018,0,0.00121018,0.00121018,-0,-0,0,0
56.05,-5,-5.02046,0.0236244,0.0472488,0,0.0472488,0.0472488,-0,-0,2.3094,2.3124,-0.00121947,-0.00243895,0,-0.00243895,-0.00243895,-0,-0,-7,-7.02046,0.0236244,0.0472488,0,0.0472488,0.0472488,-0,-0,-1.1547,-1.1517,-0.00121838,-0.00243676,0,-0.00243676,-0.00243676,-0,-0,-3,-3.02046,0.0236244,0.0472488,0,0.0472488,0.0472488,-0,-0,-1.1547,-1.1517,-0.00121838,-0.00243676,0,-0.00243676,-0.00243676,-0,-0,0,0
56.1,-5,-5.01727,0.0204634,0.0409268,0,0.0409268,0.0409268,-0,-0,2.3094,2.31413,-0.00300077,-0.00600154,0,-0.00600154,-0.00600154,-0,-0,-7,-7.01727,0.0204634,0.0409268,0,0.0409268,0.0409268,-0,-0,-1.1547,-1.14997,-0.00299942,-0.00599883,0,-0.00599883,-0.00599883,-0,-0,-3,-3.01727,0.0204634,0.0409268,0,0.0409268,0.0409268,-0,-0,-1.1547,-1.14997,-0.00299942,-0.00599883,0,-0.00599883,-0.00599883,-0,-0,0,0
56.15,-5,-5.01405,0.0172654,0.0345308,0,0.0345308,0.0345308,-0,-0,2.3094,2.31581,-0.00473174,-0.00946347,0,-0.00946347,-0.00946347,-0,-0,-7,-7.01405,0.0172654,0.0345308,0,0.0345308,0.0345308,-0,-0,-1.1547,-1.1483,-0.00473013,-0.00946026,0,-0.00946026,-0.00946026,-0,-0,-3,-3.01405,0.0172654,0.0345308,0,0.0345308,0.0345308,-0,-0,-1.1547,-1.1483,-0.00473013,-0.00946026,0,-0.00946026,-0.00946026,-0,-0,0,0
56.2,-5,-5.01082,0.0140467,0.0280934,0,0.0280934,0.0280934,-0,-0,2.3094,2.31741,-0.0064049,-0.0128098,0,-0.0128098,-0.0128098,-0,-0,-7,-7.01082,0.0140467,0.0280934,0,0.0280934,0.0280934,-0,-0,-1.1547,-1.14669,-0.00640306,-0.0128061,0,-0.0128061,-0.0128061,-0,-0,-3,-3.01082,0.0140467,0.0280934,0,0.0280934,0.0280934,-0,-0,-1.1547,-1.14669,-0.00640306,-0.0128061,0,-0.0128061,-0.0128061,-0,-0,0,0
56.25,-5,-5.00761,0.0108236,0.0216472,0,0.0216472,0.0216472,-0,-0,2.3094,2.31895,-0.00801321,-0.0160264,0,-0.0160264,-0.0160264,-0,-0,-7,-7.00761,0.0108236,0.0216472,0,0.0216472,0.0216472,-0,-0,-1.1547,-1.14515,-0.00801115,-0.0160223,0,-0.0160223,-0.0160223,-0,-0,-3,-3.00761,0.0108236,0.0216472,0,0.0216472,0.0216472,-0,-0,-1.1547,-1.14515,-0.00801115,-0.0160223,0,-0.0160223,-0.0160223,-0,-0,0,0
56.3,-5,-5.00443,0.0076119,0.0152238,0,0.0152238,0.0152238,-0,-0,2.3094,2.32041,-0.0095501,-0.0191002,0,-0.0191002,-0.0191002,-0,-0,-7,-7.00443,0.0076119,0.0152238,0,0.0152238,0.0152238,-0,-0,-1.1547,-1.14369,-0.00954782,-0.0190956,0,-0.0190956,-0.0190956,-0,-0,-3,-3.00443,0.0076119,0.0152238,0,0.0152238,0.0152238,-0,-0,-1.1547,-1.14369,-0.00954782,-0.0190956,0,-0.0190956,-0.0190956,-0,-0,0,0
56.35,-5,-5.00128,0.00442713,0.00885426,0,0.00885426,0.00885426,-0,-0,2.3094,2.32179,-0.0110094,-0.0220189,0,-0.0220189,-0.0220189,-0,-0,-7,-7.00128,0.00442713,0.00885426,0,0.00885426,0.00885426,-0,-0,-1.1547,-1.14232,-0.011007,-0.022014,0,-0.022014,-0.022014,-0,-0,-3,-3.00128,0.00442713,0.00885426,0,0.00885426,0.00885426,-0,-0,-1.1547,-1.14232,-0.011007,-0.022014,0,-0.022014,-0.022014,-0,-0,0,0
56.4,-5,-4.9982,0.00128437,0.00256874,0,0.00256874,0.00256874,-0,-0,2.3094,2.32307,-0.0123857,-0.0247713,0,-0.0247713,-0.0247713,-0,-0,-7,-6.9982,0.00128437,0.00256874,0,0.00256874,0.00256874,-0,-0,-1.1547,-1.14103,-0.012383,-0.024766,0,-0.024766,-0.024766,-0,-0,-3,-2.9982,0.00128437,0.00256874,0,0.00256874,0.00256874,-0,-0,-1.1547,-1.14103,-0.012383,-0.024766,0,-0.024766,-0.024766,-0,-0,0,0
56.45,-5,-4.99518,-0.00180183,-0.00360366,0,-0.00360366,-0.00360366,-0,-0,2.3094,2.32427,-0.0136737,-0.0273473,0,-0.0273473,-0.0273473,-0,-0,-7,-6.99518,-0.00180183,-0.00360366,0,-0.00360366,-0.00360366,-0,-0,-1.1547,-1.13983,-0.0136709,-0.0273417,0,-0.0273417,-0.0273417,-0,-0,-3,-2.99518,-0.00180183,-0.00360366,0,-0.00360366,-0.00360366,-0,-0,-1.1547,-1.13983,-0.0136709,-0.0273417,0,-0.0273417,-0.0273417,-0,-0,0,0
56.5,-5,-4.99225,-0.00481748,-0.00963495,0,-0.00963495,-0.00963495,-0,-0,2.3094,2.32537,-0.0148689,-0.0297378,0,-0.0297378,-0.0297378,-0,-0,-7,-6.99225,-0.00481748,-0.00963495,0,-0.00963495,-0.00963495,-0,-0,-1.1547,-1.13874,-0.014866,-0.0297319,0,-0.0297319,-0.0297319,-0,-0,-3,-2.99225,-0.00481748,-0.00963495,0,-0.00963495,-0.00963495,-0,-0,-1.1547,-1.13874,-0.014866,-0.0297319,0,-0.0297319,-0.0297319,-0,-0,0,0
56.55,-5,-4.98942,-0.0077492,-0.0154984,0,-0.0154984,-0.0154984,-0,-0,2.3094,2.32637,-0.0159674,-0.0319348,0,-0.0319348,-0.0319348,-0,-0,-7,-6.98942,-0.0077492,-0.0154984,0,-0.0154984,-0.0154984,-0,-0,-1.1547,-1.13774,-0.0159643,-0.0319286,0,-0.0319286,-0.0319286,-0,-0,-3,-2.98942,-0.0077492,-0.0154984,0,-0.0154984,-0.0154984,-0,-0,-1.1547,-1.13774,-0.0159643,-0.0319286,0,-0.0319286,-0.0319286,-0,-0,0,0
56.6,-5,-4.98669,-0.0105843,-0.0211687,0,-0.0211687,-0.0211687,-0,-0,2.3094,2.32726,-0.0169657,-0.0339313,0,-0.0339313,-0.0339313,-0,-0,-7,-6.98669,-0.0105843,-0.0211687,0,-0.0211687,-0.0211687,-0,-0,-1.1547,-1.13684,-0.0169625,-0.0339249,0,-0.0339249,-0.0339249,-0,-0,-3,-2.98669,-0.0105843,-0.0211687,0,-0.0211687,-0.0211687,-0,-0,-1.1547,-1.13684,-0.0169625,-0.0339249,0,-0.0339249,-0.0339249,-0,-0,0,0
56.65,-5,-4.98408,-0.0133109,-0.0266218,0,-0.0266218,-0.0266218,-0,-0,2.3094,2.32805,-0.0178608,-0.0357217,0,-0.0357217,-0.0357217,-0,-0,-7,-6.98408,-0.0133109,-0.0266218,0,-0.0266218,-0.0266218,-0,-0,-1.1547,-1.13605,-0.0178575,-0.0357151,0,-0.0357151,-0.0357151,-0,-0,-3,-2.98408,-0.0133109,-0.0266218,0,-0.0266218,-0.0266218,-0,-0,-1.1547,-1.13605,-0.0178575,-0.0357151,0,-0.0357151,-0.0357151,-0,-0,0,0
56.7,-5,-4.98161,-0.0159177,-0.0318354,0,-0.0318354,-0.0318354,-0,-0,2.3094,2.32873,-0.0186506,-0.0373012,0,-0.0373012,-0.0373012,-0,-0,-7,-6.98161,-0.0159177,-0.0318354,0,-0.0318354,-0.0318354,-0,-0,-1.1547,-1.13537,-0.0186472,-0.0372944,0,-0.0372944,-0.0372944,-0,-0,-3,-2.98161,-0.0159177,-0.0318354,0,-0.0318354,-0.0318354,-0,-0,-1.1547,-1.13537,-0.0186472,-0.0372944,0,-0.0372944,-0.0372944,-0,-0,0,0
56.75,-5,-4.97927,-0.0183944,-0.0367887,0,-0.0367887,-0.0367887,-0,-0,2.3094,2.32931,-0.0193331,-0.0386663,0,-0.0386663,-0.0386663,-0,-0,-7,-6.97927,-0.0183944,-0.0367887,0,-0.0367887,-0.0367887,-0,-0,-1.1547,-1.1348,-0.0193297,-0.0386595,0,-0.0386595,-0.0386595,-0,-0,-3,-2.97927,-0.0183944,-0.0367887,0,-0.0367887,-0.0367887,-0,-0,-1.1547,-1.1348,-0.0193297,-0.0386595,0,-0.0386595,-0.0386595,-0,-0,0,0
56.8,-5,-4.97708,-0.0207314,-0.0414627,0,-0.0414627,-0.0414627,-0,-0,2.3094,2.32977,-0.0199073,-0.0398147,0,-0.0398147,-0.0398147,-0,-0,-7,-6.97708,-0.0207314,-0.0414627,0,-0.0414627,-0.0414627,-0,-0,-1.1547,-1.13433,-0.0199039,-0.0398078,0,-0.0398078,-0.0398078,-0,-0,-3,-2.97708,-0.0207314,-0.0414627,0,-0.0414627,-0.0414627,-0,-0,-1.1547,-1.13433,-0.0199039,-0.0398078,0,-0.0398078,-0.0398078,-0,-0,0,0
56.85,-5,-4.97505,-0.02292,-0.0458401,0,-0.0458401,-0.0458401,-0,-0,2.3094,2.33013,-0.0203725,-0.040745,0,-0.040745,-0.040745,-0,-0,-7,-6.97505,-0.02292,-0.0458401,0,-0.0458401,-0.0458401,-0,-0,-1.1547,-1.13398,-0.020369,-0.040738,0,-0.040738,-0.040738,-0,-0,-3,-2.97505,-0.02292,-0.0458401,0,-0.0458401,-0.0458401,-0,-0,-1.1547,-1.13398,-0.020369,-0.040738,0,-0.040738,-0.040738,-0,-0,0,0
56.9,-5,-4.97318,-0.0249526,-0.0499053,0,-0.0499053,-0.0499053,-0,-0,2.3094,2.33038,-0.0207285,-0.041457,0,-0.041457,-0.041457,-0,-0,-7,-6.97318,-0.0249526,-0.0499053,0,-0.0499053,-0.0499053,-0,-0,-1.1547,-1.13373,-0.020725,-0.0414501,0,-0.0414501,-0.0414501,-0,-0,-3,-2.97318,-0.0249526,-0.0499053,0,-0.0499053,-0.0499053,-0,-0,-1.1547,-1.13373,-0.020725,-0.0414501,0,-0.0414501,-0.0414501,-0,-0,0,0
56.95,-5,-4.97148,-0.0268223,-0.0536446,0,-0.0536446,-0.0536446,-0,-0,2.3094,2.33052,-0.0209758,-0.0419517,0,-0.0419517,-0.0419517,-0,-0,-7,-6.97148,-0.0268223,-0.0536446,0,-0.0536446,-0.0536446,-0,-0,-1.1547,-1.13359,-0.0209724,-0.0419448,0,-0.0419448,-0.0419448,-0,-0,-3,-2.97148,-0.0268223,-0.0536446,0,-0.0536446,-0.0536446,-0,-0,-1.1547,-1.13359,-0.0209724,-0.0419448,0,-0.0419448,-0.0419448,-0,-0,0,0
57,-5,-4.96995,-0.0285232,-0.0570463,0,-0.0570463,-0.0570463,-0,-0,2.3094,2.33055,-0.0211155,-0.0422309,0,-0.0422309,-0.0422309,-0,-0,-7,-6.96995,-0.0285232,-0.0570463,0,-0.0570463,-0.0570463,-0,-0,-1.1547,-1.13356,-0.021112,-0.0422241,0,-0.0422241,-0.0422241,-0,-0,-3,-2.96995,-0.0285232,-0.0570463,0,-0.0570463,-0.0570463,-0,-0,-1.1547,-1.13356,-0.021112,-0.0422241,0,-0.0422241,-0.0422241,-0,-0,0,0
57.05,-5,-4.9686,-0.0300502,-0.0601005,0,-0.0601005,-0.0601005,-0,-0,2.3094,2.33048,-0.0211488,-0.0422976,0,-0.0422976,-0.0422976,-0,-0,-7,-6.9686,-0.0300502,-0.0601005,0,-0.0601005,-0.0601005,-0,-0,-1.1547,-1.13363,-0.0211454,-0.0422909,0,-0.0422909,-0.0422909,-0,-0,-3,-2.9686,-0.0300502,-0.0601005,0,-0.0601005,-0.0601005,-0,-0,-1.1547,-1.13363,-0.0211454,-0.0422909,0,-0.0422909,-0.0422909,-0,-0,0,0
57.1,-5,-4.96743,-0.0313995,-0.0627991,0,-0.0627991,-0.0627991,-0,-0,2.3094,2.33031,-0.0210779,-0.0421557,0,-0.0421557,-0.0421557,-0,0,-7,-6.96743,-0.0313995,-0.0627991,0,-0.0627991,-0.0627991,-0,-0,-1.1547,-1.1338,-0.0210745,-0.0421491,0,-0.0421491,-0.0421491,-0,0,-3,-2.96743,-0.0313995,-0.0627991,0,-0.0627991,-0.0627991,-0,-0,-1.1547,-1.1338,-0.0210745,-0.0421491,0,-0.0421491,-0.0421491,-0,0,0,0
57.15,-5,-4.96645,-0.032568,-0.0651359,0,-0.0651359,-0.0651359,-0,-0,2.3094,2.33003,-0.0209051,-0.0418101,0,-0.0418101,-0.0418101,-0,0,-7,-6.96645,-0.032568,-0.0651359,0,-0.0651359,-0.0651359,-0,-0,-1.1547,-1.13407,-0.0209018,-0.0418036,0,-0.0418036,-0.0418036,-0,0,-3,-2.96645,-0.032568,-0.0651359,0,-0.0651359,-0.0651359,-0,-0,-1.1547,-1.13407,-0.0209018,-0.0418036,0,-0.0418036,-0.0418036,-0,0,0,0
