Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
99.15,5,7.72154,-1.27126,10,0,10,-4.57654,3645.94,-26.0753,2.3094,-7.35184,8.24667,-10,0,-10,29.688,-2841.67,25.4193,3,5.72154,-1.27126,10,0,10,-4.57654,3645.94,-26.0753,-1.1547,19.0089,-19.2019,10,0,10,-69.1268,2491.38,-17.3275,7,9.72154,-1.27126,10,0,10,-4.57654,3645.94,-26.0753,-1.1547,19.0089,-19.2019,10,0,10,-69.1268,2491.38,-17.3275,2.5,-2.5
99.2,5,9.17344,-2.72154,10,0,10,-9.79754,3645.45,-26.105,2.3094,-8.76874,9.66124,-10,0,-10,34.7805,-2839.93,25.4622,3,7.17344,-2.72154,10,0,10,-9.79754,3645.45,-26.105,-1.1547,19.9698,-20.1636,10,0,10,-72.5891,2487.75,-17.3117,7,11.1734,-2.72154,10,0,10,-9.79754,3645.45,-26.105,-1.1547,19.9698,-20.1636,10,0,10,-72.5891,2487.75,-17.3117,2.5,-2.5
99.25,5,10.6269,-4.17344,10,0,10,-15.0244,3644.7,-26.1342,2.3094,-10.1879,11.0781,-10,0,-10,39.8813,-2837.93,25.5042,3,8.62692,-4.17344,10,0,10,-15.0244,3644.7,-26.1342,-1.1547,20.9299,-21.1245,10,0,10,-76.0484,2483.95,-17.2963,7,12.6269,-4.17344,10,0,10,-15.0244,3644.7,-26.1342,-1.1547,20.9299,-21.1245,10,0,10,-76.0484,2483.95,-17.2963,2.5,-2.5
99.3,5,12.082,-5.62692,10,0,10,-20.2569,3643.69,-26.1627,2.3094,-11.6093,12.4973,-10,0,-10,44.9904,-2835.68,25.5453,3,10.082,-5.62692,10,0,10,-20.2569,3643.69,-26.1627,-1.1547,21.8891,-22.0846,10,0,10,-79.5046,2479.97,-17.2811,7,14.082,-5.62692,10,0,10,-20.2569,3643.69,-26.1627,-1.1547,21.8891,-22.0846,10,0,10,-79.5046,2479.97,-17.2811,2.5,-2.5
99.35,5,13.5385,-7.08196,10,0,10,-25.4951,3642.41,-26.1907,2.3094,-13.033,13.9188,-10,0,-10,50.1075,-2833.18,25.5857,3,11.5385,-7.08196,10,0,10,-25.4951,3642.41,-26.1907,-1.1547,22.8476,-23.0438,10,0,10,-82.9578,2475.82,-17.2662,7,15.5385,-7.08196,10,0,10,-25.4951,3642.41,-26.1907,-1.1547,22.8476,-23.0438,10,0,10,-82.9578,2475.82,-17.2662,2.5,-2.5
99.4,5,14.9966,-8.53853,10,0,10,-30.7387,3640.87,-26.2182,2.3094,-14.4587,15.3424,-10,0,-10,55.2325,-2830.42,25.6252,3,12.9966,-8.53853,10,0,10,-30.7387,3640.87,-26.2182,-1.1547,23.8052,-24.0023,10,0,10,-86.4081,2471.5,-17.2516,7,16.9966,-8.53853,10,0,10,-30.7387,3640.87,-26.2182,-1.1547,23.8052,-24.0023,10,0,10,-86.4081,2471.5,-17.2516,2.5,-2.5
99.45,5,16.4561,-9.99658,10,0,10,-35.9877,3639.07,-26.245,2.3094,-15.8866,16.7682,-10,0,-10,60.3653,-2827.4,25.664,3,14.4561,-9.99658,10,0,10,-35.9877,3639.07,-26.245,-1.1547,24.762,-24.9599,10,0,10,-89.8556,2467.01,-17.2374,7,18.4561,-9.99658,10,0,10,-35.9877,3639.07,-26.245,-1.1547,24.762,-24.9599,10,0,10,-89.8556,2467.01,-17.2374,2.5,-2.5
99.5,5,17.9171,-11.4561,10,0,10,-41.242,3637.01,-26.2714,2.3094,-17.3166,18.196,-10,0,-10,65.5057,-2824.12,25.7019,3,15.9171,-11.4561,10,0,10,-41.242,3637.01,-26.2714,-1.1547,25.7181,-25.9167,10,0,10,-93.3003,2462.34,-17.2234,7,19.9171,-11.4561,10,0,10,-41.242,3637.01,-26.2714,-1.1547,25.7181,-25.9167,10,0,10,-93.3003,2462.34,-17.2234,2.5,-2.5
99.55,5,19.3794,-12.9171,10,0,10,-46.5014,3634.69,-26.2972,2.3094,-18.7486,19.626,-10,0,-10,70.6536,-2820.59,25.7392,3,17.3794,-12.9171,10,0,10,-46.5014,3634.69,-26.2972,-1.1547,26.6735,-26.8728,10,0,10,-96.7422,2457.51,-17.2096,7,21.3794,-12.9171,10,0,10,-46.5014,3634.69,-26.2972,-1.1547,26.6735,-26.8728,10,0,10,-96.7422,2457.51,-17.2096,2.5,-2.5
99.6,5,20.8432,-14.3794,10,0,10,-51.7659,3632.1,-26.3225,2.3094,-20.1825,21.058,-10,0,-10,75.8087,-2816.8,25.7756,3,18.8432,-14.3794,10,0,10,-51.7659,3632.1,-26.3225,-1.1547,27.6281,-27.8282,10,0,10,-100.181,2452.5,-17.1962,7,22.8432,-14.3794,10,0,10,-51.7659,3632.1,-26.3225,-1.1547,27.6281,-27.8282,10,0,10,-100.181,2452.5,-17.1962,2.5,-2.5
99.65,5,22.3083,-15.8432,10,0,10,-57.0354,3629.25,-26.3473,2.3094,-21.6184,22.4919,-10,0,-10,80.971,-2812.75,25.8114,3,20.3083,-15.8432,10,0,10,-57.0354,3629.25,-26.3473,-1.1547,28.582,-28.7828,10,0,10,-103.618,2447.32,-17.183,7,24.3083,-15.8432,10,0,10,-57.0354,3629.25,-26.3473,-1.1547,28.582,-28.7828,10,0,10,-103.618,2447.32,-17.183,2.5,-2.5
99.7,5,23.7747,-17.3083,10,0,10,-62.3097,3626.13,-26.3716,2.3094,-23.0563,23.9278,-10,0,-10,86.1402,-2808.44,25.8464,3,21.7747,-17.3083,10,0,10,-62.3097,3626.13,-26.3716,-1.1547,29.5352,-29.7367,10,0,10,-107.052,2441.96,-17.1701,7,25.7747,-17.3083,10,0,10,-62.3097,3626.13,-26.3716,-1.1547,29.5352,-29.7367,10,0,10,-107.052,2441.96,-17.1701,2.5,-2.5
99.75,5,25.2424,-18.7747,10,0,10,-67.5888,3622.75,-26.3954,2.3094,-24.4959,25.3657,-10,0,-10,91.3164,-2803.88,25.8807,3,23.2424,-18.7747,10,0,10,-67.5888,3622.75,-26.3954,-1.1547,30.4877,-30.6899,10,0,10,-110.484,2436.44,-17.1575,7,27.2424,-18.7747,10,0,10,-67.5888,3622.75,-26.3954,-1.1547,30.4877,-30.6899,10,0,10,-110.484,2436.44,-17.1575,2.5,-2.5
99.8,5,26.7114,-20.2424,10,0,10,-72.8726,3619.11,-26.4188,2.3094,-25.9375,26.8053,-10,0,-10,96.4992,-2799.05,25.9143,3,24.7114,-20.2424,10,0,10,-72.8726,3619.11,-26.4188,-1.1547,31.4395,-31.6424,10,0,10,-113.913,2430.74,-17.1451,7,28.7114,-20.2424,10,0,10,-72.8726,3619.11,-26.4188,-1.1547,31.4395,-31.6424,10,0,10,-113.913,2430.74,-17.1451,2.5,-2.5
99.85,5,28.1816,-21.7114,10,0,10,-78.1609,3615.2,-26.4417,2.3094,-27.3808,28.2469,-10,0,-10,101.689,-2793.97,25.9473,3,26.1816,-21.7114,10,0,10,-78.1609,3615.2,-26.4417,-1.1547,32.3907,-32.5942,10,0,10,-117.339,2424.88,-17.1329,7,30.1816,-21.7114,10,0,10,-78.1609,3615.2,-26.4417,-1.1547,32.3907,-32.5942,10,0,10,-117.339,2424.88,-17.1329,2.5,-2.5
99.9,5,29.653,-23.1816,10,0,10,-83.4537,3611.03,-26.4641,2.3094,-28.8258,29.6902,-10,0,-10,106.885,-2788.62,25.9796,3,27.653,-23.1816,10,0,10,-83.4537,3611.03,-26.4641,-1.1547,33.3412,-33.5454,10,0,10,-120.763,2418.84,-17.121,7,31.653,-23.1816,10,0,10,-83.4537,3611.03,-26.4641,-1.1547,33.3412,-33.5454,10,0,10,-120.763,2418.84,-17.121,2.5,-2.5
99.95,5,31.1257,-24.653,10,0,10,-88.7509,3606.59,-26.486,2.3094,-30.2726,31.1352,-10,0,-10,112.087,-2783.02,26.0113,3,29.1257,-24.653,10,0,10,-88.7509,3606.59,-26.486,-1.1547,34.2911,-34.4959,10,0,10,-124.185,2412.63,-17.1093,7,33.1257,-24.653,10,0,10,-88.7509,3606.59,-26.486,-1.1547,34.2911,-34.4959,10,0,10,-124.185,2412.63,-17.1093,2.5,-2.5
100,5,32.5995,-26.1257,10,0,10,-94.0524,3601.89,-26.5076,2.3094,-31.7211,32.582,-10,0,-10,117.295,-2777.16,26.0423,3,30.5995,-26.1257,10,0,10,-94.0524,3601.89,-26.5076,-1.1547,35.2403,-35.4458,10,0,10,-127.605,2406.25,-17.0979,7,34.5995,-26.1257,10,0,10,-94.0524,3601.89,-26.5076,-1.1547,35.2403,-35.4458,10,0,10,-127.605,2406.25,-17.0979,2.5,-2.5
100.05,5,34.0745,-27.5995,10,0,10,-99.3582,3596.92,-26.5287,2.3094,-33.1713,34.0305,-10,0,-10,122.51,-2771.03,26.0727,3,32.0745,-27.5995,10,0,10,-99.3582,3596.92,-26.5287,-1.1547,36.189,-36.395,10,0,10,-131.022,2399.7,-17.0867,7,36.0745,-27.5995,10,0,10,-99.3582,3596.92,-26.5287,-1.1547,36.189,-36.395,10,0,10,-131.022,2399.7,-17.0867,2.5,-2.5
100.1,5,35.5505,-29.0745,10,0,10,-104.668,3591.69,-26.5493,2.3094,-34.623,35.4807,-10,0,-10,127.73,-2764.64,26.1025,3,33.5505,-29.0745,10,0,10,-104.668,3591.69,-26.5493,-1.1547,37.137,-37.3437,10,0,10,-134.437,2392.98,-17.0757,7,37.5505,-29.0745,10,0,10,-104.668,3591.69,-26.5493,-1.1547,37.137,-37.3437,10,0,10,-134.437,2392.98,-17.0757,2.5,-2.5
100.15,5,37.0277,-30.5505,10,0,10,-109.982,3586.19,-26.5696,2.3094,-36.0764,36.9324,-10,0,-10,132.957,-2758,26.1317,3,35.0277,-30.5505,10,0,10,-109.982,3586.19,-26.5696,-1.1547,38.0845,-38.2917,10,0,10,-137.85,2386.08,-17.0649,7,39.0277,-30.5505,10,0,10,-109.982,3586.19,-26.5696,-1.1547,38.0845,-38.2917,10,0,10,-137.85,2386.08,-17.0649,2.5,-2.5
100.2,5,38.506,-32.0277,10,0,10,-115.3,3580.42,-26.5895,2.3094,-37.5313,38.3858,-10,0,-10,138.189,-2751.09,26.1603,3,36.506,-32.0277,10,0,10,-115.3,3580.42,-26.5895,-1.1547,39.0314,-39.2392,10,0,10,-141.261,2379.02,-17.0544,7,40.506,-32.0277,10,0,10,-115.3,3580.42,-26.5895,-1.1547,39.0314,-39.2392,10,0,10,-141.261,2379.02,-17.0544,2.5,-2.5
100.25,5,39.9853,-33.506,10,0,10,-120.622,3574.39,-26.6089,2.3094,-38.9877,39.8407,-10,0,-10,143.426,-2743.91,26.1883,3,37.9853,-33.506,10,0,10,-120.622,3574.39,-26.6089,-1.1547,39.9777,-40.1861,10,0,10,-144.67,2371.79,-17.0441,7,41.9853,-33.506,10,0,10,-120.622,3574.39,-26.6089,-1.1547,39.9777,-40.1861,10,0,10,-144.67,2371.79,-17.0441,2.5,-2.5
100.3,5,41.4657,-34.9853,10,0,10,-125.947,3568.09,-26.628,2.3094,-40.4456,41.2971,-10,0,-10,148.67,-2736.48,26.2158,3,39.4657,-34.9853,10,0,10,-125.947,3568.09,-26.628,-1.1547,40.9235,-41.1324,10,0,10,-148.077,2364.38,-17.0339,7,43.4657,-34.9853,10,0,10,-125.947,3568.09,-26.628,-1.1547,40.9235,-41.1324,10,0,10,-148.077,2364.38,-17.0339,2.5,-2.5
100.35,5,42.9471,-36.4657,10,0,10,-131.277,3561.53,-26.6467,2.3094,-41.905,42.755,-10,0,-10,153.918,-2728.79,26.2428,3,40.9471,-36.4657,10,0,10,-131.277,3561.53,-26.6467,-1.1547,41.8687,-42.0782,10,0,10,-151.482,2356.81,-17.024,7,44.9471,-36.4657,10,0,10,-131.277,3561.53,-26.6467,-1.1547,41.8687,-42.0782,10,0,10,-151.482,2356.81,-17.024,2.5,-2.5
100.4,5,44.4295,-37.9471,10,0,10,-136.61,3554.7,-26.665,2.3094,-43.3659,44.2144,-10,0,-10,159.172,-2720.83,26.2692,3,42.4295,-37.9471,10,0,10,-136.61,3554.7,-26.665,-1.1547,42.8134,-43.0234,10,0,10,-154.884,2349.07,-17.0143,7,46.4295,-37.9471,10,0,10,-136.61,3554.7,-26.665,-1.1547,42.8134,-43.0234,10,0,10,-154.884,2349.07,-17.0143,2.5,-2.5
100.45,5,45.9129,-39.4295,10,0,10,-141.946,3547.6,-26.683,2.3094,-44.8281,45.6753,-10,0,-10,164.431,-2712.6,26.295,3,43.9129,-39.4295,10,0,10,-141.946,3547.6,-26.683,-1.1547,43.7576,-43.9681,10,0,10,-158.285,2341.15,-17.0047,7,47.9129,-39.4295,10,0,10,-141.946,3547.6,-26.683,-1.1547,43.7576,-43.9681,10,0,10,-158.285,2341.15,-17.0047,2.5,-2.5
100.5,5,47.3972,-40.9129,10,0,10,-147.286,3540.24,-26.7005,2.3094,-46.2917,47.1375,-10,0,-10,169.695,-2704.12,26.3204,3,45.3972,-40.9129,10,0,10,-147.286,3540.24,-26.7005,-1.1547,44.7013,-44.9123,10,0,10,-161.684,2333.07,-16.9954,7,49.3972,-40.9129,10,0,10,-147.286,3540.24,-26.7005,-1.1547,44.7013,-44.9123,10,0,10,-161.684,2333.07,-16.9954,2.5,-2.5
100.55,5,48.8824,-42.3972,10,0,10,-152.63,3532.61,-26.7178,2.3094,-47.7567,48.6011,-10,0,-10,174.964,-2695.37,26.3452,3,46.8824,-42.3972,10,0,10,-152.63,3532.61,-26.7178,-1.1547,45.6445,-45.856,10,0,10,-165.082,2324.81,-16.9862,7,50.8824,-42.3972,10,0,10,-152.63,3532.61,-26.7178,-1.1547,45.6445,-45.856,10,0,10,-165.082,2324.81,-16.9862,2.5,-2.5
100.6,5,50.3686,-43.8824,10,0,10,-157.977,3524.71,-26.7347,2.3094,-49.223,50.0661,-10,0,-10,180.238,-2686.36,26.3696,3,48.3686,-43.8824,10,0,10,-157.977,3524.71,-26.7347,-1.1547,46.5872,-46.7992,10,0,10,-168.477,2316.39,-16.9772,7,52.3686,-43.8824,10,0,10,-157.977,3524.71,-26.7347,-1.1547,46.5872,-46.7992,10,0,10,-168.477,2316.39,-16.9772,2.5,-2.5
100.65,5,51.8557,-45.3686,10,0,10,-163.327,3516.54,-26.7512,2.3094,-50.6906,51.5324,-10,0,-10,185.517,-2677.08,26.3934,3,49.8557,-45.3686,10,0,10,-163.327,3516.54,-26.7512,-1.1547,47.5294,-47.7419,10,0,10,-171.871,2307.8,-16.9685,7,53.8557,-45.3686,10,0,10,-163.327,3516.54,-26.7512,-1.1547,47.5294,-47.7419,10,0,10,-171.871,2307.8,-16.9685,2.5,-2.5
100.7,5,53.3437,-46.8557,10,0,10,-168.681,3508.11,-26.7675,2.3094,-52.1595,53,-10,0,-10,190.8,-2667.54,26.4168,3,51.3437,-46.8557,10,0,10,-168.681,3508.11,-26.7675,-1.1547,48.4711,-48.6841,10,0,10,-175.263,2299.03,-16.9598,7,55.3437,-46.8557,10,0,10,-168.681,3508.11,-26.7675,-1.1547,48.4711,-48.6841,10,0,10,-175.263,2299.03,-16.9598,2.5,-2.5
100.75,5,54.8325,-48.3437,10,0,10,-174.037,3499.41,-26.7834,2.3094,-53.6296,54.4689,-10,0,-10,196.088,-2657.74,26.4397,3,52.8325,-48.3437,10,0,10,-174.037,3499.41,-26.7834,-1.1547,49.4124,-49.6258,10,0,10,-178.653,2290.1,-16.9514,7,56.8325,-48.3437,10,0,10,-174.037,3499.41,-26.7834,-1.1547,49.4124,-49.6258,10,0,10,-178.653,2290.1,-16.9514,2.5,-2.5
100.8,5,56.3222,-49.8325,10,0,10,-179.397,3490.44,-26.7989,2.3094,-55.101,55.939,-10,0,-10,201.38,-2647.67,26.4622,3,54.3222,-49.8325,10,0,10,-179.397,3490.44,-26.7989,-1.1547,50.3533,-50.5671,10,0,10,-182.042,2281,-16.9431,7,58.3222,-49.8325,10,0,10,-179.397,3490.44,-26.7989,-1.1547,50.3533,-50.5671,10,0,10,-182.042,2281,-16.9431,2.5,-2.5
100.85,5,57.8127,-51.3222,10,0,10,-184.76,3481.2,-26.8142,2.3094,-56.5735,57.4104,-10,0,-10,206.677,-2637.34,26.4842,3,55.8127,-51.3222,10,0,10,-184.76,3481.2,-26.8142,-1.1547,51.2937,-51.508,10,0,10,-185.429,2271.73,-16.935,7,59.8127,-51.3222,10,0,10,-184.76,3481.2,-26.8142,-1.1547,51.2937,-51.508,10,0,10,-185.429,2271.73,-16.935,2.5,-2.5
100.9,5,59.304,-52.8127,10,0,10,-190.126,3471.69,-26.8292,2.3094,-58.0472,58.8829,-10,0,-10,211.978,-2626.74,26.5057,3,57.304,-52.8127,10,0,10,-190.126,3471.69,-26.8292,-1.1547,52.2336,-52.4484,10,0,10,-188.814,2262.29,-16.927,7,61.304,-52.8127,10,0,10,-190.126,3471.69,-26.8292,-1.1547,52.2336,-52.4484,10,0,10,-188.814,2262.29,-16.927,2.5,-2.5
100.95,5,60.7961,-54.304,10,0,10,-195.494,3461.92,-26.8438,2.3094,-59.5221,60.3566,-10,0,-10,217.284,-2615.87,26.5269,3,58.7961,-54.304,10,0,10,-195.494,3461.92,-26.8438,-1.1547,53.1731,-53.3883,10,0,10,-192.198,2252.68,-16.9193,7,62.7961,-54.304,10,0,10,-195.494,3461.92,-26.8438,-1.1547,53.1731,-53.3883,10,0,10,-192.198,2252.68,-16.9193,2.5,-2.5
101,5,62.289,-55.7961,10,0,10,-200.866,3451.87,-26.8582,2.3094,-60.9981,61.8315,-10,0,-10,222.593,-2604.74,26.5476,3,60.289,-55.7961,10,0,10,-200.866,3451.87,-26.8582,-1.1547,54.1123,-54.3278,10,0,10,-195.58,2242.9,-16.9116,7,64.289,-55.7961,10,0,10,-200.866,3451.87,-26.8582,-1.1547,54.1123,-54.3278,10,0,10,-195.58,2242.9,-16.9116,2.5,-2.5
101.05,5,63.7827,-57.289,10,0,10,-206.241,3441.56,-26.8723,2.3094,-62.4752,63.3075,-10,0,-10,227.907,-2593.35,26.5679,3,61.7827,-57.289,10,0,10,-206.241,3441.56,-26.8723,-1.1547,55.051,-55.267,10,0,10,-198.961,2232.95,-16.9041,7,65.7827,-57.289,10,0,10,-206.241,3441.56,-26.8723,-1.1547,55.051,-55.267,10,0,10,-198.961,2232.95,-16.9041,2.5,-2.5
101.1,5,65.2771,-58.7827,10,0,10,-211.618,3430.98,-26.8861,2.3094,-63.9534,64.7846,-10,0,-10,233.224,-2581.69,26.5878,3,63.2771,-58.7827,10,0,10,-211.618,3430.98,-26.8861,-1.1547,55.9893,-56.2057,10,0,10,-202.34,2222.83,-16.8968,7,67.2771,-58.7827,10,0,10,-211.618,3430.98,-26.8861,-1.1547,55.9893,-56.2057,10,0,10,-202.34,2222.83,-16.8968,2.5,-2.5
101.15,5,66.7723,-60.2771,10,0,10,-216.998,3420.13,-26.8996,2.3094,-65.4326,66.2628,-10,0,-10,238.546,-2569.76,26.6073,3,64.7723,-60.2771,10,0,10,-216.998,3420.13,-26.8996,-1.1547,56.9272,-57.144,10,0,10,-205.718,2212.55,-16.8896,7,68.7723,-60.2771,10,0,10,-216.998,3420.13,-26.8996,-1.1547,56.9272,-57.144,10,0,10,-205.718,2212.55,-16.8896,2.5,-2.5
101.2,5,68.2682,-61.7723,10,0,10,-222.38,3409.01,-26.9129,2.3094,-66.9129,67.742,-10,0,-10,243.871,-2557.57,26.6264,3,66.2682,-61.7723,10,0,10,-222.38,3409.01,-26.9129,-1.1547,57.8647,-58.0819,10,0,10,-209.095,2202.09,-16.8826,7,70.2682,-61.7723,10,0,10,-222.38,3409.01,-26.9129,-1.1547,57.8647,-58.0819,10,0,10,-209.095,2202.09,-16.8826,2.5,-2.5
101.25,5,69.7648,-63.2682,10,0,10,-227.765,3397.62,-26.9259,2.3094,-68.3942,69.2223,-10,0,-10,249.2,-2545.11,26.6451,3,67.7648,-63.2682,10,0,10,-227.765,3397.62,-26.9259,-1.1547,58.8019,-59.0194,10,0,10,-212.47,2191.47,-16.8757,7,71.7648,-63.2682,10,0,10,-227.765,3397.62,-26.9259,-1.1547,58.8019,-59.0194,10,0,10,-212.47,2191.47,-16.8757,2.5,-2.5
101.3,5,71.262,-64.7648,10,0,10,-233.153,3385.97,-26.9386,2.3094,-69.8765,70.7036,-10,0,-10,254.533,-2532.38,26.6635,3,69.262,-64.7648,10,0,10,-233.153,3385.97,-26.9386,-1.1547,59.7387,-59.9566,10,0,10,-215.844,2180.68,-16.8689,7,73.262,-64.7648,10,0,10,-233.153,3385.97,-26.9386,-1.1547,59.7387,-59.9566,10,0,10,-215.844,2180.68,-16.8689,2.5,-2.5
101.35,5,72.76,-66.262,10,0,10,-238.543,3374.04,-26.9511,2.3094,-71.3598,72.1859,-10,0,-10,259.869,-2519.39,26.6814,3,70.76,-66.262,10,0,10,-238.543,3374.04,-26.9511,-1.1547,60.6751,-60.8934,10,0,10,-219.216,2169.71,-16.8623,7,74.76,-66.262,10,0,10,-238.543,3374.04,-26.9511,-1.1547,60.6751,-60.8934,10,0,10,-219.216,2169.71,-16.8623,2.5,-2.5
101.4,5,74.2586,-67.76,10,0,10,-243.936,3361.84,-26.9633,2.3094,-72.844,73.6692,-10,0,-10,265.209,-2506.13,26.6991,3,72.2586,-67.76,10,0,10,-243.936,3361.84,-26.9633,-1.1547,61.6112,-61.8298,10,0,10,-222.587,2158.58,-16.8558,7,76.2586,-67.76,10,0,10,-243.936,3361.84,-26.9633,-1.1547,61.6112,-61.8298,10,0,10,-222.587,2158.58,-16.8558,2.5,-2.5
101.45,5,75.7579,-69.2586,10,0,10,-249.331,3349.38,-26.9753,2.3094,-74.3292,75.1534,-10,0,-10,270.552,-2492.6,26.7163,3,73.7579,-69.2586,10,0,10,-249.331,3349.38,-26.9753,-1.1547,62.5469,-62.7659,10,0,10,-225.957,2147.29,-16.8494,7,77.7579,-69.2586,10,0,10,-249.331,3349.38,-26.9753,-1.1547,62.5469,-62.7659,10,0,10,-225.957,2147.29,-16.8494,2.5,-2.5
101.5,5,77.2578,-70.7579,10,0,10,-254.729,3336.64,-26.9871,2.3094,-75.8153,76.6386,-10,0,-10,275.899,-2478.8,26.7332,3,75.2578,-70.7579,10,0,10,-254.729,3336.64,-26.9871,-1.1547,63.4823,-63.7016,10,0,10,-229.326,2135.82,-16.8432,7,79.2578,-70.7579,10,0,10,-254.729,3336.64,-26.9871,-1.1547,63.4823,-63.7016,10,0,10,-229.326,2135.82,-16.8432,2.5,-2.5
101.55,5,78.7584,-72.2578,10,0,10,-260.128,3323.63,-26.9986,2.3094,-77.3023,78.1247,-10,0,-10,281.249,-2464.74,26.7498,3,76.7584,-72.2578,10,0,10,-260.128,3323.63,-26.9986,-1.1547,64.4174,-64.637,10,0,10,-232.693,2124.19,-16.8371,7,80.7584,-72.2578,10,0,10,-260.128,3323.63,-26.9986,-1.1547,64.4174,-64.637,10,0,10,-232.693,2124.19,-16.8371,2.5,-2.5
101.6,5,80.2595,-73.7584,10,0,10,-265.53,3310.36,-27.0098,2.3094,-78.7902,79.6117,-10,0,-10,286.602,-2450.41,26.7661,3,78.2595,-73.7584,10,0,10,-265.53,3310.36,-27.0098,-1.1547,65.3521,-65.5721,10,0,10,-236.06,2112.38,-16.8311,7,82.2595,-73.7584,10,0,10,-265.53,3310.36,-27.0098,-1.1547,65.3521,-65.5721,10,0,10,-236.06,2112.38,-16.8311,2.5,-2.5
101.65,5,81.7613,-75.2595,10,0,10,-270.934,3296.81,-27.0209,2.3094,-80.2789,81.0996,-10,0,-10,291.959,-2435.81,26.782,3,79.7613,-75.2595,10,0,10,-270.934,3296.81,-27.0209,-1.1547,66.2865,-66.5068,10,0,10,-239.425,2100.41,-16.8252,7,83.7613,-75.2595,10,0,10,-270.934,3296.81,-27.0209,-1.1547,66.2865,-66.5068,10,0,10,-239.425,2100.41,-16.8252,2.5,-2.5
101.7,5,83.2637,-76.7613,10,0,10,-276.341,3282.99,-27.0317,2.3094,-81.7686,82.5883,-10,0,-10,297.318,-2420.95,26.7976,3,81.2637,-76.7613,10,0,10,-276.341,3282.99,-27.0317,-1.1547,67.2206,-67.4412,10,0,10,-242.788,2088.27,-16.8195,7,85.2637,-76.7613,10,0,10,-276.341,3282.99,-27.0317,-1.1547,67.2206,-67.4412,10,0,10,-242.788,2088.27,-16.8195,2.5,-2.5
101.75,5,84.7666,-78.2637,10,0,10,-281.749,3268.9,-27.0423,2.3094,-83.259,84.078,-10,0,-10,302.681,-2405.81,26.8129,3,82.7666,-78.2637,10,0,10,-281.749,3268.9,-27.0423,-1.1547,68.1544,-68.3753,10,0,10,-246.151,2075.96,-16.8138,7,86.7666,-78.2637,10,0,10,-281.749,3268.9,-27.0423,-1.1547,68.1544,-68.3753,10,0,10,-246.151,2075.96,-16.8138,2.5,-2.5
101.8,5,86.2701,-79.7666,10,0,10,-287.16,3254.55,-27.0527,2.3094,-84.7502,85.5684,-10,0,-10,308.046,-2390.41,26.8279,3,84.2701,-79.7666,10,0,10,-287.16,3254.55,-27.0527,-1.1547,69.0879,-69.3091,10,0,10,-249.513,2063.49,-16.8083,7,88.2701,-79.7666,10,0,10,-287.16,3254.55,-27.0527,-1.1547,69.0879,-69.3091,10,0,10,-249.513,2063.49,-16.8083,2.5,-2.5
101.85,5,87.7741,-81.2701,10,0,10,-292.572,3239.92,-27.0629,2.3094,-86.2423,87.0596,-10,0,-10,313.415,-2374.74,26.8426,3,85.7741,-81.2701,10,0,10,-292.572,3239.92,-27.0629,-1.1547,70.0211,-70.2426,10,0,10,-252.873,2050.85,-16.8029,7,89.7741,-81.2701,10,0,10,-292.572,3239.92,-27.0629,-1.1547,70.0211,-70.2426,10,0,10,-252.873,2050.85,-16.8029,2.5,-2.5
101.9,5,89.2787,-82.7741,10,0,10,-297.987,3225.02,-27.0729,2.3094,-87.7351,88.5517,-10,0,-10,318.786,-2358.8,26.857,3,87.2787,-82.7741,10,0,10,-297.987,3225.02,-27.0729,-1.1547,70.954,-71.1758,10,0,10,-256.233,2038.03,-16.7976,7,91.2787,-82.7741,10,0,10,-297.987,3225.02,-27.0729,-1.1547,70.954,-71.1758,10,0,10,-256.233,2038.03,-16.7976,2.5,-2.5
101.95,5,90.7839,-84.2787,10,0,10,-303.403,3209.85,-27.0827,2.3094,-89.2287,90.0445,-10,0,-10,324.16,-2342.59,26.8711,3,88.7839,-84.2787,10,0,10,-303.403,3209.85,-27.0827,-1.1547,71.8867,-72.1087,10,0,10,-259.591,2025.05,-16.7924,7,92.7839,-84.2787,10,0,10,-303.403,3209.85,-27.0827,-1.1547,71.8867,-72.1087,10,0,10,-259.591,2025.05,-16.7924,2.5,-2.5
102,5,92.2895,-85.7839,10,0,10,-308.822,3194.41,-27.0923,2.3094,-90.7231,91.5382,-10,0,-10,329.537,-2326.12,26.8849,3,90.2895,-85.7839,10,0,10,-308.822,3194.41,-27.0923,-1.1547,72.819,-73.0414,10,0,10,-262.949,2011.91,-16.7873,7,94.2895,-85.7839,10,0,10,-308.822,3194.41,-27.0923,-1.1547,72.819,-73.0414,10,0,10,-262.949,2011.91,-16.7873,2.5,-2.5
