Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
95.3,5,4.20214,0.556536,0.798085,0,0.798085,1.72526,-1.65895,0.731777,2.3094,1.42905,0.557308,1.12759,0,1.12759,1.72765,-1.31484,0.714778,3,2.20166,0.557059,0.80999,0,0.80999,1.72688,-1.65371,0.736815,-1.1547,-2.03283,0.555049,1.11248,0,1.11248,1.72065,-1.31692,0.708755,7,6.20166,0.557059,0.80999,0,0.80999,1.72688,-1.65371,0.736815,-1.1547,-2.03283,0.555049,1.11248,0,1.11248,1.72065,-1.31692,0.708755,2.5,-2.5
95.4,5,3.99133,0.797857,2.03583,0,2.03583,2.47336,-1.62704,1.18951,2.3094,1.11008,0.880348,2.80344,0,2.80344,2.72908,-1.27963,1.35399,3,1.99101,0.798335,2.047,0,2.047,2.47484,-1.62178,1.19394,-1.1547,-2.35197,0.878125,2.78903,0,2.78903,2.72219,-1.2818,1.34865,7,5.99101,0.798335,2.047,0,2.047,2.47484,-1.62178,1.19394,-1.1547,-2.35197,0.878125,2.78903,0,2.78903,2.72219,-1.2818,1.34865,2.5,-2.5
95.5,5,3.82161,1.00867,3.07452,0,3.07452,3.12687,-1.58669,1.53434,2.3094,0.810632,1.19932,4.40656,0,4.40656,3.71789,-1.23165,1.92033,3,1.82155,1.00899,3.08443,0,3.08443,3.12786,-1.58142,1.53798,-1.1547,-2.65173,1.19727,4.39355,0,4.39355,3.71155,-1.23391,1.91591,7,5.82155,1.00899,3.08443,0,3.08443,3.12786,-1.58142,1.53798,-1.1547,-2.65173,1.19727,4.39355,0,4.39355,3.71155,-1.23391,1.91591,2.5,-2.5
95.6,5,3.70132,1.17839,3.86774,0,3.86774,3.653,-1.53956,1.75429,2.3094,0.544725,1.49877,5.86156,0,5.86156,4.64618,-1.1717,2.38708,3,1.70161,1.17845,3.8759,0,3.8759,3.65319,-1.53428,1.757,-1.1547,-2.91806,1.49703,5.85056,0,5.85056,4.6408,-1.17403,2.38379,7,5.70161,1.17845,3.8759,0,3.8759,3.65319,-1.53428,1.757,-1.1547,-2.91806,1.49703,5.85056,0,5.85056,4.6408,-1.17403,2.38379,2.5,-2.5
95.7,5,3.63637,1.29868,4.38181,0,4.38181,4.02592,-1.48761,1.84351,2.3094,0.324507,1.76468,7.10275,0,7.10275,5.4705,-1.10112,2.73337,3,1.63708,1.29839,4.38784,0,4.38784,4.02501,-1.48234,1.84517,-1.1547,-3.1388,1.76336,7.09427,0,7.09427,5.46643,-1.10349,2.73134,7,5.63708,1.29839,4.38784,0,4.38784,4.02501,-1.48234,1.84517,-1.1547,-3.1388,1.76336,7.09427,0,7.09427,5.46643,-1.10349,2.73134,2.5,-2.5
95.8,5,3.63024,1.36363,4.59622,0,4.59622,4.22725,-1.43306,1.80204,2.3094,0.159964,1.98489,8.07597,0,8.07597,6.15317,-1.02172,2.94451,3,1.63143,1.36292,4.59982,0,4.59982,4.22504,-1.42783,1.80261,-1.1547,-3.30392,1.9841,8.07038,0,8.07038,6.1507,-1.02413,2.94381,7,5.63143,1.36292,4.59982,0,4.59982,4.22504,-1.42783,1.80261,-1.1547,-3.30392,1.9841,8.07038,0,8.07038,6.1507,-1.02413,2.94381,2.5,-2.5
95.9,5,3.68393,1.36976,4.50332,0,4.50332,4.24626,-1.37827,1.63533,2.3094,0.0587434,2.14944,8.73957,0,8.73957,6.66326,-0.935744,3.01206,3,1.68562,1.36857,4.50429,0,4.50429,4.24258,-1.37308,1.6348,-1.1547,-3.40576,2.14922,8.73713,0,8.73713,6.66258,-0.93816,3.01271,7,5.68562,1.36857,4.50429,0,4.50429,4.24258,-1.37308,1.6348,-1.1547,-3.40576,2.14922,8.73713,0,8.73713,6.66258,-0.93816,3.01271,2.5,-2.5
96,5,3.79597,1.31607,4.10786,0,4.10786,4.07982,-1.32563,1.35367,2.3094,0.0260457,2.25066,9.06486,0,9.06486,6.97704,-0.845717,2.93354,3,1.79816,1.31438,4.10615,0,4.10615,4.07457,-1.32051,1.35209,-1.1547,-3.43909,2.25106,9.06565,0,9.06565,6.97829,-0.848118,2.93548,7,5.79816,1.31438,4.10615,0,4.10615,4.07457,-1.32051,1.35209,-1.1547,-3.43909,2.25106,9.06565,0,9.06565,6.97829,-0.848118,2.93548,2.5,-2.5
96.1,5,3.96197,1.20403,3.42687,0,3.42687,3.73251,-1.27747,0.971828,2.3094,0.0643245,2.28336,9.03614,0,9.03614,7.0784,-0.754383,2.71212,3,1.96464,1.20184,3.42256,0,3.42256,3.7257,-1.27243,0.969293,-1.1547,-3.40143,2.28439,9.04013,0,9.04013,7.08161,-0.756742,2.71526,7,5.96464,1.20184,3.42256,0,3.42256,3.7257,-1.27243,0.969293,-1.1547,-3.40143,2.28439,9.04013,0,9.04013,7.08161,-0.756742,2.71526,2.5,-2.5
96.2,5,4.17431,1.03803,2.49137,0,2.49137,3.21789,-1.23595,0.50943,2.3094,0.172455,2.24508,8.65185,0,8.65185,6.95974,-0.66458,2.35669,3,2.1774,1.03536,2.48468,0,2.48468,3.2096,-1.23102,0.506098,-1.1547,-3.29387,2.24673,8.65887,0,8.65887,6.96486,-0.666873,2.36088,7,6.1774,1.03536,2.48468,0,2.48468,3.2096,-1.23102,0.506098,-1.1547,-3.29387,2.24673,8.65887,0,8.65887,6.96486,-0.666873,2.36088,2.5,-2.5
96.3,5,4.42245,0.825694,1.34808,0,1.34808,2.55965,-1.20292,-0.00864655,2.3094,0.345322,2.13695,7.92856,0,7.92856,6.62453,-0.579102,1.88313,3,2.4259,0.822596,1.33935,0,1.33935,2.55005,-1.19812,-0.0125831,-1.1547,-3.1215,2.13917,7.93829,0,7.93829,6.63143,-0.581306,1.88816,7,6.4259,0.822596,1.33935,0,1.33935,2.55005,-1.19812,-0.0125831,-1.1547,-3.1215,2.13917,7.93829,0,7.93829,6.63143,-0.581306,1.88816,2.5,-2.5
96.4,5,4.69379,0.577554,0.0569078,0,0.0569078,1.79042,-1.17982,-0.553691,2.3094,0.574109,1.96408,6.90262,0,6.90262,6.08865,-0.500539,1.31452,3,2.6975,0.574103,0.0465565,0,0.0465565,1.77972,-1.17515,-0.55801,-1.1547,-2.8931,1.9668,6.91457,0,6.91457,6.09708,-0.502634,1.32013,7,6.6975,0.574103,0.0465565,0,0.0465565,1.77972,-1.17515,-0.55801,-1.1547,-2.8931,1.9668,6.91457,0,6.91457,6.09708,-0.502634,1.32013,2.5,-2.5
96.5,5,4.97459,0.306209,-1.3136,0,-1.3136,0.949247,-1.16757,-1.09528,2.3094,0.846992,1.73529,5.62801,0,5.62801,5.37941,-0.431127,0.679732,3,2.97846,0.302496,-1.32506,0,-1.32506,0.937737,-1.16305,-1.09974,-1.1547,-2.62049,1.7384,5.6416,0,5.6416,5.38905,-0.433098,0.685647,7,6.97846,0.302496,-1.32506,0,-1.32506,0.937737,-1.16305,-1.09974,-1.1547,-2.62049,1.7384,5.6416,0,5.6416,5.38905,-0.433098,0.685647,2.5,-2.5
96.6,5,5.25086,0.0254146,-2.69127,0,-2.69127,0.0787853,-1.16655,-1.6035,2.3094,1.15004,1.46241,4.17225,0,4.17225,4.53347,-0.372631,0.0114153,3,3.25478,0.0215448,-2.70326,0,-2.70326,0.066789,-1.16219,-1.60786,-1.1547,-2.31757,1.46579,4.18679,0,4.18679,4.54394,-0.374467,0.0173239,7,7.25478,0.0215448,-2.70326,0,-2.70326,0.066789,-1.16219,-1.60786,-1.1547,-2.31757,1.46579,4.18679,0,4.18679,4.54394,-0.374467,0.0173239,2.5,-2.5
96.7,5,5.5093,-0.250861,-4.00521,0,-4.00521,-0.77767,-1.17659,-2.05096,2.3094,1.46816,1.15937,2.61135,0,2.61135,3.59403,-0.326257,-0.656421,3,3.51314,-0.254776,-4.01717,0,-4.01717,-0.789805,-1.17238,-2.05498,-1.1547,-1.99943,1.16287,2.62612,0,2.62612,3.6049,-0.327952,-0.650822,7,7.51314,-0.254776,-4.01717,0,-4.01717,-0.789805,-1.17238,-2.05498,-1.1547,-1.99943,1.16287,2.62612,0,2.62612,3.6049,-0.327952,-0.650822,2.5,-2.5
96.8,5,5.73791,-0.509297,-5.1902,0,-5.1902,-1.57882,-1.19696,-2.41442,2.3094,1.78606,0.841242,1.02459,0,1.02459,2.60785,-0.292607,-1.29065,3,3.74157,-0.513142,-5.20153,0,-5.20153,-1.59074,-1.19291,-2.41789,-1.1547,-1.68137,0.844731,1.03886,0,1.03886,2.61867,-0.294163,-1.28565,7,7.74157,-0.513142,-5.20153,0,-5.20153,-1.59074,-1.19291,-2.41789,-1.1547,-1.68137,0.844731,1.03886,0,1.03886,2.61867,-0.294163,-1.28565,2.5,-2.5
96.9,5,5.92656,-0.73791,-6.18993,0,-6.18993,-2.28752,-1.22648,-2.67593,2.3094,2.08902,0.523339,-0.510294,0,-0.510294,1.62235,-0.271673,-1.86097,3,3.92994,-0.741574,-6.2001,0,-6.2001,-2.29888,-1.22257,-2.67865,-1.1547,-1.37813,0.526672,-0.497227,0,-0.497227,1.63268,-0.273096,-1.85681,7,7.92994,-0.741574,-6.2001,0,-6.2001,-2.29888,-1.22257,-2.67865,-1.1547,-1.37813,0.526672,-0.497227,0,-0.497227,1.63268,-0.273096,-1.85681,2.5,-2.5
97,5,6.06726,-0.926559,-6.95923,0,-6.95923,-2.87233,-1.26354,-2.82336,2.3094,2.3635,0.220384,-1.92104,0,-1.92104,0.68319,-0.262858,-2.34138,3,4.07026,-0.929937,-6.96776,0,-6.96776,-2.88281,-1.25977,-2.82518,-1.1547,-1.10324,0.223428,-1.9098,0,-1.9098,0.692627,-0.264159,-2.33827,7,8.07026,-0.929937,-6.96776,0,-6.96776,-2.88281,-1.25977,-2.82518,-1.1547,-1.10324,0.223428,-1.9098,0,-1.9098,0.692627,-0.264159,-2.33827,2.5,-2.5
97.1,5,6.15434,-1.06726,-7.46529,0,-7.46529,-3.3085,-1.30623,-2.85056,2.3094,2.59766,-0.0541006,-3.14384,0,-3.14384,-0.167712,-0.265022,-2.7111,3,4.15689,-1.07026,-7.47176,0,-7.47176,-3.31781,-1.30258,-2.85138,-1.1547,-0.868587,-0.0514596,-3.13494,0,-3.13494,-0.159525,-0.266217,-2.70919,7,8.15689,-1.07026,-7.47176,0,-7.47176,-3.31781,-1.30258,-2.85138,-1.1547,-0.868587,-0.0514596,-3.13494,0,-3.13494,-0.159525,-0.266217,-2.70919,2.5,-2.5
97.2,5,6.1845,-1.15434,-7.68794,0,-7.68794,-3.57845,-1.3524,-2.75709,2.3094,2.78161,-0.288257,-4.12529,0,-4.12529,-0.893596,-0.276552,-2.95514,3,4.18655,-1.15689,-7.69204,0,-7.69204,-3.58636,-1.34885,-2.75683,-1.1547,-0.684063,-0.286114,-4.11913,0,-4.11913,-0.886953,-0.277662,-2.95451,7,8.18655,-1.15689,-7.69204,0,-7.69204,-3.58636,-1.34885,-2.75683,-1.1547,-0.684063,-0.286114,-4.11913,0,-4.11913,-0.886953,-0.277662,-2.95451,2.5,-2.5
97.3,5,6.15679,-1.1845,-7.61948,0,-7.61948,-3.67196,-1.39978,-2.54774,2.3094,2.90768,-0.472211,-4.82362,0,-4.82362,-1.46385,-0.295441,-3.06432,3,4.1583,-1.18655,-7.62101,0,-7.62101,-3.6783,-1.39632,-2.54639,-1.1547,-0.557383,-0.470638,-4.82048,0,-4.82048,-1.45898,-0.296487,-3.06501,7,8.1583,-1.18655,-7.62101,0,-7.62101,-3.6783,-1.39632,-2.54639,-1.1547,-0.557383,-0.470638,-4.82048,0,-4.82048,-1.45898,-0.296487,-3.06501,2.5,-2.5
97.4,5,6.07259,-1.15679,-7.26411,0,-7.26411,-3.58606,-1.44605,-2.232,2.3094,2.97048,-0.598277,-5.20927,0,-5.20927,-1.85466,-0.319372,-3.03524,3,4.07355,-1.1583,-7.26299,0,-7.26299,-3.59073,-1.44265,-2.22961,-1.1547,-0.493951,-0.597318,-5.20927,0,-5.20927,-1.85168,-0.32038,-3.03721,7,8.07355,-1.1583,-7.26299,0,-7.26299,-3.59073,-1.44265,-2.22961,-1.1547,-0.493951,-0.597318,-5.20927,0,-5.20927,-1.85168,-0.32038,-3.03721,2.5,-2.5
97.5,5,5.93574,-1.07259,-6.63752,0,-6.63752,-3.32501,-1.48896,-1.82354,2.3094,2.96709,-0.661078,-5.26503,0,-5.26503,-2.04934,-0.345815,-2.86987,3,3.93618,-1.07355,-6.63378,0,-6.63378,-3.328,-1.48559,-1.82019,-1.1547,-0.496717,-0.66075,-5.26817,0,-5.26817,-2.04832,-0.34681,-2.87304,7,7.93618,-1.07355,-6.63378,0,-6.63378,-3.328,-1.48559,-1.82019,-1.1547,-0.496717,-0.66075,-5.26817,0,-5.26817,-2.04832,-0.34681,-2.87304,2.5,-2.5
97.6,5,5.75304,-0.935745,-5.76734,0,-5.76734,-2.90081,-1.52639,-1.34014,2.3094,2.89759,-0.65769,-4.98639,0,-4.98639,-2.03884,-0.372122,-2.57543,3,3.753,-0.936182,-5.76117,0,-5.76117,-2.90216,-1.52304,-1.33597,-1.1547,-0.565629,-0.657984,-4.99253,0,-4.99253,-2.03975,-0.373129,-2.57965,7,7.753,-0.936182,-5.76117,0,-5.76117,-2.90216,-1.52304,-1.33597,-1.1547,-0.565629,-0.657984,-4.99253,0,-4.99253,-2.03975,-0.373129,-2.57965,2.5,-2.5
97.7,5,5.53401,-0.753039,-4.6951,0,-4.6951,-2.33442,-1.55651,-0.804173,2.3094,2.76568,-0.588193,-4.38404,0,-4.38404,-1.8234,-0.39565,-2.165,3,3.53356,-0.752997,-4.68681,0,-4.68681,-2.33429,-1.55316,-0.799361,-1.1547,-0.697025,-0.589072,-4.39289,0,-4.39289,-1.82612,-0.396692,-2.17008,7,7.53356,-0.752997,-4.68681,0,-4.68681,-2.33429,-1.55316,-0.799361,-1.1547,-0.697025,-0.589072,-4.39289,0,-4.39289,-1.82612,-0.396692,-2.17008,2.5,-2.5
97.8,5,5.29033,-0.534014,-3.47522,0,-3.47522,-1.65544,-1.57787,-0.241902,2.3094,2.57858,-0.456278,-3.48665,0,-3.48665,-1.41446,-0.413901,-1.65828,3,3.28956,-0.533562,-3.46521,0,-3.46521,-1.65404,-1.5745,-0.236669,-1.1547,-0.883694,-0.457676,-3.49779,0,-3.49779,-1.4188,-0.414999,-1.664,7,7.28956,-0.533562,-3.46521,0,-3.46521,-1.65404,-1.5745,-0.236669,-1.1547,-0.883694,-0.457676,-3.49779,0,-3.49779,-1.4188,-0.414999,-1.664,2.5,-2.5
97.9,5,5.03492,-0.29033,-2.17111,0,-2.17111,-0.900024,-1.58948,0.318393,2.3094,2.34657,-0.269183,-2.33998,0,-2.33998,-0.834468,-0.424669,-1.08085,3,3.03393,-0.289557,-2.1599,0,-2.1599,-0.897626,-1.58608,0.32381,-1.1547,-1.11539,-0.271007,-2.35289,0,-2.35289,-0.84012,-0.425839,-1.08693,7,7.03393,-0.289557,-2.1599,0,-2.1599,-0.897626,-1.58608,0.32381,-1.1547,-1.11539,-0.271007,-2.35289,0,-2.35289,-0.84012,-0.425839,-1.08693,2.5,-2.5
98,5,4.7811,-0.0349191,-0.850671,0,-0.850671,-0.108249,-1.59088,0.848458,2.3094,2.08218,-0.0371734,-1.00373,0,-1.00373,-0.115237,-0.426156,-0.462341,3,2.78,-0.0339264,-0.838795,0,-0.838795,-0.105172,-1.58744,0.853815,-1.1547,-1.37962,-0.0393056,-1.01775,0,-1.01775,-0.121847,-0.427412,-0.468493,7,6.78,-0.0339264,-0.838795,0,-0.838795,-0.105172,-1.58744,0.853815,-1.1547,-1.37962,-0.0393056,-1.01775,0,-1.01775,-0.121847,-0.427412,-0.468493,2.5,-2.5
98.1,5,4.54178,0.218896,0.418459,0,0.418459,0.678578,-1.58212,1.32201,2.3094,1.79931,0.227225,0.452901,0,0.452901,0.704398,-0.417067,0.16557,3,2.54068,0.219996,0.430413,0,0.430413,0.681988,-1.57864,1.32706,-1.1547,-1.66245,0.224915,0.438466,0,0.438466,0.697238,-0.418415,0.159643,7,6.54068,0.219996,0.430413,0,0.430413,0.681988,-1.57864,1.32706,-1.1547,-1.66245,0.224915,0.438466,0,0.438466,0.697238,-0.418415,0.159643,2.5,-2.5
98.2,5,4.3287,0.458223,1.57302,0,1.57302,1.42049,-1.5638,1.71633,2.3094,1.5124,0.510095,1.95596,0,1.95596,1.58129,-0.396663,0.771327,3,2.32773,0.459316,1.58447,0,1.58447,1.42388,-1.56027,1.72086,-1.1547,-1.94945,0.507747,1.94182,0,1.94182,1.57402,-0.398105,0.765909,7,6.32773,0.459316,1.58447,0,1.58447,1.42388,-1.56027,1.72086,-1.1547,-1.94945,0.507747,1.94182,0,1.94182,1.57402,-0.398105,0.765909,2.5,-2.5
98.3,5,4.152,0.671297,2.55753,0,2.55753,2.08102,-1.53694,2.01346,2.3094,1.23565,0.796997,3.43129,0,3.43129,2.47069,-0.364783,1.32538,3,2.15125,0.672269,2.56793,0,2.56793,2.08403,-1.53338,2.01727,-1.1547,-2.22644,0.79475,3.41814,0,3.41814,2.46373,-0.366315,1.32072,7,6.15125,0.672269,2.56793,0,2.56793,2.08403,-1.53338,2.01727,-1.1547,-2.22644,0.79475,3.41814,0,3.41814,2.46373,-0.366315,1.32072,2.5,-2.5
98.4,5,4.01977,0.848003,3.32665,0,3.32665,2.62881,-1.50302,2.20086,2.3094,0.982322,1.07375,4.80849,0,4.80849,3.32862,-0.321833,1.8017,3,2.01935,0.848747,3.33549,0,3.33549,2.63112,-1.49943,2.2038,-1.1547,-2.48012,1.07174,4.79696,0,4.79696,3.32238,-0.323446,1.79802,7,6.01935,0.848747,3.33549,0,3.33549,2.63112,-1.49943,2.2038,-1.1547,-2.48012,1.07174,4.79696,0,4.79696,3.32238,-0.323446,1.79802,2.5,-2.5
98.5,5,3.93794,0.980229,3.84657,0,3.84657,3.03871,-1.46381,2.27167,2.3094,0.764289,1.32708,6.02405,0,6.02405,4.11394,-0.26875,2.17885,3,1.93792,0.980651,3.85342,0,3.85342,3.04002,-1.4602,2.2736,-1.1547,-2.6986,1.32542,6.01468,0,6.01468,4.10879,-0.270429,2.17632,7,5.93792,0.980651,3.85342,0,3.85342,3.04002,-1.4602,2.2736,-1.1547,-2.6986,1.32542,6.01468,0,6.01468,4.10879,-0.270429,2.17632,2.5,-2.5
98.6,5,3.91012,1.06206,4.0956,0,4.0956,3.29239,-1.42133,2.22454,2.3094,0.59166,1.54511,7.02354,0,7.02354,4.78985,-0.206945,2.44064,3,1.91056,1.06208,4.10014,0,4.10014,3.29246,-1.41772,2.2254,-1.1547,-2.87176,1.5439,7.01678,0,7.01678,4.7861,-0.208673,2.43935,7,5.91056,1.06208,4.10014,0,4.10014,3.29246,-1.41772,2.2254,-1.1547,-2.87176,1.5439,7.01678,0,7.01678,4.7861,-0.208673,2.43935,2.5,-2.5
98.7,5,3.93766,1.08988,4.06417,0,4.06417,3.37862,-1.37774,2.06328,2.3094,0.472536,1.71774,7.76312,0,7.76312,5.325,-0.138236,2.57636,3,1.9386,1.08944,4.06616,0,4.06616,3.37726,-1.37414,2.06304,-1.1547,-2.99147,1.71706,7.75926,0,7.75926,5.32289,-0.13999,2.57636,7,5.9386,1.08944,4.06616,0,4.06616,3.37726,-1.37414,2.06304,-1.1547,-2.99147,1.71706,7.75926,0,7.75926,5.32289,-0.13999,2.57636,2.5,-2.5
98.8,5,4.01959,1.06234,3.75439,0,3.75439,3.29326,-1.33524,1.79637,2.3094,0.412846,1.83687,8.21032,0,8.21032,5.69428,-0.0647609,2.5808,3,2.02104,1.0614,3.75373,0,3.75373,3.29035,-1.33168,1.79506,-1.1547,-3.05176,1.83677,8.20953,0,8.20953,5.69397,-0.0665197,2.58208,7,6.02104,1.0614,3.75373,0,3.75373,3.29035,-1.33168,1.79506,-1.1547,-3.05176,1.83677,8.20953,0,8.20953,5.69397,-0.0665197,2.58208,2.5,-2.5
98.9,5,4.15251,0.980411,3.17973,0,3.17973,3.03927,-1.29603,1.43649,2.3094,0.416181,1.89655,8.34445,0,8.34445,5.87932,0.0111013,2.45403,3,2.15445,0.978963,3.17644,0,3.17644,3.03478,-1.29252,1.43418,-1.1547,-3.04903,1.89706,8.34678,0,8.34678,5.88089,0.00936271,2.45652,7,6.15445,0.978963,3.17644,0,3.17644,3.03478,-1.29252,1.43418,-1.1547,-3.04903,1.89706,8.34678,0,8.34678,5.88089,0.00936271,2.45652,2.5,-2.5
99,5,4.33018,0.847492,2.36551,0,2.36551,2.62722,-1.26213,1.00042,2.3094,0.48325,1.89322,8.1571,0,8.1571,5.86898,0.0868301,2.20129,3,2.33258,0.845548,2.35975,0,2.35975,2.6212,-1.2587,0.997251,-1.1547,-2.98254,1.89433,8.16243,0,8.16243,5.87243,0.085136,2.20487,7,6.33258,0.845548,2.35975,0,2.35975,2.6212,-1.2587,0.997251,-1.1547,-2.98254,1.89433,8.16243,0,8.16243,5.87243,0.085136,2.20487,2.5,-2.5
99.1,5,4.54366,0.669819,1.3506,0,1.3506,2.07644,-1.23533,0.509495,2.3094,0.61129,1.82615,7.65456,0,7.65456,5.66107,0.159876,1.83361,3,2.54644,0.667421,1.34265,0,1.34265,2.06901,-1.232,0.505647,-1.1547,-2.85502,1.82784,7.66265,0,7.66265,5.66631,0.15825,1.8381,7,6.54644,0.667421,1.34265,0,1.34265,2.06901,-1.232,0.505647,-1.1547,-2.85502,1.82784,7.66265,0,7.66265,5.66631,0.15825,1.8381,2.5,-2.5
99.2,5,4.78188,0.456344,0.186486,0,0.186486,1.41467,-1.21708,-0.0111005,2.3094,0.794084,1.69811,6.86051,0,6.86051,5.26415,0.227801,1.36856,3,2.78497,0.453556,0.176741,0,0.176741,1.40602,-1.21386,-0.0154212,-1.1547,-2.67266,1.70032,6.87099,0,6.87099,5.27099,0.226262,1.37374,7,6.78497,0.453556,0.176741,0,0.176741,1.40602,-1.21386,-0.0154212,-1.1547,-2.67266,1.70032,6.87099,0,6.87099,5.27099,0.226262,1.37374,2.5,-2.5
99.3,5,5.03248,0.218119,-1.06627,0,-1.06627,0.67617,-1.20836,-0.534084,2.3094,1.0224,1.51532,5.81545,0,5.81545,4.69748,0.288413,0.829559,3,3.03578,0.215026,-1.07733,0,-1.07733,0.666581,-1.20526,-0.538645,-1.1547,-2.44466,1.51796,5.82781,0,5.82781,4.70566,0.286981,0.835168,7,7.03578,0.215026,-1.07733,0,-1.07733,0.666581,-1.20526,-0.538645,-1.1547,-2.44466,1.51796,5.82781,0,5.82781,4.70566,0.286981,0.835168,2.5,-2.5
99.4,5,5.28262,-0.0324843,-2.34236,0,-2.34236,-0.100701,-1.20965,-1.032,2.3094,1.28469,1.287,4.57389,0,4.57389,3.98969,0.339893,0.244301,3,3.28602,-0.0357835,-2.35418,0,-2.35418,-0.110929,-1.20669,-1.03656,-1.1547,-2.18257,1.28996,4.58751,0,4.58751,3.99887,0.338579,0.250057,7,7.28602,-0.0357835,-2.35418,0,-2.35418,-0.110929,-1.20669,-1.03656,-1.1547,-2.18257,1.28996,4.58751,0,4.58751,3.99887,0.338579,0.250057,2.5,-2.5
99.5,5,5.51976,-0.282619,-3.57618,0,-3.57618,-0.87612,-1.22096,-1.4791,2.3094,1.56787,1.02471,3.20032,0,3.20032,3.1766,0.380882,-0.35716,3,3.52314,-0.286015,-3.5882,0,-3.5882,-0.886647,-1.21813,-1.48342,-1.1547,-1.89944,1.02787,3.21453,0,3.21453,3.18639,0.379694,-0.351551,7,7.52314,-0.286015,-3.5882,0,-3.5882,-0.886647,-1.21813,-1.48342,-1.1547,-1.89944,1.02787,3.21453,0,3.21453,3.18639,0.379694,-0.351551,2.5,-2.5
99.6,5,5.73239,-0.519761,-4.70591,0,-4.70591,-1.61126,-1.24175,-1.8529,2.3094,1.85819,0.741529,1.76484,0,1.76484,2.29874,0.410543,-0.944444,3,3.73564,-0.523139,-4.71754,0,-4.71754,-1.62173,-1.23906,-1.85675,-1.1547,-1.60905,0.744744,1.77892,0,1.77892,2.30871,0.409483,-0.939266,7,7.73564,-0.523139,-4.71754,0,-4.71754,-1.62173,-1.23906,-1.85675,-1.1547,-1.60905,0.744744,1.77892,0,1.77892,2.30871,0.409483,-0.939266,2.5,-2.5
99.7,5,5.91054,-0.732392,-5.67686,0,-5.67686,-2.27041,-1.27105,-2.1354,2.3094,2.14195,0.451213,0.338659,0,0.338659,1.39876,0.428591,-1.48869,3,3.91354,-0.735639,-5.68754,0,-5.68754,-2.28048,-1.26848,-2.13857,-1.1547,-1.32507,0.454349,0.351929,0,0.351929,1.40848,0.427657,-1.48421,7,7.91354,-0.735639,-5.68754,0,-5.68754,-2.28048,-1.26848,-2.13857,-1.1547,-1.32507,0.454349,0.351929,0,0.351929,1.40848,0.427657,-1.48421,2.5,-2.5
99.8,5,6.04612,-0.910535,-6.4439,0,-6.4439,-2.82266,-1.30747,-2.31378,2.3094,2.4062,0.167449,-1.00972,0,-1.00972,0.519092,0.435289,-1.96411,3,4.04879,-0.913544,-6.45312,0,-6.45312,-2.83199,-1.30503,-2.31611,-1.1547,-1.06049,0.170372,-0.997909,0,-0.997909,0.528154,0.434472,-1.96054,7,8.04879,-0.913544,-6.45312,0,-6.45312,-2.83199,-1.30503,-2.31611,-1.1547,-1.06049,0.170372,-0.997909,0,-0.997909,0.528154,0.434472,-1.96054,2.5,-2.5
99.9,5,6.1332,-1.04612,-6.97297,0,-6.97297,-3.24297,-1.34931,-2.38068,2.3094,2.63921,-0.0968016,-2.21771,0,-2.21771,-0.300085,0.431417,-2.34905,3,4.13546,-1.04879,-6.98028,0,-6.98028,-3.25126,-1.34698,-2.38204,-1.1547,-0.827045,-0.0942108,-2.20791,0,-2.20791,-0.292054,0.430704,-2.34657,7,8.13546,-1.04879,-6.98028,0,-6.98028,-3.25126,-1.34698,-2.38204,-1.1547,-0.827045,-0.0942108,-2.20791,0,-2.20791,-0.292054,0.430704,-2.34657,2.5,-2.5
100,5,6.16805,-1.1332,-7.24175,0,-7.24175,-3.51292,-1.39464,-2.33419,2.3094,2.83086,-0.329811,-3.23095,0,-3.23095,-1.02241,0.418225,-2.62676,3,4.16982,-1.13546,-7.24681,0,-7.24681,-3.51991,-1.3924,-2.3345,-1.1547,-0.634877,-0.327655,-3.22362,0,-3.22362,-1.01573,0.417598,-2.62549,7,8.16982,-1.13546,-7.24681,0,-7.24681,-3.51991,-1.3924,-2.3345,-1.1547,-0.634877,-0.327655,-3.22362,0,-3.22362,-1.01573,0.417598,-2.62549,2.5,-2.5
